Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.886	4.01159E+6	2.886	4.01159E+6	
2.888	4.01189E+6	2.888	4.01189E+6	
2.89	4.01337E+6	2.89	4.01337E+6	
2.892	4.0184E+6	2.892	4.0184E+6	
2.894	4.0058E+6	2.894	4.0058E+6	
2.896	4.00992E+6	2.896	4.00992E+6	
2.898	4.01345E+6	2.898	4.01345E+6	
2.9	4.01322E+6	2.9	4.01322E+6	
2.902	4.01255E+6	2.902	4.01255E+6	
2.904	4.01476E+6	2.904	4.01476E+6	
2.906	4.01083E+6	2.906	4.01083E+6	
2.908	4.00719E+6	2.908	4.00719E+6	
2.91	4.01092E+6	2.91	4.01092E+6	
2.912	4.00794E+6	2.912	4.00794E+6	
2.914	4.01156E+6	2.914	4.01156E+6	
2.916	4.00868E+6	2.916	4.00868E+6	
2.918	4.00895E+6	2.918	4.00895E+6	
2.92	4.00873E+6	2.92	4.00873E+6	
2.922	4.00908E+6	2.922	4.00908E+6	
2.924	4.00709E+6	2.924	4.00709E+6	
2.926	4.00185E+6	2.926	4.00185E+6	
2.928	3.98983E+6	2.928	3.98983E+6	
2.93	3.98532E+6	2.93	3.98532E+6	
2.932	3.97543E+6	2.932	3.97543E+6	
2.934	3.97433E+6	2.934	3.97433E+6	
2.936	3.98571E+6	2.936	3.98571E+6	
2.938	3.99079E+6	2.938	3.99079E+6	
2.94	4.00389E+6	2.94	4.00389E+6	
2.942	3.99857E+6	2.942	3.99857E+6	
2.944	4.0081E+6	2.944	4.0081E+6	
2.946	4.0107E+6	2.946	4.0107E+6	
2.948	4.00991E+6	2.948	4.00991E+6	
2.95	4.01253E+6	2.95	4.01253E+6	
2.952	4.0118E+6	2.952	4.0118E+6	
2.954	4.00813E+6	2.954	4.00813E+6	
2.956	4.01059E+6	2.956	4.01059E+6	
2.958	4.00837E+6	2.958	4.00837E+6	
2.96	4.0065E+6	2.96	4.0065E+6	
2.962	4.00962E+6	2.962	4.00962E+6	
2.964	4.00976E+6	2.964	4.00976E+6	
2.966	4.01009E+6	2.966	4.01009E+6	
2.968	4.01265E+6	2.968	4.01265E+6	
2.97	4.01072E+6	2.97	4.01072E+6	
2.972	4.0118E+6	2.972	4.0118E+6	
2.974	4.00965E+6	2.974	4.00965E+6	
2.976	4.01435E+6	2.976	4.01435E+6	
2.978	4.01021E+6	2.978	4.01021E+6	
2.98	4.01139E+6	2.98	4.01139E+6	
2.982	4.01174E+6	2.982	4.01174E+6	
2.984	4.0113E+6	2.984	4.0113E+6	
2.986	4.00854E+6	2.986	4.00854E+6	
2.988	4.00755E+6	2.988	4.00755E+6	
2.99	4.00708E+6	2.99	4.00708E+6	
2.992	4.00838E+6	2.992	4.00838E+6	
2.994	4.00948E+6	2.994	4.00948E+6	
2.996	4.00887E+6	2.996	4.00887E+6	
2.998	4.01291E+6	2.998	4.01291E+6	
3	4.00733E+6	3	4.00733E+6	
3.002	4.0036E+6	3.002	4.0036E+6	
