Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	1.84735E+6	2.6	1.84735E+6	
2.602	1.84473E+6	2.602	1.84473E+6	
2.604	1.84622E+6	2.604	1.84622E+6	
2.606	1.84481E+6	2.606	1.84481E+6	
2.608	1.84642E+6	2.608	1.84642E+6	
2.61	1.84439E+6	2.61	1.84439E+6	
2.612	1.84479E+6	2.612	1.84479E+6	
2.614	1.84442E+6	2.614	1.84442E+6	
2.616	1.84582E+6	2.616	1.84582E+6	
2.618	1.84452E+6	2.618	1.84452E+6	
2.62	1.84547E+6	2.62	1.84547E+6	
2.622	1.84524E+6	2.622	1.84524E+6	
2.624	1.84649E+6	2.624	1.84649E+6	
2.626	1.84263E+6	2.626	1.84263E+6	
2.628	1.84452E+6	2.628	1.84452E+6	
2.63	1.84576E+6	2.63	1.84576E+6	
2.632	1.84506E+6	2.632	1.84506E+6	
2.634	1.84516E+6	2.634	1.84516E+6	
2.636	1.84543E+6	2.636	1.84543E+6	
2.638	1.84755E+6	2.638	1.84755E+6	
2.64	1.84413E+6	2.64	1.84413E+6	
2.642	1.84591E+6	2.642	1.84591E+6	
2.644	1.84635E+6	2.644	1.84635E+6	
2.646	1.84472E+6	2.646	1.84472E+6	
2.648	1.84596E+6	2.648	1.84596E+6	
2.65	1.84574E+6	2.65	1.84574E+6	
2.652	1.84446E+6	2.652	1.84446E+6	
2.654	1.84517E+6	2.654	1.84517E+6	
2.656	1.84406E+6	2.656	1.84406E+6	
2.658	1.84513E+6	2.658	1.84513E+6	
2.66	1.8459E+6	2.66	1.8459E+6	
2.662	1.8469E+6	2.662	1.8469E+6	
2.664	1.84587E+6	2.664	1.84587E+6	
2.666	1.84442E+6	2.666	1.84442E+6	
2.668	1.8452E+6	2.668	1.8452E+6	
2.67	1.84459E+6	2.67	1.84459E+6	
2.672	1.84767E+6	2.672	1.84767E+6	
2.674	1.84543E+6	2.674	1.84543E+6	
2.676	1.84519E+6	2.676	1.84519E+6	
2.678	1.84748E+6	2.678	1.84748E+6	
2.68	1.84489E+6	2.68	1.84489E+6	
2.682	1.84533E+6	2.682	1.84533E+6	
2.684	1.84664E+6	2.684	1.84664E+6	
2.686	1.84496E+6	2.686	1.84496E+6	
2.688	1.84467E+6	2.688	1.84467E+6	
2.69	1.84319E+6	2.69	1.84319E+6	
2.692	1.8384E+6	2.692	1.8384E+6	
2.694	1.84126E+6	2.694	1.84126E+6	
2.696	1.84119E+6	2.696	1.84119E+6	
2.698	1.84505E+6	2.698	1.84505E+6	
2.7	1.84305E+6	2.7	1.84305E+6	
2.702	1.84359E+6	2.702	1.84359E+6	
2.704	1.84435E+6	2.704	1.84435E+6	
2.706	1.84772E+6	2.706	1.84772E+6	
2.708	1.8453E+6	2.708	1.8453E+6	
2.71	1.84412E+6	2.71	1.84412E+6	
2.712	1.84336E+6	2.712	1.84336E+6	
2.714	1.83791E+6	2.714	1.83791E+6	
2.716	1.83282E+6	2.716	1.83282E+6	
2.718	1.83037E+6	2.718	1.83037E+6	
2.72	1.83351E+6	2.72	1.83351E+6	
2.722	1.84006E+6	2.722	1.84006E+6	
2.724	1.84381E+6	2.724	1.84381E+6	
2.726	1.84251E+6	2.726	1.84251E+6	
2.728	1.84412E+6	2.728	1.84412E+6	
2.73	1.84487E+6	2.73	1.84487E+6	
2.732	1.84666E+6	2.732	1.84666E+6	
2.734	1.84435E+6	2.734	1.84435E+6	
2.736	1.84518E+6	2.736	1.84518E+6	
2.738	1.8473E+6	2.738	1.8473E+6	
2.74	1.84593E+6	2.74	1.84593E+6	
2.742	1.84541E+6	2.742	1.84541E+6	
2.744	1.84722E+6	2.744	1.84722E+6	
2.746	1.84449E+6	2.746	1.84449E+6	
2.748	1.84615E+6	2.748	1.84615E+6	
2.75	1.84459E+6	2.75	1.84459E+6	
2.752	1.84467E+6	2.752	1.84467E+6	
2.754	1.84439E+6	2.754	1.84439E+6	
2.756	1.84596E+6	2.756	1.84596E+6	
2.758	1.84851E+6	2.758	1.84851E+6	
2.76	1.84523E+6	2.76	1.84523E+6	
2.762	1.84349E+6	2.762	1.84349E+6	
2.764	1.846E+6	2.764	1.846E+6	
2.766	1.84391E+6	2.766	1.84391E+6	
2.768	1.84608E+6	2.768	1.84608E+6	
2.77	1.84519E+6	2.77	1.84519E+6	
2.772	1.84661E+6	2.772	1.84661E+6	
2.774	1.84452E+6	2.774	1.84452E+6	
2.776	1.84539E+6	2.776	1.84539E+6	
2.778	1.84703E+6	2.778	1.84703E+6	
2.78	1.84442E+6	2.78	1.84442E+6	
2.782	1.8457E+6	2.782	1.8457E+6	
2.784	1.84599E+6	2.784	1.84599E+6	
2.786	1.84566E+6	2.786	1.84566E+6	
2.788	1.84571E+6	2.788	1.84571E+6	
2.79	1.84487E+6	2.79	1.84487E+6	
2.792	1.84451E+6	2.792	1.84451E+6	
2.794	1.8437E+6	2.794	1.8437E+6	
2.796	1.84627E+6	2.796	1.84627E+6	
2.798	1.84543E+6	2.798	1.84543E+6	
2.8	1.84457E+6	2.8	1.84457E+6	
2.802	1.84591E+6	2.802	1.84591E+6	
2.804	1.84698E+6	2.804	1.84698E+6	
2.806	1.84412E+6	2.806	1.84412E+6	
2.808	1.84632E+6	2.808	1.84632E+6	
2.81	1.84445E+6	2.81	1.84445E+6	
2.812	1.84459E+6	2.812	1.84459E+6	
2.814	1.84508E+6	2.814	1.84508E+6	
2.816	1.84799E+6	2.816	1.84799E+6	
2.818	1.8432E+6	2.818	1.8432E+6	
2.82	1.84727E+6	2.82	1.84727E+6	
2.822	1.8458E+6	2.822	1.8458E+6	
2.824	1.84346E+6	2.824	1.84346E+6	
2.826	1.84504E+6	2.826	1.84504E+6	
2.828	1.84666E+6	2.828	1.84666E+6	
2.83	1.84614E+6	2.83	1.84614E+6	
2.832	1.84673E+6	2.832	1.84673E+6	
2.834	1.84458E+6	2.834	1.84458E+6	
2.836	1.84486E+6	2.836	1.84486E+6	
2.838	1.84466E+6	2.838	1.84466E+6	
2.84	1.84577E+6	2.84	1.84577E+6	
2.842	1.84636E+6	2.842	1.84636E+6	
2.844	1.84426E+6	2.844	1.84426E+6	
2.846	1.84608E+6	2.846	1.84608E+6	
2.848	1.84408E+6	2.848	1.84408E+6	
2.85	1.84552E+6	2.85	1.84552E+6	
2.852	1.84678E+6	2.852	1.84678E+6	
2.854	1.84371E+6	2.854	1.84371E+6	
2.856	1.84528E+6	2.856	1.84528E+6	
2.858	1.84475E+6	2.858	1.84475E+6	
2.86	1.84325E+6	2.86	1.84325E+6	
2.862	1.84346E+6	2.862	1.84346E+6	
2.864	1.83953E+6	2.864	1.83953E+6	
2.866	1.84098E+6	2.866	1.84098E+6	
2.868	1.83963E+6	2.868	1.83963E+6	
2.87	1.84029E+6	2.87	1.84029E+6	
2.872	1.84068E+6	2.872	1.84068E+6	
2.874	1.8446E+6	2.874	1.8446E+6	
2.876	1.84305E+6	2.876	1.84305E+6	
2.878	1.84074E+6	2.878	1.84074E+6	
2.88	1.83505E+6	2.88	1.83505E+6	
2.882	1.83157E+6	2.882	1.83157E+6	
2.884	1.829E+6	2.884	1.829E+6	
2.886	1.83532E+6	2.886	1.83532E+6	
2.888	1.83583E+6	2.888	1.83583E+6	
2.89	1.83999E+6	2.89	1.83999E+6	
2.892	1.84572E+6	2.892	1.84572E+6	
2.894	1.84258E+6	2.894	1.84258E+6	
2.896	1.8444E+6	2.896	1.8444E+6	
2.898	1.84091E+6	2.898	1.84091E+6	
2.9	1.83811E+6	2.9	1.83811E+6	
2.902	1.83039E+6	2.902	1.83039E+6	
2.904	1.82616E+6	2.904	1.82616E+6	
2.906	1.82555E+6	2.906	1.82555E+6	
2.908	1.82925E+6	2.908	1.82925E+6	
2.91	1.83412E+6	2.91	1.83412E+6	
2.912	1.83913E+6	2.912	1.83913E+6	
2.914	1.84139E+6	2.914	1.84139E+6	
2.916	1.84262E+6	2.916	1.84262E+6	
2.918	1.84117E+6	2.918	1.84117E+6	
2.92	1.84141E+6	2.92	1.84141E+6	
2.922	1.84186E+6	2.922	1.84186E+6	
2.924	1.8423E+6	2.924	1.8423E+6	
2.926	1.84341E+6	2.926	1.84341E+6	
2.928	1.84335E+6	2.928	1.84335E+6	
2.93	1.84455E+6	2.93	1.84455E+6	
2.932	1.84421E+6	2.932	1.84421E+6	
2.934	1.84553E+6	2.934	1.84553E+6	
2.936	1.84286E+6	2.936	1.84286E+6	
2.938	1.84626E+6	2.938	1.84626E+6	
2.94	1.84319E+6	2.94	1.84319E+6	
2.942	1.84516E+6	2.942	1.84516E+6	
2.944	1.84396E+6	2.944	1.84396E+6	
2.946	1.8436E+6	2.946	1.8436E+6	
2.948	1.8474E+6	2.948	1.8474E+6	
2.95	1.84459E+6	2.95	1.84459E+6	
2.952	1.845E+6	2.952	1.845E+6	
2.954	1.84458E+6	2.954	1.84458E+6	
2.956	1.84484E+6	2.956	1.84484E+6	
2.958	1.84658E+6	2.958	1.84658E+6	
2.96	1.84577E+6	2.96	1.84577E+6	
2.962	1.84645E+6	2.962	1.84645E+6	
2.964	1.84746E+6	2.964	1.84746E+6	
2.966	1.845E+6	2.966	1.845E+6	
2.968	1.84693E+6	2.968	1.84693E+6	
2.97	1.84725E+6	2.97	1.84725E+6	
2.972	1.84612E+6	2.972	1.84612E+6	
2.974	1.84648E+6	2.974	1.84648E+6	
2.976	1.84712E+6	2.976	1.84712E+6	
2.978	1.84616E+6	2.978	1.84616E+6	
2.98	1.84623E+6	2.98	1.84623E+6	
2.982	1.84498E+6	2.982	1.84498E+6	
2.984	1.84455E+6	2.984	1.84455E+6	
2.986	1.84502E+6	2.986	1.84502E+6	
2.988	1.84765E+6	2.988	1.84765E+6	
2.99	1.84644E+6	2.99	1.84644E+6	
2.992	1.84559E+6	2.992	1.84559E+6	
2.994	1.84536E+6	2.994	1.84536E+6	
2.996	1.84653E+6	2.996	1.84653E+6	
2.998	1.84452E+6	2.998	1.84452E+6	
3	1.8463E+6	3	1.8463E+6	
3.002	1.84541E+6	3.002	1.84541E+6	
3.004	1.84658E+6	3.004	1.84658E+6	
3.006	1.84602E+6	3.006	1.84602E+6	
3.008	1.8458E+6	3.008	1.8458E+6	
3.01	1.84583E+6	3.01	1.84583E+6	
3.012	1.84659E+6	3.012	1.84659E+6	
3.014	1.84619E+6	3.014	1.84619E+6	
3.016	1.84626E+6	3.016	1.84626E+6	
3.018	1.84546E+6	3.018	1.84546E+6	
3.02	1.84535E+6	3.02	1.84535E+6	
3.022	1.84699E+6	3.022	1.84699E+6	
3.024	1.84535E+6	3.024	1.84535E+6	
3.026	1.84641E+6	3.026	1.84641E+6	
3.028	1.84375E+6	3.028	1.84375E+6	
3.03	1.84656E+6	3.03	1.84656E+6	
3.032	1.84761E+6	3.032	1.84761E+6	
3.034	1.84534E+6	3.034	1.84534E+6	
3.036	1.84575E+6	3.036	1.84575E+6	
3.038	1.84441E+6	3.038	1.84441E+6	
3.04	1.83792E+6	3.04	1.83792E+6	
3.042	1.83285E+6	3.042	1.83285E+6	
3.044	1.83235E+6	3.044	1.83235E+6	
3.046	1.83608E+6	3.046	1.83608E+6	
3.048	1.83902E+6	3.048	1.83902E+6	
3.05	1.8433E+6	3.05	1.8433E+6	
3.052	1.84209E+6	3.052	1.84209E+6	
3.054	1.84273E+6	3.054	1.84273E+6	
3.056	1.84178E+6	3.056	1.84178E+6	
3.058	1.83778E+6	3.058	1.83778E+6	
3.06	1.83672E+6	3.06	1.83672E+6	
3.062	1.83985E+6	3.062	1.83985E+6	
3.064	1.8403E+6	3.064	1.8403E+6	
3.066	1.84195E+6	3.066	1.84195E+6	
3.068	1.84303E+6	3.068	1.84303E+6	
3.07	1.84421E+6	3.07	1.84421E+6	
3.072	1.84551E+6	3.072	1.84551E+6	
3.074	1.84553E+6	3.074	1.84553E+6	
3.076	1.844E+6	3.076	1.844E+6	
3.078	1.84654E+6	3.078	1.84654E+6	
3.08	1.847E+6	3.08	1.847E+6	
3.082	1.84619E+6	3.082	1.84619E+6	
3.084	1.84595E+6	3.084	1.84595E+6	
3.086	1.84622E+6	3.086	1.84622E+6	
3.088	1.84502E+6	3.088	1.84502E+6	
3.09	1.84512E+6	3.09	1.84512E+6	
3.092	1.84515E+6	3.092	1.84515E+6	
3.094	1.84471E+6	3.094	1.84471E+6	
3.096	1.84507E+6	3.096	1.84507E+6	
3.098	1.84688E+6	3.098	1.84688E+6	
3.1	1.84514E+6	3.1	1.84514E+6	
3.102	1.84427E+6	3.102	1.84427E+6	
3.104	1.84864E+6	3.104	1.84864E+6	
3.106	1.84695E+6	3.106	1.84695E+6	
3.108	1.84525E+6	3.108	1.84525E+6	
3.11	1.84649E+6	3.11	1.84649E+6	
3.112	1.84448E+6	3.112	1.84448E+6	
3.114	1.8477E+6	3.114	1.8477E+6	
3.116	1.84595E+6	3.116	1.84595E+6	
3.118	1.84578E+6	3.118	1.84578E+6	
3.12	1.84521E+6	3.12	1.84521E+6	
3.122	1.84511E+6	3.122	1.84511E+6	
3.124	1.84708E+6	3.124	1.84708E+6	
3.126	1.84628E+6	3.126	1.84628E+6	
3.128	1.84529E+6	3.128	1.84529E+6	
3.13	1.84428E+6	3.13	1.84428E+6	
3.132	1.84395E+6	3.132	1.84395E+6	
3.134	1.84629E+6	3.134	1.84629E+6	
3.136	1.8473E+6	3.136	1.8473E+6	
3.138	1.84426E+6	3.138	1.84426E+6	
3.14	1.84601E+6	3.14	1.84601E+6	
3.142	1.84732E+6	3.142	1.84732E+6	
3.144	1.84669E+6	3.144	1.84669E+6	
3.146	1.84741E+6	3.146	1.84741E+6	
3.148	1.84552E+6	3.148	1.84552E+6	
3.15	1.8459E+6	3.15	1.8459E+6	
3.152	1.84556E+6	3.152	1.84556E+6	
3.154	1.84555E+6	3.154	1.84555E+6	
3.156	1.84509E+6	3.156	1.84509E+6	
3.158	1.84823E+6	3.158	1.84823E+6	
3.16	1.84609E+6	3.16	1.84609E+6	
3.162	1.84544E+6	3.162	1.84544E+6	
3.164	1.84603E+6	3.164	1.84603E+6	
3.166	1.84608E+6	3.166	1.84608E+6	
3.168	1.84601E+6	3.168	1.84601E+6	
3.17	1.84579E+6	3.17	1.84579E+6	
3.172	1.8465E+6	3.172	1.8465E+6	
3.174	1.84679E+6	3.174	1.84679E+6	
3.176	1.84333E+6	3.176	1.84333E+6	
3.178	1.84359E+6	3.178	1.84359E+6	
3.18	1.84636E+6	3.18	1.84636E+6	
3.182	1.84503E+6	3.182	1.84503E+6	
3.184	1.84567E+6	3.184	1.84567E+6	
3.186	1.84474E+6	3.186	1.84474E+6	
3.188	1.84578E+6	3.188	1.84578E+6	
3.19	1.84521E+6	3.19	1.84521E+6	
3.192	1.84614E+6	3.192	1.84614E+6	
3.194	1.84847E+6	3.194	1.84847E+6	
3.196	1.84617E+6	3.196	1.84617E+6	
3.198	1.84565E+6	3.198	1.84565E+6	
3.2	1.84418E+6	3.2	1.84418E+6	
