Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0	120086	0	120086	
0.004	81269.6	0.004	81269.6	
0.008	68766.6	0.008	68766.6	
0.012	78453.6	0.012	78453.6	
0.016	59586.4	0.016	59586.4	
0.02	64554.8	0.02	64554.8	
0.024	66063.2	0.024	66063.2	
0.028	72973.4	0.028	72973.4	
0.032	66758.6	0.032	66758.6	
0.036	51525.3	0.036	51525.3	
0.04	65531.8	0.04	65531.8	
0.044	50114.9	0.044	50114.9	
0.048	55511.8	0.048	55511.8	
0.052	55034.3	0.052	55034.3	
0.056	48305.3	0.056	48305.3	
0.06	54182.2	0.06	54182.2	
0.064	58692.7	0.064	58692.7	
0.068	51640.4	0.068	51640.4	
0.072	46062.3	0.072	46062.3	
0.076	49735.3	0.076	49735.3	
0.08	49267.6	0.08	49267.6	
0.084	40812.3	0.084	40812.3	
0.088	54527.4	0.088	54527.4	
0.092	50031.6	0.092	50031.6	
0.096	44938.4	0.096	44938.4	
0.1	42286.4	0.1	42286.4	
0.104	42017.1	0.104	42017.1	
0.108	38079.6	0.108	38079.6	
0.112	33877.6	0.112	33877.6	
0.116	37658.4	0.116	37658.4	
0.12	34898.7	0.12	34898.7	
0.124	30449.5	0.124	30449.5	
0.128	36992.4	0.128	36992.4	
0.132	37168.7	0.132	37168.7	
0.136	44431.5	0.136	44431.5	
0.14	35753.3	0.14	35753.3	
0.144	36441.4	0.144	36441.4	
0.148	31781.5	0.148	31781.5	
0.152	31502.4	0.152	31502.4	
0.156	29533.7	0.156	29533.7	
0.16	34506.9	0.16	34506.9	
0.164	36235.7	0.164	36235.7	
0.168	28904.3	0.168	28904.3	
0.172	33789.5	0.172	33789.5	
0.176	34100.5	0.176	34100.5	
0.18	28566.4	0.18	28566.4	
0.184	40085.1	0.184	40085.1	
0.188	30618.4	0.188	30618.4	
0.192	24766.1	0.192	24766.1	
0.196	27182.9	0.196	27182.9	
0.2	37952.2	0.2	37952.2	
0.204	26164.3	0.204	26164.3	
0.208	31433.8	0.208	31433.8	
0.212	22814.4	0.212	22814.4	
0.216	30878	0.216	30878	
0.22	28750.1	0.22	28750.1	
0.224	27635.9	0.224	27635.9	
0.228	25175	0.228	25175	
0.232	16685.4	0.232	16685.4	
0.236	16607	0.236	16607	
0.24	29119.8	0.24	29119.8	
0.244	25770	0.244	25770	
0.248	28208.9	0.248	28208.9	
0.252	24371.8	0.252	24371.8	
0.256	25931.6	0.256	25931.6	
0.26	21719.9	0.26	21719.9	
0.264	17723.6	0.264	17723.6	
0.268	17816.7	0.268	17816.7	
0.272	22599	0.272	22599	
0.276	25581.5	0.276	25581.5	
0.28	24628.9	0.28	24628.9	
0.284	18791.2	0.284	18791.2	
0.288	20982.8	0.288	20982.8	
0.292	20113.5	0.292	20113.5	
0.296	11650.9	0.296	11650.9	
0.3	17975.8	0.3	17975.8	
0.304	21041.6	0.304	21041.6	
0.308	16827.4	0.308	16827.4	
0.312	20782	0.312	20782	
0.316	18654.1	0.316	18654.1	
0.32	21195.9	0.32	21195.9	
0.324	21778.7	0.324	21778.7	
0.328	19716.9	0.328	19716.9	
0.332	21624.4	0.332	21624.4	
0.336	13739.6	0.336	13739.6	
0.34	15172.1	0.34	15172.1	
0.344	12777.3	0.344	12777.3	
0.348	14153.4	0.348	14153.4	
0.352	18428.8	0.352	18428.8	
0.356	7123.24	0.356	7123.24	
0.36	13996.7	0.36	13996.7	
0.364	18012.6	0.364	18012.6	
0.368	16406.2	0.368	16406.2	
0.372	10152.3	0.372	10152.3	
0.376	17657.5	0.376	17657.5	
0.38	11134.2	0.38	11134.2	
0.384	9263.39	0.384	9263.39	
0.388	14190.2	0.388	14190.2	
0.392	15419.4	0.392	15419.4	
0.396	17510.6	0.396	17510.6	
0.4	14013.9	0.4	14013.9	
