0.0000E+00 	6.8049E+05 	
1.0051E-06 	3.3126E+06 	
2.0101E-06 	3.3152E+06 	
3.0152E-06 	3.3265E+06 	
4.0202E-06 	3.3360E+06 	
5.0253E-06 	3.3425E+06 	
6.0303E-06 	3.3539E+06 	
7.0354E-06 	3.3935E+06 	
8.0404E-06 	3.3445E+06 	
9.0455E-06 	3.3861E+06 	
1.0051E-05 	3.3818E+06 	
1.1056E-05 	3.3579E+06 	
1.2061E-05 	3.3580E+06 	
1.3066E-05 	3.3634E+06 	
1.4071E-05 	3.3756E+06 	
1.5076E-05 	3.3950E+06 	
1.6081E-05 	3.3474E+06 	
1.7086E-05 	3.4054E+06 	
1.8091E-05 	3.3955E+06 	
1.9096E-05 	3.3975E+06 	
2.0101E-05 	3.3861E+06 	
2.1106E-05 	3.4015E+06 	
2.2111E-05 	3.4111E+06 	
2.3116E-05 	3.4242E+06 	
2.4121E-05 	3.4111E+06 	
2.5126E-05 	3.4330E+06 	
2.6131E-05 	3.4071E+06 	
2.7136E-05 	3.4636E+06 	
2.8141E-05 	3.4152E+06 	
2.9146E-05 	3.4239E+06 	
3.0152E-05 	3.4320E+06 	
3.1157E-05 	3.4456E+06 	
3.2162E-05 	3.4052E+06 	
3.3167E-05 	3.4334E+06 	
3.4172E-05 	3.4509E+06 	
3.5177E-05 	3.4638E+06 	
3.6182E-05 	3.4321E+06 	
3.7187E-05 	3.4535E+06 	
3.8192E-05 	3.4350E+06 	
3.9197E-05 	3.4379E+06 	
4.0202E-05 	3.4126E+06 	
4.1207E-05 	3.4423E+06 	
4.2212E-05 	3.4335E+06 	
4.3217E-05 	3.4524E+06 	
4.4222E-05 	3.4302E+06 	
4.5227E-05 	3.4417E+06 	
4.6232E-05 	3.4318E+06 	
4.7237E-05 	3.4536E+06 	
4.8242E-05 	3.4368E+06 	
4.9247E-05 	3.4438E+06 	
5.0253E-05 	3.4192E+06 	
5.1258E-05 	3.4233E+06 	
5.2263E-05 	3.4381E+06 	
5.3268E-05 	3.4712E+06 	
5.4273E-05 	3.4455E+06 	
5.5278E-05 	3.4422E+06 	
5.6283E-05 	3.4660E+06 	
5.7288E-05 	3.4646E+06 	
5.8293E-05 	3.4427E+06 	
5.9298E-05 	3.4483E+06 	
6.0303E-05 	3.4662E+06 	
6.1308E-05 	3.4409E+06 	
6.2313E-05 	3.4653E+06 	
6.3318E-05 	3.4623E+06 	
6.4323E-05 	3.4764E+06 	
6.5328E-05 	3.4839E+06 	
6.6333E-05 	3.4798E+06 	
6.7338E-05 	3.4848E+06 	
6.8343E-05 	3.4992E+06 	
6.9348E-05 	3.4624E+06 	
7.0354E-05 	3.4950E+06 	
7.1359E-05 	3.4721E+06 	
7.2364E-05 	3.4796E+06 	
7.3369E-05 	3.4531E+06 	
7.4374E-05 	3.4850E+06 	
7.5379E-05 	3.4644E+06 	
7.6384E-05 	3.4365E+06 	
7.7389E-05 	3.4882E+06 	
7.8394E-05 	3.4515E+06 	
7.9399E-05 	3.5061E+06 	
8.0404E-05 	3.4439E+06 	
8.1409E-05 	3.4642E+06 	
8.2414E-05 	3.4750E+06 	
8.3419E-05 	3.4812E+06 	
8.4424E-05 	3.4802E+06 	
8.5429E-05 	3.4990E+06 	
8.6434E-05 	3.4895E+06 	
8.7439E-05 	3.4809E+06 	
8.8444E-05 	3.4769E+06 	
8.9449E-05 	3.4820E+06 	
9.0455E-05 	3.4775E+06 	
9.1460E-05 	3.5024E+06 	
9.2465E-05 	3.4830E+06 	
9.3470E-05 	3.4716E+06 	
9.4475E-05 	3.4868E+06 	
9.5480E-05 	3.5022E+06 	
9.6485E-05 	3.4917E+06 	
9.7490E-05 	3.4865E+06 	
9.8495E-05 	3.5093E+06 	
9.9500E-05 	3.4897E+06 	
1.0051E-04 	3.4718E+06 	
1.0151E-04 	3.4894E+06 	
