Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	1.76973E+6	2.6	1.76973E+6	
2.6015	1.76993E+6	2.6015	1.76993E+6	
2.603	1.77186E+6	2.603	1.77186E+6	
2.6045	1.7707E+6	2.6045	1.7707E+6	
2.606	1.77005E+6	2.606	1.77005E+6	
2.6075	1.76987E+6	2.6075	1.76987E+6	
2.609	1.77069E+6	2.609	1.77069E+6	
2.6105	1.76977E+6	2.6105	1.76977E+6	
2.612	1.76957E+6	2.612	1.76957E+6	
2.6135	1.77056E+6	2.6135	1.77056E+6	
2.615	1.7704E+6	2.615	1.7704E+6	
2.6165	1.7707E+6	2.6165	1.7707E+6	
2.618	1.77007E+6	2.618	1.77007E+6	
2.6195	1.76965E+6	2.6195	1.76965E+6	
2.621	1.76975E+6	2.621	1.76975E+6	
2.6225	1.77057E+6	2.6225	1.77057E+6	
2.624	1.77101E+6	2.624	1.77101E+6	
2.6255	1.76955E+6	2.6255	1.76955E+6	
2.627	1.76957E+6	2.627	1.76957E+6	
2.6285	1.76929E+6	2.6285	1.76929E+6	
2.63	1.76955E+6	2.63	1.76955E+6	
2.6315	1.77074E+6	2.6315	1.77074E+6	
2.633	1.77019E+6	2.633	1.77019E+6	
2.6345	1.77046E+6	2.6345	1.77046E+6	
2.636	1.77087E+6	2.636	1.77087E+6	
2.6375	1.77015E+6	2.6375	1.77015E+6	
2.639	1.77121E+6	2.639	1.77121E+6	
2.6405	1.7701E+6	2.6405	1.7701E+6	
2.642	1.76922E+6	2.642	1.76922E+6	
2.6435	1.76937E+6	2.6435	1.76937E+6	
2.645	1.76979E+6	2.645	1.76979E+6	
2.6465	1.77086E+6	2.6465	1.77086E+6	
2.648	1.76928E+6	2.648	1.76928E+6	
2.6495	1.77E+6	2.6495	1.77E+6	
2.651	1.76988E+6	2.651	1.76988E+6	
2.6525	1.77006E+6	2.6525	1.77006E+6	
2.654	1.77042E+6	2.654	1.77042E+6	
2.6555	1.77039E+6	2.6555	1.77039E+6	
2.657	1.7698E+6	2.657	1.7698E+6	
2.6585	1.77029E+6	2.6585	1.77029E+6	
2.66	1.76972E+6	2.66	1.76972E+6	
2.6615	1.77023E+6	2.6615	1.77023E+6	
2.663	1.76925E+6	2.663	1.76925E+6	
2.6645	1.76963E+6	2.6645	1.76963E+6	
2.666	1.76987E+6	2.666	1.76987E+6	
2.6675	1.76982E+6	2.6675	1.76982E+6	
2.669	1.76962E+6	2.669	1.76962E+6	
2.6705	1.76934E+6	2.6705	1.76934E+6	
2.672	1.76962E+6	2.672	1.76962E+6	
2.6735	1.76964E+6	2.6735	1.76964E+6	
2.675	1.77003E+6	2.675	1.77003E+6	
2.6765	1.77015E+6	2.6765	1.77015E+6	
2.678	1.77025E+6	2.678	1.77025E+6	
2.6795	1.77068E+6	2.6795	1.77068E+6	
2.681	1.76991E+6	2.681	1.76991E+6	
2.6825	1.76999E+6	2.6825	1.76999E+6	
2.684	1.76968E+6	2.684	1.76968E+6	
2.6855	1.76914E+6	2.6855	1.76914E+6	
2.687	1.7699E+6	2.687	1.7699E+6	
2.6885	1.7696E+6	2.6885	1.7696E+6	
2.69	1.76889E+6	2.69	1.76889E+6	
2.6915	1.76859E+6	2.6915	1.76859E+6	
2.693	1.7682E+6	2.693	1.7682E+6	
2.6945	1.76658E+6	2.6945	1.76658E+6	
2.696	1.76486E+6	2.696	1.76486E+6	
2.6975	1.7634E+6	2.6975	1.7634E+6	
2.699	1.7595E+6	2.699	1.7595E+6	
2.7005	1.75966E+6	2.7005	1.75966E+6	
2.702	1.75886E+6	2.702	1.75886E+6	
2.7035	1.75972E+6	2.7035	1.75972E+6	
2.705	1.76107E+6	2.705	1.76107E+6	
2.7065	1.76417E+6	2.7065	1.76417E+6	
2.708	1.76538E+6	2.708	1.76538E+6	
2.7095	1.76681E+6	2.7095	1.76681E+6	
2.711	1.76866E+6	2.711	1.76866E+6	
2.7125	1.76803E+6	2.7125	1.76803E+6	
2.714	1.76858E+6	2.714	1.76858E+6	
2.7155	1.76941E+6	2.7155	1.76941E+6	
2.717	1.76884E+6	2.717	1.76884E+6	
2.7185	1.76934E+6	2.7185	1.76934E+6	
2.72	1.7693E+6	2.72	1.7693E+6	
2.7215	1.76978E+6	2.7215	1.76978E+6	
2.723	1.76953E+6	2.723	1.76953E+6	
2.7245	1.77004E+6	2.7245	1.77004E+6	
2.726	1.77121E+6	2.726	1.77121E+6	
2.7275	1.76885E+6	2.7275	1.76885E+6	
2.729	1.77121E+6	2.729	1.77121E+6	
2.7305	1.77003E+6	2.7305	1.77003E+6	
2.732	1.76934E+6	2.732	1.76934E+6	
2.7335	1.76935E+6	2.7335	1.76935E+6	
2.735	1.77098E+6	2.735	1.77098E+6	
2.7365	1.77052E+6	2.7365	1.77052E+6	
2.738	1.7699E+6	2.738	1.7699E+6	
2.7395	1.77092E+6	2.7395	1.77092E+6	
2.741	1.77002E+6	2.741	1.77002E+6	
2.7425	1.77067E+6	2.7425	1.77067E+6	
2.744	1.76963E+6	2.744	1.76963E+6	
2.7455	1.77005E+6	2.7455	1.77005E+6	
2.747	1.77053E+6	2.747	1.77053E+6	
2.7485	1.7691E+6	2.7485	1.7691E+6	
2.75	1.77047E+6	2.75	1.77047E+6	
2.7515	1.76954E+6	2.7515	1.76954E+6	
2.753	1.76939E+6	2.753	1.76939E+6	
2.7545	1.7686E+6	2.7545	1.7686E+6	
2.756	1.7694E+6	2.756	1.7694E+6	
2.7575	1.76777E+6	2.7575	1.76777E+6	
2.759	1.76806E+6	2.759	1.76806E+6	
2.7605	1.7663E+6	2.7605	1.7663E+6	
2.762	1.76486E+6	2.762	1.76486E+6	
2.7635	1.76205E+6	2.7635	1.76205E+6	
2.765	1.763E+6	2.765	1.763E+6	
2.7665	1.76197E+6	2.7665	1.76197E+6	
2.768	1.7626E+6	2.768	1.7626E+6	
2.7695	1.76441E+6	2.7695	1.76441E+6	
2.771	1.76527E+6	2.771	1.76527E+6	
2.7725	1.7674E+6	2.7725	1.7674E+6	
2.774	1.76777E+6	2.774	1.76777E+6	
2.7755	1.76904E+6	2.7755	1.76904E+6	
2.777	1.7697E+6	2.777	1.7697E+6	
2.7785	1.76896E+6	2.7785	1.76896E+6	
2.78	1.76904E+6	2.78	1.76904E+6	
2.7815	1.76959E+6	2.7815	1.76959E+6	
2.783	1.76995E+6	2.783	1.76995E+6	
2.7845	1.77003E+6	2.7845	1.77003E+6	
2.786	1.77105E+6	2.786	1.77105E+6	
2.7875	1.7717E+6	2.7875	1.7717E+6	
2.789	1.77221E+6	2.789	1.77221E+6	
2.7905	1.7697E+6	2.7905	1.7697E+6	
2.792	1.77115E+6	2.792	1.77115E+6	
2.7935	1.77068E+6	2.7935	1.77068E+6	
2.795	1.77026E+6	2.795	1.77026E+6	
2.7965	1.76985E+6	2.7965	1.76985E+6	
2.798	1.77036E+6	2.798	1.77036E+6	
2.7995	1.76993E+6	2.7995	1.76993E+6	
2.801	1.76935E+6	2.801	1.76935E+6	
2.8025	1.77102E+6	2.8025	1.77102E+6	
2.804	1.76975E+6	2.804	1.76975E+6	
2.8055	1.76987E+6	2.8055	1.76987E+6	
2.807	1.76977E+6	2.807	1.76977E+6	
2.8085	1.76923E+6	2.8085	1.76923E+6	
2.81	1.76954E+6	2.81	1.76954E+6	
2.8115	1.77021E+6	2.8115	1.77021E+6	
2.813	1.76942E+6	2.813	1.76942E+6	
2.8145	1.76906E+6	2.8145	1.76906E+6	
2.816	1.76894E+6	2.816	1.76894E+6	
2.8175	1.76831E+6	2.8175	1.76831E+6	
2.819	1.76855E+6	2.819	1.76855E+6	
2.8205	1.76697E+6	2.8205	1.76697E+6	
2.822	1.76563E+6	2.822	1.76563E+6	
2.8235	1.76265E+6	2.8235	1.76265E+6	
2.825	1.75973E+6	2.825	1.75973E+6	
2.8265	1.75605E+6	2.8265	1.75605E+6	
2.828	1.75615E+6	2.828	1.75615E+6	
2.8295	1.75545E+6	2.8295	1.75545E+6	
2.831	1.76195E+6	2.831	1.76195E+6	
2.8325	1.76126E+6	2.8325	1.76126E+6	
2.834	1.76309E+6	2.834	1.76309E+6	
2.8355	1.76594E+6	2.8355	1.76594E+6	
2.837	1.76642E+6	2.837	1.76642E+6	
2.8385	1.76743E+6	2.8385	1.76743E+6	
2.84	1.76783E+6	2.84	1.76783E+6	
2.8415	1.76993E+6	2.8415	1.76993E+6	
2.843	1.76988E+6	2.843	1.76988E+6	
2.8445	1.76839E+6	2.8445	1.76839E+6	
2.846	1.76975E+6	2.846	1.76975E+6	
2.8475	1.76912E+6	2.8475	1.76912E+6	
2.849	1.76958E+6	2.849	1.76958E+6	
2.8505	1.76866E+6	2.8505	1.76866E+6	
2.852	1.76814E+6	2.852	1.76814E+6	
2.8535	1.76842E+6	2.8535	1.76842E+6	
2.855	1.76955E+6	2.855	1.76955E+6	
2.8565	1.76923E+6	2.8565	1.76923E+6	
2.858	1.76944E+6	2.858	1.76944E+6	
2.8595	1.76973E+6	2.8595	1.76973E+6	
2.861	1.77064E+6	2.861	1.77064E+6	
2.8625	1.77025E+6	2.8625	1.77025E+6	
2.864	1.77053E+6	2.864	1.77053E+6	
2.8655	1.77048E+6	2.8655	1.77048E+6	
2.867	1.76994E+6	2.867	1.76994E+6	
2.8685	1.77029E+6	2.8685	1.77029E+6	
2.87	1.76907E+6	2.87	1.76907E+6	
2.8715	1.76795E+6	2.8715	1.76795E+6	
2.873	1.76582E+6	2.873	1.76582E+6	
2.8745	1.76434E+6	2.8745	1.76434E+6	
2.876	1.76011E+6	2.876	1.76011E+6	
2.8775	1.756E+6	2.8775	1.756E+6	
2.879	1.75042E+6	2.879	1.75042E+6	
2.8805	1.74607E+6	2.8805	1.74607E+6	
2.882	1.74833E+6	2.882	1.74833E+6	
2.8835	1.75404E+6	2.8835	1.75404E+6	
2.885	1.76413E+6	2.885	1.76413E+6	
2.8865	1.76346E+6	2.8865	1.76346E+6	
2.888	1.76281E+6	2.888	1.76281E+6	
2.8895	1.76161E+6	2.8895	1.76161E+6	
2.891	1.75836E+6	2.891	1.75836E+6	
2.8925	1.75158E+6	2.8925	1.75158E+6	
2.894	1.74379E+6	2.894	1.74379E+6	
2.8955	1.73922E+6	2.8955	1.73922E+6	
2.897	1.74241E+6	2.897	1.74241E+6	
2.8985	1.74951E+6	2.8985	1.74951E+6	
2.9	1.75428E+6	2.9	1.75428E+6	
2.9015	1.759E+6	2.9015	1.759E+6	
2.903	1.76408E+6	2.903	1.76408E+6	
2.9045	1.76594E+6	2.9045	1.76594E+6	
2.906	1.76771E+6	2.906	1.76771E+6	
2.9075	1.76982E+6	2.9075	1.76982E+6	
2.909	1.76917E+6	2.909	1.76917E+6	
2.9105	1.76949E+6	2.9105	1.76949E+6	
2.912	1.77055E+6	2.912	1.77055E+6	
2.9135	1.77173E+6	2.9135	1.77173E+6	
2.915	1.77078E+6	2.915	1.77078E+6	
2.9165	1.7699E+6	2.9165	1.7699E+6	
2.918	1.76868E+6	2.918	1.76868E+6	
2.9195	1.76986E+6	2.9195	1.76986E+6	
2.921	1.76987E+6	2.921	1.76987E+6	
2.9225	1.77015E+6	2.9225	1.77015E+6	
2.924	1.77033E+6	2.924	1.77033E+6	
2.9255	1.77036E+6	2.9255	1.77036E+6	
2.927	1.77053E+6	2.927	1.77053E+6	
2.9285	1.76944E+6	2.9285	1.76944E+6	
2.93	1.77041E+6	2.93	1.77041E+6	
2.9315	1.76988E+6	2.9315	1.76988E+6	
2.933	1.77037E+6	2.933	1.77037E+6	
2.9345	1.76838E+6	2.9345	1.76838E+6	
2.936	1.76669E+6	2.936	1.76669E+6	
2.9375	1.76554E+6	2.9375	1.76554E+6	
2.939	1.76447E+6	2.939	1.76447E+6	
2.9405	1.76581E+6	2.9405	1.76581E+6	
2.942	1.75801E+6	2.942	1.75801E+6	
2.9435	1.75588E+6	2.9435	1.75588E+6	
2.945	1.75426E+6	2.945	1.75426E+6	
2.9465	1.75616E+6	2.9465	1.75616E+6	
2.948	1.7583E+6	2.948	1.7583E+6	
2.9495	1.76006E+6	2.9495	1.76006E+6	
2.951	1.76448E+6	2.951	1.76448E+6	
2.9525	1.76604E+6	2.9525	1.76604E+6	
2.954	1.76723E+6	2.954	1.76723E+6	
2.9555	1.76789E+6	2.9555	1.76789E+6	
2.957	1.7697E+6	2.957	1.7697E+6	
2.9585	1.7703E+6	2.9585	1.7703E+6	
2.96	1.76937E+6	2.96	1.76937E+6	
2.9615	1.77007E+6	2.9615	1.77007E+6	
2.963	1.76903E+6	2.963	1.76903E+6	
2.9645	1.77014E+6	2.9645	1.77014E+6	
2.966	1.76979E+6	2.966	1.76979E+6	
2.9675	1.77025E+6	2.9675	1.77025E+6	
2.969	1.76991E+6	2.969	1.76991E+6	
2.9705	1.77013E+6	2.9705	1.77013E+6	
2.972	1.76996E+6	2.972	1.76996E+6	
2.9735	1.77034E+6	2.9735	1.77034E+6	
2.975	1.76905E+6	2.975	1.76905E+6	
2.9765	1.76991E+6	2.9765	1.76991E+6	
2.978	1.77049E+6	2.978	1.77049E+6	
2.9795	1.77016E+6	2.9795	1.77016E+6	
2.981	1.76994E+6	2.981	1.76994E+6	
2.9825	1.7698E+6	2.9825	1.7698E+6	
2.984	1.76927E+6	2.984	1.76927E+6	
2.9855	1.76871E+6	2.9855	1.76871E+6	
2.987	1.76839E+6	2.987	1.76839E+6	
2.9885	1.76866E+6	2.9885	1.76866E+6	
2.99	1.76753E+6	2.99	1.76753E+6	
2.9915	1.76684E+6	2.9915	1.76684E+6	
2.993	1.76419E+6	2.993	1.76419E+6	
2.9945	1.76176E+6	2.9945	1.76176E+6	
2.996	1.76402E+6	2.996	1.76402E+6	
2.9975	1.76156E+6	2.9975	1.76156E+6	
2.999	1.76312E+6	2.999	1.76312E+6	
3.0005	1.76581E+6	3.0005	1.76581E+6	
3.002	1.7654E+6	3.002	1.7654E+6	
3.0035	1.76729E+6	3.0035	1.76729E+6	
3.005	1.76847E+6	3.005	1.76847E+6	
3.0065	1.76707E+6	3.0065	1.76707E+6	
3.008	1.76858E+6	3.008	1.76858E+6	
3.0095	1.77069E+6	3.0095	1.77069E+6	
3.011	1.76966E+6	3.011	1.76966E+6	
3.0125	1.77089E+6	3.0125	1.77089E+6	
3.014	1.76983E+6	3.014	1.76983E+6	
3.0155	1.77119E+6	3.0155	1.77119E+6	
3.017	1.77038E+6	3.017	1.77038E+6	
3.0185	1.76894E+6	3.0185	1.76894E+6	
3.02	1.76907E+6	3.02	1.76907E+6	
3.0215	1.77065E+6	3.0215	1.77065E+6	
3.023	1.77062E+6	3.023	1.77062E+6	
3.0245	1.7706E+6	3.0245	1.7706E+6	
3.026	1.77041E+6	3.026	1.77041E+6	
3.0275	1.76972E+6	3.0275	1.76972E+6	
3.029	1.77018E+6	3.029	1.77018E+6	
3.0305	1.77045E+6	3.0305	1.77045E+6	
3.032	1.76894E+6	3.032	1.76894E+6	
3.0335	1.76964E+6	3.0335	1.76964E+6	
3.035	1.76853E+6	3.035	1.76853E+6	
3.0365	1.76758E+6	3.0365	1.76758E+6	
3.038	1.76816E+6	3.038	1.76816E+6	
3.0395	1.76802E+6	3.0395	1.76802E+6	
3.041	1.76489E+6	3.041	1.76489E+6	
3.0425	1.76077E+6	3.0425	1.76077E+6	
3.044	1.76207E+6	3.044	1.76207E+6	
3.0455	1.76122E+6	3.0455	1.76122E+6	
3.047	1.76026E+6	3.047	1.76026E+6	
3.0485	1.76507E+6	3.0485	1.76507E+6	
3.05	1.76628E+6	3.05	1.76628E+6	
3.0515	1.76838E+6	3.0515	1.76838E+6	
3.053	1.76758E+6	3.053	1.76758E+6	
3.0545	1.76943E+6	3.0545	1.76943E+6	
3.056	1.76985E+6	3.056	1.76985E+6	
3.0575	1.76819E+6	3.0575	1.76819E+6	
3.059	1.76992E+6	3.059	1.76992E+6	
3.0605	1.77117E+6	3.0605	1.77117E+6	
3.062	1.77011E+6	3.062	1.77011E+6	
3.0635	1.76958E+6	3.0635	1.76958E+6	
3.065	1.76986E+6	3.065	1.76986E+6	
3.0665	1.77001E+6	3.0665	1.77001E+6	
3.068	1.7706E+6	3.068	1.7706E+6	
3.0695	1.76938E+6	3.0695	1.76938E+6	
3.071	1.77016E+6	3.071	1.77016E+6	
3.0725	1.77033E+6	3.0725	1.77033E+6	
3.074	1.77081E+6	3.074	1.77081E+6	
3.0755	1.77035E+6	3.0755	1.77035E+6	
3.077	1.76955E+6	3.077	1.76955E+6	
3.0785	1.77133E+6	3.0785	1.77133E+6	
3.08	1.77102E+6	3.08	1.77102E+6	
3.0815	1.76825E+6	3.0815	1.76825E+6	
3.083	1.76998E+6	3.083	1.76998E+6	
3.0845	1.771E+6	3.0845	1.771E+6	
3.086	1.76971E+6	3.086	1.76971E+6	
3.0875	1.76922E+6	3.0875	1.76922E+6	
3.089	1.76964E+6	3.089	1.76964E+6	
3.0905	1.77093E+6	3.0905	1.77093E+6	
3.092	1.77022E+6	3.092	1.77022E+6	
3.0935	1.76935E+6	3.0935	1.76935E+6	
3.095	1.76992E+6	3.095	1.76992E+6	
3.0965	1.77013E+6	3.0965	1.77013E+6	
3.098	1.77005E+6	3.098	1.77005E+6	
3.0995	1.77073E+6	3.0995	1.77073E+6	
3.101	1.76977E+6	3.101	1.76977E+6	
3.1025	1.77038E+6	3.1025	1.77038E+6	
3.104	1.76923E+6	3.104	1.76923E+6	
3.1055	1.77101E+6	3.1055	1.77101E+6	
3.107	1.77004E+6	3.107	1.77004E+6	
3.1085	1.7695E+6	3.1085	1.7695E+6	
3.11	1.77112E+6	3.11	1.77112E+6	
3.1115	1.76983E+6	3.1115	1.76983E+6	
3.113	1.77015E+6	3.113	1.77015E+6	
