0.0000E+00 	8.5153E+06 	0.0000E+00 	-2.1021E-03 	
1.0010E-03 	8.5134E+06 	1.0010E-03 	-2.2024E-02 	
2.0020E-03 	8.5139E+06 	2.0020E-03 	-3.8488E-02 	
3.0030E-03 	8.5113E+06 	3.0030E-03 	-5.0507E-02 	
4.0040E-03 	8.5122E+06 	4.0040E-03 	-6.7629E-02 	
5.0050E-03 	8.5087E+06 	5.0050E-03 	-8.3435E-02 	
6.0060E-03 	8.5042E+06 	6.0060E-03 	-9.3149E-02 	
7.0070E-03 	8.4966E+06 	7.0070E-03 	-1.0665E-01 	
8.0080E-03 	8.4888E+06 	8.0080E-03 	-1.1570E-01 	
9.0090E-03 	8.4775E+06 	9.0090E-03 	-1.2772E-01 	
1.0010E-02 	8.4654E+06 	1.0010E-02 	-1.4089E-01 	
1.1011E-02 	8.4566E+06 	1.1011E-02 	-1.4699E-01 	
1.2012E-02 	8.4487E+06 	1.2012E-02 	-1.5868E-01 	
1.3013E-02 	8.4433E+06 	1.3013E-02 	-1.6658E-01 	
1.4014E-02 	8.4496E+06 	1.4014E-02 	-1.7860E-01 	
1.5015E-02 	8.4579E+06 	1.5015E-02 	-1.9095E-01 	
1.6016E-02 	8.4676E+06 	1.6016E-02 	-1.9786E-01 	
1.7017E-02 	8.4793E+06 	1.7017E-02 	-2.0988E-01 	
1.8018E-02 	8.4872E+06 	1.8018E-02 	-2.1762E-01 	
1.9019E-02 	8.4989E+06 	1.9019E-02 	-2.2865E-01 	
2.0020E-02 	8.5032E+06 	2.0020E-02 	-2.4067E-01 	
2.1021E-02 	8.5089E+06 	2.1021E-02 	-2.4725E-01 	
2.2022E-02 	8.5124E+06 	2.2022E-02 	-2.5861E-01 	
2.3023E-02 	8.5166E+06 	2.3023E-02 	-2.6767E-01 	
2.4024E-02 	8.5181E+06 	2.4024E-02 	-2.7804E-01 	
2.5025E-02 	8.5168E+06 	2.5025E-02 	-2.9006E-01 	
2.6026E-02 	8.5191E+06 	2.6026E-02 	-2.9648E-01 	
2.7027E-02 	8.5184E+06 	2.7027E-02 	-3.0866E-01 	
2.8028E-02 	8.5215E+06 	2.8028E-02 	-3.1673E-01 	
2.9029E-02 	8.5220E+06 	2.9029E-02 	-3.2776E-01 	
3.0030E-02 	8.5190E+06 	3.0030E-02 	-3.4060E-01 	
3.1031E-02 	8.5171E+06 	3.1031E-02 	-3.4686E-01 	
3.2032E-02 	8.5194E+06 	3.2032E-02 	-3.5839E-01 	
3.3033E-02 	8.5171E+06 	3.3033E-02 	-3.6579E-01 	
3.4034E-02 	8.5192E+06 	3.4034E-02 	-3.7814E-01 	
3.5035E-02 	8.5168E+06 	3.5035E-02 	-3.8934E-01 	
3.6036E-02 	8.5154E+06 	3.6036E-02 	-3.9658E-01 	
3.7037E-02 	8.5155E+06 	3.7037E-02 	-4.0827E-01 	
3.8038E-02 	8.5140E+06 	3.8038E-02 	-4.1568E-01 	
3.9039E-02 	8.5081E+06 	3.9039E-02 	-4.2737E-01 	
4.0040E-02 	8.5077E+06 	4.0040E-02 	-4.3939E-01 	
4.1041E-02 	8.5083E+06 	4.1041E-02 	-4.4680E-01 	
4.2042E-02 	8.5066E+06 	4.2042E-02 	-4.5849E-01 	
4.3043E-02 	8.5067E+06 	4.3043E-02 	-4.6524E-01 	
4.4044E-02 	8.5051E+06 	4.4044E-02 	-4.7660E-01 	
4.5045E-02 	8.5076E+06 	4.5045E-02 	-4.8845E-01 	
4.6046E-02 	8.5062E+06 	4.6046E-02 	-4.9652E-01 	
4.7047E-02 	8.5052E+06 	4.7047E-02 	-5.0771E-01 	
4.8048E-02 	8.5049E+06 	4.8048E-02 	-5.1578E-01 	
4.9049E-02 	8.5068E+06 	4.9049E-02 	-5.2681E-01 	
5.0050E-02 	8.5063E+06 	5.0050E-02 	-5.3883E-01 	
5.1051E-02 	8.5073E+06 	5.1051E-02 	-5.4608E-01 	
5.2052E-02 	8.5044E+06 	5.2052E-02 	-5.5826E-01 	
5.3053E-02 	8.5071E+06 	5.3053E-02 	-5.6517E-01 	
5.4054E-02 	8.5048E+06 	5.4054E-02 	-5.7670E-01 	
5.5055E-02 	8.5038E+06 	5.5055E-02 	-5.8855E-01 	
5.6056E-02 	8.5068E+06 	5.6056E-02 	-5.9596E-01 	
5.7057E-02 	8.5007E+06 	5.7057E-02 	-6.0716E-01 	
5.8058E-02 	8.5032E+06 	5.8058E-02 	-6.1523E-01 	
5.9059E-02 	8.5021E+06 	5.9059E-02 	-6.2708E-01 	
6.0060E-02 	8.4992E+06 	6.0060E-02 	-6.3811E-01 	
6.1061E-02 	8.5019E+06 	6.1061E-02 	-6.4585E-01 	
6.2062E-02 	8.4985E+06 	6.2062E-02 	-6.5737E-01 	
6.3063E-02 	8.4991E+06 	6.3063E-02 	-6.6478E-01 	
