0.0000E+00 	6.2758E+06 	0.0000E+00 	-2.5961E-03 	
1.0010E-03 	6.2762E+06 	1.0010E-03 	-2.1694E-02 	
2.0020E-03 	6.2758E+06 	2.0020E-03 	-3.9311E-02 	
3.0030E-03 	6.2759E+06 	3.0030E-03 	-5.0342E-02 	
4.0040E-03 	6.2764E+06 	4.0040E-03 	-6.7629E-02 	
5.0050E-03 	6.2759E+06 	5.0050E-03 	-8.3105E-02 	
6.0060E-03 	6.2765E+06 	6.0060E-03 	-9.3807E-02 	
7.0070E-03 	6.2765E+06 	7.0070E-03 	-1.0698E-01 	
8.0080E-03 	6.2759E+06 	8.0080E-03 	-1.1570E-01 	
9.0090E-03 	6.2773E+06 	9.0090E-03 	-1.2805E-01 	
1.0010E-02 	6.2771E+06 	1.0010E-02 	-1.4057E-01 	
1.1011E-02 	6.2770E+06 	1.1011E-02 	-1.4732E-01 	
1.2012E-02 	6.2767E+06 	1.2012E-02 	-1.5966E-01 	
1.3013E-02 	6.2775E+06 	1.3013E-02 	-1.6658E-01 	
1.4014E-02 	6.2769E+06 	1.4014E-02 	-1.7876E-01 	
1.5015E-02 	6.2766E+06 	1.5015E-02 	-1.9078E-01 	
1.6016E-02 	6.2763E+06 	1.6016E-02 	-1.9786E-01 	
1.7017E-02 	6.2762E+06 	1.7017E-02 	-2.0971E-01 	
1.8018E-02 	6.2759E+06 	1.8018E-02 	-2.1712E-01 	
1.9019E-02 	6.2754E+06 	1.9019E-02 	-2.2947E-01 	
2.0020E-02 	6.2749E+06 	2.0020E-02 	-2.4083E-01 	
2.1021E-02 	6.2754E+06 	2.1021E-02 	-2.4758E-01 	
2.2022E-02 	6.2748E+06 	2.2022E-02 	-2.5960E-01 	
2.3023E-02 	6.2743E+06 	2.3023E-02 	-2.6684E-01 	
2.4024E-02 	6.2744E+06 	2.4024E-02 	-2.7837E-01 	
2.5025E-02 	6.2740E+06 	2.5025E-02 	-2.9055E-01 	
2.6026E-02 	6.2734E+06 	2.6026E-02 	-2.9730E-01 	
2.7027E-02 	6.2727E+06 	2.7027E-02 	-3.0949E-01 	
2.8028E-02 	6.2727E+06 	2.8028E-02 	-3.1640E-01 	
2.9029E-02 	6.2719E+06 	2.9029E-02 	-3.2809E-01 	
3.0030E-02 	6.2716E+06 	3.0030E-02 	-3.4077E-01 	
3.1031E-02 	6.2707E+06 	3.1031E-02 	-3.4702E-01 	
3.2032E-02 	6.2702E+06 	3.2032E-02 	-3.5855E-01 	
3.3033E-02 	6.2694E+06 	3.3033E-02 	-3.6596E-01 	
3.4034E-02 	6.2687E+06 	3.4034E-02 	-3.7798E-01 	
3.5035E-02 	6.2677E+06 	3.5035E-02 	-3.8983E-01 	
3.6036E-02 	6.2677E+06 	3.6036E-02 	-3.9658E-01 	
3.7037E-02 	6.2668E+06 	3.7037E-02 	-4.0860E-01 	
3.8038E-02 	6.2664E+06 	3.8038E-02 	-4.1650E-01 	
3.9039E-02 	6.2658E+06 	3.9039E-02 	-4.2704E-01 	
4.0040E-02 	6.2657E+06 	4.0040E-02 	-4.3939E-01 	
4.1041E-02 	6.2647E+06 	4.1041E-02 	-4.4713E-01 	
4.2042E-02 	6.2641E+06 	4.2042E-02 	-4.5865E-01 	
4.3043E-02 	6.2639E+06 	4.3043E-02 	-4.6507E-01 	
4.4044E-02 	6.2640E+06 	4.4044E-02 	-4.7693E-01 	
4.5045E-02 	6.2633E+06 	4.5045E-02 	-4.8977E-01 	
4.6046E-02 	6.2637E+06 	4.6046E-02 	-4.9685E-01 	
4.7047E-02 	6.2634E+06 	4.7047E-02 	-5.0804E-01 	
4.8048E-02 	6.2631E+06 	4.8048E-02 	-5.1595E-01 	
4.9049E-02 	6.2633E+06 	4.9049E-02 	-5.2698E-01 	
5.0050E-02 	6.2632E+06 	5.0050E-02 	-5.3933E-01 	
5.1051E-02 	6.2636E+06 	5.1051E-02 	-5.4641E-01 	
5.2052E-02 	6.2639E+06 	5.2052E-02 	-5.5777E-01 	
5.3053E-02 	6.2636E+06 	5.3053E-02 	-5.6550E-01 	
5.4054E-02 	6.2640E+06 	5.4054E-02 	-5.7719E-01 	
5.5055E-02 	6.2640E+06 	5.5055E-02 	-5.8905E-01 	
5.6056E-02 	6.2640E+06 	5.6056E-02 	-5.9497E-01 	
5.7057E-02 	6.2636E+06 	5.7057E-02 	-6.0716E-01 	
5.8058E-02 	6.2641E+06 	5.8058E-02 	-6.1473E-01 	
5.9059E-02 	6.2637E+06 	5.9059E-02 	-6.2708E-01 	
6.0060E-02 	6.2641E+06 	6.0060E-02 	-6.3893E-01 	
6.1061E-02 	6.2639E+06 	6.1061E-02 	-6.4634E-01 	
6.2062E-02 	6.2633E+06 	6.2062E-02 	-6.5737E-01 	
6.3063E-02 	6.2636E+06 	6.3063E-02 	-6.6511E-01 	
6.4064E-02 	6.2629E+06 	6.4064E-02 	-6.7680E-01 	
6.5065E-02 	6.2626E+06 	6.5065E-02 	-6.8866E-01 	
6.6066E-02 	6.2623E+06 	6.6066E-02 	-6.9475E-01 	
6.7067E-02 	6.2614E+06 	6.7067E-02 	-7.0742E-01 	
6.8068E-02 	6.2620E+06 	6.8068E-02 	-7.1450E-01 	
6.9069E-02 	6.2618E+06 	6.9069E-02 	-7.2619E-01 	
7.0070E-02 	6.2617E+06 	7.0070E-02 	-7.3772E-01 	
7.1071E-02 	6.2609E+06 	7.1071E-02 	-7.5056E-01 	
7.2072E-02 	6.2611E+06 	7.2072E-02 	-7.5715E-01 	
7.3073E-02 	6.2610E+06 	7.3073E-02 	-7.6390E-01 	
7.4074E-02 	6.2608E+06 	7.4074E-02 	-7.7608E-01 	
7.5075E-02 	6.2604E+06 	7.5075E-02 	-7.8859E-01 	
7.6076E-02 	6.2596E+06 	7.6076E-02 	-7.9501E-01 	
