0.3115094657034513 0.34185518946138893 0.3689872678822895 0.3918441979508688 0.40641876872025884 0.42331245438163334 0.4295560128065508 0.43556912498287187 0.4364974721134268 0.42370158912170425 0.41379567274454965 0.40580875876561434 0.40232026945144256 0.4034668352754082 0.4057446323298507 0.41137339070371387 0.4156142476606103 0.4177575645615249 0.4173177178533524 0.4161152420033417
0.3193602002793874 0.3504513948807495 0.377280446938084 0.4020251707938638 0.41756703961281505 0.43302952236395853 0.4380479810763439 0.44095167146052605 0.4412323791206261 0.43238506882786437 0.41705648417396934 0.4111836383992593 0.4090093432351616 0.4097531888428988 0.4122576180948612 0.41764882514676965 0.42030304598535245 0.42081948669070735 0.4194371648766289 0.4173809795799016
0.329072390265045 0.36047035625731155 0.38749431853229077 0.41089523054599275 0.4265344426667611 0.4396216135540797 0.44372815121513903 0.44417190058124534 0.44397427386929883 0.43948682113978926 0.42067017507706805 0.41711862145207756 0.41616775242597404 0.41674116189869725 0.4176280097012984 0.4217195483950434 0.42194455971092226 0.421591377725195 0.41896935820336134 0.4152515900542157
0.331752589155622 0.3661164226456222 0.3936238414183459 0.4156331956011171 0.4299063244834132 0.4422718296151831 0.44560748563834174 0.4464854134041896 0.4463264617946648 0.44459695188501674 0.42670465849632905 0.42368776038069106 0.42278469357730086 0.42204113075246213 0.4215962667740293 0.4231250331780374 0.4207228893460622 0.4196269895092443 0.41541811690877667 0.4100370758878197
0.3198637660132162 0.36582349065984615 0.3947118340294812 0.4167741687312787 0.43154006566284553 0.44455398283787495 0.4484491143093076 0.45135532639780074 0.45180546735546684 0.4504547913166324 0.436933495018771 0.4329309523075781 0.430823552085197 0.42708815783909826 0.4242568726078957 0.42300170881526283 0.4195062987217627 0.4168681423646452 0.4114447471444203 0.40327407457404013
0.3175482467745545 0.3613834972252634 0.3936225525770442 0.41620701276889616 0.43335050303324346 0.44768927662847136 0.45365944575702977 0.4595403066372787 0.46146900162304233 0.4589708656811789 0.4476286254693858 0.4404754248789954 0.43468093578015854 0.42940964712119384 0.424296169117483 0.4217766190792578 0.4176104032074635 0.4134762505047431 0.4050389127467354 0.39502579843754676
0.3166056859084273 0.3611843350345816 0.39711390241436845 0.4220996809729536 0.4405821323870754 0.4554732399201419 0.46418131533715123 0.47018517160601125 0.4719634896752302 0.4649888335326297 0.4548606293525795 0.4414277799536149 0.4333927717684857 0.42642132053714277 0.4206169183108849 0.4180253904011633 0.4127624164971507 0.40605836657753674 0.3949201627565955 0.3805622418292776
0.3145753327471929 0.3634046473941942 0.40041775537983254 0.4260766672647402 0.44809741846033774 0.46433286267768825 0.47291339192150816 0.4779994846453945 0.4783133043151441 0.470172454164173 0.459964032916121 0.4398928423134308 0.4306258201535649 0.4236695423452745 0.41902177327739254 0.41425393147773854 0.40706053283426075 0.39633226610877786 0.38022787623120885 0.3581513422866907
0.31356376623444127 0.36547481298807155 0.4013214699497421 0.42714441970770617 0.4501752344137534 0.46634688418541714 0.4763166953811819 0.4816120965156558 0.48100752809675235 0.47600894838978486 0.46525983869772536 0.44158587343378874 0.4319407736625206 0.42577541046633016 0.4207078408079106 0.4131875697616574 0.40022943657921817 0.3830707317936221 0.3623396894449048 0.3404796567754517
0.3166975783515822 0.36939800392790995 0.4025483088980614 0.42829050213672004 0.450505720272292 0.4677222585704286 0.47778238395693406 0.4831963354375674 0.4844911802019032 0.4821127586922482 0.4655706499860015 0.443843634024256 0.4356281848225047 0.43032954446620353 0.4232392074247926 0.4110750140576817 0.39347849166589777 0.3716061774544949 0.350726641474049 0.331356748865955
