Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.82	4.21666E+6	2.82	4.21666E+6	
2.82033	4.2149E+6	2.82033	4.2149E+6	
2.82067	4.21575E+6	2.82067	4.21575E+6	
2.821	4.21492E+6	2.821	4.21492E+6	
2.82133	4.21544E+6	2.82133	4.21544E+6	
2.82167	4.21635E+6	2.82167	4.21635E+6	
2.822	4.21479E+6	2.822	4.21479E+6	
2.82233	4.2171E+6	2.82233	4.2171E+6	
2.82267	4.21638E+6	2.82267	4.21638E+6	
2.823	4.2153E+6	2.823	4.2153E+6	
2.82333	4.21563E+6	2.82333	4.21563E+6	
2.82367	4.21615E+6	2.82367	4.21615E+6	
2.824	4.21411E+6	2.824	4.21411E+6	
2.82433	4.21571E+6	2.82433	4.21571E+6	
2.82467	4.21542E+6	2.82467	4.21542E+6	
2.825	4.21446E+6	2.825	4.21446E+6	
2.82533	4.21594E+6	2.82533	4.21594E+6	
2.82567	4.21517E+6	2.82567	4.21517E+6	
2.826	4.21599E+6	2.826	4.21599E+6	
2.82633	4.21452E+6	2.82633	4.21452E+6	
2.82667	4.21711E+6	2.82667	4.21711E+6	
2.827	4.21693E+6	2.827	4.21693E+6	
2.82733	4.21418E+6	2.82733	4.21418E+6	
2.82767	4.21683E+6	2.82767	4.21683E+6	
2.828	4.21395E+6	2.828	4.21395E+6	
2.82833	4.21509E+6	2.82833	4.21509E+6	
2.82867	4.21614E+6	2.82867	4.21614E+6	
2.829	4.21296E+6	2.829	4.21296E+6	
2.82933	4.21653E+6	2.82933	4.21653E+6	
2.82967	4.21436E+6	2.82967	4.21436E+6	
2.83	4.21459E+6	2.83	4.21459E+6	
2.83033	4.21492E+6	2.83033	4.21492E+6	
2.83067	4.21389E+6	2.83067	4.21389E+6	
2.831	4.21271E+6	2.831	4.21271E+6	
2.83133	4.21516E+6	2.83133	4.21516E+6	
2.83167	4.21377E+6	2.83167	4.21377E+6	
2.832	4.21431E+6	2.832	4.21431E+6	
2.83233	4.21668E+6	2.83233	4.21668E+6	
2.83267	4.21544E+6	2.83267	4.21544E+6	
2.833	4.21225E+6	2.833	4.21225E+6	
2.83333	4.21545E+6	2.83333	4.21545E+6	
2.83367	4.21563E+6	2.83367	4.21563E+6	
2.834	4.21438E+6	2.834	4.21438E+6	
2.83433	4.21717E+6	2.83433	4.21717E+6	
2.83467	4.21422E+6	2.83467	4.21422E+6	
2.835	4.214E+6	2.835	4.214E+6	
2.83533	4.21644E+6	2.83533	4.21644E+6	
2.83567	4.21574E+6	2.83567	4.21574E+6	
2.836	4.21521E+6	2.836	4.21521E+6	
2.83633	4.21471E+6	2.83633	4.21471E+6	
2.83667	4.21533E+6	2.83667	4.21533E+6	
2.837	4.21549E+6	2.837	4.21549E+6	
2.83733	4.21491E+6	2.83733	4.21491E+6	
2.83767	4.21579E+6	2.83767	4.21579E+6	
2.838	4.21482E+6	2.838	4.21482E+6	
2.83833	4.21517E+6	2.83833	4.21517E+6	
2.83867	4.21575E+6	2.83867	4.21575E+6	
2.839	4.21514E+6	2.839	4.21514E+6	
2.83933	4.21577E+6	2.83933	4.21577E+6	
2.83967	4.21454E+6	2.83967	4.21454E+6	
2.84	4.21467E+6	2.84	4.21467E+6	
2.84033	4.21168E+6	2.84033	4.21168E+6	
2.84067	4.21574E+6	2.84067	4.21574E+6	
2.841	4.2158E+6	2.841	4.2158E+6	
2.84133	4.21566E+6	2.84133	4.21566E+6	
2.84167	4.21623E+6	2.84167	4.21623E+6	
2.842	4.21394E+6	2.842	4.21394E+6	
2.84233	4.21438E+6	2.84233	4.21438E+6	
2.84267	4.21517E+6	2.84267	4.21517E+6	
2.843	4.21301E+6	2.843	4.21301E+6	
2.84333	4.21611E+6	2.84333	4.21611E+6	
