2.8600E+00 	9.7712E-01 	2.8600E+00 	9.7597E-01 	
2.8602E+00 	9.7496E-01 	2.8602E+00 	9.7798E-01 	
2.8605E+00 	9.7580E-01 	2.8605E+00 	9.7687E-01 	
2.8607E+00 	9.7634E-01 	2.8607E+00 	9.7528E-01 	
2.8610E+00 	9.7432E-01 	2.8610E+00 	9.7306E-01 	
2.8613E+00 	9.7193E-01 	2.8613E+00 	9.7695E-01 	
2.8615E+00 	9.7473E-01 	2.8615E+00 	9.7821E-01 	
2.8617E+00 	9.7441E-01 	2.8617E+00 	9.7457E-01 	
2.8620E+00 	9.7430E-01 	2.8620E+00 	9.7432E-01 	
2.8622E+00 	9.7178E-01 	2.8622E+00 	9.7794E-01 	
2.8625E+00 	9.7284E-01 	2.8625E+00 	9.7506E-01 	
2.8627E+00 	9.7521E-01 	2.8627E+00 	9.7482E-01 	
2.8630E+00 	9.7500E-01 	2.8630E+00 	9.7906E-01 	
2.8632E+00 	9.7550E-01 	2.8632E+00 	9.7440E-01 	
2.8635E+00 	9.7805E-01 	2.8635E+00 	9.7535E-01 	
2.8638E+00 	9.7513E-01 	2.8638E+00 	9.7657E-01 	
2.8640E+00 	9.7847E-01 	2.8640E+00 	9.8046E-01 	
2.8642E+00 	9.7849E-01 	2.8642E+00 	9.7426E-01 	
2.8645E+00 	9.7601E-01 	2.8645E+00 	9.7639E-01 	
2.8647E+00 	9.7658E-01 	2.8647E+00 	9.7679E-01 	
2.8650E+00 	9.7757E-01 	2.8650E+00 	9.7505E-01 	
2.8653E+00 	9.7875E-01 	2.8653E+00 	9.7315E-01 	
2.8655E+00 	9.7237E-01 	2.8655E+00 	9.7420E-01 	
2.8657E+00 	9.7743E-01 	2.8657E+00 	9.7640E-01 	
2.8660E+00 	9.7556E-01 	2.8660E+00 	9.7676E-01 	
2.8662E+00 	9.7778E-01 	2.8662E+00 	9.7609E-01 	
2.8665E+00 	9.7671E-01 	2.8665E+00 	9.7369E-01 	
2.8668E+00 	9.7578E-01 	2.8668E+00 	9.7418E-01 	
2.8670E+00 	9.7687E-01 	2.8670E+00 	9.7354E-01 	
2.8672E+00 	9.7592E-01 	2.8672E+00 	9.7658E-01 	
2.8675E+00 	9.7369E-01 	2.8675E+00 	9.7808E-01 	
2.8678E+00 	9.7416E-01 	2.8678E+00 	9.7541E-01 	
2.8680E+00 	9.8099E-01 	2.8680E+00 	9.7640E-01 	
2.8682E+00 	9.7647E-01 	2.8682E+00 	9.7566E-01 	
2.8685E+00 	9.7304E-01 	2.8685E+00 	9.7565E-01 	
2.8687E+00 	9.7473E-01 	2.8687E+00 	9.7750E-01 	
2.8690E+00 	9.7735E-01 	2.8690E+00 	9.7720E-01 	
2.8693E+00 	9.7574E-01 	2.8693E+00 	9.7516E-01 	
2.8695E+00 	9.7526E-01 	2.8695E+00 	9.7647E-01 	
2.8697E+00 	9.7389E-01 	2.8697E+00 	9.7607E-01 	
2.8700E+00 	9.7448E-01 	2.8700E+00 	9.7435E-01 	
2.8702E+00 	9.7267E-01 	2.8702E+00 	9.7429E-01 	
2.8705E+00 	9.7457E-01 	2.8705E+00 	9.7677E-01 	
2.8708E+00 	9.7439E-01 	2.8708E+00 	9.7416E-01 	
2.8710E+00 	9.6946E-01 	2.8710E+00 	9.7489E-01 	
2.8712E+00 	9.7233E-01 	2.8712E+00 	9.7307E-01 	
2.8715E+00 	9.6600E-01 	2.8715E+00 	9.7527E-01 	
2.8718E+00 	9.6396E-01 	2.8718E+00 	9.7268E-01 	
2.8720E+00 	9.6137E-01 	2.8720E+00 	9.7464E-01 	
2.8722E+00 	9.5887E-01 	2.8722E+00 	9.7414E-01 	
2.8725E+00 	9.5634E-01 	2.8725E+00 	9.7430E-01 	
2.8727E+00 	9.4884E-01 	2.8727E+00 	9.7021E-01 	
2.8730E+00 	9.4102E-01 	2.8730E+00 	9.7640E-01 	
2.8733E+00 	9.3253E-01 	2.8733E+00 	9.7123E-01 	
2.8735E+00 	9.2533E-01 	2.8735E+00 	9.7280E-01 	
2.8737E+00 	9.1882E-01 	2.8737E+00 	9.7323E-01 	
2.8740E+00 	9.1880E-01 	2.8740E+00 	9.6850E-01 	
2.8742E+00 	9.2263E-01 	2.8742E+00 	9.7166E-01 	
2.8745E+00 	9.2830E-01 	2.8745E+00 	9.7361E-01 	
2.8748E+00 	9.3821E-01 	2.8748E+00 	9.7100E-01 	
2.8750E+00 	9.4150E-01 	2.8750E+00 	9.7083E-01 	
2.8752E+00 	9.3657E-01 	2.8752E+00 	9.6985E-01 	
2.8755E+00 	9.4290E-01 	2.8755E+00 	9.6954E-01 	
2.8758E+00 	9.3438E-01 	2.8758E+00 	9.7047E-01 	
2.8760E+00 	9.3103E-01 	2.8760E+00 	9.6842E-01 	
2.8762E+00 	9.2246E-01 	2.8762E+00 	9.6624E-01 	
2.8765E+00 	9.2082E-01 	2.8765E+00 	9.6802E-01 	
2.8767E+00 	9.2112E-01 	2.8767E+00 	9.6507E-01 	
2.8770E+00 	9.2864E-01 	2.8770E+00 	9.5962E-01 	
2.8773E+00 	9.4245E-01 	2.8773E+00 	9.5841E-01 	
2.8775E+00 	9.5816E-01 	2.8775E+00 	9.5775E-01 	
2.8777E+00 	9.5816E-01 	2.8777E+00 	9.4969E-01 	
2.8780E+00 	9.6035E-01 	2.8780E+00 	9.4756E-01 	
2.8782E+00 	9.6866E-01 	2.8782E+00 	9.3651E-01 	
2.8785E+00 	9.6881E-01 	2.8785E+00 	9.2712E-01 	
2.8788E+00 	9.7403E-01 	2.8788E+00 	9.1492E-01 	
2.8790E+00 	9.7404E-01 	2.8790E+00 	9.0263E-01 	
2.8792E+00 	9.7138E-01 	2.8792E+00 	8.8821E-01 	
2.8795E+00 	9.7408E-01 	2.8795E+00 	8.8422E-01 	
2.8798E+00 	9.7531E-01 	2.8798E+00 	8.9319E-01 	
2.8800E+00 	9.7072E-01 	2.8800E+00 	9.0965E-01 	
2.8803E+00 	9.6990E-01 	2.8803E+00 	9.2241E-01 	
2.8805E+00 	9.7850E-01 	2.8805E+00 	9.3488E-01 	
2.8807E+00 	9.7685E-01 	2.8807E+00 	9.4267E-01 	
2.8810E+00 	9.7560E-01 	2.8810E+00 	9.5274E-01 	
2.8813E+00 	9.7925E-01 	2.8813E+00 	9.5999E-01 	
2.8815E+00 	9.7634E-01 	2.8815E+00 	9.6336E-01 	
2.8817E+00 	9.7288E-01 	2.8817E+00 	9.6491E-01 	
2.8820E+00 	9.7387E-01 	2.8820E+00 	9.6696E-01 	
2.8822E+00 	9.7994E-01 	2.8822E+00 	9.7012E-01 	
2.8825E+00 	9.7717E-01 	2.8825E+00 	9.6975E-01 	
2.8828E+00 	9.7746E-01 	2.8828E+00 	9.7078E-01 	
2.8830E+00 	9.7890E-01 	2.8830E+00 	9.7234E-01 	
2.8832E+00 	9.7918E-01 	2.8832E+00 	9.7205E-01 	
2.8835E+00 	9.7893E-01 	2.8835E+00 	9.7231E-01 	
2.8838E+00 	9.7424E-01 	2.8838E+00 	9.7451E-01 	
2.8840E+00 	9.7561E-01 	2.8840E+00 	9.7764E-01 	
2.8843E+00 	9.7860E-01 	2.8843E+00 	9.7316E-01 	
2.8845E+00 	9.7966E-01 	2.8845E+00 	9.7345E-01 	
2.8847E+00 	9.7832E-01 	2.8847E+00 	9.7385E-01 	
2.8850E+00 	9.8038E-01 	2.8850E+00 	9.7404E-01 	
2.8853E+00 	9.7612E-01 	2.8853E+00 	9.7305E-01 	
2.8855E+00 	9.7738E-01 	2.8855E+00 	9.7373E-01 	
2.8857E+00 	9.7775E-01 	2.8857E+00 	9.7401E-01 	
2.8860E+00 	9.7936E-01 	2.8860E+00 	9.7374E-01 	
2.8862E+00 	9.7660E-01 	2.8862E+00 	9.7720E-01 	
