0.0000E+00 	6.2606E+05 	
1.0051E-06 	3.1986E+06 	
2.0101E-06 	3.2142E+06 	
3.0152E-06 	3.2127E+06 	
4.0202E-06 	3.1977E+06 	
5.0253E-06 	3.2267E+06 	
6.0303E-06 	3.2332E+06 	
7.0354E-06 	3.2363E+06 	
8.0404E-06 	3.2411E+06 	
9.0455E-06 	3.2251E+06 	
1.0051E-05 	3.2293E+06 	
1.1056E-05 	3.2565E+06 	
1.2061E-05 	3.2492E+06 	
1.3066E-05 	3.2464E+06 	
1.4071E-05 	3.2746E+06 	
1.5076E-05 	3.2619E+06 	
1.6081E-05 	3.2479E+06 	
1.7086E-05 	3.2780E+06 	
1.8091E-05 	3.2472E+06 	
1.9096E-05 	3.2711E+06 	
2.0101E-05 	3.2767E+06 	
2.1106E-05 	3.2756E+06 	
2.2111E-05 	3.2747E+06 	
2.3116E-05 	3.2840E+06 	
2.4121E-05 	3.2893E+06 	
2.5126E-05 	3.2943E+06 	
2.6131E-05 	3.2881E+06 	
2.7136E-05 	3.2956E+06 	
2.8141E-05 	3.3192E+06 	
2.9146E-05 	3.2916E+06 	
3.0152E-05 	3.3078E+06 	
3.1157E-05 	3.2917E+06 	
3.2162E-05 	3.2980E+06 	
3.3167E-05 	3.2981E+06 	
3.4172E-05 	3.3134E+06 	
3.5177E-05 	3.3050E+06 	
3.6182E-05 	3.2944E+06 	
3.7187E-05 	3.3055E+06 	
3.8192E-05 	3.3055E+06 	
3.9197E-05 	3.3256E+06 	
4.0202E-05 	3.3240E+06 	
4.1207E-05 	3.3233E+06 	
4.2212E-05 	3.3318E+06 	
4.3217E-05 	3.3503E+06 	
4.4222E-05 	3.3095E+06 	
4.5227E-05 	3.3397E+06 	
4.6232E-05 	3.3448E+06 	
4.7237E-05 	3.3274E+06 	
4.8242E-05 	3.3410E+06 	
4.9247E-05 	3.3285E+06 	
5.0253E-05 	3.3220E+06 	
5.1258E-05 	3.3251E+06 	
5.2263E-05 	3.3576E+06 	
5.3268E-05 	3.3383E+06 	
5.4273E-05 	3.3261E+06 	
5.5278E-05 	3.3303E+06 	
5.6283E-05 	3.3332E+06 	
5.7288E-05 	3.3307E+06 	
5.8293E-05 	3.3290E+06 	
5.9298E-05 	3.3592E+06 	
6.0303E-05 	3.3587E+06 	
6.1308E-05 	3.3531E+06 	
6.2313E-05 	3.3430E+06 	
6.3318E-05 	3.3555E+06 	
6.4323E-05 	3.3350E+06 	
6.5328E-05 	3.3498E+06 	
6.6333E-05 	3.3557E+06 	
6.7338E-05 	3.3551E+06 	
6.8343E-05 	3.3546E+06 	
6.9348E-05 	3.3448E+06 	
7.0354E-05 	3.3585E+06 	
7.1359E-05 	3.3561E+06 	
7.2364E-05 	3.3533E+06 	
7.3369E-05 	3.3463E+06 	
7.4374E-05 	3.3671E+06 	
7.5379E-05 	3.3605E+06 	
7.6384E-05 	3.3563E+06 	
7.7389E-05 	3.3740E+06 	
7.8394E-05 	3.3692E+06 	
7.9399E-05 	3.3586E+06 	
8.0404E-05 	3.3643E+06 	
8.1409E-05 	3.3531E+06 	
8.2414E-05 	3.3818E+06 	
8.3419E-05 	3.3881E+06 	
8.4424E-05 	3.3762E+06 	
8.5429E-05 	3.3481E+06 	
8.6434E-05 	3.3809E+06 	
8.7439E-05 	3.3550E+06 	
8.8444E-05 	3.3685E+06 	
8.9449E-05 	3.3822E+06 	
9.0455E-05 	3.3626E+06 	
9.1460E-05 	3.3824E+06 	
9.2465E-05 	3.3652E+06 	
9.3470E-05 	3.4025E+06 	
9.4475E-05 	3.3798E+06 	
9.5480E-05 	3.3659E+06 	
9.6485E-05 	3.3958E+06 	
9.7490E-05 	3.3804E+06 	
9.8495E-05 	3.3760E+06 	
9.9500E-05 	3.3967E+06 	
1.0051E-04 	3.3862E+06 	
1.0151E-04 	3.3815E+06 	
1.0252E-04 	3.3946E+06 	
1.0352E-04 	3.3795E+06 	
1.0453E-04 	3.3640E+06 	
1.0553E-04 	3.3574E+06 	
1.0654E-04 	3.3816E+06 	
1.0754E-04 	3.3941E+06 	
1.0855E-04 	3.3797E+06 	
1.0955E-04 	3.3907E+06 	
1.1056E-04 	3.3822E+06 	
1.1156E-04 	3.3851E+06 	
1.1257E-04 	3.3692E+06 	
1.1357E-04 	3.3812E+06 	
1.1458E-04 	3.3870E+06 	
1.1558E-04 	3.3883E+06 	
1.1659E-04 	3.4038E+06 	
1.1759E-04 	3.3913E+06 	
1.1860E-04 	3.3924E+06 	
1.1960E-04 	3.3824E+06 	
1.2061E-04 	3.3793E+06 	
1.2161E-04 	3.3909E+06 	
1.2262E-04 	3.3867E+06 	
1.2362E-04 	3.3957E+06 	
1.2463E-04 	3.4013E+06 	
1.2563E-04 	3.4011E+06 	
1.2664E-04 	3.3850E+06 	
1.2764E-04 	3.3930E+06 	
1.2865E-04 	3.3926E+06 	
1.2965E-04 	3.3819E+06 	
1.3066E-04 	3.4029E+06 	
1.3166E-04 	3.3826E+06 	
1.3267E-04 	3.3908E+06 	
1.3367E-04 	3.3933E+06 	
1.3468E-04 	3.3978E+06 	
1.3568E-04 	3.3878E+06 	
1.3669E-04 	3.3965E+06 	
1.3769E-04 	3.3930E+06 	
1.3870E-04 	3.4258E+06 	
1.3970E-04 	3.4026E+06 	
1.4071E-04 	3.4002E+06 	
1.4171E-04 	3.3880E+06 	
1.4272E-04 	3.3859E+06 	
1.4372E-04 	3.4006E+06 	
1.4473E-04 	3.3788E+06 	
1.4573E-04 	3.4016E+06 	
1.4674E-04 	3.3967E+06 	
1.4774E-04 	3.3991E+06 	
1.4875E-04 	3.4054E+06 	
1.4975E-04 	3.3908E+06 	
1.5076E-04 	3.3856E+06 	
1.5176E-04 	3.4109E+06 	
1.5277E-04 	3.3963E+06 	
1.5377E-04 	3.3958E+06 	
1.5478E-04 	3.3981E+06 	
1.5578E-04 	3.4040E+06 	
1.5679E-04 	3.4145E+06 	
1.5779E-04 	3.3983E+06 	
1.5880E-04 	3.4142E+06 	
1.5980E-04 	3.3973E+06 	
1.6081E-04 	3.4033E+06 	
1.6181E-04 	3.4012E+06 	
1.6282E-04 	3.4002E+06 	
1.6382E-04 	3.4163E+06 	
1.6483E-04 	3.4012E+06 	
1.6583E-04 	3.3975E+06 	
1.6684E-04 	3.3858E+06 	
1.6784E-04 	3.4201E+06 	
1.6885E-04 	3.3867E+06 	
1.6985E-04 	3.4059E+06 	
1.7086E-04 	3.4122E+06 	
1.7186E-04 	3.3978E+06 	
1.7287E-04 	3.4211E+06 	
1.7387E-04 	3.4148E+06 	
1.7488E-04 	3.3915E+06 	
1.7588E-04 	3.4093E+06 	
1.7689E-04 	3.4129E+06 	
1.7789E-04 	3.3921E+06 	
1.7890E-04 	3.3913E+06 	
1.7990E-04 	3.4146E+06 	
1.8091E-04 	3.4060E+06 	
1.8191E-04 	3.4259E+06 	
1.8292E-04 	3.3853E+06 	
1.8392E-04 	3.4063E+06 	
1.8493E-04 	3.4019E+06 	
1.8593E-04 	3.4153E+06 	
1.8694E-04 	3.4034E+06 	
1.8794E-04 	3.4092E+06 	
1.8895E-04 	3.4223E+06 	
1.8995E-04 	3.4156E+06 	
1.9096E-04 	3.4023E+06 	
1.9196E-04 	3.4195E+06 	
1.9297E-04 	3.4048E+06 	
1.9397E-04 	3.4050E+06 	
1.9498E-04 	3.4120E+06 	
1.9598E-04 	3.4074E+06 	
1.9699E-04 	3.4059E+06 	
1.9799E-04 	3.4056E+06 	
1.9900E-04 	3.4101E+06 	
