Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.76857E+6	2.7	5.76857E+6	
2.70117	5.76706E+6	2.70117	5.76706E+6	
2.70233	5.76624E+6	2.70233	5.76624E+6	
2.7035	5.76717E+6	2.7035	5.76717E+6	
2.70467	5.76629E+6	2.70467	5.76629E+6	
2.70583	5.76658E+6	2.70583	5.76658E+6	
2.707	5.76481E+6	2.707	5.76481E+6	
2.70817	5.76638E+6	2.70817	5.76638E+6	
2.70933	5.76942E+6	2.70933	5.76942E+6	
2.7105	5.76951E+6	2.7105	5.76951E+6	
2.71167	5.76911E+6	2.71167	5.76911E+6	
2.71283	5.76868E+6	2.71283	5.76868E+6	
2.714	5.76627E+6	2.714	5.76627E+6	
2.71517	5.76844E+6	2.71517	5.76844E+6	
2.71633	5.76715E+6	2.71633	5.76715E+6	
2.7175	5.76814E+6	2.7175	5.76814E+6	
2.71867	5.76607E+6	2.71867	5.76607E+6	
2.71983	5.76651E+6	2.71983	5.76651E+6	
2.721	5.76887E+6	2.721	5.76887E+6	
2.72217	5.76868E+6	2.72217	5.76868E+6	
2.72333	5.76618E+6	2.72333	5.76618E+6	
2.7245	5.76729E+6	2.7245	5.76729E+6	
2.72567	5.7651E+6	2.72567	5.7651E+6	
2.72683	5.76678E+6	2.72683	5.76678E+6	
2.728	5.76562E+6	2.728	5.76562E+6	
2.72917	5.76553E+6	2.72917	5.76553E+6	
2.73033	5.76821E+6	2.73033	5.76821E+6	
2.7315	5.76284E+6	2.7315	5.76284E+6	
2.73267	5.76448E+6	2.73267	5.76448E+6	
2.73383	5.76514E+6	2.73383	5.76514E+6	
2.735	5.76588E+6	2.735	5.76588E+6	
2.73617	5.7641E+6	2.73617	5.7641E+6	
2.73733	5.76703E+6	2.73733	5.76703E+6	
2.7385	5.76761E+6	2.7385	5.76761E+6	
2.73967	5.76348E+6	2.73967	5.76348E+6	
2.74083	5.76709E+6	2.74083	5.76709E+6	
2.742	5.76079E+6	2.742	5.76079E+6	
2.74317	5.76337E+6	2.74317	5.76337E+6	
2.74433	5.75945E+6	2.74433	5.75945E+6	
2.7455	5.75708E+6	2.7455	5.75708E+6	
2.74667	5.75728E+6	2.74667	5.75728E+6	
2.74783	5.76096E+6	2.74783	5.76096E+6	
2.749	5.75215E+6	2.749	5.75215E+6	
2.75017	5.75037E+6	2.75017	5.75037E+6	
2.75133	5.74927E+6	2.75133	5.74927E+6	
2.7525	5.75062E+6	2.7525	5.75062E+6	
2.75367	5.74654E+6	2.75367	5.74654E+6	
2.75483	5.7507E+6	2.75483	5.7507E+6	
2.756	5.75115E+6	2.756	5.75115E+6	
2.75717	5.75545E+6	2.75717	5.75545E+6	
2.75833	5.75516E+6	2.75833	5.75516E+6	
2.7595	5.75687E+6	2.7595	5.75687E+6	
2.76067	5.75918E+6	2.76067	5.75918E+6	
2.76183	5.76183E+6	2.76183	5.76183E+6	
2.763	5.76206E+6	2.763	5.76206E+6	
2.76417	5.76447E+6	2.76417	5.76447E+6	
2.76533	5.76364E+6	2.76533	5.76364E+6	
2.7665	5.76452E+6	2.7665	5.76452E+6	
2.76767	5.76444E+6	2.76767	5.76444E+6	
2.76883	5.76386E+6	2.76883	5.76386E+6	
2.77	5.76368E+6	2.77	5.76368E+6	
2.77117	5.76608E+6	2.77117	5.76608E+6	
2.77233	5.76442E+6	2.77233	5.76442E+6	
2.7735	5.7649E+6	2.7735	5.7649E+6	
2.77467	5.76279E+6	2.77467	5.76279E+6	
2.77583	5.76871E+6	2.77583	5.76871E+6	
2.777	5.76404E+6	2.777	5.76404E+6	
2.77817	5.76095E+6	2.77817	5.76095E+6	
2.77933	5.76187E+6	2.77933	5.76187E+6	
2.7805	5.761E+6	2.7805	5.761E+6	
2.78167	5.75834E+6	2.78167	5.75834E+6	
2.78283	5.75608E+6	2.78283	5.75608E+6	
2.784	5.75299E+6	2.784	5.75299E+6	
2.78517	5.75293E+6	2.78517	5.75293E+6	
2.78633	5.74582E+6	2.78633	5.74582E+6	
2.7875	5.74334E+6	2.7875	5.74334E+6	
2.78867	5.73967E+6	2.78867	5.73967E+6	
2.78983	5.73248E+6	2.78983	5.73248E+6	
2.791	5.72818E+6	2.791	5.72818E+6	
2.79217	5.7238E+6	2.79217	5.7238E+6	
2.79333	5.7209E+6	2.79333	5.7209E+6	
2.7945	5.71979E+6	2.7945	5.71979E+6	
2.79567	5.72336E+6	2.79567	5.72336E+6	
2.79683	5.72582E+6	2.79683	5.72582E+6	
2.798	5.73182E+6	2.798	5.73182E+6	
2.79917	5.73533E+6	2.79917	5.73533E+6	
2.80033	5.74434E+6	2.80033	5.74434E+6	
2.8015	5.74791E+6	2.8015	5.74791E+6	
2.80267	5.76072E+6	2.80267	5.76072E+6	
2.80383	5.75834E+6	2.80383	5.75834E+6	
2.805	5.76014E+6	2.805	5.76014E+6	
2.80617	5.76303E+6	2.80617	5.76303E+6	
2.80733	5.76325E+6	2.80733	5.76325E+6	
2.8085	5.7644E+6	2.8085	5.7644E+6	
2.80967	5.76346E+6	2.80967	5.76346E+6	
2.81083	5.76556E+6	2.81083	5.76556E+6	
2.812	5.76568E+6	2.812	5.76568E+6	
2.81317	5.76417E+6	2.81317	5.76417E+6	
2.81433	5.76164E+6	2.81433	5.76164E+6	
2.8155	5.76328E+6	2.8155	5.76328E+6	
2.81667	5.76312E+6	2.81667	5.76312E+6	
2.81783	5.76174E+6	2.81783	5.76174E+6	
2.819	5.76139E+6	2.819	5.76139E+6	
2.82017	5.76363E+6	2.82017	5.76363E+6	
2.82133	5.76299E+6	2.82133	5.76299E+6	
2.8225	5.76073E+6	2.8225	5.76073E+6	
2.82367	5.76302E+6	2.82367	5.76302E+6	
2.82483	5.76155E+6	2.82483	5.76155E+6	
2.826	5.76156E+6	2.826	5.76156E+6	
2.82717	5.76318E+6	2.82717	5.76318E+6	
2.82833	5.76267E+6	2.82833	5.76267E+6	
2.8295	5.76161E+6	2.8295	5.76161E+6	
2.83067	5.76095E+6	2.83067	5.76095E+6	
2.83183	5.76232E+6	2.83183	5.76232E+6	
2.833	5.76269E+6	2.833	5.76269E+6	
2.83417	5.76294E+6	2.83417	5.76294E+6	
2.83533	5.76271E+6	2.83533	5.76271E+6	
2.8365	5.75862E+6	2.8365	5.75862E+6	
2.83767	5.75983E+6	2.83767	5.75983E+6	
2.83883	5.75713E+6	2.83883	5.75713E+6	
2.84	5.75347E+6	2.84	5.75347E+6	
