Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.6855E+6	2.7	5.6855E+6	
2.70117	5.68746E+6	2.70117	5.68746E+6	
2.70233	5.68325E+6	2.70233	5.68325E+6	
2.7035	5.68536E+6	2.7035	5.68536E+6	
2.70467	5.68438E+6	2.70467	5.68438E+6	
2.70583	5.6854E+6	2.70583	5.6854E+6	
2.707	5.68278E+6	2.707	5.68278E+6	
2.70817	5.68539E+6	2.70817	5.68539E+6	
2.70933	5.68335E+6	2.70933	5.68335E+6	
2.7105	5.68569E+6	2.7105	5.68569E+6	
2.71167	5.68071E+6	2.71167	5.68071E+6	
2.71283	5.6838E+6	2.71283	5.6838E+6	
2.714	5.68408E+6	2.714	5.68408E+6	
2.71517	5.68243E+6	2.71517	5.68243E+6	
2.71633	5.68415E+6	2.71633	5.68415E+6	
2.7175	5.68402E+6	2.7175	5.68402E+6	
2.71867	5.68496E+6	2.71867	5.68496E+6	
2.71983	5.68476E+6	2.71983	5.68476E+6	
2.721	5.68226E+6	2.721	5.68226E+6	
2.72217	5.68265E+6	2.72217	5.68265E+6	
2.72333	5.68491E+6	2.72333	5.68491E+6	
2.7245	5.68292E+6	2.7245	5.68292E+6	
2.72567	5.68297E+6	2.72567	5.68297E+6	
2.72683	5.68407E+6	2.72683	5.68407E+6	
2.728	5.68523E+6	2.728	5.68523E+6	
2.72917	5.68354E+6	2.72917	5.68354E+6	
2.73033	5.68194E+6	2.73033	5.68194E+6	
2.7315	5.68491E+6	2.7315	5.68491E+6	
2.73267	5.68412E+6	2.73267	5.68412E+6	
2.73383	5.68314E+6	2.73383	5.68314E+6	
2.735	5.68444E+6	2.735	5.68444E+6	
2.73617	5.6822E+6	2.73617	5.6822E+6	
2.73733	5.68177E+6	2.73733	5.68177E+6	
2.7385	5.68632E+6	2.7385	5.68632E+6	
2.73967	5.68567E+6	2.73967	5.68567E+6	
2.74083	5.68527E+6	2.74083	5.68527E+6	
2.742	5.6813E+6	2.742	5.6813E+6	
2.74317	5.68451E+6	2.74317	5.68451E+6	
2.74433	5.6826E+6	2.74433	5.6826E+6	
2.7455	5.68526E+6	2.7455	5.68526E+6	
2.74667	5.68093E+6	2.74667	5.68093E+6	
2.74783	5.68288E+6	2.74783	5.68288E+6	
2.749	5.68162E+6	2.749	5.68162E+6	
2.75017	5.68318E+6	2.75017	5.68318E+6	
2.75133	5.68454E+6	2.75133	5.68454E+6	
2.7525	5.68345E+6	2.7525	5.68345E+6	
2.75367	5.68293E+6	2.75367	5.68293E+6	
2.75483	5.68267E+6	2.75483	5.68267E+6	
2.756	5.68278E+6	2.756	5.68278E+6	
2.75717	5.68456E+6	2.75717	5.68456E+6	
2.75833	5.68239E+6	2.75833	5.68239E+6	
2.7595	5.68265E+6	2.7595	5.68265E+6	
2.76067	5.68507E+6	2.76067	5.68507E+6	
2.76183	5.68404E+6	2.76183	5.68404E+6	
2.763	5.68219E+6	2.763	5.68219E+6	
2.76417	5.68294E+6	2.76417	5.68294E+6	
2.76533	5.68279E+6	2.76533	5.68279E+6	
2.7665	5.68578E+6	2.7665	5.68578E+6	
2.76767	5.68454E+6	2.76767	5.68454E+6	
2.76883	5.68192E+6	2.76883	5.68192E+6	
2.77	5.68483E+6	2.77	5.68483E+6	
2.77117	5.68455E+6	2.77117	5.68455E+6	
2.77233	5.68396E+6	2.77233	5.68396E+6	
2.7735	5.68307E+6	2.7735	5.68307E+6	
2.77467	5.6854E+6	2.77467	5.6854E+6	
2.77583	5.68385E+6	2.77583	5.68385E+6	
2.777	5.68472E+6	2.777	5.68472E+6	
2.77817	5.68371E+6	2.77817	5.68371E+6	
2.77933	5.68266E+6	2.77933	5.68266E+6	
2.7805	5.68314E+6	2.7805	5.68314E+6	
2.78167	5.68211E+6	2.78167	5.68211E+6	
2.78283	5.68307E+6	2.78283	5.68307E+6	
2.784	5.68432E+6	2.784	5.68432E+6	
2.78517	5.68425E+6	2.78517	5.68425E+6	
2.78633	5.68426E+6	2.78633	5.68426E+6	
2.7875	5.68476E+6	2.7875	5.68476E+6	
2.78867	5.68613E+6	2.78867	5.68613E+6	
2.78983	5.68459E+6	2.78983	5.68459E+6	
2.791	5.68555E+6	2.791	5.68555E+6	
2.79217	5.6822E+6	2.79217	5.6822E+6	
2.79333	5.68697E+6	2.79333	5.68697E+6	
2.7945	5.68506E+6	2.7945	5.68506E+6	
2.79567	5.68212E+6	2.79567	5.68212E+6	
2.79683	5.68221E+6	2.79683	5.68221E+6	
2.798	5.68219E+6	2.798	5.68219E+6	
2.79917	5.68105E+6	2.79917	5.68105E+6	
2.80033	5.68132E+6	2.80033	5.68132E+6	
2.8015	5.68414E+6	2.8015	5.68414E+6	
2.80267	5.68413E+6	2.80267	5.68413E+6	
2.80383	5.6817E+6	2.80383	5.6817E+6	
2.805	5.68213E+6	2.805	5.68213E+6	
2.80617	5.67911E+6	2.80617	5.67911E+6	
2.80733	5.68023E+6	2.80733	5.68023E+6	
2.8085	5.67979E+6	2.8085	5.67979E+6	
2.80967	5.67853E+6	2.80967	5.67853E+6	
2.81083	5.67695E+6	2.81083	5.67695E+6	
2.812	5.6789E+6	2.812	5.6789E+6	
2.81317	5.67778E+6	2.81317	5.67778E+6	
2.81433	5.6789E+6	2.81433	5.6789E+6	
2.8155	5.67885E+6	2.8155	5.67885E+6	
2.81667	5.67729E+6	2.81667	5.67729E+6	
2.81783	5.67757E+6	2.81783	5.67757E+6	
2.819	5.67913E+6	2.819	5.67913E+6	
2.82017	5.67898E+6	2.82017	5.67898E+6	
2.82133	5.67954E+6	2.82133	5.67954E+6	
2.8225	5.68111E+6	2.8225	5.68111E+6	
2.82367	5.68076E+6	2.82367	5.68076E+6	
2.82483	5.68441E+6	2.82483	5.68441E+6	
2.826	5.67991E+6	2.826	5.67991E+6	
2.82717	5.68177E+6	2.82717	5.68177E+6	
2.82833	5.68364E+6	2.82833	5.68364E+6	
