2.4235E+00 	6.3220E+06 	0.0000E+00 	-2.9109E-04 	
2.3867E+00 	6.3200E+06 	1.0010E-03 	1.8807E-02 	
2.3628E+00 	6.3208E+06 	2.0020E-03 	3.5436E-02 	
2.3457E+00 	6.3211E+06 	3.0030E-03 	4.7949E-02 	
2.3358E+00 	6.3202E+06 	4.0040E-03 	6.4248E-02 	
2.3224E+00 	6.3208E+06 	5.0050E-03 	8.0877E-02 	
2.3129E+00 	6.3220E+06 	6.0060E-03 	9.1578E-02 	
2.3012E+00 	6.3213E+06 	7.0070E-03 	1.0524E-01 	
2.2922E+00 	6.3206E+06 	8.0080E-03 	1.1397E-01 	
2.2803E+00 	6.3222E+06 	9.0090E-03 	1.2566E-01 	
2.2680E+00 	6.3216E+06 	1.0010E-02 	1.3834E-01 	
2.2599E+00 	6.3217E+06 	1.1011E-02 	1.4509E-01 	
2.2472E+00 	6.3220E+06 	1.2012E-02 	1.5809E-01 	
2.2347E+00 	6.3226E+06 	1.3013E-02 	1.6550E-01 	
2.2283E+00 	6.3228E+06 	1.4014E-02 	1.7686E-01 	
2.2144E+00 	6.3225E+06 	1.5015E-02 	1.8789E-01 	
2.2070E+00 	6.3239E+06 	1.6016E-02 	1.9695E-01 	
2.1955E+00 	6.3231E+06 	1.7017E-02 	2.0864E-01 	
2.1871E+00 	6.3228E+06 	1.8018E-02 	2.1588E-01 	
2.1743E+00 	6.3241E+06 	1.9019E-02 	2.2724E-01 	
2.1632E+00 	6.3243E+06 	2.0020E-02 	2.3992E-01 	
2.1557E+00 	6.3246E+06 	2.1021E-02 	2.4651E-01 	
2.1430E+00 	6.3256E+06 	2.2022E-02 	2.5852E-01 	
2.1306E+00 	6.3256E+06 	2.3023E-02 	2.6527E-01 	
2.1239E+00 	6.3254E+06 	2.4024E-02 	2.7779E-01 	
2.1115E+00 	6.3260E+06 	2.5025E-02 	2.8931E-01 	
2.1036E+00 	6.3257E+06 	2.6026E-02 	2.9656E-01 	
2.0918E+00 	6.3257E+06 	2.7027E-02 	3.0841E-01 	
2.0796E+00 	6.3264E+06 	2.8028E-02 	3.1532E-01 	
2.0724E+00 	6.3268E+06 	2.9029E-02 	3.2701E-01 	
2.0584E+00 	6.3270E+06 	3.0030E-02 	3.4051E-01 	
2.0519E+00 	6.3274E+06 	3.1031E-02 	3.4809E-01 	
2.0407E+00 	6.3278E+06 	3.2032E-02 	3.5879E-01 	
2.0279E+00 	6.3278E+06 	3.3033E-02 	3.6653E-01 	
2.0213E+00 	6.3284E+06 	3.4034E-02 	3.7822E-01 	
2.0082E+00 	6.3282E+06 	3.5035E-02 	3.8974E-01 	
2.0016E+00 	6.3287E+06 	3.6036E-02 	3.9649E-01 	
1.9895E+00 	6.3283E+06 	3.7037E-02 	4.0917E-01 	
1.9772E+00 	6.3294E+06 	3.8038E-02 	4.1658E-01 	
1.9696E+00 	6.3292E+06 	3.9039E-02 	4.2728E-01 	
1.9583E+00 	6.3294E+06 	4.0040E-02 	4.4029E-01 	
1.9509E+00 	6.3302E+06 	4.1041E-02 	4.4704E-01 	
1.9387E+00 	6.3301E+06 	4.2042E-02 	4.5889E-01 	
1.9267E+00 	6.3312E+06 	4.3043E-02 	4.6646E-01 	
1.9188E+00 	6.3307E+06 	4.4044E-02 	4.7799E-01 	
1.9064E+00 	6.3311E+06 	4.5045E-02 	4.9050E-01 	
1.8993E+00 	6.3332E+06 	4.6046E-02 	4.9758E-01 	
1.8871E+00 	6.3332E+06 	4.7047E-02 	5.0911E-01 	
1.8746E+00 	6.3329E+06 	4.8048E-02 	5.1635E-01 	
1.8680E+00 	6.3329E+06 	4.9049E-02 	5.2788E-01 	
1.8568E+00 	6.3338E+06 	5.0050E-02 	5.4006E-01 	
1.8493E+00 	6.3335E+06 	5.1051E-02 	5.4763E-01 	
1.8369E+00 	6.3333E+06 	5.2052E-02 	5.5916E-01 	
1.8257E+00 	6.3339E+06 	5.3053E-02 	5.6673E-01 	
1.8178E+00 	6.3344E+06 	5.4054E-02 	5.7842E-01 	
1.8056E+00 	6.3350E+06 	5.5055E-02 	5.8978E-01 	
1.7984E+00 	6.3354E+06 	5.6056E-02 	5.9752E-01 	
1.7867E+00 	6.3366E+06 	5.7057E-02 	6.0904E-01 	
1.7744E+00 	6.3353E+06 	5.8058E-02 	6.1629E-01 	
1.7665E+00 	6.3373E+06 	5.9059E-02 	6.2880E-01 	
1.7544E+00 	6.3369E+06 	6.0060E-02 	6.4016E-01 	
1.7474E+00 	6.3379E+06 	6.1061E-02 	6.4757E-01 	
1.7357E+00 	6.3374E+06 	6.2062E-02 	6.5926E-01 	
1.7243E+00 	6.3383E+06 	6.3063E-02 	6.6601E-01 	
1.7156E+00 	6.3373E+06 	6.4064E-02 	6.7869E-01 	
1.7044E+00 	6.3379E+06 	6.5065E-02 	6.9021E-01 	
1.6965E+00 	6.3393E+06 	6.6066E-02 	6.9778E-01 	
1.6853E+00 	6.3391E+06 	6.7067E-02 	7.0980E-01 	
1.6729E+00 	6.3396E+06 	6.8068E-02 	7.1606E-01 	
1.6657E+00 	6.3398E+06 	6.9069E-02 	7.2808E-01 	
1.6537E+00 	6.3411E+06 	7.0070E-02 	7.4010E-01 	
1.6455E+00 	6.3419E+06 	7.1071E-02 	7.4751E-01 	
1.6354E+00 	6.3411E+06 	7.2072E-02 	7.5903E-01 	
1.6231E+00 	6.3406E+06 	7.3073E-02 	7.6644E-01 	
1.6153E+00 	6.3419E+06 	7.4074E-02 	7.7813E-01 	
1.6030E+00 	6.3425E+06 	7.5075E-02 	7.9097E-01 	
1.5956E+00 	6.3433E+06 	7.6076E-02 	7.9789E-01 	
1.5842E+00 	6.3434E+06 	7.7077E-02 	8.0974E-01 	
1.5717E+00 	6.3433E+06 	7.8078E-02 	8.1698E-01 	
1.5646E+00 	6.3445E+06 	7.9079E-02 	8.2834E-01 	
1.5531E+00 	6.3445E+06 	8.0080E-02 	8.4020E-01 	
1.5460E+00 	6.3453E+06 	8.1081E-02 	8.4711E-01 	
1.5330E+00 	6.3457E+06 	8.2082E-02 	8.5930E-01 	
1.5221E+00 	6.3456E+06 	8.3083E-02 	8.6687E-01 	
1.5142E+00 	6.3457E+06 	8.4084E-02 	8.7872E-01 	
1.5025E+00 	6.3464E+06 	8.5085E-02 	8.8910E-01 	
1.4950E+00 	6.3461E+06 	8.6086E-02 	8.9832E-01 	
1.4838E+00 	6.3466E+06 	8.7087E-02 	9.0984E-01 	
1.4704E+00 	6.3481E+06 	8.8088E-02 	9.1725E-01 	
1.4640E+00 	6.3484E+06 	8.9089E-02 	9.2845E-01 	
1.4515E+00 	6.3485E+06 	9.0090E-02 	9.4046E-01 	
1.4441E+00 	6.3487E+06 	9.1091E-02 	9.4820E-01 	
1.4329E+00 	6.3492E+06 	9.2092E-02 	9.5956E-01 	
1.4206E+00 	6.3502E+06 	9.3093E-02 	9.6681E-01 	
1.4145E+00 	6.3495E+06 	9.4094E-02 	9.7932E-01 	
1.4018E+00 	6.3507E+06 	9.5095E-02 	9.9051E-01 	
1.3945E+00 	6.3505E+06 	9.6096E-02 	9.9842E-01 	
1.3819E+00 	6.3511E+06 	9.7097E-02 	1.0101E+00 	
1.3698E+00 	6.3507E+06 	9.8098E-02 	1.0223E+00 	
1.3628E+00 	6.3520E+06 	9.9099E-02 	1.0282E+00 	
1.3514E+00 	6.3519E+06 	1.0010E-01 	1.0404E+00 	
1.3438E+00 	6.3522E+06 	1.0110E-01 	1.0480E+00 	
1.3320E+00 	6.3535E+06 	1.0210E-01 	1.0597E+00 	
1.3206E+00 	6.3525E+06 	1.0310E-01 	1.0669E+00 	
1.3135E+00 	6.3545E+06 	1.0410E-01 	1.0788E+00 	
1.3007E+00 	6.3541E+06 	1.0511E-01 	1.0908E+00 	
