Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.8	3.67265E+6	2.8	3.67265E+6	
2.8003	3.67578E+6	2.8003	3.67578E+6	
2.8006	3.67106E+6	2.8006	3.67106E+6	
2.8009	3.67573E+6	2.8009	3.67573E+6	
2.8012	3.67239E+6	2.8012	3.67239E+6	
2.8015	3.67285E+6	2.8015	3.67285E+6	
2.8018	3.67662E+6	2.8018	3.67662E+6	
2.8021	3.67182E+6	2.8021	3.67182E+6	
2.8024	3.67437E+6	2.8024	3.67437E+6	
2.8027	3.67092E+6	2.8027	3.67092E+6	
2.803	3.66841E+6	2.803	3.66841E+6	
2.8033	3.66992E+6	2.8033	3.66992E+6	
2.8036	3.67061E+6	2.8036	3.67061E+6	
2.8039	3.6705E+6	2.8039	3.6705E+6	
2.8042	3.66952E+6	2.8042	3.66952E+6	
2.8045	3.67265E+6	2.8045	3.67265E+6	
2.8048	3.66823E+6	2.8048	3.66823E+6	
2.8051	3.67429E+6	2.8051	3.67429E+6	
2.8054	3.66757E+6	2.8054	3.66757E+6	
2.8057	3.66882E+6	2.8057	3.66882E+6	
2.806	3.67009E+6	2.806	3.67009E+6	
2.8063	3.66934E+6	2.8063	3.66934E+6	
2.8066	3.66719E+6	2.8066	3.66719E+6	
2.8069	3.66847E+6	2.8069	3.66847E+6	
2.8072	3.66221E+6	2.8072	3.66221E+6	
2.8075	3.66678E+6	2.8075	3.66678E+6	
2.8078	3.66484E+6	2.8078	3.66484E+6	
2.8081	3.67133E+6	2.8081	3.67133E+6	
2.8084	3.66505E+6	2.8084	3.66505E+6	
2.8087	3.66484E+6	2.8087	3.66484E+6	
2.809	3.65551E+6	2.809	3.65551E+6	
2.8093	3.65628E+6	2.8093	3.65628E+6	
2.8096	3.6568E+6	2.8096	3.6568E+6	
2.8099	3.65423E+6	2.8099	3.65423E+6	
2.8102	3.6511E+6	2.8102	3.6511E+6	
2.8105	3.65766E+6	2.8105	3.65766E+6	
2.8108	3.65535E+6	2.8108	3.65535E+6	
2.8111	3.65691E+6	2.8111	3.65691E+6	
2.8114	3.64806E+6	2.8114	3.64806E+6	
2.8117	3.64998E+6	2.8117	3.64998E+6	
2.812	3.65036E+6	2.812	3.65036E+6	
2.8123	3.64644E+6	2.8123	3.64644E+6	
2.8126	3.64555E+6	2.8126	3.64555E+6	
2.8129	3.6506E+6	2.8129	3.6506E+6	
2.8132	3.64882E+6	2.8132	3.64882E+6	
2.8135	3.64938E+6	2.8135	3.64938E+6	
2.8138	3.65095E+6	2.8138	3.65095E+6	
2.8141	3.64984E+6	2.8141	3.64984E+6	
2.8144	3.64849E+6	2.8144	3.64849E+6	
2.8147	3.64834E+6	2.8147	3.64834E+6	
2.815	3.64356E+6	2.815	3.64356E+6	
2.8153	3.64465E+6	2.8153	3.64465E+6	
2.8156	3.64989E+6	2.8156	3.64989E+6	
2.8159	3.65388E+6	2.8159	3.65388E+6	
2.8162	3.65448E+6	2.8162	3.65448E+6	
2.8165	3.659E+6	2.8165	3.659E+6	
2.8168	3.65558E+6	2.8168	3.65558E+6	
2.8171	3.65593E+6	2.8171	3.65593E+6	
2.8174	3.66237E+6	2.8174	3.66237E+6	
2.8177	3.662E+6	2.8177	3.662E+6	
2.818	3.6595E+6	2.818	3.6595E+6	
2.8183	3.66411E+6	2.8183	3.66411E+6	
2.8186	3.66736E+6	2.8186	3.66736E+6	
2.8189	3.67382E+6	2.8189	3.67382E+6	
2.8192	3.67021E+6	2.8192	3.67021E+6	
2.8195	3.6638E+6	2.8195	3.6638E+6	
2.8198	3.66834E+6	2.8198	3.66834E+6	
2.8201	3.66866E+6	2.8201	3.66866E+6	
2.8204	3.66956E+6	2.8204	3.66956E+6	
2.8207	3.66984E+6	2.8207	3.66984E+6	
2.821	3.66509E+6	2.821	3.66509E+6	
2.8213	3.67099E+6	2.8213	3.67099E+6	
2.8216	3.67432E+6	2.8216	3.67432E+6	
2.8219	3.66813E+6	2.8219	3.66813E+6	
2.8222	3.66925E+6	2.8222	3.66925E+6	
2.8225	3.66912E+6	2.8225	3.66912E+6	
2.8228	3.6711E+6	2.8228	3.6711E+6	
2.8231	3.67315E+6	2.8231	3.67315E+6	
2.8234	3.67462E+6	2.8234	3.67462E+6	
2.8237	3.66794E+6	2.8237	3.66794E+6	
2.824	3.67214E+6	2.824	3.67214E+6	
2.8243	3.67315E+6	2.8243	3.67315E+6	
2.8246	3.66853E+6	2.8246	3.66853E+6	
2.8249	3.67102E+6	2.8249	3.67102E+6	
2.8252	3.66556E+6	2.8252	3.66556E+6	
2.8255	3.66699E+6	2.8255	3.66699E+6	
2.8258	3.66976E+6	2.8258	3.66976E+6	
2.8261	3.67094E+6	2.8261	3.67094E+6	
2.8264	3.67192E+6	2.8264	3.67192E+6	
2.8267	3.66665E+6	2.8267	3.66665E+6	
2.827	3.67035E+6	2.827	3.67035E+6	
2.8273	3.66784E+6	2.8273	3.66784E+6	
2.8276	3.66424E+6	2.8276	3.66424E+6	
2.8279	3.66926E+6	2.8279	3.66926E+6	
2.8282	3.66694E+6	2.8282	3.66694E+6	
2.8285	3.67266E+6	2.8285	3.67266E+6	
2.8288	3.67606E+6	2.8288	3.67606E+6	
2.8291	3.67066E+6	2.8291	3.67066E+6	
2.8294	3.67466E+6	2.8294	3.67466E+6	
2.8297	3.6731E+6	2.8297	3.6731E+6	
2.83	3.6639E+6	2.83	3.6639E+6	
2.8303	3.67164E+6	2.8303	3.67164E+6	
2.8306	3.66668E+6	2.8306	3.66668E+6	
2.8309	3.66697E+6	2.8309	3.66697E+6	
2.8312	3.65762E+6	2.8312	3.65762E+6	
2.8315	3.6666E+6	2.8315	3.6666E+6	
2.8318	3.65967E+6	2.8318	3.65967E+6	
2.8321	3.65827E+6	2.8321	3.65827E+6	
2.8324	3.65738E+6	2.8324	3.65738E+6	
2.8327	3.64954E+6	2.8327	3.64954E+6	
2.833	3.65065E+6	2.833	3.65065E+6	
2.8333	3.64535E+6	2.8333	3.64535E+6	
2.8336	3.64692E+6	2.8336	3.64692E+6	
2.8339	3.64942E+6	2.8339	3.64942E+6	
2.8342	3.6434E+6	2.8342	3.6434E+6	
2.8345	3.63563E+6	2.8345	3.63563E+6	
2.8348	3.64061E+6	2.8348	3.64061E+6	
2.8351	3.63593E+6	2.8351	3.63593E+6	
2.8354	3.63644E+6	2.8354	3.63644E+6	
2.8357	3.63293E+6	2.8357	3.63293E+6	
2.836	3.63357E+6	2.836	3.63357E+6	
2.8363	3.63239E+6	2.8363	3.63239E+6	
2.8366	3.6357E+6	2.8366	3.6357E+6	
2.8369	3.64166E+6	2.8369	3.64166E+6	
2.8372	3.63409E+6	2.8372	3.63409E+6	
2.8375	3.63329E+6	2.8375	3.63329E+6	
2.8378	3.63801E+6	2.8378	3.63801E+6	
2.8381	3.63046E+6	2.8381	3.63046E+6	
2.8384	3.63516E+6	2.8384	3.63516E+6	
2.8387	3.63739E+6	2.8387	3.63739E+6	
2.839	3.64215E+6	2.839	3.64215E+6	
2.8393	3.64375E+6	2.8393	3.64375E+6	
2.8396	3.64572E+6	2.8396	3.64572E+6	
2.8399	3.64657E+6	2.8399	3.64657E+6	
2.8402	3.64552E+6	2.8402	3.64552E+6	
2.8405	3.66003E+6	2.8405	3.66003E+6	
2.8408	3.65717E+6	2.8408	3.65717E+6	
2.8411	3.66601E+6	2.8411	3.66601E+6	
2.8414	3.66442E+6	2.8414	3.66442E+6	
2.8417	3.66708E+6	2.8417	3.66708E+6	
2.842	3.66731E+6	2.842	3.66731E+6	
2.8423	3.66521E+6	2.8423	3.66521E+6	
2.8426	3.66133E+6	2.8426	3.66133E+6	
2.8429	3.67027E+6	2.8429	3.67027E+6	
2.8432	3.66936E+6	2.8432	3.66936E+6	
2.8435	3.67001E+6	2.8435	3.67001E+6	
2.8438	3.66981E+6	2.8438	3.66981E+6	
2.8441	3.67302E+6	2.8441	3.67302E+6	
2.8444	3.67036E+6	2.8444	3.67036E+6	
2.8447	3.67601E+6	2.8447	3.67601E+6	
2.845	3.67106E+6	2.845	3.67106E+6	
2.8453	3.67197E+6	2.8453	3.67197E+6	
2.8456	3.66986E+6	2.8456	3.66986E+6	
