2.7600E+00 	4.0145E+06 	
2.7601E+00 	4.0151E+06 	
2.7603E+00 	4.0129E+06 	
2.7604E+00 	4.0242E+06 	
2.7605E+00 	4.0209E+06 	
2.7607E+00 	4.0176E+06 	
2.7608E+00 	4.0152E+06 	
2.7609E+00 	4.0156E+06 	
2.7611E+00 	4.0171E+06 	
2.7612E+00 	4.0216E+06 	
2.7613E+00 	4.0183E+06 	
2.7615E+00 	4.0137E+06 	
2.7616E+00 	4.0128E+06 	
2.7617E+00 	4.0182E+06 	
2.7619E+00 	4.0199E+06 	
2.7620E+00 	4.0262E+06 	
2.7621E+00 	4.0120E+06 	
2.7623E+00 	4.0178E+06 	
2.7624E+00 	4.0209E+06 	
2.7625E+00 	4.0151E+06 	
2.7627E+00 	4.0121E+06 	
2.7628E+00 	4.0183E+06 	
2.7629E+00 	4.0164E+06 	
2.7631E+00 	4.0222E+06 	
2.7632E+00 	4.0207E+06 	
2.7633E+00 	4.0193E+06 	
2.7635E+00 	4.0207E+06 	
2.7636E+00 	4.0255E+06 	
2.7637E+00 	4.0139E+06 	
2.7639E+00 	4.0123E+06 	
2.7640E+00 	4.0208E+06 	
2.7641E+00 	4.0170E+06 	
2.7643E+00 	4.0220E+06 	
2.7644E+00 	4.0129E+06 	
2.7645E+00 	4.0233E+06 	
2.7647E+00 	4.0133E+06 	
2.7648E+00 	4.0171E+06 	
2.7649E+00 	4.0148E+06 	
2.7651E+00 	4.0209E+06 	
2.7652E+00 	4.0165E+06 	
2.7653E+00 	4.0158E+06 	
2.7655E+00 	4.0192E+06 	
2.7656E+00 	4.0185E+06 	
2.7657E+00 	4.0223E+06 	
2.7659E+00 	4.0133E+06 	
2.7660E+00 	4.0233E+06 	
2.7661E+00 	4.0171E+06 	
2.7663E+00 	4.0149E+06 	
2.7664E+00 	4.0189E+06 	
2.7665E+00 	4.0106E+06 	
2.7667E+00 	4.0164E+06 	
2.7668E+00 	4.0128E+06 	
2.7669E+00 	4.0203E+06 	
2.7671E+00 	4.0155E+06 	
2.7672E+00 	4.0195E+06 	
2.7673E+00 	4.0178E+06 	
2.7675E+00 	4.0166E+06 	
2.7676E+00 	4.0140E+06 	
