Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2	1.03932	2	1.03932	
8	1.03949	8	1.03949	
14	1.04151	14	1.04151	
20	1.04344	20	1.04344	
26	1.04286	26	1.04286	
32	1.04412	32	1.04412	
38	1.04406	38	1.04406	
44	1.04432	44	1.04432	
50	1.0444	50	1.0444	
56	1.04537	56	1.04537	
62	1.04542	62	1.04542	
68	1.04522	68	1.04522	
74	1.04484	74	1.04484	
80	1.04619	80	1.04619	
86	1.0455	86	1.0455	
92	1.04505	92	1.04505	
98	1.04539	98	1.04539	
