Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.6	1.95274E+6	2.6	1.95274E+6	
2.602	1.95259E+6	2.602	1.95259E+6	
2.604	1.95242E+6	2.604	1.95242E+6	
2.606	1.95284E+6	2.606	1.95284E+6	
2.608	1.95471E+6	2.608	1.95471E+6	
2.61	1.95114E+6	2.61	1.95114E+6	
2.612	1.95439E+6	2.612	1.95439E+6	
2.614	1.95301E+6	2.614	1.95301E+6	
2.616	1.95565E+6	2.616	1.95565E+6	
2.618	1.95196E+6	2.618	1.95196E+6	
2.62	1.94941E+6	2.62	1.94941E+6	
2.622	1.94915E+6	2.622	1.94915E+6	
2.624	1.94888E+6	2.624	1.94888E+6	
2.626	1.95512E+6	2.626	1.95512E+6	
2.628	1.952E+6	2.628	1.952E+6	
2.63	1.95539E+6	2.63	1.95539E+6	
2.632	1.95146E+6	2.632	1.95146E+6	
2.634	1.95165E+6	2.634	1.95165E+6	
2.636	1.94996E+6	2.636	1.94996E+6	
2.638	1.95003E+6	2.638	1.95003E+6	
2.64	1.94887E+6	2.64	1.94887E+6	
2.642	1.94939E+6	2.642	1.94939E+6	
2.644	1.94415E+6	2.644	1.94415E+6	
2.646	1.93226E+6	2.646	1.93226E+6	
2.648	1.92116E+6	2.648	1.92116E+6	
2.65	1.88737E+6	2.65	1.88737E+6	
2.652	1.82202E+6	2.652	1.82202E+6	
2.654	1.79742E+6	2.654	1.79742E+6	
2.656	1.80737E+6	2.656	1.80737E+6	
2.658	1.8653E+6	2.658	1.8653E+6	
2.66	1.91563E+6	2.66	1.91563E+6	
2.662	1.93739E+6	2.662	1.93739E+6	
2.664	1.94062E+6	2.664	1.94062E+6	
2.666	1.94963E+6	2.666	1.94963E+6	
2.668	1.94711E+6	2.668	1.94711E+6	
2.67	1.95017E+6	2.67	1.95017E+6	
2.672	1.95292E+6	2.672	1.95292E+6	
2.674	1.9493E+6	2.674	1.9493E+6	
2.676	1.95366E+6	2.676	1.95366E+6	
2.678	1.94766E+6	2.678	1.94766E+6	
2.68	1.95022E+6	2.68	1.95022E+6	
2.682	1.9546E+6	2.682	1.9546E+6	
2.684	1.94815E+6	2.684	1.94815E+6	
2.686	1.95268E+6	2.686	1.95268E+6	
2.688	1.95057E+6	2.688	1.95057E+6	
2.69	1.95228E+6	2.69	1.95228E+6	
2.692	1.95191E+6	2.692	1.95191E+6	
2.694	1.95353E+6	2.694	1.95353E+6	
2.696	1.95258E+6	2.696	1.95258E+6	
