Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	4.38708E+6	2.83	4.38708E+6	
2.83093	4.38756E+6	2.83093	4.38756E+6	
2.83187	4.3855E+6	2.83187	4.3855E+6	
2.8328	4.38711E+6	2.8328	4.38711E+6	
2.83373	4.38367E+6	2.83373	4.38367E+6	
2.83467	4.38795E+6	2.83467	4.38795E+6	
2.8356	4.38778E+6	2.8356	4.38778E+6	
2.83653	4.3866E+6	2.83653	4.3866E+6	
2.83747	4.38632E+6	2.83747	4.38632E+6	
2.8384	4.38496E+6	2.8384	4.38496E+6	
2.83933	4.38655E+6	2.83933	4.38655E+6	
2.84027	4.38509E+6	2.84027	4.38509E+6	
2.8412	4.38747E+6	2.8412	4.38747E+6	
2.84213	4.38625E+6	2.84213	4.38625E+6	
2.84307	4.384E+6	2.84307	4.384E+6	
2.844	4.388E+6	2.844	4.388E+6	
2.84493	4.38648E+6	2.84493	4.38648E+6	
2.84587	4.38591E+6	2.84587	4.38591E+6	
2.8468	4.38422E+6	2.8468	4.38422E+6	
2.84773	4.38607E+6	2.84773	4.38607E+6	
2.84867	4.38385E+6	2.84867	4.38385E+6	
2.8496	4.3841E+6	2.8496	4.3841E+6	
2.85053	4.38494E+6	2.85053	4.38494E+6	
2.85147	4.38568E+6	2.85147	4.38568E+6	
2.8524	4.38351E+6	2.8524	4.38351E+6	
2.85333	4.38045E+6	2.85333	4.38045E+6	
2.85427	4.38293E+6	2.85427	4.38293E+6	
2.8552	4.38366E+6	2.8552	4.38366E+6	
2.85613	4.38124E+6	2.85613	4.38124E+6	
2.85707	4.37978E+6	2.85707	4.37978E+6	
2.858	4.37536E+6	2.858	4.37536E+6	
2.85893	4.37427E+6	2.85893	4.37427E+6	
2.85987	4.37469E+6	2.85987	4.37469E+6	
2.8608	4.37373E+6	2.8608	4.37373E+6	
2.86173	4.37217E+6	2.86173	4.37217E+6	
2.86267	4.37031E+6	2.86267	4.37031E+6	
2.8636	4.36982E+6	2.8636	4.36982E+6	
2.86453	4.37272E+6	2.86453	4.37272E+6	
2.86547	4.37534E+6	2.86547	4.37534E+6	
2.8664	4.37596E+6	2.8664	4.37596E+6	
2.86733	4.37457E+6	2.86733	4.37457E+6	
2.86827	4.3728E+6	2.86827	4.3728E+6	
2.8692	4.37568E+6	2.8692	4.37568E+6	
2.87013	4.3756E+6	2.87013	4.3756E+6	
2.87107	4.37104E+6	2.87107	4.37104E+6	
2.872	4.36857E+6	2.872	4.36857E+6	
2.87293	4.3671E+6	2.87293	4.3671E+6	
2.87387	4.36501E+6	2.87387	4.36501E+6	
2.8748	4.36587E+6	2.8748	4.36587E+6	
2.87573	4.36708E+6	2.87573	4.36708E+6	
2.87667	4.36643E+6	2.87667	4.36643E+6	
2.8776	4.36862E+6	2.8776	4.36862E+6	
2.87853	4.3719E+6	2.87853	4.3719E+6	
2.87947	4.37315E+6	2.87947	4.37315E+6	
2.8804	4.37619E+6	2.8804	4.37619E+6	
2.88133	4.37839E+6	2.88133	4.37839E+6	
2.88227	4.37963E+6	2.88227	4.37963E+6	
2.8832	4.3802E+6	2.8832	4.3802E+6	
2.88413	4.38046E+6	2.88413	4.38046E+6	
2.88507	4.38306E+6	2.88507	4.38306E+6	
2.886	4.38439E+6	2.886	4.38439E+6	
2.88693	4.38653E+6	2.88693	4.38653E+6	
2.88787	4.38505E+6	2.88787	4.38505E+6	
2.8888	4.38795E+6	2.8888	4.38795E+6	
2.88973	4.38707E+6	2.88973	4.38707E+6	
2.89067	4.38262E+6	2.89067	4.38262E+6	
2.8916	4.38622E+6	2.8916	4.38622E+6	
2.89253	4.38566E+6	2.89253	4.38566E+6	
2.89347	4.38551E+6	2.89347	4.38551E+6	
2.8944	4.38608E+6	2.8944	4.38608E+6	
2.89533	4.38459E+6	2.89533	4.38459E+6	
2.89627	4.38437E+6	2.89627	4.38437E+6	
2.8972	4.38444E+6	2.8972	4.38444E+6	
2.89813	4.38423E+6	2.89813	4.38423E+6	
2.89907	4.38588E+6	2.89907	4.38588E+6	
2.9	4.38602E+6	2.9	4.38602E+6	
2.90093	4.38287E+6	2.90093	4.38287E+6	
2.90187	4.38606E+6	2.90187	4.38606E+6	
2.9028	4.3865E+6	2.9028	4.3865E+6	
2.90373	4.38771E+6	2.90373	4.38771E+6	
2.90467	4.38378E+6	2.90467	4.38378E+6	
