Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	4.40026E+6	2.83	4.40026E+6	
2.83093	4.39888E+6	2.83093	4.39888E+6	
2.83187	4.39911E+6	2.83187	4.39911E+6	
2.8328	4.39864E+6	2.8328	4.39864E+6	
2.83373	4.39985E+6	2.83373	4.39985E+6	
2.83467	4.3986E+6	2.83467	4.3986E+6	
2.8356	4.39811E+6	2.8356	4.39811E+6	
2.83653	4.39708E+6	2.83653	4.39708E+6	
2.83747	4.39902E+6	2.83747	4.39902E+6	
2.8384	4.39697E+6	2.8384	4.39697E+6	
2.83933	4.39813E+6	2.83933	4.39813E+6	
2.84027	4.39496E+6	2.84027	4.39496E+6	
2.8412	4.39792E+6	2.8412	4.39792E+6	
2.84213	4.39717E+6	2.84213	4.39717E+6	
2.84307	4.39512E+6	2.84307	4.39512E+6	
2.844	4.40042E+6	2.844	4.40042E+6	
2.84493	4.39977E+6	2.84493	4.39977E+6	
2.84587	4.39474E+6	2.84587	4.39474E+6	
2.8468	4.39767E+6	2.8468	4.39767E+6	
2.84773	4.39752E+6	2.84773	4.39752E+6	
2.84867	4.39556E+6	2.84867	4.39556E+6	
2.8496	4.39384E+6	2.8496	4.39384E+6	
2.85053	4.39521E+6	2.85053	4.39521E+6	
2.85147	4.39413E+6	2.85147	4.39413E+6	
2.8524	4.39176E+6	2.8524	4.39176E+6	
2.85333	4.39104E+6	2.85333	4.39104E+6	
2.85427	4.38602E+6	2.85427	4.38602E+6	
2.8552	4.37946E+6	2.8552	4.37946E+6	
2.85613	4.3796E+6	2.85613	4.3796E+6	
2.85707	4.38029E+6	2.85707	4.38029E+6	
2.858	4.38395E+6	2.858	4.38395E+6	
2.85893	4.38017E+6	2.85893	4.38017E+6	
2.85987	4.38163E+6	2.85987	4.38163E+6	
2.8608	4.38135E+6	2.8608	4.38135E+6	
2.86173	4.38511E+6	2.86173	4.38511E+6	
2.86267	4.39072E+6	2.86267	4.39072E+6	
2.8636	4.38948E+6	2.8636	4.38948E+6	
2.86453	4.39147E+6	2.86453	4.39147E+6	
2.86547	4.3951E+6	2.86547	4.3951E+6	
2.8664	4.39563E+6	2.8664	4.39563E+6	
2.86733	4.39601E+6	2.86733	4.39601E+6	
2.86827	4.39872E+6	2.86827	4.39872E+6	
2.8692	4.39588E+6	2.8692	4.39588E+6	
2.87013	4.39401E+6	2.87013	4.39401E+6	
2.87107	4.39529E+6	2.87107	4.39529E+6	
2.872	4.39309E+6	2.872	4.39309E+6	
2.87293	4.39727E+6	2.87293	4.39727E+6	
2.87387	4.39259E+6	2.87387	4.39259E+6	
2.8748	4.39398E+6	2.8748	4.39398E+6	
2.87573	4.3955E+6	2.87573	4.3955E+6	
2.87667	4.38956E+6	2.87667	4.38956E+6	
2.8776	4.38811E+6	2.8776	4.38811E+6	
2.87853	4.38397E+6	2.87853	4.38397E+6	
2.87947	4.38163E+6	2.87947	4.38163E+6	
2.8804	4.38371E+6	2.8804	4.38371E+6	
2.88133	4.38167E+6	2.88133	4.38167E+6	
2.88227	4.3796E+6	2.88227	4.3796E+6	
2.8832	4.3823E+6	2.8832	4.3823E+6	
2.88413	4.38264E+6	2.88413	4.38264E+6	
2.88507	4.38782E+6	2.88507	4.38782E+6	
2.886	4.38849E+6	2.886	4.38849E+6	
2.88693	4.39275E+6	2.88693	4.39275E+6	
2.88787	4.39398E+6	2.88787	4.39398E+6	
2.8888	4.39047E+6	2.8888	4.39047E+6	
2.88973	4.39481E+6	2.88973	4.39481E+6	
2.89067	4.3989E+6	2.89067	4.3989E+6	
2.8916	4.39901E+6	2.8916	4.39901E+6	
2.89253	4.40019E+6	2.89253	4.40019E+6	
2.89347	4.3982E+6	2.89347	4.3982E+6	
2.8944	4.39705E+6	2.8944	4.39705E+6	
2.89533	4.39539E+6	2.89533	4.39539E+6	
2.89627	4.39837E+6	2.89627	4.39837E+6	
2.8972	4.39654E+6	2.8972	4.39654E+6	
2.89813	4.39928E+6	2.89813	4.39928E+6	
2.89907	4.39689E+6	2.89907	4.39689E+6	
2.9	4.39746E+6	2.9	4.39746E+6	
2.90093	4.39696E+6	2.90093	4.39696E+6	
2.90187	4.39508E+6	2.90187	4.39508E+6	
2.9028	4.39075E+6	2.9028	4.39075E+6	
2.90373	4.38906E+6	2.90373	4.38906E+6	
2.90467	4.38646E+6	2.90467	4.38646E+6	
2.9056	4.38628E+6	2.9056	4.38628E+6	
2.90653	4.381E+6	2.90653	4.381E+6	
2.90747	4.38188E+6	2.90747	4.38188E+6	
2.9084	4.3807E+6	2.9084	4.3807E+6	
2.90933	4.37891E+6	2.90933	4.37891E+6	
2.91027	4.38115E+6	2.91027	4.38115E+6	
2.9112	4.38203E+6	2.9112	4.38203E+6	
2.91213	4.38573E+6	2.91213	4.38573E+6	
2.91307	4.3844E+6	2.91307	4.3844E+6	
2.914	4.38893E+6	2.914	4.38893E+6	
2.91493	4.38954E+6	2.91493	4.38954E+6	
2.91587	4.39413E+6	2.91587	4.39413E+6	
2.9168	4.3904E+6	2.9168	4.3904E+6	
2.91773	4.3944E+6	2.91773	4.3944E+6	
2.91867	4.3941E+6	2.91867	4.3941E+6	
2.9196	4.39683E+6	2.9196	4.39683E+6	
