Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	4.39072E+6	2.83	4.39072E+6	
2.83093	4.39477E+6	2.83093	4.39477E+6	
2.83187	4.38777E+6	2.83187	4.38777E+6	
2.8328	4.39393E+6	2.8328	4.39393E+6	
2.83373	4.3923E+6	2.83373	4.3923E+6	
2.83467	4.39351E+6	2.83467	4.39351E+6	
2.8356	4.39372E+6	2.8356	4.39372E+6	
2.83653	4.39229E+6	2.83653	4.39229E+6	
2.83747	4.391E+6	2.83747	4.391E+6	
2.8384	4.39271E+6	2.8384	4.39271E+6	
2.83933	4.39321E+6	2.83933	4.39321E+6	
2.84027	4.3937E+6	2.84027	4.3937E+6	
2.8412	4.39072E+6	2.8412	4.39072E+6	
2.84213	4.39269E+6	2.84213	4.39269E+6	
2.84307	4.39083E+6	2.84307	4.39083E+6	
2.844	4.39475E+6	2.844	4.39475E+6	
2.84493	4.39016E+6	2.84493	4.39016E+6	
2.84587	4.39371E+6	2.84587	4.39371E+6	
2.8468	4.3932E+6	2.8468	4.3932E+6	
2.84773	4.39233E+6	2.84773	4.39233E+6	
2.84867	4.39639E+6	2.84867	4.39639E+6	
2.8496	4.38997E+6	2.8496	4.38997E+6	
2.85053	4.39056E+6	2.85053	4.39056E+6	
2.85147	4.39053E+6	2.85147	4.39053E+6	
2.8524	4.38804E+6	2.8524	4.38804E+6	
2.85333	4.38602E+6	2.85333	4.38602E+6	
2.85427	4.38699E+6	2.85427	4.38699E+6	
2.8552	4.38338E+6	2.8552	4.38338E+6	
2.85613	4.37739E+6	2.85613	4.37739E+6	
2.85707	4.37241E+6	2.85707	4.37241E+6	
2.858	4.37812E+6	2.858	4.37812E+6	
2.85893	4.37345E+6	2.85893	4.37345E+6	
2.85987	4.37375E+6	2.85987	4.37375E+6	
2.8608	4.3744E+6	2.8608	4.3744E+6	
2.86173	4.37441E+6	2.86173	4.37441E+6	
2.86267	4.38052E+6	2.86267	4.38052E+6	
2.8636	4.37997E+6	2.8636	4.37997E+6	
2.86453	4.38233E+6	2.86453	4.38233E+6	
2.86547	4.38964E+6	2.86547	4.38964E+6	
2.8664	4.38797E+6	2.8664	4.38797E+6	
2.86733	4.38731E+6	2.86733	4.38731E+6	
2.86827	4.38897E+6	2.86827	4.38897E+6	
2.8692	4.38748E+6	2.8692	4.38748E+6	
2.87013	4.38979E+6	2.87013	4.38979E+6	
2.87107	4.39051E+6	2.87107	4.39051E+6	
2.872	4.39097E+6	2.872	4.39097E+6	
2.87293	4.38978E+6	2.87293	4.38978E+6	
2.87387	4.38937E+6	2.87387	4.38937E+6	
2.8748	4.38648E+6	2.8748	4.38648E+6	
2.87573	4.38488E+6	2.87573	4.38488E+6	
2.87667	4.3773E+6	2.87667	4.3773E+6	
2.8776	4.38015E+6	2.8776	4.38015E+6	
2.87853	4.37674E+6	2.87853	4.37674E+6	
2.87947	4.38012E+6	2.87947	4.38012E+6	
2.8804	4.37682E+6	2.8804	4.37682E+6	
2.88133	4.37914E+6	2.88133	4.37914E+6	
2.88227	4.37814E+6	2.88227	4.37814E+6	
2.8832	4.37914E+6	2.8832	4.37914E+6	
2.88413	4.3844E+6	2.88413	4.3844E+6	
2.88507	4.38718E+6	2.88507	4.38718E+6	
2.886	4.3854E+6	2.886	4.3854E+6	
2.88693	4.38784E+6	2.88693	4.38784E+6	
2.88787	4.38847E+6	2.88787	4.38847E+6	
2.8888	4.38542E+6	2.8888	4.38542E+6	
2.88973	4.39116E+6	2.88973	4.39116E+6	
2.89067	4.38933E+6	2.89067	4.38933E+6	
2.8916	4.39168E+6	2.8916	4.39168E+6	
2.89253	4.39091E+6	2.89253	4.39091E+6	
2.89347	4.39057E+6	2.89347	4.39057E+6	
2.8944	4.39356E+6	2.8944	4.39356E+6	
2.89533	4.3924E+6	2.89533	4.3924E+6	
2.89627	4.39207E+6	2.89627	4.39207E+6	
2.8972	4.39052E+6	2.8972	4.39052E+6	
2.89813	4.39251E+6	2.89813	4.39251E+6	
2.89907	4.3929E+6	2.89907	4.3929E+6	
2.9	4.39244E+6	2.9	4.39244E+6	
2.90093	4.39403E+6	2.90093	4.39403E+6	
2.90187	4.38932E+6	2.90187	4.38932E+6	
2.9028	4.38752E+6	2.9028	4.38752E+6	
2.90373	4.38847E+6	2.90373	4.38847E+6	
2.90467	4.38595E+6	2.90467	4.38595E+6	
2.9056	4.38316E+6	2.9056	4.38316E+6	
2.90653	4.38239E+6	2.90653	4.38239E+6	
2.90747	4.37985E+6	2.90747	4.37985E+6	
2.9084	4.37964E+6	2.9084	4.37964E+6	
2.90933	4.37582E+6	2.90933	4.37582E+6	
2.91027	4.37791E+6	2.91027	4.37791E+6	
2.9112	4.37301E+6	2.9112	4.37301E+6	
2.91213	4.37359E+6	2.91213	4.37359E+6	
2.91307	4.38039E+6	2.91307	4.38039E+6	
2.914	4.37759E+6	2.914	4.37759E+6	
2.91493	4.38215E+6	2.91493	4.38215E+6	
2.91587	4.38149E+6	2.91587	4.38149E+6	
2.9168	4.38364E+6	2.9168	4.38364E+6	
2.91773	4.38529E+6	2.91773	4.38529E+6	
2.91867	4.38601E+6	2.91867	4.38601E+6	
2.9196	4.3878E+6	2.9196	4.3878E+6	
2.92053	4.39067E+6	2.92053	4.39067E+6	
2.92147	4.38788E+6	2.92147	4.38788E+6	
2.9224	4.39087E+6	2.9224	4.39087E+6	
2.92333	4.39067E+6	2.92333	4.39067E+6	
2.92427	4.3907E+6	2.92427	4.3907E+6	
2.9252	4.38805E+6	2.9252	4.38805E+6	
2.92613	4.38624E+6	2.92613	4.38624E+6	
2.92707	4.3948E+6	2.92707	4.3948E+6	
2.928	4.38021E+6	2.928	4.38021E+6	
2.92893	4.37726E+6	2.92893	4.37726E+6	
2.92987	4.37613E+6	2.92987	4.37613E+6	
2.9308	4.38038E+6	2.9308	4.38038E+6	
2.93173	4.37881E+6	2.93173	4.37881E+6	
2.93267	4.37975E+6	2.93267	4.37975E+6	
2.9336	4.37842E+6	2.9336	4.37842E+6	
2.93453	4.38385E+6	2.93453	4.38385E+6	
2.93547	4.38614E+6	2.93547	4.38614E+6	
2.9364	4.38829E+6	2.9364	4.38829E+6	
2.93733	4.38712E+6	2.93733	4.38712E+6	
2.93827	4.38908E+6	2.93827	4.38908E+6	
2.9392	4.39103E+6	2.9392	4.39103E+6	
2.94013	4.39305E+6	2.94013	4.39305E+6	
2.94107	4.39356E+6	2.94107	4.39356E+6	
2.942	4.3868E+6	2.942	4.3868E+6	
2.94293	4.39191E+6	2.94293	4.39191E+6	
2.94387	4.39549E+6	2.94387	4.39549E+6	
2.9448	4.39249E+6	2.9448	4.39249E+6	
2.94573	4.39028E+6	2.94573	4.39028E+6	
2.94667	4.39063E+6	2.94667	4.39063E+6	
