Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.83	4.37706E+6	2.83	4.37706E+6	
2.83093	4.37598E+6	2.83093	4.37598E+6	
2.83187	4.38042E+6	2.83187	4.38042E+6	
2.8328	4.37794E+6	2.8328	4.37794E+6	
2.83373	4.37744E+6	2.83373	4.37744E+6	
2.83467	4.37969E+6	2.83467	4.37969E+6	
2.8356	4.37893E+6	2.8356	4.37893E+6	
2.83653	4.37785E+6	2.83653	4.37785E+6	
2.83747	4.37885E+6	2.83747	4.37885E+6	
2.8384	4.37872E+6	2.8384	4.37872E+6	
2.83933	4.37856E+6	2.83933	4.37856E+6	
2.84027	4.37949E+6	2.84027	4.37949E+6	
2.8412	4.3774E+6	2.8412	4.3774E+6	
2.84213	4.38095E+6	2.84213	4.38095E+6	
2.84307	4.37897E+6	2.84307	4.37897E+6	
2.844	4.37753E+6	2.844	4.37753E+6	
2.84493	4.37947E+6	2.84493	4.37947E+6	
2.84587	4.37658E+6	2.84587	4.37658E+6	
2.8468	4.37976E+6	2.8468	4.37976E+6	
2.84773	4.3793E+6	2.84773	4.3793E+6	
2.84867	4.37684E+6	2.84867	4.37684E+6	
2.8496	4.37655E+6	2.8496	4.37655E+6	
2.85053	4.37682E+6	2.85053	4.37682E+6	
2.85147	4.37934E+6	2.85147	4.37934E+6	
2.8524	4.37551E+6	2.8524	4.37551E+6	
2.85333	4.37356E+6	2.85333	4.37356E+6	
2.85427	4.3729E+6	2.85427	4.3729E+6	
2.8552	4.36974E+6	2.8552	4.36974E+6	
2.85613	4.3691E+6	2.85613	4.3691E+6	
2.85707	4.36754E+6	2.85707	4.36754E+6	
2.858	4.37417E+6	2.858	4.37417E+6	
2.85893	4.36778E+6	2.85893	4.36778E+6	
2.85987	4.36618E+6	2.85987	4.36618E+6	
2.8608	4.36884E+6	2.8608	4.36884E+6	
2.86173	4.36838E+6	2.86173	4.36838E+6	
2.86267	4.37036E+6	2.86267	4.37036E+6	
2.8636	4.3708E+6	2.8636	4.3708E+6	
2.86453	4.36914E+6	2.86453	4.36914E+6	
2.86547	4.37235E+6	2.86547	4.37235E+6	
2.8664	4.37054E+6	2.8664	4.37054E+6	
2.86733	4.37485E+6	2.86733	4.37485E+6	
2.86827	4.37262E+6	2.86827	4.37262E+6	
2.8692	4.37481E+6	2.8692	4.37481E+6	
2.87013	4.37515E+6	2.87013	4.37515E+6	
2.87107	4.37365E+6	2.87107	4.37365E+6	
2.872	4.37096E+6	2.872	4.37096E+6	
2.87293	4.36982E+6	2.87293	4.36982E+6	
2.87387	4.36894E+6	2.87387	4.36894E+6	
2.8748	4.36968E+6	2.8748	4.36968E+6	
2.87573	4.36273E+6	2.87573	4.36273E+6	
2.87667	4.35999E+6	2.87667	4.35999E+6	
2.8776	4.36291E+6	2.8776	4.36291E+6	
2.87853	4.35815E+6	2.87853	4.35815E+6	
2.87947	4.36343E+6	2.87947	4.36343E+6	
2.8804	4.36597E+6	2.8804	4.36597E+6	
2.88133	4.36448E+6	2.88133	4.36448E+6	
2.88227	4.36728E+6	2.88227	4.36728E+6	
2.8832	4.36972E+6	2.8832	4.36972E+6	
2.88413	4.37109E+6	2.88413	4.37109E+6	
2.88507	4.37455E+6	2.88507	4.37455E+6	
2.886	4.37102E+6	2.886	4.37102E+6	
2.88693	4.37916E+6	2.88693	4.37916E+6	
2.88787	4.37351E+6	2.88787	4.37351E+6	
2.8888	4.37571E+6	2.8888	4.37571E+6	
2.88973	4.37882E+6	2.88973	4.37882E+6	
2.89067	4.37834E+6	2.89067	4.37834E+6	
2.8916	4.37875E+6	2.8916	4.37875E+6	
2.89253	4.377E+6	2.89253	4.377E+6	
2.89347	4.37979E+6	2.89347	4.37979E+6	
2.8944	4.38058E+6	2.8944	4.38058E+6	
2.89533	4.37804E+6	2.89533	4.37804E+6	
2.89627	4.37783E+6	2.89627	4.37783E+6	
2.8972	4.37798E+6	2.8972	4.37798E+6	
2.89813	4.3786E+6	2.89813	4.3786E+6	
2.89907	4.37784E+6	2.89907	4.37784E+6	
2.9	4.38018E+6	2.9	4.38018E+6	
2.90093	4.37908E+6	2.90093	4.37908E+6	
2.90187	4.37878E+6	2.90187	4.37878E+6	
2.9028	4.37737E+6	2.9028	4.37737E+6	
2.90373	4.37718E+6	2.90373	4.37718E+6	
2.90467	4.37776E+6	2.90467	4.37776E+6	
2.9056	4.3784E+6	2.9056	4.3784E+6	
2.90653	4.37975E+6	2.90653	4.37975E+6	
2.90747	4.37703E+6	2.90747	4.37703E+6	
2.9084	4.37997E+6	2.9084	4.37997E+6	
2.90933	4.37849E+6	2.90933	4.37849E+6	
2.91027	4.38131E+6	2.91027	4.38131E+6	
2.9112	4.37716E+6	2.9112	4.37716E+6	
2.91213	4.37823E+6	2.91213	4.37823E+6	
2.91307	4.37996E+6	2.91307	4.37996E+6	
