0.20804600488987812 0.2236236203338161 0.23920123577775412 0.25477885122169214 0.2703564666656301 0.2859340821095681 0.3015116975535061 0.31708931299744414 0.3326669284413821 0.3482445438853201 0.3638221593292581 0.3793997747731961 0.3949773902171341 0.41055500566107206 0.42613262110501005 0.4417102365489481 0.4572878519928861 0.47286546743682406 0.4884430828807621 0.5040206983247001 0.5195983137686381 0.5351759292125761 0.550753544656514 0.566331160100452 0.5819087755443901 0.5974863909883281 0.6130640064322661 0.6286416218762041 0.6442192373201421 0.6597968527640801 0.675374468208018 0.690952083651956 0.706529699095894 0.722107314539832 0.73768492998377 0.753262545427708 0.768840160871646 0.784417776315584 0.7999953917595221 0.81557300720346
0.07755862526006004 0.12528701003548137 0.10738886574469851 0.20284563529554128 0.2267098276832524 0.38182707820337247 0.49518199204499874 0.7218918197282486 0.8650769740545157 1.1991756674824667 1.4437836394565022 1.6943576595274652 1.9151014391137902 2.1239131225062597 2.6608574512297425 3.1202431546931844 3.5855949062535446 3.5975270024474004 4.134471331170878 3.573662810059689 3.67508562770746 3.3946813671518585 3.508036280993485 3.478206040508846 3.4483758000241833 3.1321752508870397 2.660857451229752 1.861407006241441 1.6525953228489716 1.348326869905659 0.9724658397992142 0.7815523006975281 0.5190461844327094 0.5130801363357818 0.3340986934279509 0.29830240484638476 0.137219106229337 0.08949072145391479 0.059660480969276945 0.07755862526006004
0.20804600488987812 0.2236236203338161 0.23920123577775412 0.25477885122169214 0.2703564666656301 0.2859340821095681 0.3015116975535061 0.31708931299744414 0.3326669284413821 0.3482445438853201 0.3638221593292581 0.3793997747731961 0.3949773902171341 0.41055500566107206 0.42613262110501005 0.4417102365489481 0.4572878519928861 0.47286546743682406 0.4884430828807621 0.5040206983247001 0.5195983137686381 0.5351759292125761 0.550753544656514 0.566331160100452 0.5819087755443901 0.5974863909883281 0.6130640064322661 0.6286416218762041 0.6442192373201421 0.6597968527640801 0.675374468208018 0.690952083651956 0.706529699095894 0.722107314539832 0.73768492998377 0.753262545427708 0.768840160871646 0.784417776315584 0.7999953917595221 0.81557300720346
0.0532929772470495 0.08172047345225718 0.1225237101527918 0.17961300488575743 0.2574446031403262 0.3607930638076057 0.49438005501107324 0.6623569192047937 0.8676640178554732 1.1113208741129454 1.3917323756298408 1.704120743130639 2.0402029425320434 2.388222306905641 2.733408279461861 3.058881372361466 3.3469493345428183 3.5806676754349684 3.7454781455795607 3.8307066287444096 3.8307066287444096 3.7454781455795607 3.5806676754349693 3.346949334542819 3.058881372361465 2.733408279461861 2.388222306905641 2.0402029425320434 1.704120743130639 1.3917323756298408 1.1113208741129454 0.8676640178554732 0.6623569192047937 0.4943800550110737 0.360793063807606 0.25744460314032647 0.1796130048857576 0.12252371015279213 0.08172047345225718 0.0532929772470495
0.0 0.0
0.0 1000.0
