2.6000E+00 	3.8741E-03 	
2.6002E+00 	6.1929E-03 	
2.6003E+00 	2.5450E-03 	
2.6005E+00 	1.1028E-02 	
2.6007E+00 	1.8918E-02 	
2.6008E+00 	1.8833E-02 	
2.6010E+00 	1.1566E-02 	
2.6012E+00 	9.2187E-03 	
2.6013E+00 	1.1170E-02 	
2.6015E+00 	1.3319E-02 	
2.6017E+00 	1.5101E-02 	
2.6018E+00 	1.7759E-02 	
2.6020E+00 	1.4846E-02 	
2.6022E+00 	8.5400E-03 	
2.6023E+00 	9.3601E-03 	
2.6025E+00 	1.4478E-02 	
2.6027E+00 	1.8239E-02 	
2.6028E+00 	1.6741E-02 	
2.6030E+00 	1.5214E-02 	
2.6032E+00 	1.1255E-02 	
2.6033E+00 	1.2838E-02 	
2.6035E+00 	2.3810E-02 	
2.6037E+00 	3.8345E-02 	
2.6038E+00 	4.4708E-02 	
2.6040E+00 	3.9787E-02 	
2.6042E+00 	3.4584E-02 	
2.6043E+00 	3.1021E-02 	
2.6045E+00 	3.0201E-02 	
2.6047E+00 	2.9183E-02 	
2.6048E+00 	2.9720E-02 	
2.6050E+00 	2.0869E-02 	
2.6052E+00 	5.7688E-03 	
2.6053E+00 	1.5977E-02 	
2.6055E+00 	3.0060E-02 	
2.6057E+00 	3.7044E-02 	
2.6058E+00 	3.4217E-02 	
2.6060E+00 	1.8381E-02 	
2.6062E+00 	1.1311E-02 	
2.6063E+00 	1.2216E-02 	
2.6065E+00 	1.8635E-02 	
2.6067E+00 	1.9993E-02 	
2.6068E+00 	1.7561E-02 	
2.6070E+00 	1.2951E-02 	
2.6072E+00 	9.6994E-03 	
2.6073E+00 	5.9101E-03 	
2.6075E+00 	5.6274E-03 	
2.6077E+00 	7.1544E-03 	
2.6078E+00 	1.7052E-02 	
2.6080E+00 	2.5733E-02 	
2.6082E+00 	3.6535E-02 	
2.6083E+00 	2.8561E-02 	
2.6085E+00 	1.6769E-02 	
2.6087E+00 	5.5425E-03 	
2.6088E+00 	3.2803E-03 	
2.6090E+00 	1.4026E-02 	
2.6092E+00 	2.1435E-02 	
2.6093E+00 	1.5581E-02 	
2.6095E+00 	2.2396E-02 	
2.6097E+00 	2.1067E-02 	
2.6098E+00 	1.5666E-02 	
2.6100E+00 	2.1293E-02 	
2.6102E+00 	2.2057E-02 	
2.6103E+00 	8.8794E-03 	
2.6105E+00 	7.3806E-03 	
2.6107E+00 	7.7765E-03 	
2.6108E+00 	1.2725E-02 	
2.6110E+00 	1.7787E-02 	
2.6112E+00 	1.3206E-02 	
2.6113E+00 	1.5553E-02 	
2.6115E+00 	1.4422E-02 	
2.6117E+00 	4.6376E-03 	
2.6118E+00 	6.2778E-03 	
2.6120E+00 	1.5072E-02 	
2.6122E+00 	3.2463E-02 	
2.6123E+00 	4.2926E-02 	
2.6125E+00 	3.9137E-02 	
2.6127E+00 	2.8957E-02 	
2.6128E+00 	2.6157E-02 	
2.6130E+00 	2.9013E-02 	
2.6132E+00 	2.2905E-02 	
2.6133E+00 	8.1158E-03 	
2.6135E+00 	9.1621E-03 	
2.6137E+00 	1.4874E-02 	
2.6138E+00 	1.6260E-02 	
2.6140E+00 	1.1764E-02 	
2.6142E+00 	8.1724E-03 	
2.6143E+00 	1.6401E-03 	
2.6145E+00 	7.2109E-03 	
2.6147E+00 	7.9462E-03 	
2.6148E+00 	7.7199E-03 	
2.6150E+00 	4.4962E-03 	
2.6152E+00 	5.3163E-03 	
2.6153E+00 	3.1954E-03 	
2.6155E+00 	6.2495E-03 	
2.6157E+00 	1.4167E-02 	
2.6158E+00 	2.2283E-02 	
2.6160E+00 	2.2905E-02 	
2.6162E+00 	2.5761E-02 	
2.6163E+00 	2.0615E-02 	
2.6165E+00 	1.8890E-02 	
2.6167E+00 	2.1350E-02 	
2.6168E+00 	2.4772E-02 	
2.6170E+00 	2.5422E-02 	
2.6172E+00 	3.0654E-02 	
2.6173E+00 	2.9947E-02 	
2.6175E+00 	2.2085E-02 	
2.6177E+00 	7.7765E-03 	
2.6178E+00 	4.0155E-03 	
2.6180E+00 	1.3036E-02 	
2.6182E+00 	1.9059E-02 	
2.6183E+00 	1.7702E-02 	
2.6185E+00 	2.3047E-02 	
2.6187E+00 	2.2453E-02 	
2.6188E+00 	2.3923E-02 	
2.6190E+00 	3.0399E-02 	
2.6192E+00 	3.3255E-02 	
