Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	5.87537E+6	0.02	5.87537E+6	
0.0500251	5.88739E+6	0.0500251	5.88739E+6	
0.0800501	5.88218E+6	0.0800501	5.88218E+6	
0.110075	5.88843E+6	0.110075	5.88843E+6	
0.1401	5.90594E+6	0.1401	5.90594E+6	
0.170125	5.88468E+6	0.170125	5.88468E+6	
0.20015	5.89434E+6	0.20015	5.89434E+6	
0.230175	5.86251E+6	0.230175	5.86251E+6	
0.260201	5.87405E+6	0.260201	5.87405E+6	
0.290226	5.87565E+6	0.290226	5.87565E+6	
0.320251	5.89482E+6	0.320251	5.89482E+6	
0.350276	5.87669E+6	0.350276	5.87669E+6	
0.380301	5.88308E+6	0.380301	5.88308E+6	
0.410326	5.87648E+6	0.410326	5.87648E+6	
0.440351	5.88384E+6	0.440351	5.88384E+6	
0.470376	5.90253E+6	0.470376	5.90253E+6	
0.500401	5.88218E+6	0.500401	5.88218E+6	
0.530426	5.90358E+6	0.530426	5.90358E+6	
0.560451	5.89899E+6	0.560451	5.89899E+6	
0.590476	5.91504E+6	0.590476	5.91504E+6	
0.620501	5.90851E+6	0.620501	5.90851E+6	
0.650526	5.89274E+6	0.650526	5.89274E+6	
0.680551	5.89844E+6	0.680551	5.89844E+6	
0.710576	5.90003E+6	0.710576	5.90003E+6	
0.740602	5.89065E+6	0.740602	5.89065E+6	
0.770627	5.91761E+6	0.770627	5.91761E+6	
0.800652	5.89468E+6	0.800652	5.89468E+6	
0.830677	5.90385E+6	0.830677	5.90385E+6	
0.860702	5.93033E+6	0.860702	5.93033E+6	
0.890727	5.91567E+6	0.890727	5.91567E+6	
0.920752	5.90976E+6	0.920752	5.90976E+6	
0.950777	5.90003E+6	0.950777	5.90003E+6	
0.980802	5.90893E+6	0.980802	5.90893E+6	
1.01083	5.88871E+6	1.01083	5.88871E+6	
1.04085	5.90608E+6	1.04085	5.90608E+6	
1.07088	5.87085E+6	1.07088	5.87085E+6	
1.1009	5.88808E+6	1.1009	5.88808E+6	
1.13093	5.91865E+6	1.13093	5.91865E+6	
1.16095	5.88822E+6	1.16095	5.88822E+6	
