Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	1.15819E+6	0.02	1.15819E+6	
0.0500251	1.18004E+6	0.0500251	1.18004E+6	
0.0800501	1.18279E+6	0.0800501	1.18279E+6	
0.110075	1.18261E+6	0.110075	1.18261E+6	
0.1401	1.18685E+6	0.1401	1.18685E+6	
0.170125	1.19446E+6	0.170125	1.19446E+6	
0.20015	1.19366E+6	0.20015	1.19366E+6	
0.230175	1.1914E+6	0.230175	1.1914E+6	
0.260201	1.19226E+6	0.260201	1.19226E+6	
0.290226	1.1915E+6	0.290226	1.1915E+6	
0.320251	1.18983E+6	0.320251	1.18983E+6	
0.350276	1.18675E+6	0.350276	1.18675E+6	
0.380301	1.19827E+6	0.380301	1.19827E+6	
0.410326	1.19207E+6	0.410326	1.19207E+6	
0.440351	1.18969E+6	0.440351	1.18969E+6	
0.470376	1.18314E+6	0.470376	1.18314E+6	
0.500401	1.18259E+6	0.500401	1.18259E+6	
0.530426	1.18373E+6	0.530426	1.18373E+6	
0.560451	1.17857E+6	0.560451	1.17857E+6	
0.590476	1.17751E+6	0.590476	1.17751E+6	
0.620501	1.19077E+6	0.620501	1.19077E+6	
0.650526	1.17849E+6	0.650526	1.17849E+6	
0.680551	1.19821E+6	0.680551	1.19821E+6	
0.710576	1.18294E+6	0.710576	1.18294E+6	
0.740602	1.18291E+6	0.740602	1.18291E+6	
0.770627	1.18451E+6	0.770627	1.18451E+6	
0.800652	1.18538E+6	0.800652	1.18538E+6	
0.830677	1.18359E+6	0.830677	1.18359E+6	
0.860702	1.17739E+6	0.860702	1.17739E+6	
0.890727	1.18169E+6	0.890727	1.18169E+6	
0.920752	1.1832E+6	0.920752	1.1832E+6	
0.950777	1.18742E+6	0.950777	1.18742E+6	
0.980802	1.18171E+6	0.980802	1.18171E+6	
1.01083	1.18548E+6	1.01083	1.18548E+6	
1.04085	1.17726E+6	1.04085	1.17726E+6	
1.07088	1.18457E+6	1.07088	1.18457E+6	
1.1009	1.1883E+6	1.1009	1.1883E+6	
1.13093	1.17965E+6	1.13093	1.17965E+6	
1.16095	1.17775E+6	1.16095	1.17775E+6	
1.19098	1.17406E+6	1.19098	1.17406E+6	
1.221	1.1803E+6	1.221	1.1803E+6	
1.25103	1.18481E+6	1.25103	1.18481E+6	
1.28105	1.1841E+6	1.28105	1.1841E+6	
1.31108	1.17649E+6	1.31108	1.17649E+6	
1.3411	1.18393E+6	1.3411	1.18393E+6	
1.37113	1.18618E+6	1.37113	1.18618E+6	
1.40115	1.18687E+6	1.40115	1.18687E+6	
1.43118	1.17404E+6	1.43118	1.17404E+6	
1.4612	1.18459E+6	1.4612	1.18459E+6	
1.49123	1.17625E+6	1.49123	1.17625E+6	
1.52125	1.16772E+6	1.52125	1.16772E+6	
1.55128	1.18569E+6	1.55128	1.18569E+6	
1.5813	1.17716E+6	1.5813	1.17716E+6	
1.61133	1.17879E+6	1.61133	1.17879E+6	
1.64135	1.17969E+6	1.64135	1.17969E+6	
1.67138	1.17614E+6	1.67138	1.17614E+6	
1.7014	1.18283E+6	1.7014	1.18283E+6	
1.73143	1.17239E+6	1.73143	1.17239E+6	
1.76145	1.17784E+6	1.76145	1.17784E+6	
1.79148	1.17563E+6	1.79148	1.17563E+6	
1.8215	1.18155E+6	1.8215	1.18155E+6	
1.85153	1.17296E+6	1.85153	1.17296E+6	
1.88155	1.17943E+6	1.88155	1.17943E+6	
1.91158	1.17418E+6	1.91158	1.17418E+6	
1.9416	1.1793E+6	1.9416	1.1793E+6	
1.97163	1.17631E+6	1.97163	1.17631E+6	
2.00165	1.18118E+6	2.00165	1.18118E+6	
2.03168	1.17225E+6	2.03168	1.17225E+6	
2.0617	1.1752E+6	2.0617	1.1752E+6	
2.09173	1.16611E+6	2.09173	1.16611E+6	
2.12175	1.18118E+6	2.12175	1.18118E+6	
2.15178	1.16853E+6	2.15178	1.16853E+6	
2.1818	1.17102E+6	2.1818	1.17102E+6	
2.21183	1.1738E+6	2.21183	1.1738E+6	
2.24185	1.17053E+6	2.24185	1.17053E+6	
2.27188	1.18192E+6	2.27188	1.18192E+6	
2.3019	1.17602E+6	2.3019	1.17602E+6	
2.33193	1.17094E+6	2.33193	1.17094E+6	
2.36195	1.16884E+6	2.36195	1.16884E+6	
2.39198	1.17722E+6	2.39198	1.17722E+6	
2.42201	1.17292E+6	2.42201	1.17292E+6	
2.45203	1.17241E+6	2.45203	1.17241E+6	
2.48206	1.16974E+6	2.48206	1.16974E+6	
2.51208	1.17625E+6	2.51208	1.17625E+6	
2.54211	1.17133E+6	2.54211	1.17133E+6	
2.57213	1.16947E+6	2.57213	1.16947E+6	
2.60216	1.1649E+6	2.60216	1.1649E+6	
2.63218	1.17337E+6	2.63218	1.17337E+6	
2.66221	1.17625E+6	2.66221	1.17625E+6	
2.69223	1.17276E+6	2.69223	1.17276E+6	
2.72226	1.17053E+6	2.72226	1.17053E+6	
2.75228	1.17522E+6	2.75228	1.17522E+6	
2.78231	1.17418E+6	2.78231	1.17418E+6	
2.81233	1.16817E+6	2.81233	1.16817E+6	
2.84236	1.17514E+6	2.84236	1.17514E+6	
2.87238	1.17408E+6	2.87238	1.17408E+6	
2.90241	1.16425E+6	2.90241	1.16425E+6	
2.93243	1.17133E+6	2.93243	1.17133E+6	
2.96246	1.17241E+6	2.96246	1.17241E+6	
2.99248	1.17266E+6	2.99248	1.17266E+6	
3.02251	1.17616E+6	3.02251	1.17616E+6	
