2.4146E+00 	7.0850E+06 	0.0000E+00 	-1.2789E-03 	
2.3792E+00 	7.0848E+06 	1.0010E-03 	1.9301E-02 	
2.3559E+00 	7.0828E+06 	2.0020E-03 	3.5271E-02 	
2.3371E+00 	7.0836E+06 	3.0030E-03 	4.7784E-02 	
2.3261E+00 	7.0821E+06 	4.0040E-03 	6.3425E-02 	
2.3126E+00 	7.0836E+06 	5.0050E-03 	8.1206E-02 	
2.3032E+00 	7.0848E+06 	6.0060E-03 	9.1908E-02 	
2.2913E+00 	7.0858E+06 	7.0070E-03 	1.0508E-01 	
2.2833E+00 	7.0854E+06 	8.0080E-03 	1.1430E-01 	
2.2699E+00 	7.0870E+06 	9.0090E-03 	1.2648E-01 	
2.2586E+00 	7.0868E+06 	1.0010E-02 	1.3834E-01 	
2.2507E+00 	7.0897E+06 	1.1011E-02 	1.4558E-01 	
2.2385E+00 	7.0869E+06 	1.2012E-02 	1.5793E-01 	
2.2256E+00 	7.0883E+06 	1.3013E-02 	1.6534E-01 	
2.2181E+00 	7.0896E+06 	1.4014E-02 	1.7670E-01 	
2.2047E+00 	7.0892E+06 	1.5015E-02 	1.8970E-01 	
2.1978E+00 	7.0899E+06 	1.6016E-02 	1.9645E-01 	
2.1860E+00 	7.0913E+06 	1.7017E-02 	2.0847E-01 	
2.1764E+00 	7.0922E+06 	1.8018E-02 	2.1605E-01 	
2.1651E+00 	7.0898E+06 	1.9019E-02 	2.2790E-01 	
2.1545E+00 	7.0957E+06 	2.0020E-02 	2.3992E-01 	
2.1456E+00 	7.0938E+06 	2.1021E-02 	2.4651E-01 	
2.1321E+00 	7.0942E+06 	2.2022E-02 	2.5852E-01 	
2.1219E+00 	7.0942E+06 	2.3023E-02 	2.6593E-01 	
2.1142E+00 	7.0964E+06 	2.4024E-02 	2.7696E-01 	
2.1030E+00 	7.0952E+06 	2.5025E-02 	2.8915E-01 	
2.0946E+00 	7.0985E+06 	2.6026E-02 	2.9689E-01 	
2.0829E+00 	7.1000E+06 	2.7027E-02 	3.0841E-01 	
2.0715E+00 	7.0987E+06 	2.8028E-02 	3.1681E-01 	
2.0631E+00 	7.1004E+06 	2.9029E-02 	3.2751E-01 	
2.0498E+00 	7.1011E+06 	3.0030E-02 	3.4150E-01 	
2.0435E+00 	7.1016E+06 	3.1031E-02 	3.4809E-01 	
2.0320E+00 	7.1036E+06 	3.2032E-02 	3.5846E-01 	
2.0203E+00 	7.1010E+06 	3.3033E-02 	3.6653E-01 	
2.0124E+00 	7.1030E+06 	3.4034E-02 	3.7805E-01 	
2.0004E+00 	7.1042E+06 	3.5035E-02 	3.9007E-01 	
1.9932E+00 	7.1042E+06 	3.6036E-02 	3.9666E-01 	
1.9808E+00 	7.1045E+06 	3.7037E-02 	4.0884E-01 	
1.9698E+00 	7.1086E+06 	3.8038E-02 	4.1691E-01 	
1.9614E+00 	7.1079E+06 	3.9039E-02 	4.2794E-01 	
1.9502E+00 	7.1094E+06 	4.0040E-02 	4.3963E-01 	
1.9430E+00 	7.1092E+06 	4.1041E-02 	4.4770E-01 	
1.9314E+00 	7.1121E+06 	4.2042E-02 	4.5988E-01 	
1.9189E+00 	7.1111E+06 	4.3043E-02 	4.6646E-01 	
