0.19546710246924295 0.1968993717324481 0.19714065745295087 0.1961217093544978 0.19371106157823986 0.19004824770183937 0.18838953015150123 0.18729197580465762 0.18763790170971117 0.1878377728597617 0.18961706225782188 0.19138236507877487 0.1920787409796346 0.19084128150924112 0.18972892521198403 0.18864373586347966 0.1889624902118718 0.18921510722805535 0.19228809892624454 0.1962061949317199 0.20101171263884882 0.20511243484942426 0.20659588425777012 0.20741714104015418 0.20696333183477705 0.20744055325201124 0.2055785695965437 0.20647486592682454 0.20626811460609087 0.20751171443447675
0.19886157737827548 0.19930308933018992 0.19816523305428352 0.19581912866676887 0.19412388101635653 0.1893229576744757 0.18644522291465324 0.18436816623453012 0.18569998081358347 0.1868763373449892 0.1881878927620026 0.18998791673589963 0.19139552310540772 0.18867508892270646 0.18561731210696825 0.18313057785314243 0.18134784602992607 0.18278961069835578 0.18500868004523127 0.19011656685948627 0.19697953574275645 0.20209395733986318 0.20587127485189036 0.20750822535471616 0.20838713809294115 0.20950821505829612 0.2090543887585484 0.20947631358545263 0.21139568225884034 0.21189565567898538
0.19921939481365197 0.1991649806866493 0.19751623526663348 0.19475032670251596 0.1917064845588825 0.18766747406250428 0.18499031930422927 0.18322211326874394 0.18436071922534444 0.1857393358734909 0.1883613439617169 0.19067460922612625 0.19006797356334482 0.1868465585143521 0.18148788136806568 0.17748211236465888 0.17558554023369397 0.1762519729409542 0.17916291125264316 0.18569809752579117 0.19429246157353203 0.2009652235762913 0.20534431727738922 0.20826034627594164 0.21032764509793384 0.21069246238118755 0.21168267320432896 0.2126948771946078 0.21395763603316834 0.21496865507121166
0.1983112220474829 0.19871436924589753 0.1961748247762159 0.1941416953140825 0.19124878053110878 0.18747947735753834 0.18559623493377636 0.18380890537606392 0.18445804259427376 0.1869166268154061 0.1893253229630975 0.19054518053683672 0.18915844551660688 0.18430512475339397 0.1782525164975513 0.17400851022679384 0.17151622860900395 0.17234247644877584 0.17735678297796165 0.18521303649914872 0.19485621692374297 0.20224781878972528 0.2067966687652781 0.20970754501385208 0.21145500318996105 0.21119742151716828 0.2123418028433283 0.2127542704584944 0.21386570608198802 0.21551372875374236
0.19842794380231904 0.198591201307601 0.1966986805945938 0.19494377204963548 0.19279164299220589 0.19033759737741265 0.1887676416015732 0.188299127077242 0.18833000142367629 0.1896287775703639 0.19072083000042217 0.19114687914410897 0.18918713014637462 0.1831786976980092 0.17655704979102335 0.1730920276512522 0.171062736307436 0.17314077613685738 0.17819448177282057 0.1873363119765424 0.19726942659473065 0.20385850060272107 0.20792437275116143 0.2107235445185768 0.2118656322334519 0.21167763882920032 0.2115357465182588 0.2114257004438394 0.2133059501179296 0.21525658502726638
0.1989130574166451 0.19904705162893144 0.19854085032123275 0.1975136595550532 0.19697836460601548 0.19546576036386043 0.1944791924476305 0.1945871888737467 0.19415824049686053 0.1940148541741099 0.1933966195949538 0.19192883942724262 0.18977513020467685 0.18406782917435355 0.17799361965554591 0.175178751372039 0.17384355156989006 0.1766584211788988 0.18216087006268233 0.1907976463101858 0.19835749739939404 0.20438989021823184 0.20843213841035102 0.21074732365566512 0.21183671350970654 0.21206935871738822 0.2119317340521926 0.21194793006306586 0.2136483625876656 0.21602306600032584
0.19927524705173097 0.2002488469668829 0.199822060695365 0.19983348799078882 0.20011099411942335 0.1994707459953752 0.19861992407581536 0.19874101276974096 0.19790988185796096 0.19701999618078958 0.1958377721634758 0.1942931204612197 0.19102988778214397 0.1862524706444972 0.18184801544918064 0.17885263563626344 0.17839222962629325 0.18014927273359635 0.184614169389231 0.19071970160593288 0.19645554117690678 0.20218697097364483 0.20562590824219795 0.20967152582194576 0.21151848392477818 0.21257266734433453 0.2127522688072097 0.21288116617037436 0.21553950954117868 0.2184994748204411
0.19909049678856183 0.19949047251377372 0.19971221977998932 0.20029691354603055 0.20096400706702844 0.20061983229068361 0.1997831475257646 0.19952363323892724 0.19894683428732313 0.19813938322049945 0.19684680012346759 0.19551397489758954 0.19268138122828576 0.18902454664855214 0.18467639548039713 0.18088580924317552 0.17859272613297908 0.1783725208612351 0.18079999865370477 0.18529502133039616 0.18971422320492554 0.19535084035693828 0.20082007101648033 0.20666683238693603 0.2097397726426567 0.21267237506344058 0.21374394732686738 0.21456776862559646 0.21641587745397792 0.21897257061252642
0.19782800815943746 0.1983448384705081 0.19904863966663405 0.1999440167270333 0.2006464245237377 0.20062830708543927 0.20001044141607127 0.19940702853235842 0.1984148068182616 0.19681961870504422 0.19587911243372302 0.1951814365196474 0.19298036236669255 0.18817026521463437 0.1828645055828462 0.1773088038528301 0.1727919733376211 0.16950667626978794 0.16887970448101194 0.1713687863693082 0.17743483815734407 0.18531335839871457 0.19349695661640862 0.20241787099027847 0.20835528265007727 0.21253564601223907 0.21378826639849374 0.21526827403604257 0.21626978588698034 0.2190176787705097
0.1968044840156971 0.19753151725238993 0.1980528775810602 0.199590467595761 0.20044472730209598 0.20040752053321498 0.19991544848852236 0.19921862676894225 0.1979480381617665 0.19639849347147298 0.19541862227651158 0.19400437641328036 0.19148611292956727 0.1864728008501759 0.18019911147353443 0.17184853817398793 0.16322733935936726 0.15583206347819933 0.15392712033211595 0.15614018490695775 0.16392437551853584 0.17393354037717837 0.18521407546379828 0.1964449253258853 0.2058068827205679 0.21049352696970927 0.21281054814384398 0.21470173850178934 0.215721244168289 0.21829012872557624
0.19606429801157377 0.19733127786726734 0.19760006984661804 0.1992227392275852 0.20052966989104204 0.2006405162345663 0.19958071119210455 0.1990279859709954 0.1975536432529629 0.1965636086201148 0.19460952727045489 0.19404751054165434 0.1921243160175405 0.18677593127660752 0.17916029937440744 0.16986335679181472 0.15825947566848864 0.14834875424961091 0.14461636543221495 0.14588510710944144 0.15583255139708754 0.16632540452580527 0.18008962432611852 0.19195239762121746 0.20336017241769752 0.20926237105342896 0.21208711449024023 0.21344124303048095 0.2144763502659976 0.2163027197480342
