Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.652	2.07515E+6	2.652	2.07515E+6	
2.65205	2.07823E+6	2.65205	2.07823E+6	
2.6521	2.07493E+6	2.6521	2.07493E+6	
2.65215	2.08043E+6	2.65215	2.08043E+6	
2.6522	2.08128E+6	2.6522	2.08128E+6	
2.65225	2.07787E+6	2.65225	2.07787E+6	
2.6523	2.07705E+6	2.6523	2.07705E+6	
2.65235	2.07368E+6	2.65235	2.07368E+6	
2.6524	2.07458E+6	2.6524	2.07458E+6	
2.65245	2.07467E+6	2.65245	2.07467E+6	
2.6525	2.07442E+6	2.6525	2.07442E+6	
2.65255	2.07752E+6	2.65255	2.07752E+6	
2.6526	2.07205E+6	2.6526	2.07205E+6	
2.65265	2.07342E+6	2.65265	2.07342E+6	
2.6527	2.0708E+6	2.6527	2.0708E+6	
2.65275	2.07395E+6	2.65275	2.07395E+6	
2.6528	2.06986E+6	2.6528	2.06986E+6	
2.65285	2.07192E+6	2.65285	2.07192E+6	
2.6529	2.06985E+6	2.6529	2.06985E+6	
2.65295	2.07263E+6	2.65295	2.07263E+6	
2.653	2.07134E+6	2.653	2.07134E+6	
2.65305	2.0717E+6	2.65305	2.0717E+6	
2.6531	2.06966E+6	2.6531	2.06966E+6	
2.65315	2.06135E+6	2.65315	2.06135E+6	
2.6532	2.06844E+6	2.6532	2.06844E+6	
2.65325	2.06327E+6	2.65325	2.06327E+6	
2.6533	2.06087E+6	2.6533	2.06087E+6	
2.65335	2.06064E+6	2.65335	2.06064E+6	
2.6534	2.05667E+6	2.6534	2.05667E+6	
2.65345	2.05747E+6	2.65345	2.05747E+6	
2.6535	2.05583E+6	2.6535	2.05583E+6	
2.65355	2.05721E+6	2.65355	2.05721E+6	
2.6536	2.05736E+6	2.6536	2.05736E+6	
2.65365	2.05826E+6	2.65365	2.05826E+6	
2.6537	2.05705E+6	2.6537	2.05705E+6	
2.65375	2.06405E+6	2.65375	2.06405E+6	
2.6538	2.0624E+6	2.6538	2.0624E+6	
2.65385	2.06626E+6	2.65385	2.06626E+6	
2.6539	2.06843E+6	2.6539	2.06843E+6	
2.65395	2.06898E+6	2.65395	2.06898E+6	
2.654	2.07138E+6	2.654	2.07138E+6	
2.65405	2.06714E+6	2.65405	2.06714E+6	
2.6541	2.07173E+6	2.6541	2.07173E+6	
2.65415	2.07364E+6	2.65415	2.07364E+6	
2.6542	2.07087E+6	2.6542	2.07087E+6	
2.65425	2.07428E+6	2.65425	2.07428E+6	
2.6543	2.07318E+6	2.6543	2.07318E+6	
2.65435	2.07262E+6	2.65435	2.07262E+6	
2.6544	2.06649E+6	2.6544	2.06649E+6	
2.65445	2.07245E+6	2.65445	2.07245E+6	
2.6545	2.07393E+6	2.6545	2.07393E+6	
2.65455	2.07522E+6	2.65455	2.07522E+6	
2.6546	2.07425E+6	2.6546	2.07425E+6	
2.65465	2.07644E+6	2.65465	2.07644E+6	
2.6547	2.07581E+6	2.6547	2.07581E+6	
2.65475	2.0715E+6	2.65475	2.0715E+6	
2.6548	2.07606E+6	2.6548	2.07606E+6	
2.65485	2.07452E+6	2.65485	2.07452E+6	
2.6549	2.06914E+6	2.6549	2.06914E+6	
2.65495	2.07478E+6	2.65495	2.07478E+6	
2.655	2.07328E+6	2.655	2.07328E+6	
2.65505	2.0744E+6	2.65505	2.0744E+6	
