Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.648	1.9979E+6	2.648	1.9979E+6	
2.64805	1.99769E+6	2.64805	1.99769E+6	
2.6481	1.99781E+6	2.6481	1.99781E+6	
2.64815	1.99491E+6	2.64815	1.99491E+6	
2.6482	1.99331E+6	2.6482	1.99331E+6	
2.64825	1.9979E+6	2.64825	1.9979E+6	
2.6483	1.99645E+6	2.6483	1.99645E+6	
2.64835	1.99421E+6	2.64835	1.99421E+6	
2.6484	1.98911E+6	2.6484	1.98911E+6	
2.64845	1.99211E+6	2.64845	1.99211E+6	
2.6485	1.99072E+6	2.6485	1.99072E+6	
2.64855	1.98905E+6	2.64855	1.98905E+6	
2.6486	1.98973E+6	2.6486	1.98973E+6	
2.64865	1.98559E+6	2.64865	1.98559E+6	
2.6487	1.98541E+6	2.6487	1.98541E+6	
2.64875	1.98343E+6	2.64875	1.98343E+6	
2.6488	1.97734E+6	2.6488	1.97734E+6	
2.64885	1.98145E+6	2.64885	1.98145E+6	
2.6489	1.97542E+6	2.6489	1.97542E+6	
2.64895	1.97359E+6	2.64895	1.97359E+6	
2.649	1.975E+6	2.649	1.975E+6	
2.64905	1.9732E+6	2.64905	1.9732E+6	
2.6491	1.97823E+6	2.6491	1.97823E+6	
2.64915	1.97733E+6	2.64915	1.97733E+6	
2.6492	1.97981E+6	2.6492	1.97981E+6	
2.64925	1.97842E+6	2.64925	1.97842E+6	
2.6493	1.97779E+6	2.6493	1.97779E+6	
2.64935	1.97803E+6	2.64935	1.97803E+6	
2.6494	1.97929E+6	2.6494	1.97929E+6	
2.64945	1.97296E+6	2.64945	1.97296E+6	
2.6495	1.97852E+6	2.6495	1.97852E+6	
2.64955	1.97865E+6	2.64955	1.97865E+6	
2.6496	1.97567E+6	2.6496	1.97567E+6	
2.64965	1.97266E+6	2.64965	1.97266E+6	
2.6497	1.97438E+6	2.6497	1.97438E+6	
2.64975	1.97279E+6	2.64975	1.97279E+6	
2.6498	1.97885E+6	2.6498	1.97885E+6	
2.64985	1.97469E+6	2.64985	1.97469E+6	
2.6499	1.97467E+6	2.6499	1.97467E+6	
2.64995	1.97199E+6	2.64995	1.97199E+6	
2.65	1.96709E+6	2.65	1.96709E+6	
2.65005	1.96951E+6	2.65005	1.96951E+6	
2.6501	1.97476E+6	2.6501	1.97476E+6	
2.65015	1.97126E+6	2.65015	1.97126E+6	
2.6502	1.971E+6	2.6502	1.971E+6	
2.65025	1.96524E+6	2.65025	1.96524E+6	
2.6503	1.97154E+6	2.6503	1.97154E+6	
2.65035	1.96824E+6	2.65035	1.96824E+6	
2.6504	1.96673E+6	2.6504	1.96673E+6	
2.65045	1.9626E+6	2.65045	1.9626E+6	
2.6505	1.96306E+6	2.6505	1.96306E+6	
2.65055	1.96307E+6	2.65055	1.96307E+6	
2.6506	1.96081E+6	2.6506	1.96081E+6	
2.65065	1.96107E+6	2.65065	1.96107E+6	
2.6507	1.95988E+6	2.6507	1.95988E+6	
2.65075	1.95098E+6	2.65075	1.95098E+6	
2.6508	1.96251E+6	2.6508	1.96251E+6	
2.65085	1.95363E+6	2.65085	1.95363E+6	
2.6509	1.95554E+6	2.6509	1.95554E+6	
2.65095	1.95551E+6	2.65095	1.95551E+6	
2.651	1.94935E+6	2.651	1.94935E+6	
2.65105	1.95702E+6	2.65105	1.95702E+6	
2.6511	1.94913E+6	2.6511	1.94913E+6	
2.65115	1.94503E+6	2.65115	1.94503E+6	
2.6512	1.94358E+6	2.6512	1.94358E+6	
2.65125	1.94071E+6	2.65125	1.94071E+6	
2.6513	1.94134E+6	2.6513	1.94134E+6	
2.65135	1.94131E+6	2.65135	1.94131E+6	
2.6514	1.9417E+6	2.6514	1.9417E+6	
2.65145	1.94145E+6	2.65145	1.94145E+6	
2.6515	1.93882E+6	2.6515	1.93882E+6	
2.65155	1.93092E+6	2.65155	1.93092E+6	
2.6516	1.92945E+6	2.6516	1.92945E+6	
2.65165	1.93319E+6	2.65165	1.93319E+6	
2.6517	1.93044E+6	2.6517	1.93044E+6	
2.65175	1.92577E+6	2.65175	1.92577E+6	
2.6518	1.93233E+6	2.6518	1.93233E+6	
2.65185	1.92211E+6	2.65185	1.92211E+6	
2.6519	1.92629E+6	2.6519	1.92629E+6	
2.65195	1.92534E+6	2.65195	1.92534E+6	
2.652	1.92056E+6	2.652	1.92056E+6	
2.65205	1.9181E+6	2.65205	1.9181E+6	
2.6521	1.91766E+6	2.6521	1.91766E+6	
2.65215	1.91892E+6	2.65215	1.91892E+6	
2.6522	1.90891E+6	2.6522	1.90891E+6	
2.65225	1.91135E+6	2.65225	1.91135E+6	
2.6523	1.91074E+6	2.6523	1.91074E+6	
2.65235	1.91255E+6	2.65235	1.91255E+6	
2.6524	1.91267E+6	2.6524	1.91267E+6	
2.65245	1.9044E+6	2.65245	1.9044E+6	
2.6525	1.89983E+6	2.6525	1.89983E+6	
2.65255	1.90743E+6	2.65255	1.90743E+6	
2.6526	1.89919E+6	2.6526	1.89919E+6	
2.65265	1.90078E+6	2.65265	1.90078E+6	
2.6527	1.89495E+6	2.6527	1.89495E+6	
2.65275	1.8942E+6	2.65275	1.8942E+6	
2.6528	1.90072E+6	2.6528	1.90072E+6	
2.65285	1.89186E+6	2.65285	1.89186E+6	
2.6529	1.89284E+6	2.6529	1.89284E+6	
2.65295	1.89099E+6	2.65295	1.89099E+6	
2.653	1.88655E+6	2.653	1.88655E+6	
2.65305	1.88692E+6	2.65305	1.88692E+6	
2.6531	1.88711E+6	2.6531	1.88711E+6	
2.65315	1.88824E+6	2.65315	1.88824E+6	
2.6532	1.88607E+6	2.6532	1.88607E+6	
2.65325	1.88082E+6	2.65325	1.88082E+6	
2.6533	1.88362E+6	2.6533	1.88362E+6	
2.65335	1.88237E+6	2.65335	1.88237E+6	
2.6534	1.88156E+6	2.6534	1.88156E+6	
2.65345	1.87908E+6	2.65345	1.87908E+6	
2.6535	1.87808E+6	2.6535	1.87808E+6	
2.65355	1.88077E+6	2.65355	1.88077E+6	
2.6536	1.87814E+6	2.6536	1.87814E+6	
2.65365	1.87576E+6	2.65365	1.87576E+6	
2.6537	1.87762E+6	2.6537	1.87762E+6	
2.65375	1.87641E+6	2.65375	1.87641E+6	
2.6538	1.87744E+6	2.6538	1.87744E+6	
2.65385	1.87532E+6	2.65385	1.87532E+6	
2.6539	1.87321E+6	2.6539	1.87321E+6	
2.65395	1.87409E+6	2.65395	1.87409E+6	
2.654	1.87147E+6	2.654	1.87147E+6	
2.65405	1.87228E+6	2.65405	1.87228E+6	
2.6541	1.86882E+6	2.6541	1.86882E+6	
2.65415	1.87128E+6	2.65415	1.87128E+6	
2.6542	1.86846E+6	2.6542	1.86846E+6	
2.65425	1.86753E+6	2.65425	1.86753E+6	
2.6543	1.86453E+6	2.6543	1.86453E+6	
2.65435	1.86765E+6	2.65435	1.86765E+6	
2.6544	1.86887E+6	2.6544	1.86887E+6	
2.65445	1.8637E+6	2.65445	1.8637E+6	
2.6545	1.86489E+6	2.6545	1.86489E+6	
2.65455	1.86922E+6	2.65455	1.86922E+6	
2.6546	1.86729E+6	2.6546	1.86729E+6	
2.65465	1.86803E+6	2.65465	1.86803E+6	
2.6547	1.85974E+6	2.6547	1.85974E+6	
2.65475	1.86712E+6	2.65475	1.86712E+6	
2.6548	1.86581E+6	2.6548	1.86581E+6	
2.65485	1.86378E+6	2.65485	1.86378E+6	
2.6549	1.86716E+6	2.6549	1.86716E+6	
2.65495	1.86415E+6	2.65495	1.86415E+6	
2.655	1.86537E+6	2.655	1.86537E+6	
2.65505	1.86598E+6	2.65505	1.86598E+6	
2.6551	1.86356E+6	2.6551	1.86356E+6	
2.65515	1.8639E+6	2.65515	1.8639E+6	
2.6552	1.86175E+6	2.6552	1.86175E+6	
2.65525	1.85681E+6	2.65525	1.85681E+6	
2.6553	1.8617E+6	2.6553	1.8617E+6	
2.65535	1.86319E+6	2.65535	1.86319E+6	
2.6554	1.86352E+6	2.6554	1.86352E+6	
2.65545	1.86404E+6	2.65545	1.86404E+6	
2.6555	1.86346E+6	2.6555	1.86346E+6	
2.65555	1.86038E+6	2.65555	1.86038E+6	
2.6556	1.86596E+6	2.6556	1.86596E+6	
2.65565	1.86448E+6	2.65565	1.86448E+6	
2.6557	1.86888E+6	2.6557	1.86888E+6	
2.65575	1.86097E+6	2.65575	1.86097E+6	
2.6558	1.86479E+6	2.6558	1.86479E+6	
2.65585	1.86187E+6	2.65585	1.86187E+6	
2.6559	1.86404E+6	2.6559	1.86404E+6	
2.65595	1.86857E+6	2.65595	1.86857E+6	
2.656	1.86231E+6	2.656	1.86231E+6	
2.65605	1.86493E+6	2.65605	1.86493E+6	
2.6561	1.86321E+6	2.6561	1.86321E+6	
2.65615	1.86552E+6	2.65615	1.86552E+6	
2.6562	1.86575E+6	2.6562	1.86575E+6	
2.65625	1.86438E+6	2.65625	1.86438E+6	
2.6563	1.86904E+6	2.6563	1.86904E+6	
2.65635	1.86669E+6	2.65635	1.86669E+6	
2.6564	1.8713E+6	2.6564	1.8713E+6	
2.65645	1.86695E+6	2.65645	1.86695E+6	
2.6565	1.86791E+6	2.6565	1.86791E+6	
2.65655	1.86826E+6	2.65655	1.86826E+6	
2.6566	1.87059E+6	2.6566	1.87059E+6	
2.65665	1.8704E+6	2.65665	1.8704E+6	
2.6567	1.87195E+6	2.6567	1.87195E+6	
2.65675	1.87272E+6	2.65675	1.87272E+6	
2.6568	1.87294E+6	2.6568	1.87294E+6	
2.65685	1.87002E+6	2.65685	1.87002E+6	
2.6569	1.87542E+6	2.6569	1.87542E+6	
2.65695	1.87512E+6	2.65695	1.87512E+6	
2.657	1.8697E+6	2.657	1.8697E+6	
2.65705	1.87293E+6	2.65705	1.87293E+6	
2.6571	1.87445E+6	2.6571	1.87445E+6	
2.65715	1.87243E+6	2.65715	1.87243E+6	
2.6572	1.87312E+6	2.6572	1.87312E+6	
2.65725	1.8791E+6	2.65725	1.8791E+6	
2.6573	1.87872E+6	2.6573	1.87872E+6	
2.65735	1.87582E+6	2.65735	1.87582E+6	
2.6574	1.87935E+6	2.6574	1.87935E+6	
2.65745	1.87288E+6	2.65745	1.87288E+6	
2.6575	1.88126E+6	2.6575	1.88126E+6	
2.65755	1.87655E+6	2.65755	1.87655E+6	
2.6576	1.8789E+6	2.6576	1.8789E+6	
2.65765	1.88231E+6	2.65765	1.88231E+6	
2.6577	1.88436E+6	2.6577	1.88436E+6	
2.65775	1.88652E+6	2.65775	1.88652E+6	
2.6578	1.88287E+6	2.6578	1.88287E+6	
2.65785	1.88503E+6	2.65785	1.88503E+6	
2.6579	1.89018E+6	2.6579	1.89018E+6	
2.65795	1.88778E+6	2.65795	1.88778E+6	
2.658	1.88828E+6	2.658	1.88828E+6	
2.65805	1.89164E+6	2.65805	1.89164E+6	
2.6581	1.89575E+6	2.6581	1.89575E+6	
2.65815	1.88998E+6	2.65815	1.88998E+6	
2.6582	1.89532E+6	2.6582	1.89532E+6	
2.65825	1.89517E+6	2.65825	1.89517E+6	
2.6583	1.89436E+6	2.6583	1.89436E+6	
2.65835	1.90035E+6	2.65835	1.90035E+6	
2.6584	1.90502E+6	2.6584	1.90502E+6	
2.65845	1.89993E+6	2.65845	1.89993E+6	
2.6585	1.90725E+6	2.6585	1.90725E+6	
2.65855	1.90822E+6	2.65855	1.90822E+6	
2.6586	1.90911E+6	2.6586	1.90911E+6	
2.65865	1.9137E+6	2.65865	1.9137E+6	
2.6587	1.91366E+6	2.6587	1.91366E+6	
2.65875	1.91493E+6	2.65875	1.91493E+6	
2.6588	1.91717E+6	2.6588	1.91717E+6	
2.65885	1.9201E+6	2.65885	1.9201E+6	
2.6589	1.91775E+6	2.6589	1.91775E+6	
2.65895	1.92439E+6	2.65895	1.92439E+6	
2.659	1.9209E+6	2.659	1.9209E+6	
2.65905	1.92207E+6	2.65905	1.92207E+6	
2.6591	1.9273E+6	2.6591	1.9273E+6	
2.65915	1.93082E+6	2.65915	1.93082E+6	
2.6592	1.9286E+6	2.6592	1.9286E+6	
2.65925	1.93548E+6	2.65925	1.93548E+6	
2.6593	1.93792E+6	2.6593	1.93792E+6	
