Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.652	1.07523E+6	2.652	1.07523E+6	
2.65205	1.0827E+6	2.65205	1.0827E+6	
2.6521	1.07717E+6	2.6521	1.07717E+6	
2.65215	1.084E+6	2.65215	1.084E+6	
2.6522	1.08035E+6	2.6522	1.08035E+6	
2.65225	1.08409E+6	2.65225	1.08409E+6	
2.6523	1.0828E+6	2.6523	1.0828E+6	
2.65235	1.08063E+6	2.65235	1.08063E+6	
2.6524	1.07986E+6	2.6524	1.07986E+6	
2.65245	1.07945E+6	2.65245	1.07945E+6	
2.6525	1.07802E+6	2.6525	1.07802E+6	
2.65255	1.07789E+6	2.65255	1.07789E+6	
2.6526	1.07673E+6	2.6526	1.07673E+6	
2.65265	1.08096E+6	2.65265	1.08096E+6	
2.6527	1.08106E+6	2.6527	1.08106E+6	
2.65275	1.07745E+6	2.65275	1.07745E+6	
2.6528	1.08097E+6	2.6528	1.08097E+6	
2.65285	1.08241E+6	2.65285	1.08241E+6	
2.6529	1.07822E+6	2.6529	1.07822E+6	
2.65295	1.07766E+6	2.65295	1.07766E+6	
2.653	1.07436E+6	2.653	1.07436E+6	
2.65305	1.07705E+6	2.65305	1.07705E+6	
2.6531	1.07585E+6	2.6531	1.07585E+6	
2.65315	1.07493E+6	2.65315	1.07493E+6	
2.6532	1.07102E+6	2.6532	1.07102E+6	
2.65325	1.06741E+6	2.65325	1.06741E+6	
2.6533	1.0677E+6	2.6533	1.0677E+6	
2.65335	1.06725E+6	2.65335	1.06725E+6	
2.6534	1.0651E+6	2.6534	1.0651E+6	
2.65345	1.05508E+6	2.65345	1.05508E+6	
2.6535	1.061E+6	2.6535	1.061E+6	
2.65355	1.05967E+6	2.65355	1.05967E+6	
2.6536	1.06068E+6	2.6536	1.06068E+6	
2.65365	1.06389E+6	2.65365	1.06389E+6	
2.6537	1.06444E+6	2.6537	1.06444E+6	
2.65375	1.06841E+6	2.65375	1.06841E+6	
2.6538	1.07238E+6	2.6538	1.07238E+6	
2.65385	1.07327E+6	2.65385	1.07327E+6	
2.6539	1.07708E+6	2.6539	1.07708E+6	
2.65395	1.07609E+6	2.65395	1.07609E+6	
2.654	1.07947E+6	2.654	1.07947E+6	
2.65405	1.07611E+6	2.65405	1.07611E+6	
2.6541	1.07916E+6	2.6541	1.07916E+6	
2.65415	1.07775E+6	2.65415	1.07775E+6	
2.6542	1.07913E+6	2.6542	1.07913E+6	
2.65425	1.07949E+6	2.65425	1.07949E+6	
2.6543	1.07951E+6	2.6543	1.07951E+6	
2.65435	1.07788E+6	2.65435	1.07788E+6	
2.6544	1.07808E+6	2.6544	1.07808E+6	
2.65445	1.07881E+6	2.65445	1.07881E+6	
2.6545	1.08195E+6	2.6545	1.08195E+6	
2.65455	1.08087E+6	2.65455	1.08087E+6	
2.6546	1.07761E+6	2.6546	1.07761E+6	
2.65465	1.07679E+6	2.65465	1.07679E+6	
2.6547	1.08272E+6	2.6547	1.08272E+6	
2.65475	1.0802E+6	2.65475	1.0802E+6	
2.6548	1.07926E+6	2.6548	1.07926E+6	
2.65485	1.08287E+6	2.65485	1.08287E+6	
2.6549	1.08144E+6	2.6549	1.08144E+6	
2.65495	1.07956E+6	2.65495	1.07956E+6	
2.655	1.07729E+6	2.655	1.07729E+6	
2.65505	1.07915E+6	2.65505	1.07915E+6	
2.6551	1.0794E+6	2.6551	1.0794E+6	
2.65515	1.07865E+6	2.65515	1.07865E+6	
2.6552	1.07323E+6	2.6552	1.07323E+6	
2.65525	1.07961E+6	2.65525	1.07961E+6	
2.6553	1.07902E+6	2.6553	1.07902E+6	
2.65535	1.07472E+6	2.65535	1.07472E+6	
2.6554	1.0751E+6	2.6554	1.0751E+6	
2.65545	1.07064E+6	2.65545	1.07064E+6	
2.6555	1.07487E+6	2.6555	1.07487E+6	
2.65555	1.06928E+6	2.65555	1.06928E+6	
2.6556	1.06537E+6	2.6556	1.06537E+6	
2.65565	1.06914E+6	2.65565	1.06914E+6	
2.6557	1.06631E+6	2.6557	1.06631E+6	
2.65575	1.06929E+6	2.65575	1.06929E+6	
2.6558	1.06809E+6	2.6558	1.06809E+6	
2.65585	1.06929E+6	2.65585	1.06929E+6	
2.6559	1.072E+6	2.6559	1.072E+6	
2.65595	1.07308E+6	2.65595	1.07308E+6	
2.656	1.07068E+6	2.656	1.07068E+6	
2.65605	1.07666E+6	2.65605	1.07666E+6	
2.6561	1.07869E+6	2.6561	1.07869E+6	
2.65615	1.07957E+6	2.65615	1.07957E+6	
2.6562	1.0799E+6	2.6562	1.0799E+6	
2.65625	1.07591E+6	2.65625	1.07591E+6	
2.6563	1.07987E+6	2.6563	1.07987E+6	
2.65635	1.07872E+6	2.65635	1.07872E+6	
2.6564	1.07954E+6	2.6564	1.07954E+6	
2.65645	1.08157E+6	2.65645	1.08157E+6	
2.6565	1.08023E+6	2.6565	1.08023E+6	
2.65655	1.08126E+6	2.65655	1.08126E+6	
2.6566	1.07986E+6	2.6566	1.07986E+6	
2.65665	1.07653E+6	2.65665	1.07653E+6	
2.6567	1.07768E+6	2.6567	1.07768E+6	
2.65675	1.08228E+6	2.65675	1.08228E+6	
2.6568	1.08122E+6	2.6568	1.08122E+6	
2.65685	1.08074E+6	2.65685	1.08074E+6	
2.6569	1.07677E+6	2.6569	1.07677E+6	
2.65695	1.07625E+6	2.65695	1.07625E+6	
2.657	1.07525E+6	2.657	1.07525E+6	
2.65705	1.08384E+6	2.65705	1.08384E+6	
2.6571	1.07732E+6	2.6571	1.07732E+6	
2.65715	1.07988E+6	2.65715	1.07988E+6	
2.6572	1.07981E+6	2.6572	1.07981E+6	
2.65725	1.07796E+6	2.65725	1.07796E+6	
2.6573	1.0769E+6	2.6573	1.0769E+6	
2.65735	1.07815E+6	2.65735	1.07815E+6	
2.6574	1.07335E+6	2.6574	1.07335E+6	
2.65745	1.07351E+6	2.65745	1.07351E+6	
2.6575	1.07452E+6	2.6575	1.07452E+6	
2.65755	1.07703E+6	2.65755	1.07703E+6	
2.6576	1.07013E+6	2.6576	1.07013E+6	
2.65765	1.07407E+6	2.65765	1.07407E+6	
2.6577	1.07367E+6	2.6577	1.07367E+6	
2.65775	1.07498E+6	2.65775	1.07498E+6	
2.6578	1.06797E+6	2.6578	1.06797E+6	
2.65785	1.0689E+6	2.65785	1.0689E+6	
2.6579	1.06985E+6	2.6579	1.06985E+6	
2.65795	1.07127E+6	2.65795	1.07127E+6	
2.658	1.07068E+6	2.658	1.07068E+6	
2.65805	1.07064E+6	2.65805	1.07064E+6	
