Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.648	2.07788E+6	2.648	2.07788E+6	
2.64805	2.07554E+6	2.64805	2.07554E+6	
2.6481	2.07756E+6	2.6481	2.07756E+6	
2.64815	2.0786E+6	2.64815	2.0786E+6	
2.6482	2.07827E+6	2.6482	2.07827E+6	
2.64825	2.07988E+6	2.64825	2.07988E+6	
2.6483	2.07681E+6	2.6483	2.07681E+6	
2.64835	2.0764E+6	2.64835	2.0764E+6	
2.6484	2.07564E+6	2.6484	2.07564E+6	
2.64845	2.07661E+6	2.64845	2.07661E+6	
2.6485	2.07682E+6	2.6485	2.07682E+6	
2.64855	2.069E+6	2.64855	2.069E+6	
2.6486	2.07401E+6	2.6486	2.07401E+6	
2.64865	2.07434E+6	2.64865	2.07434E+6	
2.6487	2.07798E+6	2.6487	2.07798E+6	
2.64875	2.07192E+6	2.64875	2.07192E+6	
2.6488	2.07266E+6	2.6488	2.07266E+6	
2.64885	2.07464E+6	2.64885	2.07464E+6	
2.6489	2.07614E+6	2.6489	2.07614E+6	
2.64895	2.07616E+6	2.64895	2.07616E+6	
2.649	2.07334E+6	2.649	2.07334E+6	
2.64905	2.07416E+6	2.64905	2.07416E+6	
2.6491	2.07393E+6	2.6491	2.07393E+6	
2.64915	2.07391E+6	2.64915	2.07391E+6	
2.6492	2.07848E+6	2.6492	2.07848E+6	
2.64925	2.07981E+6	2.64925	2.07981E+6	
2.6493	2.07635E+6	2.6493	2.07635E+6	
2.64935	2.07593E+6	2.64935	2.07593E+6	
2.6494	2.07348E+6	2.6494	2.07348E+6	
2.64945	2.07743E+6	2.64945	2.07743E+6	
2.6495	2.07374E+6	2.6495	2.07374E+6	
2.64955	2.07785E+6	2.64955	2.07785E+6	
2.6496	2.07335E+6	2.6496	2.07335E+6	
2.64965	2.07505E+6	2.64965	2.07505E+6	
2.6497	2.073E+6	2.6497	2.073E+6	
2.64975	2.07469E+6	2.64975	2.07469E+6	
2.6498	2.07683E+6	2.6498	2.07683E+6	
2.64985	2.07537E+6	2.64985	2.07537E+6	
2.6499	2.07422E+6	2.6499	2.07422E+6	
2.64995	2.0734E+6	2.64995	2.0734E+6	
2.65	2.07601E+6	2.65	2.07601E+6	
2.65005	2.07562E+6	2.65005	2.07562E+6	
2.6501	2.0735E+6	2.6501	2.0735E+6	
2.65015	2.07439E+6	2.65015	2.07439E+6	
2.6502	2.07652E+6	2.6502	2.07652E+6	
2.65025	2.07414E+6	2.65025	2.07414E+6	
2.6503	2.07562E+6	2.6503	2.07562E+6	
2.65035	2.07189E+6	2.65035	2.07189E+6	
2.6504	2.07282E+6	2.6504	2.07282E+6	
2.65045	2.07625E+6	2.65045	2.07625E+6	
2.6505	2.07171E+6	2.6505	2.07171E+6	
2.65055	2.07478E+6	2.65055	2.07478E+6	
2.6506	2.07387E+6	2.6506	2.07387E+6	
2.65065	2.07049E+6	2.65065	2.07049E+6	
2.6507	2.0697E+6	2.6507	2.0697E+6	
2.65075	2.0734E+6	2.65075	2.0734E+6	
2.6508	2.07011E+6	2.6508	2.07011E+6	
2.65085	2.0682E+6	2.65085	2.0682E+6	
2.6509	2.07125E+6	2.6509	2.07125E+6	
2.65095	2.06891E+6	2.65095	2.06891E+6	
2.651	2.07335E+6	2.651	2.07335E+6	
2.65105	2.07027E+6	2.65105	2.07027E+6	
2.6511	2.06968E+6	2.6511	2.06968E+6	
2.65115	2.06778E+6	2.65115	2.06778E+6	
2.6512	2.07011E+6	2.6512	2.07011E+6	
2.65125	2.06958E+6	2.65125	2.06958E+6	
2.6513	2.06789E+6	2.6513	2.06789E+6	
2.65135	2.07005E+6	2.65135	2.07005E+6	
2.6514	2.06765E+6	2.6514	2.06765E+6	
2.65145	2.07052E+6	2.65145	2.07052E+6	
2.6515	2.06932E+6	2.6515	2.06932E+6	
2.65155	2.06735E+6	2.65155	2.06735E+6	
2.6516	2.06766E+6	2.6516	2.06766E+6	
2.65165	2.06784E+6	2.65165	2.06784E+6	
2.6517	2.06782E+6	2.6517	2.06782E+6	
2.65175	2.06338E+6	2.65175	2.06338E+6	
2.6518	2.06174E+6	2.6518	2.06174E+6	
2.65185	2.06455E+6	2.65185	2.06455E+6	
2.6519	2.0633E+6	2.6519	2.0633E+6	
2.65195	2.06312E+6	2.65195	2.06312E+6	
2.652	2.06011E+6	2.652	2.06011E+6	
2.65205	2.059E+6	2.65205	2.059E+6	
2.6521	2.06083E+6	2.6521	2.06083E+6	
2.65215	2.05906E+6	2.65215	2.05906E+6	
2.6522	2.05708E+6	2.6522	2.05708E+6	
2.65225	2.0537E+6	2.65225	2.0537E+6	
2.6523	2.0562E+6	2.6523	2.0562E+6	
2.65235	2.05202E+6	2.65235	2.05202E+6	
2.6524	2.05162E+6	2.6524	2.05162E+6	
2.65245	2.0529E+6	2.65245	2.0529E+6	
2.6525	2.04654E+6	2.6525	2.04654E+6	
2.65255	2.04844E+6	2.65255	2.04844E+6	
2.6526	2.03986E+6	2.6526	2.03986E+6	
2.65265	2.04334E+6	2.65265	2.04334E+6	
2.6527	2.03799E+6	2.6527	2.03799E+6	
2.65275	2.03844E+6	2.65275	2.03844E+6	
2.6528	2.03358E+6	2.6528	2.03358E+6	
2.65285	2.03032E+6	2.65285	2.03032E+6	
2.6529	2.02836E+6	2.6529	2.02836E+6	
2.65295	2.02206E+6	2.65295	2.02206E+6	
2.653	2.01823E+6	2.653	2.01823E+6	
2.65305	2.01691E+6	2.65305	2.01691E+6	
2.6531	2.01315E+6	2.6531	2.01315E+6	
2.65315	2.0065E+6	2.65315	2.0065E+6	
2.6532	2.00196E+6	2.6532	2.00196E+6	
2.65325	1.99837E+6	2.65325	1.99837E+6	
2.6533	1.98976E+6	2.6533	1.98976E+6	
2.65335	1.99229E+6	2.65335	1.99229E+6	
2.6534	1.98969E+6	2.6534	1.98969E+6	
2.65345	1.9886E+6	2.65345	1.9886E+6	
2.6535	1.98585E+6	2.6535	1.98585E+6	
2.65355	1.98288E+6	2.65355	1.98288E+6	
2.6536	1.9846E+6	2.6536	1.9846E+6	
2.65365	1.98806E+6	2.65365	1.98806E+6	
2.6537	1.98873E+6	2.6537	1.98873E+6	
2.65375	1.99344E+6	2.65375	1.99344E+6	
2.6538	1.99496E+6	2.6538	1.99496E+6	
2.65385	1.99913E+6	2.65385	1.99913E+6	
2.6539	2.00524E+6	2.6539	2.00524E+6	
2.65395	2.01214E+6	2.65395	2.01214E+6	
2.654	2.01361E+6	2.654	2.01361E+6	
2.65405	2.01419E+6	2.65405	2.01419E+6	
2.6541	2.02012E+6	2.6541	2.02012E+6	
2.65415	2.02426E+6	2.65415	2.02426E+6	
2.6542	2.02411E+6	2.6542	2.02411E+6	
2.65425	2.02612E+6	2.65425	2.02612E+6	
2.6543	2.03044E+6	2.6543	2.03044E+6	
2.65435	2.03059E+6	2.65435	2.03059E+6	
2.6544	2.03086E+6	2.6544	2.03086E+6	
2.65445	2.03301E+6	2.65445	2.03301E+6	
2.6545	2.03268E+6	2.6545	2.03268E+6	
2.65455	2.03731E+6	2.65455	2.03731E+6	
2.6546	2.0352E+6	2.6546	2.0352E+6	
2.65465	2.03499E+6	2.65465	2.03499E+6	
2.6547	2.03552E+6	2.6547	2.03552E+6	
2.65475	2.03263E+6	2.65475	2.03263E+6	
2.6548	2.02997E+6	2.6548	2.02997E+6	
2.65485	2.0332E+6	2.65485	2.0332E+6	
2.6549	2.03627E+6	2.6549	2.03627E+6	
2.65495	2.02738E+6	2.65495	2.02738E+6	
2.655	2.02955E+6	2.655	2.02955E+6	
2.65505	2.02203E+6	2.65505	2.02203E+6	
2.6551	2.02325E+6	2.6551	2.02325E+6	
2.65515	2.01644E+6	2.65515	2.01644E+6	
2.6552	2.01488E+6	2.6552	2.01488E+6	
2.65525	2.01361E+6	2.65525	2.01361E+6	
2.6553	2.00642E+6	2.6553	2.00642E+6	
2.65535	2.00261E+6	2.65535	2.00261E+6	
2.6554	1.99485E+6	2.6554	1.99485E+6	
2.65545	1.9899E+6	2.65545	1.9899E+6	
2.6555	1.99352E+6	2.6555	1.99352E+6	
2.65555	1.98941E+6	2.65555	1.98941E+6	
2.6556	1.98678E+6	2.6556	1.98678E+6	
2.65565	1.9834E+6	2.65565	1.9834E+6	
2.6557	1.98005E+6	2.6557	1.98005E+6	
2.65575	1.98617E+6	2.65575	1.98617E+6	
2.6558	1.99066E+6	2.6558	1.99066E+6	
2.65585	1.99104E+6	2.65585	1.99104E+6	
2.6559	1.99516E+6	2.6559	1.99516E+6	
2.65595	1.99622E+6	2.65595	1.99622E+6	
2.656	2.00361E+6	2.656	2.00361E+6	
2.65605	2.00605E+6	2.65605	2.00605E+6	
2.6561	2.0095E+6	2.6561	2.0095E+6	
2.65615	2.01525E+6	2.65615	2.01525E+6	
2.6562	2.01718E+6	2.6562	2.01718E+6	
2.65625	2.02428E+6	2.65625	2.02428E+6	
2.6563	2.02814E+6	2.6563	2.02814E+6	
2.65635	2.03123E+6	2.65635	2.03123E+6	
2.6564	2.03001E+6	2.6564	2.03001E+6	
2.65645	2.03325E+6	2.65645	2.03325E+6	
2.6565	2.03579E+6	2.6565	2.03579E+6	
2.65655	2.03823E+6	2.65655	2.03823E+6	
2.6566	2.0361E+6	2.6566	2.0361E+6	
