Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.652	1.0909E+6	2.652	1.0909E+6	
2.65205	1.09173E+6	2.65205	1.09173E+6	
2.6521	1.09217E+6	2.6521	1.09217E+6	
2.65215	1.09065E+6	2.65215	1.09065E+6	
2.6522	1.08884E+6	2.6522	1.08884E+6	
2.65225	1.09437E+6	2.65225	1.09437E+6	
2.6523	1.08915E+6	2.6523	1.08915E+6	
2.65235	1.08953E+6	2.65235	1.08953E+6	
2.6524	1.08948E+6	2.6524	1.08948E+6	
2.65245	1.09203E+6	2.65245	1.09203E+6	
2.6525	1.09321E+6	2.6525	1.09321E+6	
2.65255	1.09122E+6	2.65255	1.09122E+6	
2.6526	1.0884E+6	2.6526	1.0884E+6	
2.65265	1.09162E+6	2.65265	1.09162E+6	
2.6527	1.09064E+6	2.6527	1.09064E+6	
2.65275	1.09231E+6	2.65275	1.09231E+6	
2.6528	1.09021E+6	2.6528	1.09021E+6	
2.65285	1.09036E+6	2.65285	1.09036E+6	
2.6529	1.08746E+6	2.6529	1.08746E+6	
2.65295	1.08889E+6	2.65295	1.08889E+6	
2.653	1.08989E+6	2.653	1.08989E+6	
2.65305	1.0883E+6	2.65305	1.0883E+6	
2.6531	1.0908E+6	2.6531	1.0908E+6	
2.65315	1.08586E+6	2.65315	1.08586E+6	
2.6532	1.09128E+6	2.6532	1.09128E+6	
2.65325	1.08476E+6	2.65325	1.08476E+6	
2.6533	1.08002E+6	2.6533	1.08002E+6	
2.65335	1.08255E+6	2.65335	1.08255E+6	
2.6534	1.07519E+6	2.6534	1.07519E+6	
2.65345	1.07829E+6	2.65345	1.07829E+6	
2.6535	1.07219E+6	2.6535	1.07219E+6	
2.65355	1.07271E+6	2.65355	1.07271E+6	
2.6536	1.08001E+6	2.6536	1.08001E+6	
2.65365	1.07864E+6	2.65365	1.07864E+6	
2.6537	1.08114E+6	2.6537	1.08114E+6	
2.65375	1.08346E+6	2.65375	1.08346E+6	
2.6538	1.08503E+6	2.6538	1.08503E+6	
2.65385	1.08083E+6	2.65385	1.08083E+6	
2.6539	1.08811E+6	2.6539	1.08811E+6	
2.65395	1.08334E+6	2.65395	1.08334E+6	
