0.0000E+00 	4.0896E+06 	
5.0000E-03 	4.0902E+06 	
1.0000E-02 	4.0892E+06 	
1.5000E-02 	4.0913E+06 	
2.0000E-02 	4.0943E+06 	
2.5000E-02 	4.0935E+06 	
3.0000E-02 	4.0935E+06 	
3.5000E-02 	4.0958E+06 	
4.0000E-02 	4.0964E+06 	
4.5000E-02 	4.0962E+06 	
5.0000E-02 	4.0969E+06 	
5.5000E-02 	4.0968E+06 	
6.0000E-02 	4.0977E+06 	
6.5000E-02 	4.1006E+06 	
7.0000E-02 	4.0967E+06 	
7.5000E-02 	4.0960E+06 	
8.0000E-02 	4.0976E+06 	
8.5000E-02 	4.0952E+06 	
9.0000E-02 	4.0977E+06 	
9.5000E-02 	4.0973E+06 	
1.0000E-01 	4.0965E+06 	
1.0500E-01 	4.0965E+06 	
1.1000E-01 	4.0968E+06 	
1.1500E-01 	4.0977E+06 	
1.2000E-01 	4.0941E+06 	
1.2500E-01 	4.0962E+06 	
1.3000E-01 	4.0952E+06 	
1.3500E-01 	4.0988E+06 	
1.4000E-01 	4.0938E+06 	
1.4500E-01 	4.0966E+06 	
1.5000E-01 	4.0974E+06 	
1.5500E-01 	4.0961E+06 	
1.6000E-01 	4.0944E+06 	
1.6500E-01 	4.0963E+06 	
1.7000E-01 	4.0954E+06 	
1.7500E-01 	4.0980E+06 	
1.8000E-01 	4.0956E+06 	
1.8500E-01 	4.0979E+06 	
1.9000E-01 	4.0974E+06 	
1.9500E-01 	4.0960E+06 	
2.0000E-01 	4.0943E+06 	
2.0500E-01 	4.0956E+06 	
2.1000E-01 	4.0938E+06 	
2.1500E-01 	4.0972E+06 	
2.2000E-01 	4.0973E+06 	
2.2500E-01 	4.0981E+06 	
2.3000E-01 	4.0975E+06 	
2.3500E-01 	4.0951E+06 	
2.4000E-01 	4.0960E+06 	
2.4500E-01 	4.0970E+06 	
2.5000E-01 	4.0945E+06 	
2.5500E-01 	4.0979E+06 	
2.6000E-01 	4.0941E+06 	
2.6500E-01 	4.0996E+06 	
2.7000E-01 	4.0946E+06 	
2.7500E-01 	4.0944E+06 	
2.8000E-01 	4.0964E+06 	
2.8500E-01 	4.0974E+06 	
2.9000E-01 	4.0945E+06 	
2.9500E-01 	4.0975E+06 	
3.0000E-01 	4.0964E+06 	
3.0500E-01 	4.0976E+06 	
3.1000E-01 	4.0945E+06 	
3.1500E-01 	4.0956E+06 	
3.2000E-01 	4.0970E+06 	
3.2500E-01 	4.0984E+06 	
3.3000E-01 	4.1007E+06 	
3.3500E-01 	4.0926E+06 	
3.4000E-01 	4.0969E+06 	
3.4500E-01 	4.1006E+06 	
3.5000E-01 	4.0982E+06 	
3.5500E-01 	4.0988E+06 	
3.6000E-01 	4.1016E+06 	
3.6500E-01 	4.0980E+06 	
3.7000E-01 	4.0974E+06 	
3.7500E-01 	4.0981E+06 	
3.8000E-01 	4.1017E+06 	
3.8500E-01 	4.0985E+06 	
3.9000E-01 	4.0988E+06 	
3.9500E-01 	4.1017E+06 	
4.0000E-01 	4.0998E+06 	
4.0500E-01 	4.0993E+06 	
4.1000E-01 	4.1008E+06 	
4.1500E-01 	4.1013E+06 	
4.2000E-01 	4.1029E+06 	
4.2500E-01 	4.0999E+06 	
4.3000E-01 	4.0997E+06 	
4.3500E-01 	4.1011E+06 	
4.4000E-01 	4.1002E+06 	
4.4500E-01 	4.0981E+06 	
4.5000E-01 	4.0975E+06 	
4.5500E-01 	4.0996E+06 	
4.6000E-01 	4.0979E+06 	
4.6500E-01 	4.0977E+06 	
4.7000E-01 	4.0978E+06 	
4.7500E-01 	4.0979E+06 	
4.8000E-01 	4.0984E+06 	
4.8500E-01 	4.1006E+06 	
4.9000E-01 	4.0968E+06 	
4.9500E-01 	4.0983E+06 	
5.0000E-01 	4.1016E+06 	
5.0500E-01 	4.0959E+06 	
5.1000E-01 	4.0989E+06 	
5.1500E-01 	4.0981E+06 	
5.2000E-01 	4.0961E+06 	
5.2500E-01 	4.0984E+06 	
5.3000E-01 	4.0953E+06 	
5.3500E-01 	4.0982E+06 	
5.4000E-01 	4.0961E+06 	
5.4500E-01 	4.0932E+06 	
5.5000E-01 	4.0952E+06 	
5.5500E-01 	4.0933E+06 	
5.6000E-01 	4.0910E+06 	
5.6500E-01 	4.0873E+06 	
5.7000E-01 	4.0899E+06 	
5.7500E-01 	4.0874E+06 	
5.8000E-01 	4.0847E+06 	
5.8500E-01 	4.0892E+06 	
5.9000E-01 	4.0862E+06 	
5.9500E-01 	4.0833E+06 	
6.0000E-01 	4.0809E+06 	
6.0500E-01 	4.0832E+06 	
6.1000E-01 	4.0832E+06 	
6.1500E-01 	4.0844E+06 	
6.2000E-01 	4.0863E+06 	
6.2500E-01 	4.0835E+06 	
6.3000E-01 	4.0813E+06 	
6.3500E-01 	4.0801E+06 	
6.4000E-01 	4.0842E+06 	
6.4500E-01 	4.0843E+06 	
6.5000E-01 	4.0897E+06 	
6.5500E-01 	4.0868E+06 	
6.6000E-01 	4.0873E+06 	
6.6500E-01 	4.0880E+06 	
6.7000E-01 	4.0931E+06 	
6.7500E-01 	4.0904E+06 	
6.8000E-01 	4.0953E+06 	
6.8500E-01 	4.0941E+06 	
6.9000E-01 	4.0937E+06 	
6.9500E-01 	4.0955E+06 	
7.0000E-01 	4.0943E+06 	
7.0500E-01 	4.0975E+06 	
7.1000E-01 	4.0948E+06 	
7.1500E-01 	4.0985E+06 	
7.2000E-01 	4.0964E+06 	
7.2500E-01 	4.0960E+06 	
7.3000E-01 	4.0978E+06 	
7.3500E-01 	4.0967E+06 	
7.4000E-01 	4.0980E+06 	
7.4500E-01 	4.1007E+06 	
7.5000E-01 	4.0993E+06 	
7.5500E-01 	4.0953E+06 	
7.6000E-01 	4.1014E+06 	
7.6500E-01 	4.0972E+06 	
7.7000E-01 	4.0993E+06 	
7.7500E-01 	4.0963E+06 	
7.8000E-01 	4.0999E+06 	
7.8500E-01 	4.1002E+06 	
7.9000E-01 	4.0998E+06 	
7.9500E-01 	4.1015E+06 	
8.0000E-01 	4.1016E+06 	
8.0500E-01 	4.1027E+06 	
8.1000E-01 	4.1008E+06 	
8.1500E-01 	4.1002E+06 	
