0.9285816670152075 0.91453370201251 0.9017274331816592 0.8947434790557279 0.8938995652542945 0.8860363050278193 0.8918757746213192 0.8837068817974327 0.8842759735717134 0.8955431909177218 0.9033946179438851 0.8977250090539597 0.9054213347046537 0.9175407735578963 0.9196946546494316 0.924691252222122 0.9250216850401627 0.9376770897856113 0.92435427328291 0.9398649047181689 0.9284301954952073 0.9390297991865676 0.9400527070469675 0.9149909227910867 0.9290580444740429 0.9361288581625044 0.9435723238746001 0.9430008189066043 0.9362077404030322 0.9512629375492135
0.91491997414086 0.8813730593986446 0.8806480295214361 0.8975892436052114 0.8963136901737289 0.8962274924456493 0.8794277070814902 0.8781979271306475 0.8765816234762576 0.9026886132906782 0.9094330979037412 0.8983919243938272 0.9056313793976528 0.8875585792339508 0.9073385329647932 0.9106340136662222 0.9271546487472248 0.9349043685573292 0.939578384517761 0.9460106142050823 0.9468150144358335 0.9324372140650093 0.94015813214596 0.9255677814850958 0.9190285613119608 0.9263275819932129 0.9427715172630501 0.9448282749442019 0.950992922396163 0.9346863508230132
0.8835488427598459 0.8869162997835569 0.9005361212180736 0.8999634440619049 0.9051420872142827 0.891160468600278 0.8517535159813112 0.9059652447548611 0.8993451692701295 0.906627445293817 0.9111314991800858 0.9006496032199217 0.9035125434827826 0.89858101558282 0.9171403850189724 0.9169150616652911 0.932528064100292 0.9327628005746832 0.9363515808112269 0.937278874540339 0.9475966955797275 0.9247836409743251 0.9358748910198362 0.9267358745274217 0.9196643899334516 0.9221538591909979 0.9437937609614853 0.9444624681029664 0.9426836131490008 0.9215904719072224
0.8871851741021695 0.9053043955233928 0.9019147686544441 0.9087529917052138 0.9004119471074642 0.8916841879457958 0.8679071500346449 0.8949857217326556 0.9011027487181417 0.895916175197932 0.8997787027069178 0.9087409943181112 0.9129176303129641 0.9075763370262921 0.9068261600317623 0.9100281834287688 0.9193106462119898 0.9238449416423172 0.9290087595122832 0.9474645106211643 0.9276453678304414 0.9353092088336011 0.9344227634204252 0.8936052330593891 0.9246485265331881 0.9457628742681531 0.9419881066936779 0.9238602137306824 0.9315178506311513 0.9182618135483763
0.8962736703867603 0.8867413233554158 0.9054205012331636 0.9141504284049871 0.904202506684048 0.8870944391300952 0.88310972487939 0.8784474885857498 0.904508204978209 0.8926823942742474 0.8934674291490878 0.90181909368231 0.9054596875473521 0.9065654527655188 0.8958958661094817 0.9018968021634779 0.9337174854431856 0.9338474741158288 0.9350018238950117 0.9475332005091992 0.9155502725956017 0.9058021868147405 0.9220693514279034 0.9065213757653705 0.9189215481731238 0.9349074196833275 0.9403300048105669 0.9382765250978932 0.953080825888064 0.929148552573574
0.8916679229205271 0.8632945289449763 0.9047337502692624 0.8960408474202831 0.9061130042999755 0.8986106128652439 0.9020057255532881 0.8924598951744724 0.9081063131392073 0.8958586738789003 0.8387647820409068 0.8673704238939877 0.9137254631388634 0.9063553686187208 0.9024014387767428 0.8763600975717959 0.9048848289016195 0.9212292121473953 0.9179251502367921 0.9224197974253674 0.9110883296279043 0.8987955580639333 0.9146508959984572 0.9101644124546466 0.9393708780677897 0.9470343571611024 0.9432178502710659 0.9309660859300698 0.9338977092612483 0.9391639732977095
0.9052955626975425 0.8885042785076558 0.8873281153008741 0.8743374280002716 0.9026500105707967 0.9036558052413561 0.9051554852273346 0.9154541915801863 0.9151098346830555 0.8963497645325718 0.8914574080452307 0.898235004878191 0.895150860889888 0.9190760938479763 0.9059883353685205 0.9127043470858655 0.9068229412225121 0.9278524698793608 0.9376515990387303 0.9400029946649652 0.9387094206439794 0.9103048499432425 0.9373553632215624 0.9077714416997704 0.9189113032136309 0.9552505871128556 0.9528790567559442 0.956255487341926 0.7962078526338856 0.9328905962490961
0.9087322206739248 0.9089035311310416 0.8935655765898232 0.9071182038576838 0.916247843876638 0.9165167674899135 0.9329689655834577 0.914095994660089 0.898988903738211 0.9150878027589232 0.9177849922201635 0.9029651088458084 0.8950525013818021 0.9169538386402792 0.9201124458075657 0.9178542772095355 0.8834147064386519 0.9210545283554981 0.9398989208739769 0.9416970098006892 0.9374326574258836 0.8796712254623136 0.939691647865105 0.9433461522705786 0.9448033201183993 0.9565869886851983 0.9267459649576401 0.9446462296536425 0.9675955186005212 0.9520436421945357
0.9142761872582519 0.9270088454851545 0.9144363420175694 0.9288797900742198 0.902708517969881 0.9289742107223085 0.9262816637966942 0.9168684234264617 0.8924448203477849 0.916792519980863 0.923061974892321 0.928358996973026 0.8922458853170748 0.928662604170714 0.9221333331067426 0.9227862191197611 0.9161751230742029 0.9039448505442305 0.9168886240135986 0.9341304138444514 0.9098343643061706 0.9152345200501568 0.9415592782303421 0.9437241899363582 0.9398475875820622 0.9557257546014964 0.94359217594779 0.9529437781943402 0.9629318959142209 0.9376399961861268
0.9262390252362825 0.9303442619514665 0.9265274277457188 0.9196519026567905 0.8986119312955367 0.9205269162304404 0.9294337576405719 0.9359495220616664 0.9247384230928711 0.9290097951875284 0.9278037241268308 0.9367824970714353 0.9442386801951225 0.9395701615879363 0.9264873487798035 0.902058965807628 0.8355250660036176 0.8000858671024936 0.9157164276950064 0.9114341890800525 0.929677539009874 0.9210840434369973 0.9119534533493089 0.9409695914152431 0.947510902269581 0.9478573304866755 0.9256110891241595 0.93572588210249 0.9439481718202268 0.9395548467548013
0.9335461848609773 0.9283499997557623 0.9289273045248752 0.9121134404309501 0.9171602831243022 0.9219494926364517 0.9325057264068544 0.9349453253786066 0.922761099900698 0.9087439994186943 0.9136736202217595 0.9289994351529697 0.9248514464294866 0.8305925607129734 0.8583646888093298 0.8891945310706345 0.8625358543682725 0.8938388681336397 0.9112433586206308 0.9175129319904285 0.9022148200571576 0.8775683058846384 0.8795844918080419 0.9109385118852381 0.9679977712946818 0.9651505803724966 0.9582077470294392 0.9306161068137941 0.9196305513173013 0.9382608683254714
0.9347812679434608 0.9306738612930174 0.9318144974350305 0.9240942400377912 0.9260764128101782 0.9200887140626516 0.8905163578166666 0.9002429282805373 0.9149048763089818 0.9019563682553239 0.9051106322931745 0.9128957036009319 0.916066683005504 0.9243183501672372 0.9344490827068812 0.9285050599751202 0.9428556271918868 0.9293946518808437 0.9092034510144917 0.9213899422788677 0.9147041757060107 0.8541724775586099 0.8983971126296867 0.8912482346360828 0.9271867250699716 0.9504256390459723 0.9429089858028358 0.9149106037516542 0.9370238421346088 0.9486636212301028
0.921218164951584 0.9075631231325136 0.9312191472729556 0.9207471927226032 0.9168325003111926 0.9215541838400948 0.9124306297754985 0.9286966762229062 0.911427955304805 0.9002166484466051 0.9138433064780188 0.9260062499629882 0.9283352619413252 0.9328197561045701 0.9274951917196612 0.932941886801929 0.9396381577377129 0.9242035776898755 0.9068337911479554 0.928630840194034 0.9021473466692395 0.9037833050173325 0.8961791017767236 0.9299910525164767 0.9468073866101788 0.9451492551583849 0.9390931200018324 0.9217899395579666 0.9246134911386431 0.9702143580751473
0.9144743003158198 0.9113401531065539 0.9100363734778427 0.9156107231214274 0.9144597005906532 0.9257190294370552 0.9118336636008789 0.9303102145591154 0.9117464532168089 0.9131728435696304 0.9233524372480594 0.9232159682077443 0.9176189028814866 0.9225674912099173 0.9299920059920667 0.9410054619228139 0.9228087738126864 0.9292676847472366 0.9203438549797434 0.9342876358294138 0.9100665264070437 0.8929942178477276 0.9061694567879621 0.925677293392483 0.9449469139306654 0.9313264480960418 0.9259061807774066 0.9377713427506248 0.9150660338629679 0.9581906830524428
0.8930118440521804 0.8866420416010509 0.9016688929023498 0.900357204301058 0.9186565403978239 0.9259269172853536 0.9063368020947223 0.9299241314955946 0.918258121285807 0.9254594269024299 0.9311761075947493 0.9127673687127977 0.9247063270422086 0.9153061262684202 0.9186719538670195 0.9229040328654461 0.9349901914600108 0.9219710806979464 0.9106887137291815 0.9214413314691048 0.9339000798099386 0.9343643645211624 0.9064105717229846 0.9168327666269322 0.9363852122896277 0.9128292165742274 0.9228956028010923 0.9297052490565373 0.9307528849111526 0.9578412070095318
