Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	2.498E+6	2.4	2.498E+6	
2.4032	2.50065E+6	2.4032	2.50065E+6	
2.4064	2.49981E+6	2.4064	2.49981E+6	
2.4096	2.49618E+6	2.4096	2.49618E+6	
2.4128	2.50287E+6	2.4128	2.50287E+6	
2.416	2.49992E+6	2.416	2.49992E+6	
2.4192	2.49928E+6	2.4192	2.49928E+6	
2.4224	2.50144E+6	2.4224	2.50144E+6	
2.4256	2.49749E+6	2.4256	2.49749E+6	
2.4288	2.50183E+6	2.4288	2.50183E+6	
2.432	2.49837E+6	2.432	2.49837E+6	
2.4352	2.50007E+6	2.4352	2.50007E+6	
2.4384	2.5036E+6	2.4384	2.5036E+6	
2.4416	2.5026E+6	2.4416	2.5026E+6	
2.4448	2.49821E+6	2.4448	2.49821E+6	
2.448	2.50126E+6	2.448	2.50126E+6	
2.4512	2.49934E+6	2.4512	2.49934E+6	
2.4544	2.50028E+6	2.4544	2.50028E+6	
2.4576	2.504E+6	2.4576	2.504E+6	
2.4608	2.49728E+6	2.4608	2.49728E+6	
2.464	2.49907E+6	2.464	2.49907E+6	
2.4672	2.49893E+6	2.4672	2.49893E+6	
2.4704	2.50099E+6	2.4704	2.50099E+6	
2.4736	2.49882E+6	2.4736	2.49882E+6	
2.4768	2.5039E+6	2.4768	2.5039E+6	
2.48	2.49739E+6	2.48	2.49739E+6	
2.4832	2.49634E+6	2.4832	2.49634E+6	
2.4864	2.50224E+6	2.4864	2.50224E+6	
2.4896	2.49525E+6	2.4896	2.49525E+6	
2.4928	2.50091E+6	2.4928	2.50091E+6	
2.496	2.50005E+6	2.496	2.50005E+6	
2.4992	2.50243E+6	2.4992	2.50243E+6	
2.5024	2.50165E+6	2.5024	2.50165E+6	
2.5056	2.50072E+6	2.5056	2.50072E+6	
2.5088	2.49658E+6	2.5088	2.49658E+6	
2.512	2.50097E+6	2.512	2.50097E+6	
2.5152	2.50058E+6	2.5152	2.50058E+6	
2.5184	2.50145E+6	2.5184	2.50145E+6	
2.5216	2.49809E+6	2.5216	2.49809E+6	
2.5248	2.4985E+6	2.5248	2.4985E+6	
2.528	2.49975E+6	2.528	2.49975E+6	
2.5312	2.50333E+6	2.5312	2.50333E+6	
2.5344	2.50335E+6	2.5344	2.50335E+6	
2.5376	2.49709E+6	2.5376	2.49709E+6	
2.5408	2.49352E+6	2.5408	2.49352E+6	
2.544	2.48248E+6	2.544	2.48248E+6	
2.5472	2.4617E+6	2.5472	2.4617E+6	
2.5504	2.42688E+6	2.5504	2.42688E+6	
2.5536	2.43138E+6	2.5536	2.43138E+6	
2.5568	2.48321E+6	2.5568	2.48321E+6	
2.56	2.48461E+6	2.56	2.48461E+6	
2.5632	2.49272E+6	2.5632	2.49272E+6	
2.5664	2.4956E+6	2.5664	2.4956E+6	
2.5696	2.49702E+6	2.5696	2.49702E+6	
2.5728	2.49385E+6	2.5728	2.49385E+6	
2.576	2.50366E+6	2.576	2.50366E+6	
2.5792	2.50086E+6	2.5792	2.50086E+6	
2.5824	2.50068E+6	2.5824	2.50068E+6	
2.5856	2.49939E+6	2.5856	2.49939E+6	
2.5888	2.5039E+6	2.5888	2.5039E+6	
2.592	2.5024E+6	2.592	2.5024E+6	
2.5952	2.50061E+6	2.5952	2.50061E+6	
2.5984	2.50354E+6	2.5984	2.50354E+6	
