Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	2.22927E+6	2.4	2.22927E+6	
2.4032	2.22832E+6	2.4032	2.22832E+6	
2.4064	2.23067E+6	2.4064	2.23067E+6	
2.4096	2.2264E+6	2.4096	2.2264E+6	
2.4128	2.22561E+6	2.4128	2.22561E+6	
2.416	2.22831E+6	2.416	2.22831E+6	
2.4192	2.22276E+6	2.4192	2.22276E+6	
2.4224	2.2283E+6	2.4224	2.2283E+6	
2.4256	2.22875E+6	2.4256	2.22875E+6	
2.4288	2.23067E+6	2.4288	2.23067E+6	
2.432	2.22771E+6	2.432	2.22771E+6	
2.4352	2.22661E+6	2.4352	2.22661E+6	
2.4384	2.22567E+6	2.4384	2.22567E+6	
2.4416	2.22734E+6	2.4416	2.22734E+6	
2.4448	2.2261E+6	2.4448	2.2261E+6	
2.448	2.22573E+6	2.448	2.22573E+6	
2.4512	2.2299E+6	2.4512	2.2299E+6	
2.4544	2.22763E+6	2.4544	2.22763E+6	
2.4576	2.22762E+6	2.4576	2.22762E+6	
2.4608	2.22724E+6	2.4608	2.22724E+6	
2.464	2.22566E+6	2.464	2.22566E+6	
2.4672	2.2267E+6	2.4672	2.2267E+6	
2.4704	2.22797E+6	2.4704	2.22797E+6	
2.4736	2.22438E+6	2.4736	2.22438E+6	
2.4768	2.22933E+6	2.4768	2.22933E+6	
2.48	2.22609E+6	2.48	2.22609E+6	
2.4832	2.22622E+6	2.4832	2.22622E+6	
2.4864	2.22605E+6	2.4864	2.22605E+6	
2.4896	2.22679E+6	2.4896	2.22679E+6	
2.4928	2.22864E+6	2.4928	2.22864E+6	
2.496	2.22696E+6	2.496	2.22696E+6	
2.4992	2.22682E+6	2.4992	2.22682E+6	
2.5024	2.22726E+6	2.5024	2.22726E+6	
2.5056	2.22383E+6	2.5056	2.22383E+6	
2.5088	2.22306E+6	2.5088	2.22306E+6	
2.512	2.21775E+6	2.512	2.21775E+6	
2.5152	2.19155E+6	2.5152	2.19155E+6	
2.5184	2.19024E+6	2.5184	2.19024E+6	
2.5216	2.20546E+6	2.5216	2.20546E+6	
2.5248	2.21717E+6	2.5248	2.21717E+6	
2.528	2.22233E+6	2.528	2.22233E+6	
2.5312	2.2217E+6	2.5312	2.2217E+6	
2.5344	2.22571E+6	2.5344	2.22571E+6	
2.5376	2.22736E+6	2.5376	2.22736E+6	
2.5408	2.22644E+6	2.5408	2.22644E+6	
2.544	2.2241E+6	2.544	2.2241E+6	
2.5472	2.22398E+6	2.5472	2.22398E+6	
2.5504	2.2262E+6	2.5504	2.2262E+6	
2.5536	2.22799E+6	2.5536	2.22799E+6	
2.5568	2.22475E+6	2.5568	2.22475E+6	
2.56	2.22707E+6	2.56	2.22707E+6	
2.5632	2.2234E+6	2.5632	2.2234E+6	
2.5664	2.22936E+6	2.5664	2.22936E+6	
2.5696	2.22608E+6	2.5696	2.22608E+6	
2.5728	2.22297E+6	2.5728	2.22297E+6	
2.576	2.2263E+6	2.576	2.2263E+6	
2.5792	2.22766E+6	2.5792	2.22766E+6	
2.5824	2.22497E+6	2.5824	2.22497E+6	
2.5856	2.2289E+6	2.5856	2.2289E+6	
2.5888	2.22581E+6	2.5888	2.22581E+6	
2.592	2.22641E+6	2.592	2.22641E+6	
2.5952	2.22522E+6	2.5952	2.22522E+6	
2.5984	2.22737E+6	2.5984	2.22737E+6	
2.6016	2.2269E+6	2.6016	2.2269E+6	
2.6048	2.22712E+6	2.6048	2.22712E+6	
2.608	2.22415E+6	2.608	2.22415E+6	
2.6112	2.22362E+6	2.6112	2.22362E+6	
2.6144	2.22682E+6	2.6144	2.22682E+6	
2.6176	2.22845E+6	2.6176	2.22845E+6	
2.6208	2.22484E+6	2.6208	2.22484E+6	
2.624	2.22607E+6	2.624	2.22607E+6	
