Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.408	2.29367E+6	2.408	2.29367E+6	
2.4081	2.28827E+6	2.4081	2.28827E+6	
2.4082	2.28723E+6	2.4082	2.28723E+6	
2.4083	2.28615E+6	2.4083	2.28615E+6	
2.4084	2.28496E+6	2.4084	2.28496E+6	
2.4085	2.28255E+6	2.4085	2.28255E+6	
2.4086	2.28533E+6	2.4086	2.28533E+6	
2.4087	2.28421E+6	2.4087	2.28421E+6	
2.4088	2.28645E+6	2.4088	2.28645E+6	
2.4089	2.27985E+6	2.4089	2.27985E+6	
2.409	2.28381E+6	2.409	2.28381E+6	
2.4091	2.28135E+6	2.4091	2.28135E+6	
2.4092	2.27705E+6	2.4092	2.27705E+6	
2.4093	2.2776E+6	2.4093	2.2776E+6	
2.4094	2.27429E+6	2.4094	2.27429E+6	
2.4095	2.27579E+6	2.4095	2.27579E+6	
2.4096	2.2802E+6	2.4096	2.2802E+6	
2.4097	2.27891E+6	2.4097	2.27891E+6	
2.4098	2.28157E+6	2.4098	2.28157E+6	
2.4099	2.27958E+6	2.4099	2.27958E+6	
2.41	2.27665E+6	2.41	2.27665E+6	
2.4101	2.28132E+6	2.4101	2.28132E+6	
2.4102	2.27884E+6	2.4102	2.27884E+6	
2.4103	2.27877E+6	2.4103	2.27877E+6	
2.4104	2.28052E+6	2.4104	2.28052E+6	
2.4105	2.277E+6	2.4105	2.277E+6	
2.4106	2.27541E+6	2.4106	2.27541E+6	
2.4107	2.27721E+6	2.4107	2.27721E+6	
2.4108	2.28116E+6	2.4108	2.28116E+6	
2.4109	2.2732E+6	2.4109	2.2732E+6	
2.411	2.27333E+6	2.411	2.27333E+6	
2.4111	2.27224E+6	2.4111	2.27224E+6	
2.4112	2.27379E+6	2.4112	2.27379E+6	
2.4113	2.27132E+6	2.4113	2.27132E+6	
2.4114	2.26712E+6	2.4114	2.26712E+6	
2.4115	2.27266E+6	2.4115	2.27266E+6	
2.4116	2.27037E+6	2.4116	2.27037E+6	
2.4117	2.26299E+6	2.4117	2.26299E+6	
2.4118	2.26845E+6	2.4118	2.26845E+6	
2.4119	2.26798E+6	2.4119	2.26798E+6	
2.412	2.26285E+6	2.412	2.26285E+6	
2.4121	2.26438E+6	2.4121	2.26438E+6	
2.4122	2.26201E+6	2.4122	2.26201E+6	
2.4123	2.25944E+6	2.4123	2.25944E+6	
2.4124	2.26232E+6	2.4124	2.26232E+6	
2.4125	2.25605E+6	2.4125	2.25605E+6	
2.4126	2.25686E+6	2.4126	2.25686E+6	
2.4127	2.25693E+6	2.4127	2.25693E+6	
2.4128	2.24899E+6	2.4128	2.24899E+6	
2.4129	2.25129E+6	2.4129	2.25129E+6	
2.413	2.2451E+6	2.413	2.2451E+6	
2.4131	2.24655E+6	2.4131	2.24655E+6	
2.4132	2.24901E+6	2.4132	2.24901E+6	
2.4133	2.24749E+6	2.4133	2.24749E+6	
2.4134	2.24698E+6	2.4134	2.24698E+6	
2.4135	2.24033E+6	2.4135	2.24033E+6	
2.4136	2.24245E+6	2.4136	2.24245E+6	
2.4137	2.23349E+6	2.4137	2.23349E+6	
2.4138	2.23721E+6	2.4138	2.23721E+6	
2.4139	2.23644E+6	2.4139	2.23644E+6	
2.414	2.24224E+6	2.414	2.24224E+6	
2.4141	2.23644E+6	2.4141	2.23644E+6	
2.4142	2.24055E+6	2.4142	2.24055E+6	
2.4143	2.2356E+6	2.4143	2.2356E+6	
2.4144	2.23611E+6	2.4144	2.23611E+6	
2.4145	2.23504E+6	2.4145	2.23504E+6	
2.4146	2.23654E+6	2.4146	2.23654E+6	
2.4147	2.23555E+6	2.4147	2.23555E+6	
2.4148	2.23831E+6	2.4148	2.23831E+6	
2.4149	2.23309E+6	2.4149	2.23309E+6	
2.415	2.23108E+6	2.415	2.23108E+6	
2.4151	2.23412E+6	2.4151	2.23412E+6	
2.4152	2.23391E+6	2.4152	2.23391E+6	
2.4153	2.23451E+6	2.4153	2.23451E+6	
2.4154	2.23166E+6	2.4154	2.23166E+6	
2.4155	2.23077E+6	2.4155	2.23077E+6	
2.4156	2.23159E+6	2.4156	2.23159E+6	
2.4157	2.23645E+6	2.4157	2.23645E+6	
2.4158	2.23044E+6	2.4158	2.23044E+6	
2.4159	2.22823E+6	2.4159	2.22823E+6	
2.416	2.23448E+6	2.416	2.23448E+6	
2.4161	2.23274E+6	2.4161	2.23274E+6	
2.4162	2.2315E+6	2.4162	2.2315E+6	
2.4163	2.23328E+6	2.4163	2.23328E+6	
2.4164	2.23362E+6	2.4164	2.23362E+6	
2.4165	2.23469E+6	2.4165	2.23469E+6	
2.4166	2.23531E+6	2.4166	2.23531E+6	
2.4167	2.23335E+6	2.4167	2.23335E+6	
2.4168	2.23634E+6	2.4168	2.23634E+6	
2.4169	2.23076E+6	2.4169	2.23076E+6	
