Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.4	2.31739E+6	2.4	2.31739E+6	
2.4032	2.31676E+6	2.4032	2.31676E+6	
2.4064	2.31406E+6	2.4064	2.31406E+6	
2.4096	2.30338E+6	2.4096	2.30338E+6	
2.4128	2.27679E+6	2.4128	2.27679E+6	
2.416	2.25458E+6	2.416	2.25458E+6	
2.4192	2.28819E+6	2.4192	2.28819E+6	
2.4224	2.29582E+6	2.4224	2.29582E+6	
2.4256	2.30678E+6	2.4256	2.30678E+6	
2.4288	2.31323E+6	2.4288	2.31323E+6	
2.432	2.31425E+6	2.432	2.31425E+6	
2.4352	2.31447E+6	2.4352	2.31447E+6	
2.4384	2.31903E+6	2.4384	2.31903E+6	
2.4416	2.31707E+6	2.4416	2.31707E+6	
2.4448	2.31847E+6	2.4448	2.31847E+6	
2.448	2.31864E+6	2.448	2.31864E+6	
2.4512	2.31656E+6	2.4512	2.31656E+6	
2.4544	2.31888E+6	2.4544	2.31888E+6	
2.4576	2.31787E+6	2.4576	2.31787E+6	
2.4608	2.31972E+6	2.4608	2.31972E+6	
2.464	2.3182E+6	2.464	2.3182E+6	
2.4672	2.31747E+6	2.4672	2.31747E+6	
2.4704	2.31951E+6	2.4704	2.31951E+6	
2.4736	2.32166E+6	2.4736	2.32166E+6	
2.4768	2.3201E+6	2.4768	2.3201E+6	
2.48	2.31925E+6	2.48	2.31925E+6	
2.4832	2.31757E+6	2.4832	2.31757E+6	
2.4864	2.32102E+6	2.4864	2.32102E+6	
2.4896	2.32204E+6	2.4896	2.32204E+6	
2.4928	2.32083E+6	2.4928	2.32083E+6	
2.496	2.31782E+6	2.496	2.31782E+6	
2.4992	2.31895E+6	2.4992	2.31895E+6	
2.5024	2.32285E+6	2.5024	2.32285E+6	
2.5056	2.3229E+6	2.5056	2.3229E+6	
2.5088	2.3209E+6	2.5088	2.3209E+6	
2.512	2.32074E+6	2.512	2.32074E+6	
2.5152	2.32109E+6	2.5152	2.32109E+6	
2.5184	2.31933E+6	2.5184	2.31933E+6	
2.5216	2.3208E+6	2.5216	2.3208E+6	
2.5248	2.31952E+6	2.5248	2.31952E+6	
2.528	2.32039E+6	2.528	2.32039E+6	
2.5312	2.32131E+6	2.5312	2.32131E+6	
2.5344	2.32088E+6	2.5344	2.32088E+6	
2.5376	2.3195E+6	2.5376	2.3195E+6	
2.5408	2.31949E+6	2.5408	2.31949E+6	
2.544	2.32011E+6	2.544	2.32011E+6	
2.5472	2.32003E+6	2.5472	2.32003E+6	
2.5504	2.32003E+6	2.5504	2.32003E+6	
2.5536	2.32142E+6	2.5536	2.32142E+6	
2.5568	2.31874E+6	2.5568	2.31874E+6	
2.56	2.31957E+6	2.56	2.31957E+6	
2.5632	2.31888E+6	2.5632	2.31888E+6	
2.5664	2.32038E+6	2.5664	2.32038E+6	
2.5696	2.32325E+6	2.5696	2.32325E+6	
2.5728	2.32167E+6	2.5728	2.32167E+6	
2.576	2.31878E+6	2.576	2.31878E+6	
2.5792	2.31817E+6	2.5792	2.31817E+6	
2.5824	2.31798E+6	2.5824	2.31798E+6	
2.5856	2.32262E+6	2.5856	2.32262E+6	
2.5888	2.31565E+6	2.5888	2.31565E+6	
2.592	2.31781E+6	2.592	2.31781E+6	
2.5952	2.32277E+6	2.5952	2.32277E+6	
2.5984	2.31839E+6	2.5984	2.31839E+6	
2.6016	2.31959E+6	2.6016	2.31959E+6	
2.6048	2.32068E+6	2.6048	2.32068E+6	
2.608	2.32386E+6	2.608	2.32386E+6	
2.6112	2.31822E+6	2.6112	2.31822E+6	
2.6144	2.32014E+6	2.6144	2.32014E+6	
2.6176	2.32051E+6	2.6176	2.32051E+6	
2.6208	2.32124E+6	2.6208	2.32124E+6	
2.624	2.3181E+6	2.624	2.3181E+6	
2.6272	2.31914E+6	2.6272	2.31914E+6	
2.6304	2.32006E+6	2.6304	2.32006E+6	
2.6336	2.32011E+6	2.6336	2.32011E+6	
2.6368	2.32039E+6	2.6368	2.32039E+6	
2.64	2.32115E+6	2.64	2.32115E+6	
