Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.408	2.45536E+6	2.408	2.45536E+6	
2.4081	2.45328E+6	2.4081	2.45328E+6	
2.4082	2.45179E+6	2.4082	2.45179E+6	
2.4083	2.45178E+6	2.4083	2.45178E+6	
2.4084	2.45205E+6	2.4084	2.45205E+6	
2.4085	2.4494E+6	2.4085	2.4494E+6	
2.4086	2.44961E+6	2.4086	2.44961E+6	
2.4087	2.44732E+6	2.4087	2.44732E+6	
2.4088	2.44774E+6	2.4088	2.44774E+6	
2.4089	2.44753E+6	2.4089	2.44753E+6	
2.409	2.44674E+6	2.409	2.44674E+6	
2.4091	2.44511E+6	2.4091	2.44511E+6	
2.4092	2.44306E+6	2.4092	2.44306E+6	
2.4093	2.44362E+6	2.4093	2.44362E+6	
2.4094	2.44266E+6	2.4094	2.44266E+6	
2.4095	2.44121E+6	2.4095	2.44121E+6	
2.4096	2.43985E+6	2.4096	2.43985E+6	
2.4097	2.43742E+6	2.4097	2.43742E+6	
2.4098	2.44132E+6	2.4098	2.44132E+6	
2.4099	2.43863E+6	2.4099	2.43863E+6	
2.41	2.44076E+6	2.41	2.44076E+6	
2.4101	2.44185E+6	2.4101	2.44185E+6	
2.4102	2.4394E+6	2.4102	2.4394E+6	
2.4103	2.44035E+6	2.4103	2.44035E+6	
2.4104	2.44051E+6	2.4104	2.44051E+6	
2.4105	2.43985E+6	2.4105	2.43985E+6	
2.4106	2.4405E+6	2.4106	2.4405E+6	
2.4107	2.44067E+6	2.4107	2.44067E+6	
2.4108	2.43796E+6	2.4108	2.43796E+6	
2.4109	2.4363E+6	2.4109	2.4363E+6	
2.411	2.4356E+6	2.411	2.4356E+6	
2.4111	2.43217E+6	2.4111	2.43217E+6	
2.4112	2.43256E+6	2.4112	2.43256E+6	
2.4113	2.43486E+6	2.4113	2.43486E+6	
2.4114	2.43232E+6	2.4114	2.43232E+6	
2.4115	2.42965E+6	2.4115	2.42965E+6	
2.4116	2.42851E+6	2.4116	2.42851E+6	
2.4117	2.42726E+6	2.4117	2.42726E+6	
2.4118	2.42707E+6	2.4118	2.42707E+6	
2.4119	2.42784E+6	2.4119	2.42784E+6	
2.412	2.42529E+6	2.412	2.42529E+6	
2.4121	2.42489E+6	2.4121	2.42489E+6	
2.4122	2.42164E+6	2.4122	2.42164E+6	
2.4123	2.41838E+6	2.4123	2.41838E+6	
2.4124	2.41946E+6	2.4124	2.41946E+6	
2.4125	2.41792E+6	2.4125	2.41792E+6	
2.4126	2.41537E+6	2.4126	2.41537E+6	
2.4127	2.41545E+6	2.4127	2.41545E+6	
2.4128	2.41209E+6	2.4128	2.41209E+6	
2.4129	2.41436E+6	2.4129	2.41436E+6	
2.413	2.40654E+6	2.413	2.40654E+6	
2.4131	2.40735E+6	2.4131	2.40735E+6	
2.4132	2.40783E+6	2.4132	2.40783E+6	
2.4133	2.40606E+6	2.4133	2.40606E+6	
2.4134	2.40557E+6	2.4134	2.40557E+6	
2.4135	2.40484E+6	2.4135	2.40484E+6	
2.4136	2.40321E+6	2.4136	2.40321E+6	
2.4137	2.39935E+6	2.4137	2.39935E+6	
2.4138	2.40044E+6	2.4138	2.40044E+6	
2.4139	2.39773E+6	2.4139	2.39773E+6	
2.414	2.39466E+6	2.414	2.39466E+6	
2.4141	2.39968E+6	2.4141	2.39968E+6	
2.4142	2.39801E+6	2.4142	2.39801E+6	
2.4143	2.3952E+6	2.4143	2.3952E+6	
2.4144	2.39666E+6	2.4144	2.39666E+6	
2.4145	2.39553E+6	2.4145	2.39553E+6	
2.4146	2.39551E+6	2.4146	2.39551E+6	
2.4147	2.39298E+6	2.4147	2.39298E+6	
2.4148	2.39609E+6	2.4148	2.39609E+6	
2.4149	2.39533E+6	2.4149	2.39533E+6	
2.415	2.39383E+6	2.415	2.39383E+6	
2.4151	2.39099E+6	2.4151	2.39099E+6	
2.4152	2.39331E+6	2.4152	2.39331E+6	
2.4153	2.39203E+6	2.4153	2.39203E+6	
2.4154	2.3931E+6	2.4154	2.3931E+6	
2.4155	2.39157E+6	2.4155	2.39157E+6	
2.4156	2.3935E+6	2.4156	2.3935E+6	
2.4157	2.39116E+6	2.4157	2.39116E+6	
2.4158	2.39502E+6	2.4158	2.39502E+6	
2.4159	2.39054E+6	2.4159	2.39054E+6	
2.416	2.39275E+6	2.416	2.39275E+6	
2.4161	2.38853E+6	2.4161	2.38853E+6	
2.4162	2.39403E+6	2.4162	2.39403E+6	
2.4163	2.3911E+6	2.4163	2.3911E+6	
2.4164	2.39145E+6	2.4164	2.39145E+6	
2.4165	2.39511E+6	2.4165	2.39511E+6	
2.4166	2.39364E+6	2.4166	2.39364E+6	
2.4167	2.39277E+6	2.4167	2.39277E+6	
2.4168	2.39048E+6	2.4168	2.39048E+6	
2.4169	2.39364E+6	2.4169	2.39364E+6	
2.417	2.39572E+6	2.417	2.39572E+6	
2.4171	2.39259E+6	2.4171	2.39259E+6	
2.4172	2.3951E+6	2.4172	2.3951E+6	
2.4173	2.39536E+6	2.4173	2.39536E+6	
2.4174	2.39306E+6	2.4174	2.39306E+6	
2.4175	2.39251E+6	2.4175	2.39251E+6	
2.4176	2.39402E+6	2.4176	2.39402E+6	
2.4177	2.3946E+6	2.4177	2.3946E+6	
2.4178	2.39458E+6	2.4178	2.39458E+6	
2.4179	2.42817E+6	2.4179	2.42817E+6	
2.418	2.39499E+6	2.418	2.39499E+6	
2.4181	2.39551E+6	2.4181	2.39551E+6	
2.4182	2.39455E+6	2.4182	2.39455E+6	
2.4183	2.39742E+6	2.4183	2.39742E+6	
2.4184	2.40056E+6	2.4184	2.40056E+6	
2.4185	2.39845E+6	2.4185	2.39845E+6	
2.4186	2.39995E+6	2.4186	2.39995E+6	
2.4187	2.40232E+6	2.4187	2.40232E+6	
2.4188	2.40448E+6	2.4188	2.40448E+6	
2.4189	2.40406E+6	2.4189	2.40406E+6	
2.419	2.4044E+6	2.419	2.4044E+6	
2.4191	2.40516E+6	2.4191	2.40516E+6	
2.4192	2.4057E+6	2.4192	2.4057E+6	
2.4193	2.40577E+6	2.4193	2.40577E+6	
2.4194	2.41041E+6	2.4194	2.41041E+6	
2.4195	2.41001E+6	2.4195	2.41001E+6	
2.4196	2.41473E+6	2.4196	2.41473E+6	
2.4197	2.41258E+6	2.4197	2.41258E+6	
2.4198	2.41288E+6	2.4198	2.41288E+6	
2.4199	2.41517E+6	2.4199	2.41517E+6	
2.42	2.4174E+6	2.42	2.4174E+6	
2.4201	2.41831E+6	2.4201	2.41831E+6	
2.4202	2.4185E+6	2.4202	2.4185E+6	
2.4203	2.41926E+6	2.4203	2.41926E+6	
2.4204	2.41755E+6	2.4204	2.41755E+6	
2.4205	2.41607E+6	2.4205	2.41607E+6	
2.4206	2.41529E+6	2.4206	2.41529E+6	
2.4207	2.41459E+6	2.4207	2.41459E+6	
2.4208	2.41636E+6	2.4208	2.41636E+6	
2.4209	2.42211E+6	2.4209	2.42211E+6	
2.421	2.42474E+6	2.421	2.42474E+6	
2.4211	2.4243E+6	2.4211	2.4243E+6	
2.4212	2.42944E+6	2.4212	2.42944E+6	
2.4213	2.43107E+6	2.4213	2.43107E+6	
2.4214	2.43213E+6	2.4214	2.43213E+6	
2.4215	2.43159E+6	2.4215	2.43159E+6	
2.4216	2.43156E+6	2.4216	2.43156E+6	
2.4217	2.43239E+6	2.4217	2.43239E+6	
2.4218	2.43747E+6	2.4218	2.43747E+6	
2.4219	2.43503E+6	2.4219	2.43503E+6	
2.422	2.43577E+6	2.422	2.43577E+6	
2.4221	2.43964E+6	2.4221	2.43964E+6	
2.4222	2.43951E+6	2.4222	2.43951E+6	
2.4223	2.44024E+6	2.4223	2.44024E+6	
2.4224	2.43843E+6	2.4224	2.43843E+6	
2.4225	2.44112E+6	2.4225	2.44112E+6	
2.4226	2.44314E+6	2.4226	2.44314E+6	
2.4227	2.4398E+6	2.4227	2.4398E+6	
2.4228	2.44411E+6	2.4228	2.44411E+6	
2.4229	2.44476E+6	2.4229	2.44476E+6	
2.423	2.44316E+6	2.423	2.44316E+6	
