Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.859	2.35199E+6	2.859	2.35199E+6	
2.85905	2.33972E+6	2.85905	2.33972E+6	
2.8591	2.34868E+6	2.8591	2.34868E+6	
2.85915	2.3481E+6	2.85915	2.3481E+6	
2.8592	2.34689E+6	2.8592	2.34689E+6	
2.85925	2.3478E+6	2.85925	2.3478E+6	
2.8593	2.35007E+6	2.8593	2.35007E+6	
2.85935	2.34323E+6	2.85935	2.34323E+6	
2.8594	2.33901E+6	2.8594	2.33901E+6	
2.85945	2.34245E+6	2.85945	2.34245E+6	
2.8595	2.34932E+6	2.8595	2.34932E+6	
2.85955	2.35062E+6	2.85955	2.35062E+6	
2.8596	2.35148E+6	2.8596	2.35148E+6	
2.85965	2.33871E+6	2.85965	2.33871E+6	
2.8597	2.34042E+6	2.8597	2.34042E+6	
2.85975	2.35172E+6	2.85975	2.35172E+6	
2.8598	2.33837E+6	2.8598	2.33837E+6	
2.85985	2.34013E+6	2.85985	2.34013E+6	
2.8599	2.34117E+6	2.8599	2.34117E+6	
2.85995	2.34851E+6	2.85995	2.34851E+6	
2.86	2.3493E+6	2.86	2.3493E+6	
2.86005	2.34119E+6	2.86005	2.34119E+6	
2.8601	2.34831E+6	2.8601	2.34831E+6	
2.86015	2.34798E+6	2.86015	2.34798E+6	
2.8602	2.34089E+6	2.8602	2.34089E+6	
2.86025	2.34952E+6	2.86025	2.34952E+6	
2.8603	2.34838E+6	2.8603	2.34838E+6	
2.86035	2.33882E+6	2.86035	2.33882E+6	
2.8604	2.343E+6	2.8604	2.343E+6	
2.86045	2.34897E+6	2.86045	2.34897E+6	
2.8605	2.34348E+6	2.8605	2.34348E+6	
2.86055	2.3475E+6	2.86055	2.3475E+6	
2.8606	2.34841E+6	2.8606	2.34841E+6	
2.86065	2.34638E+6	2.86065	2.34638E+6	
2.8607	2.34967E+6	2.8607	2.34967E+6	
2.86075	2.34706E+6	2.86075	2.34706E+6	
2.8608	2.34868E+6	2.8608	2.34868E+6	
2.86085	2.34869E+6	2.86085	2.34869E+6	
2.8609	2.34722E+6	2.8609	2.34722E+6	
2.86095	2.34564E+6	2.86095	2.34564E+6	
2.861	2.34963E+6	2.861	2.34963E+6	
2.86105	2.34636E+6	2.86105	2.34636E+6	
2.8611	2.34291E+6	2.8611	2.34291E+6	
2.86115	2.34249E+6	2.86115	2.34249E+6	
2.8612	2.34207E+6	2.8612	2.34207E+6	
2.86125	2.3468E+6	2.86125	2.3468E+6	
2.8613	2.35003E+6	2.8613	2.35003E+6	
2.86135	2.34899E+6	2.86135	2.34899E+6	
2.8614	2.34848E+6	2.8614	2.34848E+6	
2.86145	2.3395E+6	2.86145	2.3395E+6	
2.8615	2.34517E+6	2.8615	2.34517E+6	
2.86155	2.34665E+6	2.86155	2.34665E+6	
2.8616	2.34654E+6	2.8616	2.34654E+6	
