Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	120816	0.02	120816	
0.0698	80756.9	0.0698	80756.9	
0.1196	72574.8	0.1196	72574.8	
0.1694	64318.4	0.1694	64318.4	
0.2192	61582.9	0.2192	61582.9	
0.269	54490	0.269	54490	
0.3188	51043.9	0.3188	51043.9	
0.3686	50098.8	0.3686	50098.8	
0.4184	47832.2	0.4184	47832.2	
0.4682	44625.7	0.4682	44625.7	
0.518	44959.2	0.518	44959.2	
0.5678	41616.9	0.5678	41616.9	
0.6176	43514.3	0.6176	43514.3	
0.6674	38363	0.6674	38363	
0.7172	37242.2	0.7172	37242.2	
0.767	37040.2	0.767	37040.2	
0.8168	35036	0.8168	35036	
0.8666	34111	0.8666	34111	
0.9164	34257.7	0.9164	34257.7	
0.9662	33314.4	0.9662	33314.4	
1.016	30149.9	1.016	30149.9	
1.0658	30997.4	1.0658	30997.4	
1.1156	30800.3	1.1156	30800.3	
1.1654	29860.2	1.1654	29860.2	
1.2152	28764.1	1.2152	28764.1	
1.265	26618.4	1.265	26618.4	
1.3148	26672.4	1.3148	26672.4	
1.3646	23911.3	1.3646	23911.3	
1.4144	25858.2	1.4144	25858.2	
1.4642	25137.2	1.4642	25137.2	
1.514	24992.6	1.514	24992.6	
1.5638	22268	1.5638	22268	
1.6136	22587.2	1.6136	22587.2	
1.6634	20264.3	1.6634	20264.3	
1.7132	18734.6	1.7132	18734.6	
1.763	17932.8	1.763	17932.8	
1.8128	22219.3	1.8128	22219.3	
1.8626	19251.7	1.8626	19251.7	
1.9124	15113.8	1.9124	15113.8	
1.9622	18416.6	1.9622	18416.6	
2.012	18404	2.012	18404	
2.0618	19043.6	2.0618	19043.6	
2.1116	18240.7	2.1116	18240.7	
2.1614	17091.5	2.1614	17091.5	
2.2112	15560.5	2.2112	15560.5	
2.261	13631.9	2.261	13631.9	
2.3108	13900.1	2.3108	13900.1	
2.3606	15177.2	2.3606	15177.2	
2.4104	10710.1	2.4104	10710.1	
2.4602	12677.5	2.4602	12677.5	
2.51	14872.7	2.51	14872.7	
2.5598	12577.3	2.5598	12577.3	
2.6096	14374.2	2.6096	14374.2	
2.6594	11814.8	2.6594	11814.8	
2.7092	9612.95	2.7092	9612.95	
2.759	11695	2.759	11695	
2.8088	10801.2	2.8088	10801.2	
2.8586	11462.5	2.8586	11462.5	
2.9084	12493.4	2.9084	12493.4	
2.9582	7143.31	2.9582	7143.31	
3.008	9834.59	3.008	9834.59	
3.0578	12549.8	3.0578	12549.8	
3.1076	11315	3.1076	11315	
3.1574	11136.2	3.1574	11136.2	
3.2072	10382.1	3.2072	10382.1	
3.257	9635.16	3.257	9635.16	
3.3068	6306.07	3.3068	6306.07	
3.3566	9383.2	3.3566	9383.2	
3.4064	7933.35	3.4064	7933.35	
3.4562	9611.67	3.4562	9611.67	
3.506	8826.32	3.506	8826.32	
3.5558	7223.81	3.5558	7223.81	
3.6056	6654.33	3.6056	6654.33	
3.6554	7994	3.6554	7994	
3.7052	5559.37	3.7052	5559.37	
3.755	8301.9	3.755	8301.9	
3.8048	6442.09	3.8048	6442.09	
3.8546	8211.79	3.8546	8211.79	
3.9044	7008.36	3.9044	7008.36	
3.9542	6634.26	3.9542	6634.26	
4.004	4589.32	4.004	4589.32	
4.0538	5786.13	4.0538	5786.13	
4.1036	4893.81	4.1036	4893.81	
4.1534	7145.87	4.1534	7145.87	
4.2032	6845.65	4.2032	6845.65		
4.3028	6676.97	4.3028	6676.97	
4.3526	7174.91	4.3526	7174.91	
4.4024	4449.46	4.4024	4449.46	
4.4522	3632.51	4.4522	3632.51	
4.502	4181.27	4.502	4181.27	
4.5518	3989.74	4.5518	3989.74	
4.6016	4113.8	4.6016	4113.8	
4.6514	3823.61	4.6514	3823.61	
4.7012	5530.54	4.7012	5530.54	
4.751	7370.93	4.751	7370.93	
4.8008	4540.64	4.8008	4540.64	
4.8506	5896.31	4.8506	5896.31	
4.9004	3713.22	4.9004	3713.22		
5	5968.27	5	5968.27	
