Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.03	118839	0.03	118839	
0.0398	78490.3	0.0398	78490.3	
0.0496	60284.4	0.0496	60284.4	
0.0594	53576.4	0.0594	53576.4	
0.0692	50568.8	0.0692	50568.8	
0.079	48097.8	0.079	48097.8	
0.0888	50604.8	0.0888	50604.8	
0.0986	45586.8	0.0986	45586.8	
0.1084	31013.3	0.1084	31013.3	
0.1182	40328.5	0.1182	40328.5	
0.128	33532.3	0.128	33532.3	
0.1378	28970.8	0.1378	28970.8	
0.1476	36407.7	0.1476	36407.7	
0.1574	39503.5	0.1574	39503.5	
0.1672	26339.6	0.1672	26339.6	
0.177	44317.3	0.177	44317.3	
0.1868	26211.5	0.1868	26211.5	
0.1966	28610.4	0.1966	28610.4	
0.2064	26255.5	0.2064	26255.5	
0.2162	26620	0.2162	26620	
0.226	25726.9	0.226	25726.9	
0.2358	16059.3	0.2358	16059.3	
0.2456	23912.7	0.2456	23912.7	
0.2554	20728.9	0.2554	20728.9	
0.2652	23055.7	0.2652	23055.7	
0.275	22619.2	0.275	22619.2	
0.2848	25202.3	0.2848	25202.3	
0.2946	7280.75	0.2946	7280.75	
0.3044	23027.7	0.3044	23027.7	
0.3142	7208.66	0.3142	7208.66	
0.324	18726.5	0.324	18726.5	
0.3338	22931.6	0.3338	22931.6	
0.3436	12811.4	0.3436	12811.4	
0.3534	13668.4	0.3534	13668.4	
0.3632	9006.82	0.3632	9006.82	
0.373	11946.4	0.373	11946.4	
0.3828	14157	0.3828	14157	
0.3926	6760.12	0.3926	6760.12	
0.4024	9138.98	0.4024	9138.98	
0.4122	720.866	0.4122	720.866	
0.422	18149.8	0.422	18149.8	
0.4318	13011.6	0.4318	13011.6	
0.4416	2583.1	0.4416	2583.1	
0.4514	13356	0.4514	13356	
0.4612	8322	0.4612	8322	
0.471	23832.6	0.471	23832.6	
0.4808	-648.78	0.4808	-648.78	
0.4906	20676.8	0.4906	20676.8	
0.5004	12098.5	0.5004	12098.5	
0.5102	10632.8	0.5102	10632.8	
0.52	8161.81	0.52	8161.81	
0.5298	22519.1	0.5298	22519.1	
0.5396	632.76	0.5396	632.76	
0.5494	812.977	0.5494	812.977	
0.5592	5614.75	0.5592	5614.75	
0.569	5310.38	0.569	5310.38	
0.5788	20208.3	0.5788	20208.3	
0.5886	16347.6	0.5886	16347.6	
0.5984	1649.98	0.5984	1649.98	
0.6082	10380.5	0.6082	10380.5	
0.618	3944.74	0.618	3944.74	
0.6278	6571.9	0.6278	6571.9	
0.6376	4749.71	0.6376	4749.71	
0.6474	9663.61	0.6474	9663.61	
0.6572	4357.24	0.6572	4357.24	
0.667	16379.7	0.667	16379.7	
0.6768	-2122.55	0.6768	-2122.55	
0.6866	18077.7	0.6866	18077.7	
0.6964	-80.0962	0.6964	-80.0962	
0.7062	2366.84	0.7062	2366.84	
0.716	-6475.78	0.716	-6475.78	
0.7258	4397.28	0.7258	4397.28	
0.7356	11834.2	0.7356	11834.2	
0.7454	-1706.05	0.7454	-1706.05	
0.7552	7685.23	0.7552	7685.23	
0.765	-7168.61	0.765	-7168.61	
0.7748	-204.245	0.7748	-204.245	
0.7846	6912.31	0.7846	6912.31	
0.7944	6419.71	0.7944	6419.71	
0.8042	-2735.29	0.8042	-2735.29	
0.814	8666.41	0.814	8666.41	
0.8238	6455.76	0.8238	6455.76	
0.8336	8758.52	0.8336	8758.52	
0.8434	6756.12	0.8434	6756.12	
0.8532	13852.6	0.8532	13852.6	
0.863	772.929	0.863	772.929	
0.8728	-380.457	0.8728	-380.457	
0.8826	7356.84	0.8826	7356.84	
0.8924	5162.2	0.8924	5162.2	
0.9022	240.289	0.9022	240.289	
0.912	4028.84	0.912	4028.84	
0.9218	1161.4	0.9218	1161.4	
0.9316	5786.95	0.9316	5786.95	
0.9414	11750.1	0.9414	11750.1	
0.9512	5758.92	0.9512	5758.92	
0.961	92.1107	0.961	92.1107	
0.9708	1694.04	0.9708	1694.04	
0.9806	-3111.74	0.9806	-3111.74	
0.9904	13280	0.9904	13280	
1.0002	3183.83	1.0002	3183.83	
1.01	6395.69	1.01	6395.69	
