Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
0.02	121708	0.02	121708	
0.0298	87914.9	0.0298	87914.9	
0.0396	67094	0.0396	67094	
0.0494	70529.5	0.0494	70529.5	
0.0592	64888.5	0.0592	64888.5	
0.069	67978.9	0.069	67978.9	
0.0788	66091.7	0.0788	66091.7	
0.0886	72339.2	0.0886	72339.2	
0.0984	60289.7	0.0984	60289.7	
0.1082	60063.3	0.1082	60063.3	
0.118	58358.9	0.118	58358.9	
0.1278	60801.8	0.1278	60801.8	
0.1376	63245.8	0.1376	63245.8	
0.1474	63579.9	0.1474	63579.9	
0.1572	62123.6	0.1572	62123.6	
0.167	60212.2	0.167	60212.2	
0.1768	59531.9	0.1768	59531.9	
0.1866	54866.6	0.1866	54866.6	
0.1964	57406.3	0.1964	57406.3	
0.2062	57361.5	0.2062	57361.5	
0.216	56562.5	0.216	56562.5	
0.2258	53842.5	0.2258	53842.5	
0.2356	54266.2	0.2356	54266.2	
0.2454	51382.7	0.2454	51382.7	
0.2552	49293.4	0.2552	49293.4	
0.265	59479.9	0.265	59479.9	
0.2748	53855.8	0.2748	53855.8	
0.2846	50615.3	0.2846	50615.3	
0.2944	51057.1	0.2944	51057.1	
0.3042	52776	0.3042	52776	
0.314	47650.7	0.314	47650.7	
0.3238	47454.6	0.3238	47454.6	
0.3336	49361.2	0.3336	49361.2	
0.3434	45056.6	0.3434	45056.6	
0.3532	43767.4	0.3532	43767.4	
0.363	48564.7	0.363	48564.7	
0.3728	51209.6	0.3728	51209.6	
0.3826	42886.1	0.3826	42886.1	
0.3924	40485.7	0.3924	40485.7	
0.4022	49671.1	0.4022	49671.1	
0.412	46336.1	0.412	46336.1	
0.4218	44243.1	0.4218	44243.1	
0.4316	47476.4	0.4316	47476.4	
0.4414	42486.7	0.4414	42486.7	
0.4512	43142.8	0.4512	43142.8	
0.461	41358.5	0.461	41358.5	
0.4708	41816	0.4708	41816	
0.4806	47411	0.4806	47411	
0.4904	42432.2	0.4904	42432.2	
0.5002	46437.8	0.5002	46437.8	
0.51	41779.7	0.51	41779.7	
0.5198	36643.5	0.5198	36643.5	
0.5296	40971.1	0.5296	40971.1	
0.5394	35176.4	0.5394	35176.4	
0.5492	39895	0.5492	39895	
0.559	40505.1	0.559	40505.1	
0.5688	45307.2	0.5688	45307.2	
0.5786	43255.3	0.5786	43255.3	
0.5884	36028.6	0.5884	36028.6	
0.5982	35580.7	0.5982	35580.7	
0.608	37407.3	0.608	37407.3	
0.6178	39117.8	0.6178	39117.8	
0.6276	42519.3	0.6276	42519.3	
0.6374	34647.4	0.6374	34647.4	
0.6472	40457.8	0.6472	40457.8	
0.657	39208.6	0.657	39208.6	
0.6668	39858.6	0.6668	39858.6	
0.6766	37000.6	0.6766	37000.6	
0.6864	35097.7	0.6864	35097.7	
0.6962	31540	0.6962	31540	
0.706	38685.6	0.706	38685.6	
0.7158	32401.9	0.7158	32401.9	
0.7256	33396.9	0.7256	33396.9	
0.7354	40008.7	0.7354	40008.7	
0.7452	33711.6	0.7452	33711.6	
0.755	34168	0.755	34168	
0.7648	38873.3	0.7648	38873.3	
0.7746	35067.4	0.7746	35067.4	
0.7844	39079.1	0.7844	39079.1	
0.7942	33818.2	0.7942	33818.2	
0.804	34987.5	0.804	34987.5	
0.8138	34590.5	0.8138	34590.5	
0.8236	38393.9	0.8236	38393.9	
0.8334	34287.8	0.8334	34287.8	
0.8432	32140.4	0.8432	32140.4	
0.853	30226.6	0.853	30226.6	
0.8628	32429.7	0.8628	32429.7	
0.8726	32322	0.8726	32322	
0.8824	38459.3	0.8824	38459.3	
0.8922	34231	0.8922	34231	
0.902	29940.9	0.902	29940.9	
0.9118	30715.6	0.9118	30715.6	
0.9216	34082.1	0.9216	34082.1	
0.9314	34209.2	0.9314	34209.2	
0.9412	35272	0.9412	35272	
0.951	32746.9	0.951	32746.9	
0.9608	33312.2	0.9608	33312.2	
0.9706	31910.4	0.9706	31910.4	
0.9804	28667.4	0.9804	28667.4	
0.9902	31471	0.9902	31471	
1	30364.6	1	30364.6	
