-0.953728	-1760.000000
-0.938911	-15150.000000
-0.930514	-19780.000000
-0.922776	-6430.000000
-0.919154	-5120.000000
-0.913556	-21790.000000
-0.910757	-8190.000000
-0.905159	-6860.000000
-0.902360	-25100.000000
-0.897421	-15430.000000
-0.892646	-18930.000000
-0.889683	-17910.000000
-0.885402	-6680.000000
-0.880627	-13560.000000
-0.877170	-26550.000000
-0.873054	-8800.000000
-0.869432	2110.000000
-0.864657	-12860.000000
-0.862023	-27750.000000
-0.857413	3660.000000
-0.852144	-2290.000000
-0.849839	-10230.000000
-0.845230	-12780.000000
-0.839467	-15210.000000
-0.836504	-26550.000000
-0.832552	2380.000000
-0.829424	-880.000000
-0.824979	-21460.000000
-0.819381	-6060.000000
-0.816582	-11440.000000
-0.811807	-10530.000000
-0.809008	-15880.000000
-0.804398	-21780.000000
-0.799295	-6110.000000
-0.796496	-8730.000000
-0.791721	-10580.000000
-0.789416	-20650.000000
-0.784806	-6680.000000
-0.779208	-6790.000000
-0.776739	-15660.000000
-0.771635	-14690.000000
-0.769165	-8930.000000
-0.764061	-27850.000000
-0.759451	-31410.000000
-0.756652	-20250.000000
-0.751548	-25430.000000
-0.748091	-15930.000000
-0.743646	-16230.000000
-0.739694	-13830.000000
-0.736401	-21190.000000
-0.732285	-24550.000000
-0.728993	-25640.000000
-0.724547	-9660.000000
-0.719773	-11220.000000
-0.716315	-13160.000000
-0.711705	-20330.000000
-0.708906	-16450.000000
-0.704132	-21110.000000
-0.699028	-19150.000000
-0.696723	-30820.000000
-0.691619	-23300.000000
-0.689149	-20780.000000
-0.684210	-21540.000000
-0.679765	-18160.000000
-0.676801	-26040.000000
-0.672027	-17280.000000
-0.668405	-31800.000000
-0.664124	-27450.000000
-0.659349	-21040.000000
-0.657044	-23560.000000
-0.651776	-14560.000000
-0.649800	-19040.000000
-0.645025	-20570.000000
-0.639922	-14040.000000
-0.636793	-12440.000000
-0.632842	-40160.000000
-0.629549	-34360.000000
-0.625104	-49720.000000
-0.620000	-29110.000000
-0.617366	-47250.000000
-0.613085	-34080.000000
-0.609463	-35630.000000
-0.604524	-32300.000000
-0.599914	-50840.000000
-0.597938	-32070.000000
-0.593328	-50750.000000
-0.590529	-61140.000000
-0.584767	-43700.000000
-0.579828	-45800.000000
-0.576864	-60230.000000
-0.572913	-65720.000000
-0.569949	-68020.000000
-0.565339	-59290.000000
-0.560400	-74780.000000
-0.557272	-75170.000000
-0.552826	-74420.000000
-0.550192	-90680.000000
-0.545582	-86120.000000
-0.541301	-79970.000000
-0.537679	-89540.000000
-0.533069	-98960.000000
-0.530435	-86170.000000
-0.525661	-111410.000000
-0.520392	-99570.000000
-0.518581	-114140.000000
-0.513806	-120900.000000
-0.510514	-120040.000000
-0.506233	-114350.000000
-0.501294	-129130.000000
-0.498659	-139550.000000
-0.493555	-133660.000000
-0.491744	-136560.000000
-0.485982	-129720.000000
-0.481537	-134930.000000
-0.478738	-146630.000000
-0.474457	-148670.000000
-0.469189	-135180.000000
-0.466060	-146310.000000
-0.461615	-150460.000000
-0.458652	-154840.000000
-0.454206	-146750.000000
-0.451572	-149370.000000
-0.447456	-173100.000000
-0.442023	-139370.000000
