-0.953893	-5870.000000
-0.939734	-4820.000000
-0.930514	18810.000000
-0.923434	-4630.000000
-0.919483	-2250.000000
-0.913556	-1620.000000
-0.910428	-15910.000000
-0.904830	-3600.000000
-0.902196	10570.000000
-0.897586	-19850.000000
-0.891988	-9930.000000
-0.889683	-11140.000000
-0.884579	-10350.000000
-0.878981	-15790.000000
-0.876841	8240.000000
-0.871408	-14370.000000
-0.868444	-6530.000000
-0.864163	9880.000000
-0.860377	-6750.000000
-0.856425	3220.000000
-0.851486	-19350.000000
-0.847535	2000.000000
-0.843748	5790.000000
-0.838808	-4760.000000
-0.836504	8050.000000
-0.831235	-9010.000000
-0.828271	8080.000000
-0.823497	-18340.000000
-0.819052	-10480.000000
-0.816582	-5770.000000
-0.811478	630.000000
-0.807691	-11730.000000
-0.803575	-2100.000000
-0.798801	7740.000000
-0.796166	-3170.000000
-0.791227	2500.000000
-0.788428	-18190.000000
-0.783983	-26780.000000
-0.778550	-7620.000000
-0.776409	-8910.000000
-0.771470	-8550.000000
-0.768177	-15990.000000
-0.763897	1400.000000
-0.758957	-10730.000000
-0.755829	-8120.000000
-0.751713	12700.000000
-0.748420	6000.000000
-0.744140	-13390.000000
-0.739200	5880.000000
-0.736072	3140.000000
-0.731462	-16270.000000
-0.728334	-12970.000000
-0.723889	1200.000000
-0.718949	-1860.000000
-0.716974	670.000000
-0.712035	-1820.000000
-0.709236	1610.000000
-0.703802	5460.000000
-0.699522	-11890.000000
-0.696064	-5400.000000
-0.691454	-10150.000000
-0.688985	-3250.000000
-0.683881	-14170.000000
-0.679765	-10410.000000
-0.676966	-6250.000000
-0.671368	-11880.000000
-0.668734	-4810.000000
-0.664289	-4970.000000
-0.659679	-17460.000000
-0.656880	-12850.000000
-0.652105	1980.000000
-0.648483	-19320.000000
-0.644038	390.000000
-0.639428	-4480.000000
-0.636793	2960.000000
-0.632019	-10800.000000
-0.629714	-22760.000000
-0.624281	370.000000
-0.619671	-4640.000000
-0.616213	2400.000000
-0.611109	-5160.000000
-0.609134	-7110.000000
-0.604524	-18110.000000
-0.599914	-90.000000
-0.596950	9350.000000
-0.592340	5840.000000
-0.589212	-15160.000000
-0.584437	-23220.000000
-0.579992	-7310.000000
-0.577358	-8260.000000
-0.573077	-11910.000000
-0.569126	-2340.000000
-0.564845	-15030.000000
-0.560235	-14880.000000
-0.557766	-6890.000000
-0.552662	-19680.000000
-0.549698	-5850.000000
-0.545417	-19680.000000
-0.540643	-10990.000000
-0.537679	-8580.000000
-0.533069	-1690.000000
-0.530106	-1690.000000
-0.526648	4600.000000
-0.521051	-6580.000000
-0.518087	-2850.000000
-0.513148	-8360.000000
-0.510678	-9190.000000
-0.506068	-10460.000000
-0.501294	-23840.000000
-0.498495	-12190.000000
-0.494049	16230.000000
-0.490921	-17390.000000
-0.486476	-11100.000000
-0.481866	-7780.000000
-0.479067	-7110.000000
-0.474786	3580.000000
-0.469353	-5830.000000
-0.466225	-8240.000000
-0.462109	-550.000000
-0.458652	2760.000000
-0.454206	-15640.000000
-0.451737	-10580.000000
-0.446303	-6840.000000
-0.441694	-10160.000000
-0.439389	-7110.000000
-0.434285	-2460.000000
-0.429016	-2860.000000
-0.426547	-2240.000000
-0.422101	-3470.000000
-0.418973	-10650.000000
-0.414198	-4530.000000
-0.411400	-16960.000000
-0.406790	-14350.000000
-0.401356	-370.000000
-0.399710	-20040.000000
-0.394771	-21110.000000
-0.390161	-13980.000000
-0.386868	-12860.000000
-0.382752	7220.000000
-0.379459	1290.000000
-0.374849	-17180.000000
-0.372050	-12090.000000
-0.367440	-5620.000000
-0.362666	-5180.000000
-0.360196	-8910.000000
-0.355586	-25060.000000
-0.350482	-7330.000000
-0.348013	-2950.000000
-0.342909	4620.000000
-0.339945	-15070.000000
-0.335171	7640.000000
-0.331878	-550.000000
-0.328091	-11360.000000
-0.323646	-7340.000000
-0.320847	-12400.000000
-0.315084	-9570.000000
-0.310804	-2290.000000
-0.308663	-6780.000000
-0.303889	-23060.000000
-0.300596	-630.000000
-0.295328	-12660.000000
-0.291376	-14820.000000
-0.288577	-10430.000000
-0.284132	-7300.000000
-0.279687	-1460.000000
-0.275735	-10630.000000
-0.271455	2780.000000
-0.268985	40.000000
-0.263716	5040.000000
-0.261247	-17880.000000
-0.256966	-3900.000000
-0.251533	-12860.000000
-0.249887	-9140.000000
-0.244783	-6280.000000
-0.242478	-12360.000000
-0.236715	-11150.000000
-0.232270	-19450.000000
-0.228977	-8380.000000
-0.224203	-9690.000000
-0.221733	-5040.000000
-0.216958	-13120.000000
-0.212513	-24350.000000
-0.209550	-7820.000000
-0.204940	-18530.000000
-0.201976	-10060.000000
-0.196872	-8550.000000
-0.192756	-4630.000000
-0.189628	-4890.000000
-0.185018	-23840.000000
-0.182219	-16800.000000
-0.177774	-1960.000000
-0.173329	-3070.000000
-0.169871	-23600.000000
-0.165426	-16860.000000
-0.162298	-25030.000000
-0.158346	3350.000000
-0.152913	-7860.000000
-0.150444	-25060.000000
-0.145340	4730.000000
-0.142870	-11020.000000
-0.137931	-29460.000000
-0.133486	-22540.000000
-0.130687	-20550.000000
-0.125418	-18820.000000
-0.122619	-16680.000000
-0.118503	-15380.000000
-0.113564	-22200.000000
-0.110930	-18420.000000
-0.106155	-31710.000000
-0.103027	-18300.000000
-0.098252	-15160.000000
-0.093642	-6840.000000
-0.090844	-26000.000000
-0.086398	-32830.000000
-0.083435	-20460.000000
-0.078660	-11590.000000
-0.074544	-23610.000000
-0.071581	-32550.000000
-0.066806	-33270.000000
-0.063842	-22980.000000
-0.059397	-37460.000000
-0.054293	-43410.000000
-0.051659	-33950.000000
-0.047378	-32630.000000
-0.044086	-30300.000000
-0.039640	-46540.000000
-0.035030	-25790.000000
-0.032067	-55170.000000
-0.027457	-55970.000000
-0.024658	-38890.000000
-0.020048	-59100.000000
-0.015767	-49350.000000
-0.012145	-47420.000000
-0.007865	-31560.000000
-0.004407	-41960.000000
0.000203	-54530.000000
0.004813	-63900.000000
0.007282	-65300.000000
0.011563	-68530.000000
0.015350	-68900.000000
0.019630	-68600.000000
0.024405	-67280.000000
0.027533	-72050.000000
0.031978	-76810.000000
0.034777	-77230.000000
0.039223	-75620.000000
0.044491	-86800.000000
0.046796	-86140.000000
0.050748	-95080.000000
0.056181	-113350.000000
0.058815	-106230.000000
0.063260	-98260.000000
0.066059	-106790.000000
0.070834	-112110.000000
0.074291	-104270.000000
0.078572	-111250.000000
0.084170	-115140.000000
0.086968	-107600.000000
0.091085	-129760.000000
0.096024	-110110.000000
0.098658	-109160.000000
0.103926	-124970.000000
0.106396	-119730.000000
0.111500	-129850.000000
0.114299	-100420.000000
0.119073	-115870.000000
0.123354	-110180.000000
0.126482	-115050.000000
0.132080	-84380.000000
0.136031	-97350.000000
0.138995	-91920.000000
0.143440	-93040.000000
0.145910	-89860.000000
0.150684	-72050.000000
0.153977	-87600.000000
0.158258	-82020.000000
0.162868	-72420.000000
0.165337	-58470.000000
0.169453	-75620.000000
0.174722	-55410.000000
0.177685	-63930.000000
0.182789	-53190.000000
0.185424	-48810.000000
0.190363	-62570.000000
0.194643	-66150.000000
0.197772	-54590.000000
0.202052	-55900.000000
0.205016	-54750.000000
0.209132	-28740.000000
0.214400	-49490.000000
0.217528	-51790.000000
0.221974	-29690.000000
0.224937	-34570.000000
0.229053	-43860.000000
0.233993	-30820.000000
0.237615	-28920.000000
0.241237	-38290.000000
0.244365	-29950.000000
0.249139	-30060.000000
0.253585	-43840.000000
0.256384	-36110.000000
0.260994	-31560.000000
0.263957	-25620.000000
0.269061	-32670.000000
0.273342	-21430.000000
0.276305	-19190.000000
0.280586	-20070.000000
0.283879	-30470.000000
0.288489	-18880.000000
0.293263	-16080.000000
0.296062	-18160.000000
0.300672	-14870.000000
0.303306	-26590.000000
0.307751	-13610.000000
0.313020	-6610.000000
0.316148	-19940.000000
0.320593	-14620.000000
0.323392	-25940.000000
0.327508	-9120.000000
0.333271	-17960.000000
0.335246	-27190.000000
0.340350	-17530.000000
0.343478	-16070.000000
0.347430	-7980.000000
0.352040	-11160.000000
0.355333	-12390.000000
0.359943	-17640.000000
0.362412	-23530.000000
0.367516	-24390.000000
0.372455	-5320.000000
0.375089	-18580.000000
0.379699	-13460.000000
0.382169	-8770.000000
0.386614	600.000000
0.392212	-13640.000000
0.394846	370.000000
0.398962	-2130.000000
0.402090	8400.000000
