-0.953399	-58900.000000
-0.939569	-44970.000000
-0.930679	-51160.000000
-0.922446	-47350.000000
-0.918989	-59280.000000
-0.913391	-42390.000000
-0.910592	-34320.000000
-0.905324	-69000.000000
-0.902196	-75640.000000
-0.897586	-50570.000000
-0.892482	-65600.000000
-0.890012	-87430.000000
-0.884744	-75100.000000
-0.879804	-74100.000000
-0.877335	-70950.000000
-0.872231	-70990.000000
-0.869432	-77880.000000
-0.864657	-69950.000000
-0.861694	-82630.000000
-0.856919	-81260.000000
-0.852144	-95600.000000
-0.849675	-99260.000000
-0.844406	-83710.000000
-0.840620	-85110.000000
-0.836668	-94780.000000
-0.831729	-91930.000000
-0.829589	-97030.000000
-0.824155	-101580.000000
-0.819875	-102230.000000
-0.817076	-105900.000000
-0.811478	-103080.000000
-0.808679	-102290.000000
-0.804069	-113790.000000
-0.798965	-103000.000000
-0.796166	-113280.000000
-0.792215	-127320.000000
-0.788922	-104350.000000
-0.783489	-114460.000000
-0.779373	-110030.000000
-0.776245	-134800.000000
-0.771635	-142640.000000
-0.769000	-126010.000000
-0.764061	-118550.000000
-0.759287	-122190.000000
-0.756323	-126180.000000
-0.752042	-126140.000000
-0.749079	-119980.000000
-0.743810	-138060.000000
-0.739200	-151530.000000
-0.736895	-138420.000000
-0.730968	-121920.000000
-0.728005	-125140.000000
-0.723559	-130750.000000
-0.719443	-143870.000000
-0.716480	-130260.000000
-0.712035	-123430.000000
-0.707919	-132180.000000
-0.704296	-128360.000000
-0.699522	-121660.000000
-0.696229	-138030.000000
-0.691948	-129950.000000
-0.688985	-145890.000000
-0.684046	-131610.000000
-0.679765	-126030.000000
-0.676143	-132240.000000
-0.671862	-133020.000000
-0.668734	-117430.000000
-0.663465	-122680.000000
-0.659349	-127210.000000
-0.657209	-116740.000000
-0.651940	-119560.000000
-0.648977	-108990.000000
-0.644861	-110070.000000
-0.639922	-111420.000000
-0.637123	-108510.000000
-0.632677	-108670.000000
-0.629220	-100150.000000
-0.624281	-93410.000000
-0.620000	-101570.000000
-0.617201	-89880.000000
-0.612756	-99160.000000
-0.609463	-75350.000000
-0.604853	-104540.000000
-0.600243	-78240.000000
-0.597115	-80770.000000
-0.593328	-64610.000000
-0.589871	-86250.000000
-0.585096	-80740.000000
-0.580486	-77560.000000
-0.577523	-70180.000000
-0.573571	-78100.000000
-0.569949	-70550.000000
-0.565339	-60820.000000
-0.561388	-64880.000000
-0.557601	-74720.000000
-0.553979	-64360.000000
-0.550357	-48600.000000
-0.545582	-52240.000000
-0.540149	-51160.000000
-0.538009	-45210.000000
-0.533234	-35050.000000
-0.530270	-44570.000000
-0.525496	-21930.000000
-0.520557	-46400.000000
-0.518252	-51260.000000
-0.513312	-39990.000000
-0.510349	-46710.000000
-0.505574	-37590.000000
-0.500964	-10990.000000
-0.498659	-33090.000000
-0.493720	-38820.000000
-0.490263	-33850.000000
-0.486311	-29730.000000
-0.481207	-32410.000000
-0.478738	-29210.000000
-0.473963	-31870.000000
-0.469353	-36590.000000
-0.466554	-18650.000000
-0.462109	-27570.000000
-0.458981	-18210.000000
-0.454206	-22240.000000
-0.450419	-39670.000000
-0.446303	-23490.000000
-0.441694	-30830.000000
-0.438895	-30490.000000
-0.435108	-15950.000000
