Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	2.44836E+6	2.639	2.44836E+6	
2.6391	2.45524E+6	2.6391	2.45524E+6	
2.6392	2.45287E+6	2.6392	2.45287E+6	
2.6393	2.45028E+6	2.6393	2.45028E+6	
2.6394	2.44741E+6	2.6394	2.44741E+6	
2.6395	2.45874E+6	2.6395	2.45874E+6	
2.6396	2.45436E+6	2.6396	2.45436E+6	
2.6397	2.44668E+6	2.6397	2.44668E+6	
2.6398	2.4424E+6	2.6398	2.4424E+6	
2.6399	2.43991E+6	2.6399	2.43991E+6	
2.64	2.44096E+6	2.64	2.44096E+6	
2.6401	2.44387E+6	2.6401	2.44387E+6	
2.6402	2.42865E+6	2.6402	2.42865E+6	
2.6403	2.41833E+6	2.6403	2.41833E+6	
2.6404	2.39906E+6	2.6404	2.39906E+6	
2.6405	2.37689E+6	2.6405	2.37689E+6	
2.6406	2.39299E+6	2.6406	2.39299E+6	
2.6407	2.40224E+6	2.6407	2.40224E+6	
2.6408	2.42439E+6	2.6408	2.42439E+6	
2.6409	2.43042E+6	2.6409	2.43042E+6	
2.641	2.43695E+6	2.641	2.43695E+6	
2.6411	2.44006E+6	2.6411	2.44006E+6	
2.6412	2.43779E+6	2.6412	2.43779E+6	
2.6413	2.45036E+6	2.6413	2.45036E+6	
2.6414	2.44521E+6	2.6414	2.44521E+6	
2.6415	2.44339E+6	2.6415	2.44339E+6	
2.6416	2.45289E+6	2.6416	2.45289E+6	
2.6417	2.45115E+6	2.6417	2.45115E+6	
2.6418	2.44734E+6	2.6418	2.44734E+6	
2.6419	2.44642E+6	2.6419	2.44642E+6	
2.642	2.44375E+6	2.642	2.44375E+6	
2.6421	2.44345E+6	2.6421	2.44345E+6	
2.6422	2.44824E+6	2.6422	2.44824E+6	
2.6423	2.44049E+6	2.6423	2.44049E+6	
2.6424	2.44269E+6	2.6424	2.44269E+6	
2.6425	2.43135E+6	2.6425	2.43135E+6	
2.6426	2.42877E+6	2.6426	2.42877E+6	
2.6427	2.42694E+6	2.6427	2.42694E+6	
2.6428	2.42521E+6	2.6428	2.42521E+6	
2.6429	2.43436E+6	2.6429	2.43436E+6	
2.643	2.43784E+6	2.643	2.43784E+6	
2.6431	2.44808E+6	2.6431	2.44808E+6	
2.6432	2.44933E+6	2.6432	2.44933E+6	
2.6433	2.45141E+6	2.6433	2.45141E+6	
2.6434	2.45283E+6	2.6434	2.45283E+6	
2.6435	2.44228E+6	2.6435	2.44228E+6	
2.6436	2.45272E+6	2.6436	2.45272E+6	
2.6437	2.45608E+6	2.6437	2.45608E+6	
2.6438	2.4457E+6	2.6438	2.4457E+6	
2.6439	2.44416E+6	2.6439	2.44416E+6	
2.644	2.44908E+6	2.644	2.44908E+6	
2.6441	2.44552E+6	2.6441	2.44552E+6	
2.6442	2.44854E+6	2.6442	2.44854E+6	
2.6443	2.44718E+6	2.6443	2.44718E+6	
2.6444	2.4461E+6	2.6444	2.4461E+6	
2.6445	2.44282E+6	2.6445	2.44282E+6	
2.6446	2.43975E+6	2.6446	2.43975E+6	
2.6447	2.43145E+6	2.6447	2.43145E+6	
2.6448	2.41205E+6	2.6448	2.41205E+6	
2.6449	2.42221E+6	2.6449	2.42221E+6	
2.645	2.41988E+6	2.645	2.41988E+6	
2.6451	2.44027E+6	2.6451	2.44027E+6	
2.6452	2.43633E+6	2.6452	2.43633E+6	
2.6453	2.44405E+6	2.6453	2.44405E+6	
2.6454	2.44396E+6	2.6454	2.44396E+6	
2.6455	2.44471E+6	2.6455	2.44471E+6	
2.6456	2.44926E+6	2.6456	2.44926E+6	
2.6457	2.4543E+6	2.6457	2.4543E+6	
2.6458	2.44376E+6	2.6458	2.44376E+6	
2.6459	2.45122E+6	2.6459	2.45122E+6	
2.646	2.44995E+6	2.646	2.44995E+6	
2.6461	2.4545E+6	2.6461	2.4545E+6	
2.6462	2.45031E+6	2.6462	2.45031E+6	
2.6463	2.44624E+6	2.6463	2.44624E+6	
2.6464	2.45458E+6	2.6464	2.45458E+6	
2.6465	2.44274E+6	2.6465	2.44274E+6	
2.6466	2.4446E+6	2.6466	2.4446E+6	
2.6467	2.4503E+6	2.6467	2.4503E+6	
2.6468	2.44866E+6	2.6468	2.44866E+6	
2.6469	2.45009E+6	2.6469	2.45009E+6	
2.647	2.45E+6	2.647	2.45E+6	
