Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.638	2.49779E+6	2.638	2.49779E+6	
2.63805	2.4901E+6	2.63805	2.4901E+6	
2.6381	2.49172E+6	2.6381	2.49172E+6	
2.63815	2.49127E+6	2.63815	2.49127E+6	
2.6382	2.49886E+6	2.6382	2.49886E+6	
2.63825	2.49728E+6	2.63825	2.49728E+6	
2.6383	2.49175E+6	2.6383	2.49175E+6	
2.63835	2.50195E+6	2.63835	2.50195E+6	
2.6384	2.49434E+6	2.6384	2.49434E+6	
2.63845	2.49241E+6	2.63845	2.49241E+6	
2.6385	2.49401E+6	2.6385	2.49401E+6	
2.63855	2.49365E+6	2.63855	2.49365E+6	
2.6386	2.49243E+6	2.6386	2.49243E+6	
2.63865	2.4957E+6	2.63865	2.4957E+6	
2.6387	2.49193E+6	2.6387	2.49193E+6	
2.63875	2.49147E+6	2.63875	2.49147E+6	
2.6388	2.49071E+6	2.6388	2.49071E+6	
2.63885	2.49215E+6	2.63885	2.49215E+6	
2.6389	2.49047E+6	2.6389	2.49047E+6	
2.63895	2.48933E+6	2.63895	2.48933E+6	
2.639	2.49082E+6	2.639	2.49082E+6	
2.63905	2.48763E+6	2.63905	2.48763E+6	
2.6391	2.49572E+6	2.6391	2.49572E+6	
2.63915	2.4959E+6	2.63915	2.4959E+6	
2.6392	2.49355E+6	2.6392	2.49355E+6	
2.63925	2.48784E+6	2.63925	2.48784E+6	
2.6393	2.49768E+6	2.6393	2.49768E+6	
2.63935	2.49031E+6	2.63935	2.49031E+6	
2.6394	2.49399E+6	2.6394	2.49399E+6	
2.63945	2.49615E+6	2.63945	2.49615E+6	
2.6395	2.49566E+6	2.6395	2.49566E+6	
2.63955	2.49581E+6	2.63955	2.49581E+6	
2.6396	2.48995E+6	2.6396	2.48995E+6	
2.63965	2.49106E+6	2.63965	2.49106E+6	
2.6397	2.48936E+6	2.6397	2.48936E+6	
2.63975	2.48752E+6	2.63975	2.48752E+6	
2.6398	2.48753E+6	2.6398	2.48753E+6	
2.63985	2.48809E+6	2.63985	2.48809E+6	
2.6399	2.49043E+6	2.6399	2.49043E+6	
2.63995	2.49007E+6	2.63995	2.49007E+6	
2.64	2.48682E+6	2.64	2.48682E+6	
2.64005	2.49051E+6	2.64005	2.49051E+6	
2.6401	2.48087E+6	2.6401	2.48087E+6	
2.64015	2.48163E+6	2.64015	2.48163E+6	
2.6402	2.48156E+6	2.6402	2.48156E+6	
2.64025	2.47328E+6	2.64025	2.47328E+6	
2.6403	2.47286E+6	2.6403	2.47286E+6	
2.64035	2.46886E+6	2.64035	2.46886E+6	
2.6404	2.45961E+6	2.6404	2.45961E+6	
2.64045	2.44372E+6	2.64045	2.44372E+6	
2.6405	2.44034E+6	2.6405	2.44034E+6	
2.64055	2.43249E+6	2.64055	2.43249E+6	
2.6406	2.43852E+6	2.6406	2.43852E+6	
2.64065	2.44514E+6	2.64065	2.44514E+6	
2.6407	2.44721E+6	2.6407	2.44721E+6	
2.64075	2.46065E+6	2.64075	2.46065E+6	
2.6408	2.46367E+6	2.6408	2.46367E+6	
2.64085	2.47366E+6	2.64085	2.47366E+6	
2.6409	2.47837E+6	2.6409	2.47837E+6	
2.64095	2.4782E+6	2.64095	2.4782E+6	
