Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	2.44884E+6	2.639	2.44884E+6	
2.6391	2.45219E+6	2.6391	2.45219E+6	
2.6392	2.4537E+6	2.6392	2.4537E+6	
2.6393	2.44633E+6	2.6393	2.44633E+6	
2.6394	2.44772E+6	2.6394	2.44772E+6	
2.6395	2.45872E+6	2.6395	2.45872E+6	
2.6396	2.45232E+6	2.6396	2.45232E+6	
2.6397	2.45239E+6	2.6397	2.45239E+6	
2.6398	2.44864E+6	2.6398	2.44864E+6	
2.6399	2.45406E+6	2.6399	2.45406E+6	
2.64	2.45387E+6	2.64	2.45387E+6	
2.6401	2.45141E+6	2.6401	2.45141E+6	
2.6402	2.45422E+6	2.6402	2.45422E+6	
2.6403	2.44788E+6	2.6403	2.44788E+6	
2.6404	2.44134E+6	2.6404	2.44134E+6	
2.6405	2.43553E+6	2.6405	2.43553E+6	
2.6406	2.42889E+6	2.6406	2.42889E+6	
2.6407	2.4413E+6	2.6407	2.4413E+6	
2.6408	2.44969E+6	2.6408	2.44969E+6	
2.6409	2.44694E+6	2.6409	2.44694E+6	
2.641	2.45144E+6	2.641	2.45144E+6	
2.6411	2.45021E+6	2.6411	2.45021E+6	
2.6412	2.44618E+6	2.6412	2.44618E+6	
2.6413	2.44532E+6	2.6413	2.44532E+6	
2.6414	2.44918E+6	2.6414	2.44918E+6	
2.6415	2.4495E+6	2.6415	2.4495E+6	
2.6416	2.45613E+6	2.6416	2.45613E+6	
2.6417	2.45098E+6	2.6417	2.45098E+6	
2.6418	2.44678E+6	2.6418	2.44678E+6	
2.6419	2.44766E+6	2.6419	2.44766E+6	
2.642	2.45651E+6	2.642	2.45651E+6	
2.6421	2.44854E+6	2.6421	2.44854E+6	
2.6422	2.44001E+6	2.6422	2.44001E+6	
2.6423	2.44481E+6	2.6423	2.44481E+6	
2.6424	2.43488E+6	2.6424	2.43488E+6	
2.6425	2.42285E+6	2.6425	2.42285E+6	
2.6426	2.39757E+6	2.6426	2.39757E+6	
2.6427	2.37898E+6	2.6427	2.37898E+6	
2.6428	2.39522E+6	2.6428	2.39522E+6	
2.6429	2.41358E+6	2.6429	2.41358E+6	
2.643	2.43127E+6	2.643	2.43127E+6	
2.6431	2.44016E+6	2.6431	2.44016E+6	
2.6432	2.44073E+6	2.6432	2.44073E+6	
2.6433	2.45423E+6	2.6433	2.45423E+6	
2.6434	2.45734E+6	2.6434	2.45734E+6	
2.6435	2.45124E+6	2.6435	2.45124E+6	
2.6436	2.44977E+6	2.6436	2.44977E+6	
2.6437	2.44626E+6	2.6437	2.44626E+6	
2.6438	2.4495E+6	2.6438	2.4495E+6	
2.6439	2.4487E+6	2.6439	2.4487E+6	
2.644	2.44842E+6	2.644	2.44842E+6	
2.6441	2.45882E+6	2.6441	2.45882E+6	
2.6442	2.44967E+6	2.6442	2.44967E+6	
2.6443	2.4541E+6	2.6443	2.4541E+6	
2.6444	2.45291E+6	2.6444	2.45291E+6	
2.6445	2.43464E+6	2.6445	2.43464E+6	
2.6446	2.44252E+6	2.6446	2.44252E+6	
2.6447	2.43598E+6	2.6447	2.43598E+6	
2.6448	2.42837E+6	2.6448	2.42837E+6	
2.6449	2.42595E+6	2.6449	2.42595E+6	
2.645	2.43164E+6	2.645	2.43164E+6	
2.6451	2.44497E+6	2.6451	2.44497E+6	
2.6452	2.44529E+6	2.6452	2.44529E+6	
2.6453	2.44492E+6	2.6453	2.44492E+6	
2.6454	2.44776E+6	2.6454	2.44776E+6	
2.6455	2.45605E+6	2.6455	2.45605E+6	
2.6456	2.44584E+6	2.6456	2.44584E+6	
2.6457	2.45282E+6	2.6457	2.45282E+6	
2.6458	2.45406E+6	2.6458	2.45406E+6	
2.6459	2.45227E+6	2.6459	2.45227E+6	
2.646	2.45053E+6	2.646	2.45053E+6	
2.6461	2.45283E+6	2.6461	2.45283E+6	
2.6462	2.45831E+6	2.6462	2.45831E+6	
2.6463	2.45371E+6	2.6463	2.45371E+6	
2.6464	2.45726E+6	2.6464	2.45726E+6	
2.6465	2.45617E+6	2.6465	2.45617E+6	
2.6466	2.45943E+6	2.6466	2.45943E+6	
2.6467	2.45762E+6	2.6467	2.45762E+6	
2.6468	2.44781E+6	2.6468	2.44781E+6	
2.6469	2.45434E+6	2.6469	2.45434E+6	
2.647	2.45196E+6	2.647	2.45196E+6	
