Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.633	2.52734E+6	2.633	2.52734E+6	
2.63305	2.52202E+6	2.63305	2.52202E+6	
2.6331	2.52084E+6	2.6331	2.52084E+6	
2.63315	2.52122E+6	2.63315	2.52122E+6	
2.6332	2.52383E+6	2.6332	2.52383E+6	
2.63325	2.52214E+6	2.63325	2.52214E+6	
2.6333	2.52256E+6	2.6333	2.52256E+6	
2.63335	2.5202E+6	2.63335	2.5202E+6	
2.6334	2.52101E+6	2.6334	2.52101E+6	
2.63345	2.52026E+6	2.63345	2.52026E+6	
2.6335	2.5196E+6	2.6335	2.5196E+6	
2.63355	2.5245E+6	2.63355	2.5245E+6	
2.6336	2.52286E+6	2.6336	2.52286E+6	
2.63365	2.52215E+6	2.63365	2.52215E+6	
2.6337	2.52213E+6	2.6337	2.52213E+6	
2.63375	2.52008E+6	2.63375	2.52008E+6	
2.6338	2.52161E+6	2.6338	2.52161E+6	
2.63385	2.51827E+6	2.63385	2.51827E+6	
2.6339	2.51883E+6	2.6339	2.51883E+6	
2.63395	2.52204E+6	2.63395	2.52204E+6	
2.634	2.52094E+6	2.634	2.52094E+6	
2.63405	2.52222E+6	2.63405	2.52222E+6	
2.6341	2.51903E+6	2.6341	2.51903E+6	
2.63415	2.51913E+6	2.63415	2.51913E+6	
2.6342	2.51972E+6	2.6342	2.51972E+6	
2.63425	2.51854E+6	2.63425	2.51854E+6	
2.6343	2.51706E+6	2.6343	2.51706E+6	
2.63435	2.51986E+6	2.63435	2.51986E+6	
2.6344	2.51929E+6	2.6344	2.51929E+6	
2.63445	2.51985E+6	2.63445	2.51985E+6	
2.6345	2.51648E+6	2.6345	2.51648E+6	
2.63455	2.518E+6	2.63455	2.518E+6	
2.6346	2.51808E+6	2.6346	2.51808E+6	
2.63465	2.51915E+6	2.63465	2.51915E+6	
2.6347	2.51926E+6	2.6347	2.51926E+6	
2.63475	2.51921E+6	2.63475	2.51921E+6	
2.6348	2.51769E+6	2.6348	2.51769E+6	
2.63485	2.52003E+6	2.63485	2.52003E+6	
2.6349	2.51541E+6	2.6349	2.51541E+6	
2.63495	2.51988E+6	2.63495	2.51988E+6	
2.635	2.51862E+6	2.635	2.51862E+6	
2.63505	2.515E+6	2.63505	2.515E+6	
2.6351	2.51493E+6	2.6351	2.51493E+6	
2.63515	2.51515E+6	2.63515	2.51515E+6	
2.6352	2.51562E+6	2.6352	2.51562E+6	
2.63525	2.51767E+6	2.63525	2.51767E+6	
2.6353	2.51649E+6	2.6353	2.51649E+6	
2.63535	2.51783E+6	2.63535	2.51783E+6	
2.6354	2.51622E+6	2.6354	2.51622E+6	
2.63545	2.51466E+6	2.63545	2.51466E+6	
2.6355	2.51693E+6	2.6355	2.51693E+6	
2.63555	2.51405E+6	2.63555	2.51405E+6	
2.6356	2.51182E+6	2.6356	2.51182E+6	
2.63565	2.51143E+6	2.63565	2.51143E+6	
2.6357	2.5058E+6	2.6357	2.5058E+6	
2.63575	2.50858E+6	2.63575	2.50858E+6	
2.6358	2.50741E+6	2.6358	2.50741E+6	
2.63585	2.51238E+6	2.63585	2.51238E+6	
2.6359	2.51174E+6	2.6359	2.51174E+6	
2.63595	2.51408E+6	2.63595	2.51408E+6	
2.636	2.51401E+6	2.636	2.51401E+6	
2.63605	2.51567E+6	2.63605	2.51567E+6	
2.6361	2.51726E+6	2.6361	2.51726E+6	
2.63615	2.51462E+6	2.63615	2.51462E+6	
2.6362	2.51423E+6	2.6362	2.51423E+6	
2.63625	2.51279E+6	2.63625	2.51279E+6	
2.6363	2.5149E+6	2.6363	2.5149E+6	
2.63635	2.51306E+6	2.63635	2.51306E+6	
2.6364	2.51271E+6	2.6364	2.51271E+6	
2.63645	2.51343E+6	2.63645	2.51343E+6	
2.6365	2.51232E+6	2.6365	2.51232E+6	
2.63655	2.51088E+6	2.63655	2.51088E+6	
2.6366	2.50993E+6	2.6366	2.50993E+6	
2.63665	2.51236E+6	2.63665	2.51236E+6	
2.6367	2.5096E+6	2.6367	2.5096E+6	
2.63675	2.51097E+6	2.63675	2.51097E+6	
2.6368	2.50761E+6	2.6368	2.50761E+6	
2.63685	2.50784E+6	2.63685	2.50784E+6	
2.6369	2.51014E+6	2.6369	2.51014E+6	
2.63695	2.5108E+6	2.63695	2.5108E+6	
2.637	2.50555E+6	2.637	2.50555E+6	
2.63705	2.50745E+6	2.63705	2.50745E+6	
2.6371	2.50757E+6	2.6371	2.50757E+6	
2.63715	2.50695E+6	2.63715	2.50695E+6	
2.6372	2.50444E+6	2.6372	2.50444E+6	
2.63725	2.5031E+6	2.63725	2.5031E+6	
2.6373	2.50588E+6	2.6373	2.50588E+6	
2.63735	2.5062E+6	2.63735	2.5062E+6	
2.6374	2.50325E+6	2.6374	2.50325E+6	
2.63745	2.5037E+6	2.63745	2.5037E+6	
2.6375	2.50347E+6	2.6375	2.50347E+6	
2.63755	2.50444E+6	2.63755	2.50444E+6	
2.6376	2.50165E+6	2.6376	2.50165E+6	
2.63765	2.51352E+6	2.63765	2.51352E+6	
2.6377	2.49858E+6	2.6377	2.49858E+6	
2.63775	2.50005E+6	2.63775	2.50005E+6	
2.6378	2.49985E+6	2.6378	2.49985E+6	
2.63785	2.49997E+6	2.63785	2.49997E+6	
2.6379	2.50085E+6	2.6379	2.50085E+6	
2.63795	2.49914E+6	2.63795	2.49914E+6	
2.638	2.49611E+6	2.638	2.49611E+6	
2.63805	2.49403E+6	2.63805	2.49403E+6	
2.6381	2.49451E+6	2.6381	2.49451E+6	
2.63815	2.49619E+6	2.63815	2.49619E+6	
2.6382	2.49553E+6	2.6382	2.49553E+6	
2.63825	2.49102E+6	2.63825	2.49102E+6	
2.6383	2.49133E+6	2.6383	2.49133E+6	
2.63835	2.49077E+6	2.63835	2.49077E+6	
2.6384	2.48888E+6	2.6384	2.48888E+6	
2.63845	2.49014E+6	2.63845	2.49014E+6	
2.6385	2.48909E+6	2.6385	2.48909E+6	
2.63855	2.48733E+6	2.63855	2.48733E+6	
2.6386	2.4882E+6	2.6386	2.4882E+6	
2.63865	2.484E+6	2.63865	2.484E+6	
2.6387	2.48229E+6	2.6387	2.48229E+6	
2.63875	2.48111E+6	2.63875	2.48111E+6	
2.6388	2.48122E+6	2.6388	2.48122E+6	
2.63885	2.47987E+6	2.63885	2.47987E+6	
2.6389	2.47822E+6	2.6389	2.47822E+6	
2.63895	2.47868E+6	2.63895	2.47868E+6	
2.639	2.47681E+6	2.639	2.47681E+6	
2.63905	2.47635E+6	2.63905	2.47635E+6	
2.6391	2.47214E+6	2.6391	2.47214E+6	
2.63915	2.47019E+6	2.63915	2.47019E+6	
2.6392	2.47117E+6	2.6392	2.47117E+6	
2.63925	2.46623E+6	2.63925	2.46623E+6	
2.6393	2.46626E+6	2.6393	2.46626E+6	
2.63935	2.46283E+6	2.63935	2.46283E+6	
2.6394	2.46034E+6	2.6394	2.46034E+6	
2.63945	2.45935E+6	2.63945	2.45935E+6	
2.6395	2.45786E+6	2.6395	2.45786E+6	
2.63955	2.45957E+6	2.63955	2.45957E+6	
2.6396	2.45473E+6	2.6396	2.45473E+6	
2.63965	2.45621E+6	2.63965	2.45621E+6	
2.6397	2.45093E+6	2.6397	2.45093E+6	
2.63975	2.44866E+6	2.63975	2.44866E+6	
2.6398	2.44749E+6	2.6398	2.44749E+6	
2.63985	2.44692E+6	2.63985	2.44692E+6	
2.6399	2.44708E+6	2.6399	2.44708E+6	
2.63995	2.44484E+6	2.63995	2.44484E+6	
2.64	2.44728E+6	2.64	2.44728E+6	
2.64005	2.48423E+6	2.64005	2.48423E+6	
2.6401	2.45336E+6	2.6401	2.45336E+6	
2.64015	2.45665E+6	2.64015	2.45665E+6	
2.6402	2.45551E+6	2.6402	2.45551E+6	
2.64025	2.44949E+6	2.64025	2.44949E+6	
2.6403	2.44081E+6	2.6403	2.44081E+6	
2.64035	2.44166E+6	2.64035	2.44166E+6	
2.6404	2.43591E+6	2.6404	2.43591E+6	
2.64045	2.43137E+6	2.64045	2.43137E+6	
2.6405	2.42836E+6	2.6405	2.42836E+6	
2.64055	2.42733E+6	2.64055	2.42733E+6	
2.6406	2.4242E+6	2.6406	2.4242E+6	
2.64065	2.42558E+6	2.64065	2.42558E+6	
2.6407	2.42701E+6	2.6407	2.42701E+6	
2.64075	2.424E+6	2.64075	2.424E+6	
2.6408	2.42195E+6	2.6408	2.42195E+6	
2.64085	2.42269E+6	2.64085	2.42269E+6	
2.6409	2.41924E+6	2.6409	2.41924E+6	
2.64095	2.41987E+6	2.64095	2.41987E+6	
2.641	2.42139E+6	2.641	2.42139E+6	
2.64105	2.42263E+6	2.64105	2.42263E+6	
2.6411	2.42327E+6	2.6411	2.42327E+6	
2.64115	2.42113E+6	2.64115	2.42113E+6	
2.6412	2.41926E+6	2.6412	2.41926E+6	
2.64125	2.42102E+6	2.64125	2.42102E+6	
2.6413	2.42245E+6	2.6413	2.42245E+6	
2.64135	2.41956E+6	2.64135	2.41956E+6	
2.6414	2.42116E+6	2.6414	2.42116E+6	
2.64145	2.41983E+6	2.64145	2.41983E+6	
2.6415	2.42075E+6	2.6415	2.42075E+6	
2.64155	2.41971E+6	2.64155	2.41971E+6	
2.6416	2.41814E+6	2.6416	2.41814E+6	
2.64165	2.41798E+6	2.64165	2.41798E+6	
2.6417	2.41663E+6	2.6417	2.41663E+6	
2.64175	2.41749E+6	2.64175	2.41749E+6	
2.6418	2.41696E+6	2.6418	2.41696E+6	
2.64185	2.41703E+6	2.64185	2.41703E+6	
2.6419	2.41769E+6	2.6419	2.41769E+6	
2.64195	2.4134E+6	2.64195	2.4134E+6	
2.642	2.41386E+6	2.642	2.41386E+6	
2.64205	2.41135E+6	2.64205	2.41135E+6	
2.6421	2.41219E+6	2.6421	2.41219E+6	
2.64215	2.41229E+6	2.64215	2.41229E+6	
2.6422	2.40968E+6	2.6422	2.40968E+6	
2.64225	2.41363E+6	2.64225	2.41363E+6	
2.6423	2.40938E+6	2.6423	2.40938E+6	
2.64235	2.41116E+6	2.64235	2.41116E+6	
2.6424	2.41154E+6	2.6424	2.41154E+6	
2.64245	2.40799E+6	2.64245	2.40799E+6	
2.6425	2.40873E+6	2.6425	2.40873E+6	
2.64255	2.40862E+6	2.64255	2.40862E+6	
2.6426	2.40888E+6	2.6426	2.40888E+6	
2.64265	2.40926E+6	2.64265	2.40926E+6	
2.6427	2.40531E+6	2.6427	2.40531E+6	
2.64275	2.40812E+6	2.64275	2.40812E+6	
2.6428	2.40827E+6	2.6428	2.40827E+6	
2.64285	2.40793E+6	2.64285	2.40793E+6	
2.6429	2.40658E+6	2.6429	2.40658E+6	
2.64295	2.41014E+6	2.64295	2.41014E+6	
2.643	2.40628E+6	2.643	2.40628E+6	
2.64305	2.40811E+6	2.64305	2.40811E+6	
2.6431	2.4067E+6	2.6431	2.4067E+6	
2.64315	2.40585E+6	2.64315	2.40585E+6	
2.6432	2.40913E+6	2.6432	2.40913E+6	
2.64325	2.40784E+6	2.64325	2.40784E+6	
2.6433	2.40886E+6	2.6433	2.40886E+6	
2.64335	2.41029E+6	2.64335	2.41029E+6	
2.6434	2.40914E+6	2.6434	2.40914E+6	
2.64345	2.41261E+6	2.64345	2.41261E+6	
2.6435	2.40856E+6	2.6435	2.40856E+6	
2.64355	2.41072E+6	2.64355	2.41072E+6	
2.6436	2.41252E+6	2.6436	2.41252E+6	
2.64365	2.41288E+6	2.64365	2.41288E+6	
2.6437	2.41139E+6	2.6437	2.41139E+6	
2.64375	2.41195E+6	2.64375	2.41195E+6	
2.6438	2.41195E+6	2.6438	2.41195E+6	
2.64385	2.41288E+6	2.64385	2.41288E+6	
2.6439	2.41301E+6	2.6439	2.41301E+6	
2.64395	2.41168E+6	2.64395	2.41168E+6	
2.644	2.41258E+6	2.644	2.41258E+6	
2.64405	2.41178E+6	2.64405	2.41178E+6	
2.6441	2.41384E+6	2.6441	2.41384E+6	
2.64415	2.413E+6	2.64415	2.413E+6	
2.6442	2.41245E+6	2.6442	2.41245E+6	
2.64425	2.4138E+6	2.64425	2.4138E+6	
2.6443	2.40927E+6	2.6443	2.40927E+6	
2.64435	2.4098E+6	2.64435	2.4098E+6	
2.6444	2.41563E+6	2.6444	2.41563E+6	
2.64445	2.41147E+6	2.64445	2.41147E+6	
2.6445	2.41353E+6	2.6445	2.41353E+6	
2.64455	2.41265E+6	2.64455	2.41265E+6	
2.6446	2.41321E+6	2.6446	2.41321E+6	
2.64465	2.41403E+6	2.64465	2.41403E+6	
2.6447	2.4126E+6	2.6447	2.4126E+6	
2.64475	2.41162E+6	2.64475	2.41162E+6	
2.6448	2.41152E+6	2.6448	2.41152E+6	
2.64485	2.41285E+6	2.64485	2.41285E+6	
2.6449	2.41597E+6	2.6449	2.41597E+6	
2.64495	2.41342E+6	2.64495	2.41342E+6	
2.645	2.41483E+6	2.645	2.41483E+6	
2.64505	2.4164E+6	2.64505	2.4164E+6	
2.6451	2.4168E+6	2.6451	2.4168E+6	
2.64515	2.42063E+6	2.64515	2.42063E+6	
2.6452	2.41821E+6	2.6452	2.41821E+6	
2.64525	2.42253E+6	2.64525	2.42253E+6	
2.6453	2.42381E+6	2.6453	2.42381E+6	
2.64535	2.42479E+6	2.64535	2.42479E+6	
2.6454	2.42326E+6	2.6454	2.42326E+6	
2.64545	2.43095E+6	2.64545	2.43095E+6	
2.6455	2.42913E+6	2.6455	2.42913E+6	
2.64555	2.42912E+6	2.64555	2.42912E+6	
2.6456	2.43499E+6	2.6456	2.43499E+6	
2.64565	2.43249E+6	2.64565	2.43249E+6	
2.6457	2.43611E+6	2.6457	2.43611E+6	
2.64575	2.43794E+6	2.64575	2.43794E+6	
2.6458	2.43861E+6	2.6458	2.43861E+6	
2.64585	2.44088E+6	2.64585	2.44088E+6	
2.6459	2.44272E+6	2.6459	2.44272E+6	
2.64595	2.44305E+6	2.64595	2.44305E+6	
2.646	2.44841E+6	2.646	2.44841E+6	
2.64605	2.45022E+6	2.64605	2.45022E+6	
2.6461	2.45157E+6	2.6461	2.45157E+6	
2.64615	2.45198E+6	2.64615	2.45198E+6	
2.6462	2.45453E+6	2.6462	2.45453E+6	
2.64625	2.45611E+6	2.64625	2.45611E+6	
2.6463	2.4559E+6	2.6463	2.4559E+6	
2.64635	2.45861E+6	2.64635	2.45861E+6	
2.6464	2.46183E+6	2.6464	2.46183E+6	
2.64645	2.46257E+6	2.64645	2.46257E+6	
2.6465	2.46516E+6	2.6465	2.46516E+6	
2.64655	2.46355E+6	2.64655	2.46355E+6	
2.6466	2.46609E+6	2.6466	2.46609E+6	
2.64665	2.46694E+6	2.64665	2.46694E+6	
2.6467	2.46984E+6	2.6467	2.46984E+6	
2.64675	2.46953E+6	2.64675	2.46953E+6	
2.6468	2.47242E+6	2.6468	2.47242E+6	
2.64685	2.47248E+6	2.64685	2.47248E+6	
2.6469	2.47538E+6	2.6469	2.47538E+6	
2.64695	2.47635E+6	2.64695	2.47635E+6	
2.647	2.47743E+6	2.647	2.47743E+6	
2.64705	2.48045E+6	2.64705	2.48045E+6	
2.6471	2.47909E+6	2.6471	2.47909E+6	
2.64715	2.48091E+6	2.64715	2.48091E+6	
2.6472	2.4801E+6	2.6472	2.4801E+6	
2.64725	2.48252E+6	2.64725	2.48252E+6	
2.6473	2.48602E+6	2.6473	2.48602E+6	
2.64735	2.48191E+6	2.64735	2.48191E+6	
2.6474	2.48602E+6	2.6474	2.48602E+6	
2.64745	2.48499E+6	2.64745	2.48499E+6	
2.6475	2.48508E+6	2.6475	2.48508E+6	
2.64755	2.48426E+6	2.64755	2.48426E+6	
2.6476	2.48776E+6	2.6476	2.48776E+6	
2.64765	2.49007E+6	2.64765	2.49007E+6	
2.6477	2.4902E+6	2.6477	2.4902E+6	
2.64775	2.4891E+6	2.64775	2.4891E+6	
2.6478	2.49139E+6	2.6478	2.49139E+6	
2.64785	2.49353E+6	2.64785	2.49353E+6	
2.6479	2.492E+6	2.6479	2.492E+6	
2.64795	2.49312E+6	2.64795	2.49312E+6	
2.648	2.49422E+6	2.648	2.49422E+6	
2.64805	2.49457E+6	2.64805	2.49457E+6	
2.6481	2.49686E+6	2.6481	2.49686E+6	
2.64815	2.49641E+6	2.64815	2.49641E+6	
2.6482	2.49488E+6	2.6482	2.49488E+6	
2.64825	2.49997E+6	2.64825	2.49997E+6	
2.6483	2.49734E+6	2.6483	2.49734E+6	
2.64835	2.50038E+6	2.64835	2.50038E+6	
2.6484	2.4973E+6	2.6484	2.4973E+6	
2.64845	2.50056E+6	2.64845	2.50056E+6	
2.6485	2.50069E+6	2.6485	2.50069E+6	
2.64855	2.50002E+6	2.64855	2.50002E+6	
2.6486	2.50395E+6	2.6486	2.50395E+6	
2.64865	2.49991E+6	2.64865	2.49991E+6	
2.6487	2.50396E+6	2.6487	2.50396E+6	
2.64875	2.50159E+6	2.64875	2.50159E+6	
2.6488	2.50633E+6	2.6488	2.50633E+6	
2.64885	2.50533E+6	2.64885	2.50533E+6	
2.6489	2.50394E+6	2.6489	2.50394E+6	
2.64895	2.50601E+6	2.64895	2.50601E+6	
2.649	2.50699E+6	2.649	2.50699E+6	
2.64905	2.5055E+6	2.64905	2.5055E+6	
2.6491	2.50558E+6	2.6491	2.50558E+6	
2.64915	2.50538E+6	2.64915	2.50538E+6	
2.6492	2.50642E+6	2.6492	2.50642E+6	
2.64925	2.50588E+6	2.64925	2.50588E+6	
2.6493	2.50578E+6	2.6493	2.50578E+6	
2.64935	2.50896E+6	2.64935	2.50896E+6	
2.6494	2.50795E+6	2.6494	2.50795E+6	
2.64945	2.50942E+6	2.64945	2.50942E+6	
2.6495	2.50942E+6	2.6495	2.50942E+6	
2.64955	2.50973E+6	2.64955	2.50973E+6	
2.6496	2.51059E+6	2.6496	2.51059E+6	
2.64965	2.51214E+6	2.64965	2.51214E+6	
2.6497	2.50905E+6	2.6497	2.50905E+6	
2.64975	2.51069E+6	2.64975	2.51069E+6	
2.6498	2.51076E+6	2.6498	2.51076E+6	
2.64985	2.512E+6	2.64985	2.512E+6	
2.6499	2.51213E+6	2.6499	2.51213E+6	
2.64995	2.51108E+6	2.64995	2.51108E+6	
2.65	2.51155E+6	2.65	2.51155E+6	
2.65005	2.51255E+6	2.65005	2.51255E+6	
2.6501	2.51131E+6	2.6501	2.51131E+6	
2.65015	2.5132E+6	2.65015	2.5132E+6	
2.6502	2.51343E+6	2.6502	2.51343E+6	
2.65025	2.51051E+6	2.65025	2.51051E+6	
2.6503	2.51319E+6	2.6503	2.51319E+6	
2.65035	2.51271E+6	2.65035	2.51271E+6	
2.6504	2.51417E+6	2.6504	2.51417E+6	
2.65045	2.51459E+6	2.65045	2.51459E+6	
2.6505	2.5144E+6	2.6505	2.5144E+6	
2.65055	2.51246E+6	2.65055	2.51246E+6	
2.6506	2.51535E+6	2.6506	2.51535E+6	
2.65065	2.51557E+6	2.65065	2.51557E+6	
2.6507	2.51283E+6	2.6507	2.51283E+6	
2.65075	2.5151E+6	2.65075	2.5151E+6	
2.6508	2.51532E+6	2.6508	2.51532E+6	
2.65085	2.51208E+6	2.65085	2.51208E+6	
2.6509	2.51179E+6	2.6509	2.51179E+6	
2.65095	2.5155E+6	2.65095	2.5155E+6	
2.651	2.51601E+6	2.651	2.51601E+6	
2.65105	2.51502E+6	2.65105	2.51502E+6	
2.6511	2.52054E+6	2.6511	2.52054E+6	
2.65115	2.5172E+6	2.65115	2.5172E+6	
2.6512	2.5164E+6	2.6512	2.5164E+6	
2.65125	2.5176E+6	2.65125	2.5176E+6	
2.6513	2.51693E+6	2.6513	2.51693E+6	
2.65135	2.51705E+6	2.65135	2.51705E+6	
2.6514	2.51592E+6	2.6514	2.51592E+6	
2.65145	2.51798E+6	2.65145	2.51798E+6	
2.6515	2.51598E+6	2.6515	2.51598E+6	
2.65155	2.5168E+6	2.65155	2.5168E+6	
2.6516	2.51668E+6	2.6516	2.51668E+6	
2.65165	2.52002E+6	2.65165	2.52002E+6	
2.6517	2.51928E+6	2.6517	2.51928E+6	
2.65175	2.51879E+6	2.65175	2.51879E+6	
2.6518	2.51719E+6	2.6518	2.51719E+6	
2.65185	2.51709E+6	2.65185	2.51709E+6	
2.6519	2.51676E+6	2.6519	2.51676E+6	
2.65195	2.51897E+6	2.65195	2.51897E+6	
2.652	2.52145E+6	2.652	2.52145E+6	
2.65205	2.5187E+6	2.65205	2.5187E+6	
2.6521	2.51956E+6	2.6521	2.51956E+6	
2.65215	2.52015E+6	2.65215	2.52015E+6	
2.6522	2.51724E+6	2.6522	2.51724E+6	
2.65225	2.51617E+6	2.65225	2.51617E+6	
2.6523	2.52264E+6	2.6523	2.52264E+6	
2.65235	2.51933E+6	2.65235	2.51933E+6	
2.6524	2.52175E+6	2.6524	2.52175E+6	
2.65245	2.51855E+6	2.65245	2.51855E+6	
2.6525	2.52089E+6	2.6525	2.52089E+6	
2.65255	2.52045E+6	2.65255	2.52045E+6	
2.6526	2.52118E+6	2.6526	2.52118E+6	
2.65265	2.52035E+6	2.65265	2.52035E+6	
2.6527	2.5222E+6	2.6527	2.5222E+6	
2.65275	2.52E+6	2.65275	2.52E+6	
2.6528	2.52002E+6	2.6528	2.52002E+6	
2.65285	2.52035E+6	2.65285	2.52035E+6	
2.6529	2.52017E+6	2.6529	2.52017E+6	
2.65295	2.52007E+6	2.65295	2.52007E+6	
2.653	2.51965E+6	2.653	2.51965E+6	
