Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.639	2.46773E+6	2.639	2.46773E+6	
2.6391	2.46521E+6	2.6391	2.46521E+6	
2.6392	2.47136E+6	2.6392	2.47136E+6	
2.6393	2.46865E+6	2.6393	2.46865E+6	
2.6394	2.46917E+6	2.6394	2.46917E+6	
2.6395	2.46724E+6	2.6395	2.46724E+6	
2.6396	2.46765E+6	2.6396	2.46765E+6	
2.6397	2.47093E+6	2.6397	2.47093E+6	
2.6398	2.46642E+6	2.6398	2.46642E+6	
2.6399	2.468E+6	2.6399	2.468E+6	
2.64	2.46719E+6	2.64	2.46719E+6	
2.6401	2.45902E+6	2.6401	2.45902E+6	
2.6402	2.45587E+6	2.6402	2.45587E+6	
2.6403	2.4685E+6	2.6403	2.4685E+6	
2.6404	2.44353E+6	2.6404	2.44353E+6	
2.6405	2.43997E+6	2.6405	2.43997E+6	
2.6406	2.44531E+6	2.6406	2.44531E+6	
2.6407	2.44271E+6	2.6407	2.44271E+6	
2.6408	2.45536E+6	2.6408	2.45536E+6	
2.6409	2.4692E+6	2.6409	2.4692E+6	
2.641	2.46341E+6	2.641	2.46341E+6	
2.6411	2.46225E+6	2.6411	2.46225E+6	
2.6412	2.46495E+6	2.6412	2.46495E+6	
2.6413	2.46881E+6	2.6413	2.46881E+6	
2.6414	2.47229E+6	2.6414	2.47229E+6	
2.6415	2.46595E+6	2.6415	2.46595E+6	
2.6416	2.46439E+6	2.6416	2.46439E+6	
2.6417	2.4694E+6	2.6417	2.4694E+6	
2.6418	2.46301E+6	2.6418	2.46301E+6	
2.6419	2.46616E+6	2.6419	2.46616E+6	
2.642	2.46597E+6	2.642	2.46597E+6	
2.6421	2.4656E+6	2.6421	2.4656E+6	
2.6422	2.46724E+6	2.6422	2.46724E+6	
2.6423	2.46613E+6	2.6423	2.46613E+6	
2.6424	2.45954E+6	2.6424	2.45954E+6	
2.6425	2.45486E+6	2.6425	2.45486E+6	
2.6426	2.44194E+6	2.6426	2.44194E+6	
2.6427	2.44416E+6	2.6427	2.44416E+6	
2.6428	2.44969E+6	2.6428	2.44969E+6	
2.6429	2.45755E+6	2.6429	2.45755E+6	
2.643	2.45578E+6	2.643	2.45578E+6	
2.6431	2.46571E+6	2.6431	2.46571E+6	
2.6432	2.47113E+6	2.6432	2.47113E+6	
2.6433	2.46893E+6	2.6433	2.46893E+6	
2.6434	2.46403E+6	2.6434	2.46403E+6	
2.6435	2.46852E+6	2.6435	2.46852E+6	
2.6436	2.46758E+6	2.6436	2.46758E+6	
2.6437	2.46635E+6	2.6437	2.46635E+6	
2.6438	2.4641E+6	2.6438	2.4641E+6	
2.6439	2.46899E+6	2.6439	2.46899E+6	
2.644	2.45954E+6	2.644	2.45954E+6	
2.6441	2.46335E+6	2.6441	2.46335E+6	
2.6442	2.45884E+6	2.6442	2.45884E+6	
2.6443	2.46008E+6	2.6443	2.46008E+6	
2.6444	2.4563E+6	2.6444	2.4563E+6	
2.6445	2.45578E+6	2.6445	2.45578E+6	
2.6446	2.44021E+6	2.6446	2.44021E+6	
2.6447	2.42531E+6	2.6447	2.42531E+6	
2.6448	2.40668E+6	2.6448	2.40668E+6	
2.6449	2.39244E+6	2.6449	2.39244E+6	
2.645	2.40837E+6	2.645	2.40837E+6	
2.6451	2.43108E+6	2.6451	2.43108E+6	
2.6452	2.4524E+6	2.6452	2.4524E+6	
2.6453	2.45998E+6	2.6453	2.45998E+6	
2.6454	2.45569E+6	2.6454	2.45569E+6	
2.6455	2.4602E+6	2.6455	2.4602E+6	
2.6456	2.46592E+6	2.6456	2.46592E+6	
2.6457	2.46401E+6	2.6457	2.46401E+6	
2.6458	2.46483E+6	2.6458	2.46483E+6	
2.6459	2.46217E+6	2.6459	2.46217E+6	
2.646	2.46345E+6	2.646	2.46345E+6	
2.6461	2.46713E+6	2.6461	2.46713E+6	
2.6462	2.4717E+6	2.6462	2.4717E+6	
2.6463	2.46782E+6	2.6463	2.46782E+6	
2.6464	2.4659E+6	2.6464	2.4659E+6	
2.6465	2.47509E+6	2.6465	2.47509E+6	
2.6466	2.46703E+6	2.6466	2.46703E+6	
2.6467	2.46738E+6	2.6467	2.46738E+6	
2.6468	2.46931E+6	2.6468	2.46931E+6	
2.6469	2.46897E+6	2.6469	2.46897E+6	
2.647	2.46538E+6	2.647	2.46538E+6	
