Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.732	5.09664E+6	2.732	5.09664E+6	
2.73203	5.09609E+6	2.73203	5.09609E+6	
2.73206	5.09316E+6	2.73206	5.09316E+6	
2.73209	5.09478E+6	2.73209	5.09478E+6	
2.73212	5.09611E+6	2.73212	5.09611E+6	
2.73215	5.09407E+6	2.73215	5.09407E+6	
2.73218	5.09309E+6	2.73218	5.09309E+6	
2.73221	5.09625E+6	2.73221	5.09625E+6	
2.73224	5.09375E+6	2.73224	5.09375E+6	
2.73227	5.09453E+6	2.73227	5.09453E+6	
2.7323	5.09589E+6	2.7323	5.09589E+6	
2.73233	5.09319E+6	2.73233	5.09319E+6	
2.73236	5.09204E+6	2.73236	5.09204E+6	
2.73239	5.09489E+6	2.73239	5.09489E+6	
2.73242	5.09307E+6	2.73242	5.09307E+6	
2.73245	5.09409E+6	2.73245	5.09409E+6	
2.73248	5.09327E+6	2.73248	5.09327E+6	
2.73251	5.09459E+6	2.73251	5.09459E+6	
2.73254	5.09403E+6	2.73254	5.09403E+6	
2.73257	5.09321E+6	2.73257	5.09321E+6	
2.7326	5.09419E+6	2.7326	5.09419E+6	
2.73263	5.09433E+6	2.73263	5.09433E+6	
2.73266	5.09351E+6	2.73266	5.09351E+6	
2.73269	5.09317E+6	2.73269	5.09317E+6	
2.73272	5.09409E+6	2.73272	5.09409E+6	
2.73275	5.09241E+6	2.73275	5.09241E+6	
2.73278	5.0932E+6	2.73278	5.0932E+6	
2.73281	5.09301E+6	2.73281	5.09301E+6	
2.73284	5.09424E+6	2.73284	5.09424E+6	
2.73287	5.09408E+6	2.73287	5.09408E+6	
2.7329	5.09401E+6	2.7329	5.09401E+6	
2.73293	5.09508E+6	2.73293	5.09508E+6	
2.73296	5.0942E+6	2.73296	5.0942E+6	
2.73299	5.09479E+6	2.73299	5.09479E+6	
2.73302	5.09311E+6	2.73302	5.09311E+6	
2.73305	5.09316E+6	2.73305	5.09316E+6	
2.73308	5.09456E+6	2.73308	5.09456E+6	
2.73311	5.09383E+6	2.73311	5.09383E+6	
2.73314	-1.79127E+9	2.73314	-1.79127E+9	
2.73317	5.09588E+6	2.73317	5.09588E+6	
2.7332	5.09239E+6	2.7332	5.09239E+6	
2.73323	5.09233E+6	2.73323	5.09233E+6	
2.73326	5.09406E+6	2.73326	5.09406E+6	
2.73329	5.0929E+6	2.73329	5.0929E+6	
2.73332	5.09337E+6	2.73332	5.09337E+6	
2.73335	5.09377E+6	2.73335	5.09377E+6	
2.73338	5.09471E+6	2.73338	5.09471E+6	
2.73341	5.09376E+6	2.73341	5.09376E+6	
2.73344	5.09429E+6	2.73344	5.09429E+6	
2.73347	5.09289E+6	2.73347	5.09289E+6	
2.7335	5.09414E+6	2.7335	5.09414E+6	
2.73353	5.09324E+6	2.73353	5.09324E+6	
2.73356	5.09483E+6	2.73356	5.09483E+6	
2.73359	5.0942E+6	2.73359	5.0942E+6	
2.73362	5.09383E+6	2.73362	5.09383E+6	
2.73365	5.09187E+6	2.73365	5.09187E+6	
2.73368	5.09295E+6	2.73368	5.09295E+6	
2.73371	5.0947E+6	2.73371	5.0947E+6	
2.73374	5.09273E+6	2.73374	5.09273E+6	
2.73377	5.09249E+6	2.73377	5.09249E+6	
2.7338	5.09315E+6	2.7338	5.09315E+6	
2.73383	5.09498E+6	2.73383	5.09498E+6	
2.73386	5.09279E+6	2.73386	5.09279E+6	
2.73389	5.09327E+6	2.73389	5.09327E+6	
2.73392	5.09166E+6	2.73392	5.09166E+6	
2.73395	5.09225E+6	2.73395	5.09225E+6	
2.73398	5.09356E+6	2.73398	5.09356E+6	
2.73401	5.09348E+6	2.73401	5.09348E+6	
2.73404	5.09199E+6	2.73404	5.09199E+6	
2.73407	5.09271E+6	2.73407	5.09271E+6	
2.7341	5.09572E+6	2.7341	5.09572E+6	
2.73413	5.09356E+6	2.73413	5.09356E+6	
2.73416	5.0914E+6	2.73416	5.0914E+6	
2.73419	5.09385E+6	2.73419	5.09385E+6	
2.73422	5.0939E+6	2.73422	5.0939E+6	
2.73425	5.09371E+6	2.73425	5.09371E+6	
2.73428	5.08948E+6	2.73428	5.08948E+6	
2.73431	5.09274E+6	2.73431	5.09274E+6	
2.73434	5.09337E+6	2.73434	5.09337E+6	
2.73437	5.0932E+6	2.73437	5.0932E+6	
2.7344	5.08974E+6	2.7344	5.08974E+6	
2.73443	5.09446E+6	2.73443	5.09446E+6	
2.73446	5.09252E+6	2.73446	5.09252E+6	
2.73449	5.09135E+6	2.73449	5.09135E+6	
2.73452	5.09224E+6	2.73452	5.09224E+6	
2.73455	5.09127E+6	2.73455	5.09127E+6	
2.73458	5.09227E+6	2.73458	5.09227E+6	
2.73461	5.08986E+6	2.73461	5.08986E+6	
2.73464	5.09322E+6	2.73464	5.09322E+6	
2.73467	5.09244E+6	2.73467	5.09244E+6	
2.7347	5.09156E+6	2.7347	5.09156E+6	
2.73473	5.09214E+6	2.73473	5.09214E+6	
2.73476	5.09207E+6	2.73476	5.09207E+6	
2.73479	5.09251E+6	2.73479	5.09251E+6	
2.73482	5.09295E+6	2.73482	5.09295E+6	
2.73485	5.09327E+6	2.73485	5.09327E+6	
2.73488	5.0916E+6	2.73488	5.0916E+6	
2.73491	5.09084E+6	2.73491	5.09084E+6	
2.73494	5.08962E+6	2.73494	5.08962E+6	
2.73497	5.09267E+6	2.73497	5.09267E+6	
2.73501	5.09072E+6	2.73501	5.09072E+6	
2.73504	5.09041E+6	2.73504	5.09041E+6	
2.73507	5.08997E+6	2.73507	5.08997E+6	
2.7351	5.09013E+6	2.7351	5.09013E+6	
2.73513	5.0907E+6	2.73513	5.0907E+6	
2.73516	5.08878E+6	2.73516	5.08878E+6	
2.73519	5.09018E+6	2.73519	5.09018E+6	
2.73522	5.0907E+6	2.73522	5.0907E+6	
2.73525	5.09186E+6	2.73525	5.09186E+6	
2.73528	5.0931E+6	2.73528	5.0931E+6	
2.73531	5.09181E+6	2.73531	5.09181E+6	
2.73534	5.09051E+6	2.73534	5.09051E+6	
2.73537	5.09218E+6	2.73537	5.09218E+6	
2.7354	5.09062E+6	2.7354	5.09062E+6	
2.73543	5.09113E+6	2.73543	5.09113E+6	
2.73546	5.08975E+6	2.73546	5.08975E+6	
2.73549	5.09078E+6	2.73549	5.09078E+6	
2.73552	5.08794E+6	2.73552	5.08794E+6	
2.73555	5.08922E+6	2.73555	5.08922E+6	
2.73558	5.08954E+6	2.73558	5.08954E+6	
2.73561	5.09012E+6	2.73561	5.09012E+6	
2.73564	5.08921E+6	2.73564	5.08921E+6	
2.73567	5.08924E+6	2.73567	5.08924E+6	
2.7357	5.08836E+6	2.7357	5.08836E+6	
2.73573	5.08923E+6	2.73573	5.08923E+6	
2.73576	5.09034E+6	2.73576	5.09034E+6	
2.73579	5.08757E+6	2.73579	5.08757E+6	
2.73582	5.08932E+6	2.73582	5.08932E+6	
2.73585	5.08959E+6	2.73585	5.08959E+6	
2.73588	5.08841E+6	2.73588	5.08841E+6	
2.73591	5.08918E+6	2.73591	5.08918E+6	
2.73594	5.09004E+6	2.73594	5.09004E+6	
2.73597	5.08752E+6	2.73597	5.08752E+6	
2.736	5.08947E+6	2.736	5.08947E+6	
2.73603	5.08966E+6	2.73603	5.08966E+6	
2.73606	5.08899E+6	2.73606	5.08899E+6	
2.73609	5.0895E+6	2.73609	5.0895E+6	
2.73612	5.08945E+6	2.73612	5.08945E+6	
2.73615	5.08882E+6	2.73615	5.08882E+6	
2.73618	5.08731E+6	2.73618	5.08731E+6	
2.73621	5.08767E+6	2.73621	5.08767E+6	
2.73624	5.08896E+6	2.73624	5.08896E+6	
2.73627	5.08963E+6	2.73627	5.08963E+6	
2.7363	5.08861E+6	2.7363	5.08861E+6	
2.73633	5.08775E+6	2.73633	5.08775E+6	
2.73636	5.08732E+6	2.73636	5.08732E+6	
2.73639	5.08803E+6	2.73639	5.08803E+6	
2.73642	5.08823E+6	2.73642	5.08823E+6	
2.73645	5.08884E+6	2.73645	5.08884E+6	
2.73648	5.08738E+6	2.73648	5.08738E+6	
2.73651	5.08836E+6	2.73651	5.08836E+6	
2.73654	5.08557E+6	2.73654	5.08557E+6	
2.73657	5.08416E+6	2.73657	5.08416E+6	
2.7366	5.08586E+6	2.7366	5.08586E+6	
2.73663	5.08474E+6	2.73663	5.08474E+6	
2.73666	5.08583E+6	2.73666	5.08583E+6	
2.73669	5.0852E+6	2.73669	5.0852E+6	
2.73672	5.08673E+6	2.73672	5.08673E+6	
2.73675	5.08545E+6	2.73675	5.08545E+6	
2.73678	5.08439E+6	2.73678	5.08439E+6	
2.73681	5.08468E+6	2.73681	5.08468E+6	
