Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	1.35132E+6	2.5	1.35132E+6	
2.50467	1.35232E+6	2.50467	1.35232E+6	
2.50933	1.35282E+6	2.50933	1.35282E+6	
2.514	1.35269E+6	2.514	1.35269E+6	
2.51867	1.35139E+6	2.51867	1.35139E+6	
2.52333	1.35129E+6	2.52333	1.35129E+6	
2.528	1.35217E+6	2.528	1.35217E+6	
2.53267	1.35135E+6	2.53267	1.35135E+6	
2.53733	1.35231E+6	2.53733	1.35231E+6	
2.542	1.34987E+6	2.542	1.34987E+6	
2.54667	1.35226E+6	2.54667	1.35226E+6	
2.55133	1.3525E+6	2.55133	1.3525E+6	
2.556	1.35173E+6	2.556	1.35173E+6	
2.56067	1.35154E+6	2.56067	1.35154E+6	
2.56533	1.35227E+6	2.56533	1.35227E+6	
2.57	1.35324E+6	2.57	1.35324E+6	
2.57467	1.35343E+6	2.57467	1.35343E+6	
2.57933	1.35277E+6	2.57933	1.35277E+6	
2.584	1.35294E+6	2.584	1.35294E+6	
2.58867	1.35063E+6	2.58867	1.35063E+6	
2.59333	1.35285E+6	2.59333	1.35285E+6	
2.598	1.35259E+6	2.598	1.35259E+6	
2.60267	1.35222E+6	2.60267	1.35222E+6	
2.60733	1.35284E+6	2.60733	1.35284E+6	
2.612	1.35159E+6	2.612	1.35159E+6	
2.61667	1.35292E+6	2.61667	1.35292E+6	
2.62133	1.35142E+6	2.62133	1.35142E+6	
2.626	1.35151E+6	2.626	1.35151E+6	
2.63067	1.35097E+6	2.63067	1.35097E+6	
2.63533	1.34901E+6	2.63533	1.34901E+6	
2.64	1.34617E+6	2.64	1.34617E+6	
2.64467	1.34694E+6	2.64467	1.34694E+6	
2.64933	1.34959E+6	2.64933	1.34959E+6	
2.654	1.35158E+6	2.654	1.35158E+6	
2.65867	1.35153E+6	2.65867	1.35153E+6	
2.66333	1.35352E+6	2.66333	1.35352E+6	
2.668	1.3529E+6	2.668	1.3529E+6	
2.67267	1.35199E+6	2.67267	1.35199E+6	
2.67733	1.35137E+6	2.67733	1.35137E+6	
2.682	1.35232E+6	2.682	1.35232E+6	
2.68667	1.3523E+6	2.68667	1.3523E+6	
2.69133	1.35216E+6	2.69133	1.35216E+6	
2.696	1.35068E+6	2.696	1.35068E+6	
2.70067	1.35281E+6	2.70067	1.35281E+6	
2.70533	1.35004E+6	2.70533	1.35004E+6	
2.71	1.34981E+6	2.71	1.34981E+6	
2.71467	1.34345E+6	2.71467	1.34345E+6	
2.71933	1.34035E+6	2.71933	1.34035E+6	
2.724	1.34913E+6	2.724	1.34913E+6	
2.72867	1.35049E+6	2.72867	1.35049E+6	
2.73333	1.3517E+6	2.73333	1.3517E+6	
2.738	1.35242E+6	2.738	1.35242E+6	
2.74267	1.35272E+6	2.74267	1.35272E+6	
2.74733	1.35245E+6	2.74733	1.35245E+6	
2.752	1.35406E+6	2.752	1.35406E+6	
2.75667	1.35339E+6	2.75667	1.35339E+6	
2.76133	1.35294E+6	2.76133	1.35294E+6	
2.766	1.35253E+6	2.766	1.35253E+6	
2.77067	1.35137E+6	2.77067	1.35137E+6	
2.77533	1.35236E+6	2.77533	1.35236E+6	
2.78	1.35217E+6	2.78	1.35217E+6	
2.78467	1.35278E+6	2.78467	1.35278E+6	
2.78933	1.3528E+6	2.78933	1.3528E+6	
2.794	1.35102E+6	2.794	1.35102E+6	
2.79867	1.35187E+6	2.79867	1.35187E+6	
2.80333	1.35177E+6	2.80333	1.35177E+6	
2.808	1.35155E+6	2.808	1.35155E+6	
2.81267	1.35156E+6	2.81267	1.35156E+6	
2.81733	1.34923E+6	2.81733	1.34923E+6	
2.822	1.34467E+6	2.822	1.34467E+6	
2.82667	1.34475E+6	2.82667	1.34475E+6	
2.83133	1.35241E+6	2.83133	1.35241E+6	
2.836	1.35057E+6	2.836	1.35057E+6	
2.84067	1.35251E+6	2.84067	1.35251E+6	
2.84533	1.35306E+6	2.84533	1.35306E+6	
2.85	1.35179E+6	2.85	1.35179E+6	
2.85467	1.35082E+6	2.85467	1.35082E+6	
2.85933	1.35279E+6	2.85933	1.35279E+6	
2.864	1.35283E+6	2.864	1.35283E+6	
2.86867	1.35175E+6	2.86867	1.35175E+6	
2.87333	1.35209E+6	2.87333	1.35209E+6	
2.878	1.35024E+6	2.878	1.35024E+6	
2.88267	1.34682E+6	2.88267	1.34682E+6	
2.88733	1.34776E+6	2.88733	1.34776E+6	
2.892	1.34874E+6	2.892	1.34874E+6	
2.89667	1.35026E+6	2.89667	1.35026E+6	
2.90133	1.35195E+6	2.90133	1.35195E+6	
2.906	1.35054E+6	2.906	1.35054E+6	
2.91067	1.35191E+6	2.91067	1.35191E+6	
2.91533	1.35296E+6	2.91533	1.35296E+6	
2.92	1.34784E+6	2.92	1.34784E+6	
2.92467	1.3454E+6	2.92467	1.3454E+6	
2.92933	1.34798E+6	2.92933	1.34798E+6	
2.934	1.35026E+6	2.934	1.35026E+6	
2.93867	1.35064E+6	2.93867	1.35064E+6	
2.94333	1.35275E+6	2.94333	1.35275E+6	
2.948	1.35179E+6	2.948	1.35179E+6	
2.95267	1.35171E+6	2.95267	1.35171E+6	
2.95733	1.35312E+6	2.95733	1.35312E+6	
2.962	1.35168E+6	2.962	1.35168E+6	
2.96667	1.35239E+6	2.96667	1.35239E+6	
2.97133	1.35145E+6	2.97133	1.35145E+6	
2.976	1.3497E+6	2.976	1.3497E+6	
2.98067	1.34518E+6	2.98067	1.34518E+6	
2.98533	1.34771E+6	2.98533	1.34771E+6	
2.99	1.34981E+6	2.99	1.34981E+6	
2.99467	1.35273E+6	2.99467	1.35273E+6	
2.99933	1.35335E+6	2.99933	1.35335E+6	
3.004	1.35202E+6	3.004	1.35202E+6	
3.00867	1.35339E+6	3.00867	1.35339E+6	
3.01333	1.35235E+6	3.01333	1.35235E+6	
3.018	1.35224E+6	3.018	1.35224E+6	
3.02267	1.35233E+6	3.02267	1.35233E+6	
3.02733	1.3524E+6	3.02733	1.3524E+6	
3.032	1.35352E+6	3.032	1.35352E+6	
3.03667	1.35255E+6	3.03667	1.35255E+6	
3.04133	1.35242E+6	3.04133	1.35242E+6	
3.046	1.35154E+6	3.046	1.35154E+6	
3.05067	1.35176E+6	3.05067	1.35176E+6	
3.05533	1.34822E+6	3.05533	1.34822E+6	
3.06	1.33898E+6	3.06	1.33898E+6	
3.06467	1.33734E+6	3.06467	1.33734E+6	
3.06933	1.34614E+6	3.06933	1.34614E+6	
3.074	1.35031E+6	3.074	1.35031E+6	
3.07867	1.35311E+6	3.07867	1.35311E+6	
3.08333	1.35113E+6	3.08333	1.35113E+6	
3.088	1.35123E+6	3.088	1.35123E+6	
3.09267	1.35383E+6	3.09267	1.35383E+6	
3.09733	1.35124E+6	3.09733	1.35124E+6	
3.102	1.35125E+6	3.102	1.35125E+6	
3.10667	1.34989E+6	3.10667	1.34989E+6	
3.11133	1.33823E+6	3.11133	1.33823E+6	
3.116	1.34197E+6	3.116	1.34197E+6	
3.12067	1.34821E+6	3.12067	1.34821E+6	
3.12533	1.3504E+6	3.12533	1.3504E+6	
3.13	1.35187E+6	3.13	1.35187E+6	
3.13467	1.35146E+6	3.13467	1.35146E+6	
3.13933	1.35261E+6	3.13933	1.35261E+6	
3.144	1.35211E+6	3.144	1.35211E+6	
3.14867	1.35313E+6	3.14867	1.35313E+6	
3.15333	1.35069E+6	3.15333	1.35069E+6	
3.158	1.35234E+6	3.158	1.35234E+6	
3.16267	1.35146E+6	3.16267	1.35146E+6	
3.16733	1.35278E+6	3.16733	1.35278E+6	
3.172	1.35171E+6	3.172	1.35171E+6	
3.17667	1.35066E+6	3.17667	1.35066E+6	
3.18133	1.3539E+6	3.18133	1.3539E+6	
3.186	1.35179E+6	3.186	1.35179E+6	
3.19067	1.35269E+6	3.19067	1.35269E+6	
3.19533	1.35203E+6	3.19533	1.35203E+6	
3.2	1.3532E+6	3.2	1.3532E+6	
