2.8400E+00 	6.9804E+06 	
2.8403E+00 	6.9804E+06 	
2.8406E+00 	6.9814E+06 	
2.8409E+00 	6.9808E+06 	
2.8412E+00 	6.9807E+06 	
2.8415E+00 	6.9813E+06 	
2.8418E+00 	6.9807E+06 	
2.8421E+00 	6.9807E+06 	
2.8424E+00 	6.9804E+06 	
2.8427E+00 	6.9808E+06 	
2.8430E+00 	6.9810E+06 	
2.8433E+00 	6.9809E+06 	
2.8436E+00 	6.9810E+06 	
2.8439E+00 	6.9811E+06 	
2.8442E+00 	6.9806E+06 	
2.8445E+00 	6.9808E+06 	
2.8448E+00 	6.9801E+06 	
2.8451E+00 	6.9805E+06 	
2.8454E+00 	6.9810E+06 	
2.8457E+00 	6.9799E+06 	
2.8460E+00 	6.9802E+06 	
2.8463E+00 	6.9807E+06 	
2.8466E+00 	6.9799E+06 	
2.8469E+00 	6.9801E+06 	
2.8472E+00 	6.9800E+06 	
2.8475E+00 	6.9801E+06 	
2.8478E+00 	6.9804E+06 	
2.8481E+00 	6.9797E+06 	
2.8484E+00 	6.9799E+06 	
2.8487E+00 	6.9799E+06 	
2.8490E+00 	6.9794E+06 	
2.8493E+00 	6.9796E+06 	
2.8496E+00 	6.9797E+06 	
2.8499E+00 	6.9801E+06 	
2.8502E+00 	6.9799E+06 	
2.8505E+00 	6.9796E+06 	
2.8508E+00 	6.9802E+06 	
2.8511E+00 	6.9792E+06 	
2.8514E+00 	6.9797E+06 	
2.8517E+00 	6.9791E+06 	
2.8520E+00 	6.9799E+06 	
2.8523E+00 	6.9792E+06 	
2.8526E+00 	6.9790E+06 	
2.8529E+00 	6.9794E+06 	
2.8532E+00 	6.9792E+06 	
2.8535E+00 	6.9791E+06 	
2.8538E+00 	6.9788E+06 	
2.8541E+00 	6.9786E+06 	
2.8544E+00 	6.9785E+06 	
2.8547E+00 	6.9778E+06 	
2.8550E+00 	6.9781E+06 	
2.8553E+00 	6.9781E+06 	
2.8556E+00 	6.9782E+06 	
2.8559E+00 	6.9777E+06 	
2.8562E+00 	6.9776E+06 	
2.8565E+00 	6.9777E+06 	
2.8568E+00 	6.9782E+06 	
2.8571E+00 	6.9772E+06 	
2.8574E+00 	6.9798E+06 	
2.8577E+00 	6.9761E+06 	
2.8580E+00 	6.9765E+06 	
2.8583E+00 	6.9760E+06 	
2.8586E+00 	6.9762E+06 	
2.8589E+00 	6.9756E+06 	
2.8592E+00 	6.9753E+06 	
2.8595E+00 	6.9753E+06 	
2.8598E+00 	6.9753E+06 	
2.8601E+00 	6.9751E+06 	
2.8604E+00 	6.9753E+06 	
2.8607E+00 	6.9745E+06 	
2.8610E+00 	6.9738E+06 	
2.8613E+00 	6.9740E+06 	
2.8616E+00 	6.9739E+06 	
2.8619E+00 	6.9741E+06 	
2.8622E+00 	6.9737E+06 	
2.8625E+00 	6.9725E+06 	
2.8628E+00 	6.9733E+06 	
2.8631E+00 	6.9728E+06 	
2.8634E+00 	6.9721E+06 	
2.8637E+00 	6.9728E+06 	
2.8640E+00 	6.9726E+06 	
2.8643E+00 	6.9721E+06 	
2.8646E+00 	6.9723E+06 	
2.8649E+00 	6.9719E+06 	
