Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	9.41494E+6	2.5	9.41494E+6	
2.502	9.44181E+6	2.502	9.44181E+6	
2.504	9.43088E+6	2.504	9.43088E+6	
2.506	9.40934E+6	2.506	9.40934E+6	
2.508	9.44308E+6	2.508	9.44308E+6	
2.51	9.38854E+6	2.51	9.38854E+6	
2.512	9.46286E+6	2.512	9.46286E+6	
2.514	9.43748E+6	2.514	9.43748E+6	
2.516	9.39858E+6	2.516	9.39858E+6	
2.518	9.39581E+6	2.518	9.39581E+6	
2.52	9.42519E+6	2.52	9.42519E+6	
2.522	9.44532E+6	2.522	9.44532E+6	
2.524	9.44995E+6	2.524	9.44995E+6	
2.526	9.44917E+6	2.526	9.44917E+6	
2.528	9.44662E+6	2.528	9.44662E+6	
2.53	9.43123E+6	2.53	9.43123E+6	
2.532	9.46707E+6	2.532	9.46707E+6	
2.534	9.48205E+6	2.534	9.48205E+6	
2.536	9.4658E+6	2.536	9.4658E+6	
2.538	9.45708E+6	2.538	9.45708E+6	
2.54	9.42061E+6	2.54	9.42061E+6	
2.542	9.42576E+6	2.542	9.42576E+6	
2.544	9.39148E+6	2.544	9.39148E+6	
2.546	9.41319E+6	2.546	9.41319E+6	
2.548	9.44256E+6	2.548	9.44256E+6	
2.55	9.41444E+6	2.55	9.41444E+6	
2.552	9.46657E+6	2.552	9.46657E+6	
2.554	9.48637E+6	2.554	9.48637E+6	
2.556	9.35294E+6	2.556	9.35294E+6	
2.558	9.42708E+6	2.558	9.42708E+6	
2.56	9.49609E+6	2.56	9.49609E+6	
2.562	9.37601E+6	2.562	9.37601E+6	
2.564	9.44534E+6	2.564	9.44534E+6	
2.566	9.4074E+6	2.566	9.4074E+6	
2.568	9.36626E+6	2.568	9.36626E+6	
2.57	9.36484E+6	2.57	9.36484E+6	
2.572	9.38321E+6	2.572	9.38321E+6	
2.574	9.33359E+6	2.574	9.33359E+6	
2.576	9.37708E+6	2.576	9.37708E+6	
2.578	9.46816E+6	2.578	9.46816E+6	
2.58	9.40973E+6	2.58	9.40973E+6	
2.582	9.41031E+6	2.582	9.41031E+6	
2.584	9.49194E+6	2.584	9.49194E+6	
2.586	9.48865E+6	2.586	9.48865E+6	
2.588	9.41502E+6	2.588	9.41502E+6	
2.59	9.48435E+6	2.59	9.48435E+6	
2.592	9.41448E+6	2.592	9.41448E+6	
2.594	9.40137E+6	2.594	9.40137E+6	
2.596	9.40594E+6	2.596	9.40594E+6	
2.598	9.44393E+6	2.598	9.44393E+6	
2.6	9.40137E+6	2.6	9.40137E+6	
2.602	9.4284E+6	2.602	9.4284E+6	
2.604	9.44181E+6	2.604	9.44181E+6	
2.606	9.49676E+6	2.606	9.49676E+6	
2.608	9.50721E+6	2.608	9.50721E+6	
2.61	9.45148E+6	2.61	9.45148E+6	
2.612	9.42413E+6	2.612	9.42413E+6	
2.614	9.42855E+6	2.614	9.42855E+6	
2.616	9.45922E+6	2.616	9.45922E+6	
2.618	9.40085E+6	2.618	9.40085E+6	
2.62	9.43739E+6	2.62	9.43739E+6	
2.622	9.358E+6	2.622	9.358E+6	
2.624	9.42214E+6	2.624	9.42214E+6	
2.626	9.39738E+6	2.626	9.39738E+6	
2.628	9.43553E+6	2.628	9.43553E+6	
2.63	9.33616E+6	2.63	9.33616E+6	
2.632	9.43746E+6	2.632	9.43746E+6	
2.634	9.41312E+6	2.634	9.41312E+6	
2.636	9.38717E+6	2.636	9.38717E+6	
2.638	9.38581E+6	2.638	9.38581E+6	
2.64	9.43425E+6	2.64	9.43425E+6	
2.642	9.41667E+6	2.642	9.41667E+6	
2.644	9.337E+6	2.644	9.337E+6	
2.646	9.34994E+6	2.646	9.34994E+6	
2.648	9.31591E+6	2.648	9.31591E+6	
2.65	9.16734E+6	2.65	9.16734E+6	
2.652	8.97816E+6	2.652	8.97816E+6	
2.654	8.56581E+6	2.654	8.56581E+6	
2.656	8.5001E+6	2.656	8.5001E+6	
2.658	8.50764E+6	2.658	8.50764E+6	
2.66	8.54082E+6	2.66	8.54082E+6	
2.662	8.61147E+6	2.662	8.61147E+6	
2.664	8.7105E+6	2.664	8.7105E+6	
2.666	8.86639E+6	2.666	8.86639E+6	
2.668	9.0431E+6	2.668	9.0431E+6	
2.67	9.16304E+6	2.67	9.16304E+6	
2.672	9.31074E+6	2.672	9.31074E+6	
2.674	9.41865E+6	2.674	9.41865E+6	
2.676	9.47004E+6	2.676	9.47004E+6	
2.678	9.48566E+6	2.678	9.48566E+6	
2.68	9.51671E+6	2.68	9.51671E+6	
2.682	9.49243E+6	2.682	9.49243E+6	
2.684	9.47381E+6	2.684	9.47381E+6	
2.686	9.47883E+6	2.686	9.47883E+6	
2.688	9.53225E+6	2.688	9.53225E+6	
2.69	9.48149E+6	2.69	9.48149E+6	
2.692	9.51494E+6	2.692	9.51494E+6	
2.694	9.48888E+6	2.694	9.48888E+6	
2.696	9.50429E+6	2.696	9.50429E+6	
2.698	9.42521E+6	2.698	9.42521E+6	
2.7	9.44002E+6	2.7	9.44002E+6	
2.702	9.46636E+6	2.702	9.46636E+6	
2.704	9.47568E+6	2.704	9.47568E+6	
2.706	9.49614E+6	2.706	9.49614E+6	
2.708	9.44195E+6	2.708	9.44195E+6	
2.71	9.40774E+6	2.71	9.40774E+6	
2.712	9.42806E+6	2.712	9.42806E+6	
2.714	9.50269E+6	2.714	9.50269E+6	
2.716	9.4336E+6	2.716	9.4336E+6	
2.718	9.37858E+6	2.718	9.37858E+6	
2.72	9.4495E+6	2.72	9.4495E+6	
2.722	9.48414E+6	2.722	9.48414E+6	
2.724	9.46532E+6	2.724	9.46532E+6	
2.726	9.41021E+6	2.726	9.41021E+6	
2.728	9.51196E+6	2.728	9.51196E+6	
2.73	9.39414E+6	2.73	9.39414E+6	
2.732	9.40127E+6	2.732	9.40127E+6	
2.734	9.47348E+6	2.734	9.47348E+6	
2.736	9.48941E+6	2.736	9.48941E+6	
2.738	9.49023E+6	2.738	9.49023E+6	
2.74	9.39445E+6	2.74	9.39445E+6	
2.742	9.39343E+6	2.742	9.39343E+6	
2.744	9.3789E+6	2.744	9.3789E+6	
2.746	9.46523E+6	2.746	9.46523E+6	
2.748	9.41174E+6	2.748	9.41174E+6	
2.75	9.5212E+6	2.75	9.5212E+6	
2.752	9.46859E+6	2.752	9.46859E+6	
2.754	9.39916E+6	2.754	9.39916E+6	
2.756	9.49508E+6	2.756	9.49508E+6	
2.758	9.47113E+6	2.758	9.47113E+6	
2.76	9.5003E+6	2.76	9.5003E+6	
2.762	9.46868E+6	2.762	9.46868E+6	
2.764	9.40411E+6	2.764	9.40411E+6	
2.766	9.4761E+6	2.766	9.4761E+6	
2.768	9.47182E+6	2.768	9.47182E+6	
2.77	9.41324E+6	2.77	9.41324E+6	
2.772	9.45031E+6	2.772	9.45031E+6	
2.774	9.45115E+6	2.774	9.45115E+6	
2.776	9.48685E+6	2.776	9.48685E+6	
2.778	9.51314E+6	2.778	9.51314E+6	
2.78	9.50032E+6	2.78	9.50032E+6	
2.782	9.50777E+6	2.782	9.50777E+6	
2.784	9.74584E+6	2.784	9.74584E+6	
2.786	1.00529E+7	2.786	1.00529E+7	
2.788	1.01152E+7	2.788	1.01152E+7	
2.79	1.01385E+7	2.79	1.01385E+7	
2.792	1.01749E+7	2.792	1.01749E+7	
2.794	1.01788E+7	2.794	1.01788E+7	
2.796	1.01581E+7	2.796	1.01581E+7	
2.798	1.0106E+7	2.798	1.0106E+7	
2.8	1.00518E+7	2.8	1.00518E+7	
2.802	9.95982E+6	2.802	9.95982E+6	
2.804	9.83603E+6	2.804	9.83603E+6	
2.806	9.76999E+6	2.806	9.76999E+6	
2.808	9.61952E+6	2.808	9.61952E+6	
2.81	9.60435E+6	2.81	9.60435E+6	
2.812	9.5487E+6	2.812	9.5487E+6	
2.814	9.45626E+6	2.814	9.45626E+6	
2.816	9.44154E+6	2.816	9.44154E+6	
2.818	9.41203E+6	2.818	9.41203E+6	
2.82	9.42168E+6	2.82	9.42168E+6	
2.822	9.36047E+6	2.822	9.36047E+6	
2.824	9.4045E+6	2.824	9.4045E+6	
2.826	9.45351E+6	2.826	9.45351E+6	
2.828	9.44719E+6	2.828	9.44719E+6	
2.83	9.46829E+6	2.83	9.46829E+6	
2.832	9.44699E+6	2.832	9.44699E+6	
2.834	9.48441E+6	2.834	9.48441E+6	
2.836	9.48095E+6	2.836	9.48095E+6	
2.838	9.45902E+6	2.838	9.45902E+6	
2.84	9.50966E+6	2.84	9.50966E+6	
2.842	9.43071E+6	2.842	9.43071E+6	
2.844	9.46622E+6	2.844	9.46622E+6	
2.846	9.46372E+6	2.846	9.46372E+6	
2.848	9.50213E+6	2.848	9.50213E+6	
2.85	9.50268E+6	2.85	9.50268E+6	
2.852	9.55398E+6	2.852	9.55398E+6	
2.854	9.59934E+6	2.854	9.59934E+6	
2.856	9.62618E+6	2.856	9.62618E+6	
2.858	9.72271E+6	2.858	9.72271E+6	
2.86	9.94952E+6	2.86	9.94952E+6	
2.862	1.00321E+7	2.862	1.00321E+7	
2.864	1.01709E+7	2.864	1.01709E+7	
2.866	1.02208E+7	2.866	1.02208E+7	
2.868	1.01819E+7	2.868	1.01819E+7	
2.87	1.00668E+7	2.87	1.00668E+7	
2.872	1.00406E+7	2.872	1.00406E+7	
2.874	9.87203E+6	2.874	9.87203E+6	
2.876	9.74386E+6	2.876	9.74386E+6	
2.878	9.62682E+6	2.878	9.62682E+6	
2.88	9.56218E+6	2.88	9.56218E+6	
2.882	9.53393E+6	2.882	9.53393E+6	
2.884	9.47681E+6	2.884	9.47681E+6	
2.886	9.36482E+6	2.886	9.36482E+6	
2.888	9.4533E+6	2.888	9.4533E+6	
2.89	9.37083E+6	2.89	9.37083E+6	
2.892	9.45062E+6	2.892	9.45062E+6	
2.894	9.3943E+6	2.894	9.3943E+6	
2.896	9.45732E+6	2.896	9.45732E+6	
2.898	9.40146E+6	2.898	9.40146E+6	
2.9	9.44585E+6	2.9	9.44585E+6	
2.902	9.43104E+6	2.902	9.43104E+6	
2.904	9.37936E+6	2.904	9.37936E+6	
2.906	9.44161E+6	2.906	9.44161E+6	
2.908	9.53256E+6	2.908	9.53256E+6	
2.91	9.45912E+6	2.91	9.45912E+6	
2.912	9.41896E+6	2.912	9.41896E+6	
2.914	9.47752E+6	2.914	9.47752E+6	
2.916	9.42595E+6	2.916	9.42595E+6	
2.918	9.46209E+6	2.918	9.46209E+6	
2.92	9.51638E+6	2.92	9.51638E+6	
2.922	9.45037E+6	2.922	9.45037E+6	
2.924	9.46873E+6	2.924	9.46873E+6	
2.926	9.43961E+6	2.926	9.43961E+6	
2.928	9.4339E+6	2.928	9.4339E+6	
2.93	9.45281E+6	2.93	9.45281E+6	
2.932	9.51251E+6	2.932	9.51251E+6	
2.934	9.46048E+6	2.934	9.46048E+6	
2.936	9.48808E+6	2.936	9.48808E+6	
2.938	9.41868E+6	2.938	9.41868E+6	
2.94	9.39338E+6	2.94	9.39338E+6	
2.942	9.42503E+6	2.942	9.42503E+6	
2.944	9.42684E+6	2.944	9.42684E+6	
2.946	9.46176E+6	2.946	9.46176E+6	
2.948	9.53253E+6	2.948	9.53253E+6	
2.95	9.40995E+6	2.95	9.40995E+6	
2.952	9.45374E+6	2.952	9.45374E+6	
2.954	9.45965E+6	2.954	9.45965E+6	
2.956	9.4483E+6	2.956	9.4483E+6	
2.958	9.46516E+6	2.958	9.46516E+6	
2.96	9.47921E+6	2.96	9.47921E+6	
2.962	9.46369E+6	2.962	9.46369E+6	
2.964	9.41357E+6	2.964	9.41357E+6	
2.966	9.4068E+6	2.966	9.4068E+6	
2.968	9.50122E+6	2.968	9.50122E+6	
2.97	9.42706E+6	2.97	9.42706E+6	
2.972	9.47984E+6	2.972	9.47984E+6	
2.974	9.43351E+6	2.974	9.43351E+6	
2.976	9.43657E+6	2.976	9.43657E+6	
2.978	9.44536E+6	2.978	9.44536E+6	
2.98	9.43686E+6	2.98	9.43686E+6	
2.982	9.41251E+6	2.982	9.41251E+6	
2.984	9.48469E+6	2.984	9.48469E+6	
2.986	9.37383E+6	2.986	9.37383E+6	
2.988	9.46382E+6	2.988	9.46382E+6	
2.99	9.41885E+6	2.99	9.41885E+6	
2.992	9.3995E+6	2.992	9.3995E+6	
2.994	9.38955E+6	2.994	9.38955E+6	
2.996	9.33773E+6	2.996	9.33773E+6	
2.998	9.24098E+6	2.998	9.24098E+6	
3	9.11945E+6	3	9.11945E+6	
3.002	9.01809E+6	3.002	9.01809E+6	
3.004	8.91224E+6	3.004	8.91224E+6	
3.006	8.93883E+6	3.006	8.93883E+6	
3.008	8.94315E+6	3.008	8.94315E+6	
3.01	9.04996E+6	3.01	9.04996E+6	
3.012	9.06257E+6	3.012	9.06257E+6	
3.014	9.1069E+6	3.014	9.1069E+6	
3.016	9.19678E+6	3.016	9.19678E+6	
3.018	9.25426E+6	3.018	9.25426E+6	
