Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	9.32449E+6	2.5	9.32449E+6	
2.502	9.30842E+6	2.502	9.30842E+6	
2.504	9.33215E+6	2.504	9.33215E+6	
2.506	9.33454E+6	2.506	9.33454E+6	
2.508	9.29858E+6	2.508	9.29858E+6	
2.51	9.33528E+6	2.51	9.33528E+6	
2.512	9.36551E+6	2.512	9.36551E+6	
2.514	9.34155E+6	2.514	9.34155E+6	
2.516	9.35856E+6	2.516	9.35856E+6	
2.518	9.36019E+6	2.518	9.36019E+6	
2.52	9.35925E+6	2.52	9.35925E+6	
2.522	9.34468E+6	2.522	9.34468E+6	
2.524	9.35474E+6	2.524	9.35474E+6	
2.526	9.35854E+6	2.526	9.35854E+6	
2.528	9.37972E+6	2.528	9.37972E+6	
2.53	9.36379E+6	2.53	9.36379E+6	
2.532	9.36431E+6	2.532	9.36431E+6	
2.534	9.37399E+6	2.534	9.37399E+6	
2.536	9.37541E+6	2.536	9.37541E+6	
2.538	9.37042E+6	2.538	9.37042E+6	
2.54	9.36267E+6	2.54	9.36267E+6	
2.542	9.37742E+6	2.542	9.37742E+6	
2.544	9.36197E+6	2.544	9.36197E+6	
2.546	9.32944E+6	2.546	9.32944E+6	
2.548	9.34691E+6	2.548	9.34691E+6	
2.55	9.34128E+6	2.55	9.34128E+6	
2.552	9.37829E+6	2.552	9.37829E+6	
2.554	9.35214E+6	2.554	9.35214E+6	
2.556	9.33934E+6	2.556	9.33934E+6	
2.558	9.29995E+6	2.558	9.29995E+6	
2.56	9.26639E+6	2.56	9.26639E+6	
2.562	9.1754E+6	2.562	9.1754E+6	
2.564	9.01537E+6	2.564	9.01537E+6	
2.566	8.83383E+6	2.566	8.83383E+6	
2.568	8.74427E+6	2.568	8.74427E+6	
2.57	8.74685E+6	2.57	8.74685E+6	
2.572	8.79479E+6	2.572	8.79479E+6	
2.574	8.91966E+6	2.574	8.91966E+6	
2.576	9.06633E+6	2.576	9.06633E+6	
2.578	9.18544E+6	2.578	9.18544E+6	
2.58	9.31687E+6	2.58	9.31687E+6	
2.582	9.3653E+6	2.582	9.3653E+6	
2.584	9.40494E+6	2.584	9.40494E+6	
2.586	9.4008E+6	2.586	9.4008E+6	
2.588	9.39761E+6	2.588	9.39761E+6	
2.59	9.4046E+6	2.59	9.4046E+6	
2.592	9.38653E+6	2.592	9.38653E+6	
2.594	9.40439E+6	2.594	9.40439E+6	
2.596	9.39647E+6	2.596	9.39647E+6	
2.598	9.38387E+6	2.598	9.38387E+6	
2.6	9.39581E+6	2.6	9.39581E+6	
2.602	9.3652E+6	2.602	9.3652E+6	
2.604	9.39057E+6	2.604	9.39057E+6	
2.606	9.37873E+6	2.606	9.37873E+6	
2.608	9.38873E+6	2.608	9.38873E+6	
2.61	9.38227E+6	2.61	9.38227E+6	
2.612	9.37875E+6	2.612	9.37875E+6	
2.614	9.34891E+6	2.614	9.34891E+6	
2.616	9.37457E+6	2.616	9.37457E+6	
2.618	9.36358E+6	2.618	9.36358E+6	
2.62	9.37017E+6	2.62	9.37017E+6	
2.622	9.37924E+6	2.622	9.37924E+6	
2.624	9.39021E+6	2.624	9.39021E+6	
2.626	9.37578E+6	2.626	9.37578E+6	
2.628	9.36895E+6	2.628	9.36895E+6	
2.63	9.35315E+6	2.63	9.35315E+6	
2.632	9.37763E+6	2.632	9.37763E+6	
2.634	9.36433E+6	2.634	9.36433E+6	
2.636	9.36295E+6	2.636	9.36295E+6	
2.638	9.37718E+6	2.638	9.37718E+6	
2.64	9.35994E+6	2.64	9.35994E+6	
2.642	9.36241E+6	2.642	9.36241E+6	
2.644	9.39149E+6	2.644	9.39149E+6	
