Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	9.26543E+6	2.5	9.26543E+6	
2.502	9.28118E+6	2.502	9.28118E+6	
2.504	9.23744E+6	2.504	9.23744E+6	
2.506	9.24131E+6	2.506	9.24131E+6	
2.508	9.24175E+6	2.508	9.24175E+6	
2.51	9.25647E+6	2.51	9.25647E+6	
2.512	9.27424E+6	2.512	9.27424E+6	
2.514	9.29253E+6	2.514	9.29253E+6	
2.516	9.26143E+6	2.516	9.26143E+6	
2.518	9.27594E+6	2.518	9.27594E+6	
2.52	9.26897E+6	2.52	9.26897E+6	
2.522	9.25161E+6	2.522	9.25161E+6	
2.524	9.27217E+6	2.524	9.27217E+6	
2.526	9.26351E+6	2.526	9.26351E+6	
2.528	9.28375E+6	2.528	9.28375E+6	
2.53	9.26495E+6	2.53	9.26495E+6	
2.532	9.27304E+6	2.532	9.27304E+6	
2.534	9.27156E+6	2.534	9.27156E+6	
2.536	9.28077E+6	2.536	9.28077E+6	
2.538	9.28211E+6	2.538	9.28211E+6	
2.54	9.30042E+6	2.54	9.30042E+6	
2.542	9.29725E+6	2.542	9.29725E+6	
2.544	9.28863E+6	2.544	9.28863E+6	
2.546	9.27271E+6	2.546	9.27271E+6	
2.548	9.27856E+6	2.548	9.27856E+6	
2.55	9.2805E+6	2.55	9.2805E+6	
2.552	9.26421E+6	2.552	9.26421E+6	
2.554	9.26309E+6	2.554	9.26309E+6	
2.556	9.27389E+6	2.556	9.27389E+6	
2.558	9.23246E+6	2.558	9.23246E+6	
2.56	9.20288E+6	2.56	9.20288E+6	
2.562	9.13482E+6	2.562	9.13482E+6	
2.564	8.99368E+6	2.564	8.99368E+6	
2.566	8.89681E+6	2.566	8.89681E+6	
2.568	8.81347E+6	2.568	8.81347E+6	
2.57	8.8042E+6	2.57	8.8042E+6	
2.572	8.88073E+6	2.572	8.88073E+6	
2.574	8.95031E+6	2.574	8.95031E+6	
2.576	9.08928E+6	2.576	9.08928E+6	
2.578	9.1908E+6	2.578	9.1908E+6	
2.58	9.2447E+6	2.58	9.2447E+6	
2.582	9.2635E+6	2.582	9.2635E+6	
2.584	9.3087E+6	2.584	9.3087E+6	
2.586	9.32934E+6	2.586	9.32934E+6	
2.588	9.31052E+6	2.588	9.31052E+6	
2.59	9.31047E+6	2.59	9.31047E+6	
2.592	9.30569E+6	2.592	9.30569E+6	
2.594	9.31042E+6	2.594	9.31042E+6	
2.596	9.30479E+6	2.596	9.30479E+6	
2.598	9.29496E+6	2.598	9.29496E+6	
2.6	9.29889E+6	2.6	9.29889E+6	
2.602	9.30247E+6	2.602	9.30247E+6	
2.604	9.27357E+6	2.604	9.27357E+6	
2.606	9.3033E+6	2.606	9.3033E+6	
2.608	9.31647E+6	2.608	9.31647E+6	
2.61	9.2915E+6	2.61	9.2915E+6	
2.612	9.28871E+6	2.612	9.28871E+6	
2.614	9.28269E+6	2.614	9.28269E+6	
2.616	9.30259E+6	2.616	9.30259E+6	
2.618	9.28751E+6	2.618	9.28751E+6	
2.62	9.28216E+6	2.62	9.28216E+6	
2.622	9.29423E+6	2.622	9.29423E+6	
2.624	9.28364E+6	2.624	9.28364E+6	
2.626	9.28207E+6	2.626	9.28207E+6	
2.628	9.28673E+6	2.628	9.28673E+6	
2.63	9.28071E+6	2.63	9.28071E+6	
2.632	9.28461E+6	2.632	9.28461E+6	
2.634	9.28809E+6	2.634	9.28809E+6	
2.636	9.27739E+6	2.636	9.27739E+6	
2.638	9.27694E+6	2.638	9.27694E+6	
2.64	9.28101E+6	2.64	9.28101E+6	
2.642	9.26459E+6	2.642	9.26459E+6	
2.644	9.29381E+6	2.644	9.29381E+6	
2.646	9.2719E+6	2.646	9.2719E+6	
2.648	9.27268E+6	2.648	9.27268E+6	
