0.0000E+00 	7.7506E+06 	0.0000E+00 	5.4673E+06 	
1.1000E-02 	7.7515E+06 	1.1000E-02 	5.4718E+06 	
2.2000E-02 	7.7647E+06 	2.2000E-02 	5.4724E+06 	
3.3000E-02 	7.7558E+06 	3.3000E-02 	5.4698E+06 	
4.4000E-02 	7.7549E+06 	4.4000E-02 	5.4705E+06 	
5.5000E-02 	7.7521E+06 	5.5000E-02 	5.4722E+06 	
6.6000E-02 	7.7502E+06 	6.6000E-02 	5.4729E+06 	
7.7000E-02 	7.7451E+06 	7.7000E-02 	5.4681E+06 	
8.8000E-02 	7.7487E+06 	8.8000E-02 	5.4681E+06 	
9.9000E-02 	7.7583E+06 	9.9000E-02 	5.4713E+06 	
1.1000E-01 	7.7685E+06 	1.1000E-01 	5.4726E+06 	
1.2100E-01 	7.7619E+06 	1.2100E-01 	5.4688E+06 	
1.3200E-01 	7.7542E+06 	1.3200E-01 	5.4684E+06 	
1.4300E-01 	7.7583E+06 	1.4300E-01 	5.4718E+06 	
1.5400E-01 	7.7642E+06 	1.5400E-01 	5.4745E+06 	
1.6500E-01 	7.7633E+06 	1.6500E-01 	5.4725E+06 	
1.7600E-01 	7.7484E+06 	1.7600E-01 	5.4675E+06 	
1.8700E-01 	7.7502E+06 	1.8700E-01 	5.4711E+06 	
1.9800E-01 	7.7578E+06 	1.9800E-01 	5.4728E+06 	
2.0900E-01 	7.7706E+06 	2.0900E-01 	5.4729E+06 	
2.2000E-01 	7.7727E+06 	2.2000E-01 	5.4701E+06 	
2.3100E-01 	7.7807E+06 	2.3100E-01 	5.4733E+06 	
2.4200E-01 	7.7798E+06 	2.4200E-01 	5.4744E+06 	
2.5300E-01 	7.7916E+06 	2.5300E-01 	5.4731E+06 	
2.6400E-01 	7.7698E+06 	2.6400E-01 	5.4719E+06 	
2.7500E-01 	7.7962E+06 	2.7500E-01 	5.4740E+06 	
2.8600E-01 	7.7811E+06 	2.8600E-01 	5.4747E+06 	
2.9700E-01 	7.7729E+06 	2.9700E-01 	5.4715E+06 	
3.0800E-01 	7.7760E+06 	3.0800E-01 	5.4718E+06 	
3.1900E-01 	7.7808E+06 	3.1900E-01 	5.4726E+06 	
3.3000E-01 	7.8049E+06 	3.3000E-01 	5.4776E+06 	
3.4100E-01 	7.7890E+06 	3.4100E-01 	5.4701E+06 	
3.5200E-01 	7.7932E+06 	3.5200E-01 	5.4742E+06 	
3.6300E-01 	7.8022E+06 	3.6300E-01 	5.4728E+06 	
3.7400E-01 	7.7950E+06 	3.7400E-01 	5.4760E+06 	
3.8500E-01 	7.7986E+06 	3.8500E-01 	5.4751E+06 	
3.9600E-01 	7.8012E+06 	3.9600E-01 	5.4713E+06 	
4.0700E-01 	7.7978E+06 	4.0700E-01 	5.4757E+06 	
4.1800E-01 	7.7926E+06 	4.1800E-01 	5.4749E+06 	
4.2900E-01 	7.7870E+06 	4.2900E-01 	5.4738E+06 	
4.4000E-01 	7.7845E+06 	4.4000E-01 	5.4709E+06 	
4.5100E-01 	7.7953E+06 	4.5100E-01 	5.4727E+06 	
4.6200E-01 	7.8102E+06 	4.6200E-01 	5.4749E+06 	
4.7300E-01 	7.7881E+06 	4.7300E-01 	5.4749E+06 	
4.8400E-01 	7.7855E+06 	4.8400E-01 	5.4724E+06 	
4.9500E-01 	7.7811E+06 	4.9500E-01 	5.4724E+06 	
5.0600E-01 	7.8030E+06 	5.0600E-01 	5.4759E+06 	
5.1700E-01 	7.7800E+06 	5.1700E-01 	5.4714E+06 	
5.2800E-01 	7.7806E+06 	5.2800E-01 	5.4726E+06 	
5.3900E-01 	7.7726E+06 	5.3900E-01 	5.4702E+06 	
5.5000E-01 	7.7960E+06 	5.5000E-01 	5.4754E+06 	
5.6100E-01 	7.7995E+06 	5.6100E-01 	5.4740E+06 	
5.7200E-01 	7.7852E+06 	5.7200E-01 	5.4731E+06 	
5.8300E-01 	7.7913E+06 	5.8300E-01 	5.4726E+06 	
5.9400E-01 	7.8089E+06 	5.9400E-01 	5.4767E+06 	
6.0500E-01 	7.7824E+06 	6.0500E-01 	5.4729E+06 	
6.1600E-01 	7.8042E+06 	6.1600E-01 	5.4742E+06 	
6.2700E-01 	7.8027E+06 	6.2700E-01 	5.4747E+06 	
6.3800E-01 	7.8103E+06 	6.3800E-01 	5.4750E+06 	
6.4900E-01 	7.8010E+06 	6.4900E-01 	5.4766E+06 	
6.6000E-01 	7.7962E+06 	6.6000E-01 	5.4719E+06 	
6.7100E-01 	7.7994E+06 	6.7100E-01 	5.4754E+06 	
6.8200E-01 	7.8006E+06 	6.8200E-01 	5.4737E+06 	
6.9300E-01 	7.8076E+06 	6.9300E-01 	5.4759E+06 	
7.0400E-01 	7.8001E+06 	7.0400E-01 	5.4720E+06 	
7.1500E-01 	7.8006E+06 	7.1500E-01 	5.4734E+06 	
7.2600E-01 	7.8003E+06 	7.2600E-01 	5.4735E+06 	
7.3700E-01 	7.7943E+06 	7.3700E-01 	5.4741E+06 	
