Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	9.4711E+6	2.5	9.4711E+6	
2.502	9.3406E+6	2.502	9.3406E+6	
2.504	9.37563E+6	2.504	9.37563E+6	
2.506	9.33284E+6	2.506	9.33284E+6	
2.508	9.34578E+6	2.508	9.34578E+6	
2.51	9.36933E+6	2.51	9.36933E+6	
2.512	9.40507E+6	2.512	9.40507E+6	
2.514	9.38482E+6	2.514	9.38482E+6	
2.516	9.4046E+6	2.516	9.4046E+6	
2.518	9.36569E+6	2.518	9.36569E+6	
2.52	9.40036E+6	2.52	9.40036E+6	
2.522	9.44335E+6	2.522	9.44335E+6	
2.524	9.37213E+6	2.524	9.37213E+6	
2.526	9.3983E+6	2.526	9.3983E+6	
2.528	9.38068E+6	2.528	9.38068E+6	
2.53	9.45187E+6	2.53	9.45187E+6	
2.532	9.4059E+6	2.532	9.4059E+6	
2.534	9.34363E+6	2.534	9.34363E+6	
2.536	9.38237E+6	2.536	9.38237E+6	
2.538	9.38296E+6	2.538	9.38296E+6	
2.54	9.37383E+6	2.54	9.37383E+6	
2.542	9.34516E+6	2.542	9.34516E+6	
2.544	9.37448E+6	2.544	9.37448E+6	
2.546	9.31985E+6	2.546	9.31985E+6	
2.548	9.34185E+6	2.548	9.34185E+6	
2.55	9.37337E+6	2.55	9.37337E+6	
2.552	9.41599E+6	2.552	9.41599E+6	
2.554	9.36807E+6	2.554	9.36807E+6	
2.556	9.38517E+6	2.556	9.38517E+6	
2.558	9.36302E+6	2.558	9.36302E+6	
2.56	9.34051E+6	2.56	9.34051E+6	
2.562	9.29154E+6	2.562	9.29154E+6	
2.564	9.22909E+6	2.564	9.22909E+6	
2.566	9.14971E+6	2.566	9.14971E+6	
2.568	9.09043E+6	2.568	9.09043E+6	
2.57	9.09517E+6	2.57	9.09517E+6	
2.572	9.07586E+6	2.572	9.07586E+6	
2.574	9.2006E+6	2.574	9.2006E+6	
2.576	9.26343E+6	2.576	9.26343E+6	
2.578	9.2974E+6	2.578	9.2974E+6	
2.58	9.36345E+6	2.58	9.36345E+6	
2.582	9.39339E+6	2.582	9.39339E+6	
2.584	9.38504E+6	2.584	9.38504E+6	
2.586	9.36675E+6	2.586	9.36675E+6	
2.588	9.47178E+6	2.588	9.47178E+6	
2.59	9.45585E+6	2.59	9.45585E+6	
2.592	9.44263E+6	2.592	9.44263E+6	
2.594	9.42032E+6	2.594	9.42032E+6	
2.596	9.44225E+6	2.596	9.44225E+6	
2.598	9.41729E+6	2.598	9.41729E+6	
2.6	9.44462E+6	2.6	9.44462E+6	
2.602	9.40148E+6	2.602	9.40148E+6	
2.604	9.40983E+6	2.604	9.40983E+6	
2.606	9.46922E+6	2.606	9.46922E+6	
2.608	9.42937E+6	2.608	9.42937E+6	
2.61	9.38805E+6	2.61	9.38805E+6	
2.612	9.4001E+6	2.612	9.4001E+6	
2.614	9.41643E+6	2.614	9.41643E+6	
2.616	9.39995E+6	2.616	9.39995E+6	
2.618	9.4025E+6	2.618	9.4025E+6	
2.62	9.42218E+6	2.62	9.42218E+6	
2.622	9.40189E+6	2.622	9.40189E+6	
2.624	9.41952E+6	2.624	9.41952E+6	
2.626	9.35868E+6	2.626	9.35868E+6	
2.628	9.39606E+6	2.628	9.39606E+6	
2.63	9.37562E+6	2.63	9.37562E+6	
2.632	9.36163E+6	2.632	9.36163E+6	
2.634	9.40121E+6	2.634	9.40121E+6	
2.636	9.35785E+6	2.636	9.35785E+6	
2.638	9.35035E+6	2.638	9.35035E+6	
2.64	9.37996E+6	2.64	9.37996E+6	
2.642	9.39861E+6	2.642	9.39861E+6	
2.644	9.39196E+6	2.644	9.39196E+6	
2.646	9.40399E+6	2.646	9.40399E+6	
2.648	9.37463E+6	2.648	9.37463E+6	
2.65	9.36573E+6	2.65	9.36573E+6	
2.652	9.39814E+6	2.652	9.39814E+6	
2.654	9.35612E+6	2.654	9.35612E+6	
2.656	9.38769E+6	2.656	9.38769E+6	
2.658	9.37561E+6	2.658	9.37561E+6	
2.66	9.39237E+6	2.66	9.39237E+6	
2.662	9.44039E+6	2.662	9.44039E+6	
2.664	9.3382E+6	2.664	9.3382E+6	
2.666	9.4141E+6	2.666	9.4141E+6	
2.668	9.40153E+6	2.668	9.40153E+6	
2.67	9.42315E+6	2.67	9.42315E+6	
2.672	9.39517E+6	2.672	9.39517E+6	
2.674	9.41707E+6	2.674	9.41707E+6	
2.676	9.40216E+6	2.676	9.40216E+6	
2.678	9.36362E+6	2.678	9.36362E+6	
2.68	9.30875E+6	2.68	9.30875E+6	
2.682	9.34397E+6	2.682	9.34397E+6	
2.684	9.36419E+6	2.684	9.36419E+6	
2.686	9.37736E+6	2.686	9.37736E+6	
2.688	9.42027E+6	2.688	9.42027E+6	
2.69	9.33771E+6	2.69	9.33771E+6	
2.692	9.43419E+6	2.692	9.43419E+6	
2.694	9.4153E+6	2.694	9.4153E+6	
2.696	9.40149E+6	2.696	9.40149E+6	
2.698	9.37557E+6	2.698	9.37557E+6	
2.7	9.37359E+6	2.7	9.37359E+6	
2.702	9.38635E+6	2.702	9.38635E+6	
2.704	9.35787E+6	2.704	9.35787E+6	
2.706	9.2972E+6	2.706	9.2972E+6	
2.708	9.31097E+6	2.708	9.31097E+6	
2.71	9.25441E+6	2.71	9.25441E+6	
2.712	9.04083E+6	2.712	9.04083E+6	
2.714	8.70749E+6	2.714	8.70749E+6	
2.716	8.53509E+6	2.716	8.53509E+6	
2.718	8.49635E+6	2.718	8.49635E+6	
2.72	8.53142E+6	2.72	8.53142E+6	
2.722	8.62067E+6	2.722	8.62067E+6	
2.724	8.71648E+6	2.724	8.71648E+6	
2.726	8.89384E+6	2.726	8.89384E+6	
2.728	9.04949E+6	2.728	9.04949E+6	
2.73	9.25265E+6	2.73	9.25265E+6	
2.732	9.36364E+6	2.732	9.36364E+6	
2.734	9.39161E+6	2.734	9.39161E+6	
2.736	9.41636E+6	2.736	9.41636E+6	
2.738	9.47196E+6	2.738	9.47196E+6	
2.74	9.46157E+6	2.74	9.46157E+6	
2.742	9.45921E+6	2.742	9.45921E+6	
2.744	9.54079E+6	2.744	9.54079E+6	
2.746	9.53116E+6	2.746	9.53116E+6	
2.748	9.664E+6	2.748	9.664E+6	
2.75	9.82394E+6	2.75	9.82394E+6	
2.752	1.01094E+7	2.752	1.01094E+7	
2.754	1.01988E+7	2.754	1.01988E+7	
2.756	1.02304E+7	2.756	1.02304E+7	
2.758	1.02144E+7	2.758	1.02144E+7	
2.76	1.02011E+7	2.76	1.02011E+7	
2.762	1.01462E+7	2.762	1.01462E+7	
2.764	1.00725E+7	2.764	1.00725E+7	
2.766	9.95859E+6	2.766	9.95859E+6	
2.768	9.83312E+6	2.768	9.83312E+6	
2.77	9.67958E+6	2.77	9.67958E+6	
2.772	9.59053E+6	2.772	9.59053E+6	
2.774	9.51748E+6	2.774	9.51748E+6	
2.776	9.48012E+6	2.776	9.48012E+6	
2.778	9.40073E+6	2.778	9.40073E+6	
2.78	9.39308E+6	2.78	9.39308E+6	
2.782	9.35752E+6	2.782	9.35752E+6	
2.784	9.40556E+6	2.784	9.40556E+6	
2.786	9.37184E+6	2.786	9.37184E+6	
2.788	9.41231E+6	2.788	9.41231E+6	
2.79	9.37002E+6	2.79	9.37002E+6	
2.792	9.43738E+6	2.792	9.43738E+6	
2.794	9.39457E+6	2.794	9.39457E+6	
2.796	9.44964E+6	2.796	9.44964E+6	
2.798	9.38918E+6	2.798	9.38918E+6	
2.8	9.37535E+6	2.8	9.37535E+6	
2.802	9.40023E+6	2.802	9.40023E+6	
2.804	9.42274E+6	2.804	9.42274E+6	
2.806	9.418E+6	2.806	9.418E+6	
2.808	9.43869E+6	2.808	9.43869E+6	
2.81	9.39219E+6	2.81	9.39219E+6	
2.812	9.42397E+6	2.812	9.42397E+6	
2.814	9.46627E+6	2.814	9.46627E+6	
2.816	9.43574E+6	2.816	9.43574E+6	
2.818	9.43167E+6	2.818	9.43167E+6	
2.82	9.43097E+6	2.82	9.43097E+6	
2.822	9.46364E+6	2.822	9.46364E+6	
2.824	9.46219E+6	2.824	9.46219E+6	
2.826	9.42287E+6	2.826	9.42287E+6	
2.828	9.39729E+6	2.828	9.39729E+6	
2.83	9.46699E+6	2.83	9.46699E+6	
2.832	9.45164E+6	2.832	9.45164E+6	
2.834	9.41863E+6	2.834	9.41863E+6	
2.836	9.39882E+6	2.836	9.39882E+6	
2.838	9.40999E+6	2.838	9.40999E+6	
2.84	9.34498E+6	2.84	9.34498E+6	
2.842	9.41322E+6	2.842	9.41322E+6	
2.844	9.45681E+6	2.844	9.45681E+6	
2.846	9.40903E+6	2.846	9.40903E+6	
2.848	9.42937E+6	2.848	9.42937E+6	
2.85	9.482E+6	2.85	9.482E+6	
2.852	9.48052E+6	2.852	9.48052E+6	
2.854	9.44228E+6	2.854	9.44228E+6	
2.856	9.4515E+6	2.856	9.4515E+6	
2.858	9.4247E+6	2.858	9.4247E+6	
2.86	9.43681E+6	2.86	9.43681E+6	
2.862	9.44219E+6	2.862	9.44219E+6	
2.864	9.45614E+6	2.864	9.45614E+6	
2.866	9.3982E+6	2.866	9.3982E+6	
2.868	9.4299E+6	2.868	9.4299E+6	
2.87	9.42585E+6	2.87	9.42585E+6	
2.872	9.44999E+6	2.872	9.44999E+6	
2.874	9.49025E+6	2.874	9.49025E+6	
2.876	9.57391E+6	2.876	9.57391E+6	
2.878	9.51894E+6	2.878	9.51894E+6	
