Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	9.34116E+6	2.5	9.34116E+6	
2.502	9.21829E+6	2.502	9.21829E+6	
2.504	9.23992E+6	2.504	9.23992E+6	
2.506	9.27057E+6	2.506	9.27057E+6	
2.508	9.26409E+6	2.508	9.26409E+6	
2.51	9.22644E+6	2.51	9.22644E+6	
2.512	9.2325E+6	2.512	9.2325E+6	
2.514	9.2841E+6	2.514	9.2841E+6	
2.516	9.24121E+6	2.516	9.24121E+6	
2.518	9.30488E+6	2.518	9.30488E+6	
2.52	9.26264E+6	2.52	9.26264E+6	
2.522	9.29302E+6	2.522	9.29302E+6	
2.524	9.29302E+6	2.524	9.29302E+6	
2.526	9.22734E+6	2.526	9.22734E+6	
2.528	9.25832E+6	2.528	9.25832E+6	
2.53	9.25095E+6	2.53	9.25095E+6	
2.532	9.24425E+6	2.532	9.24425E+6	
2.534	9.25585E+6	2.534	9.25585E+6	
2.536	9.25438E+6	2.536	9.25438E+6	
2.538	9.27173E+6	2.538	9.27173E+6	
2.54	9.21664E+6	2.54	9.21664E+6	
2.542	9.25641E+6	2.542	9.25641E+6	
2.544	9.26653E+6	2.544	9.26653E+6	
2.546	9.24772E+6	2.546	9.24772E+6	
2.548	9.26974E+6	2.548	9.26974E+6	
2.55	9.24346E+6	2.55	9.24346E+6	
2.552	9.24224E+6	2.552	9.24224E+6	
2.554	9.24292E+6	2.554	9.24292E+6	
2.556	9.29957E+6	2.556	9.29957E+6	
2.558	9.24232E+6	2.558	9.24232E+6	
2.56	9.25349E+6	2.56	9.25349E+6	
2.562	9.1826E+6	2.562	9.1826E+6	
2.564	9.23174E+6	2.564	9.23174E+6	
2.566	9.19907E+6	2.566	9.19907E+6	
2.568	9.15365E+6	2.568	9.15365E+6	
2.57	9.10211E+6	2.57	9.10211E+6	
2.572	9.08414E+6	2.572	9.08414E+6	
2.574	9.09695E+6	2.574	9.09695E+6	
2.576	9.14948E+6	2.576	9.14948E+6	
2.578	9.20142E+6	2.578	9.20142E+6	
2.58	9.24038E+6	2.58	9.24038E+6	
2.582	9.28874E+6	2.582	9.28874E+6	
2.584	9.26558E+6	2.584	9.26558E+6	
2.586	9.27602E+6	2.586	9.27602E+6	
2.588	9.29125E+6	2.588	9.29125E+6	
2.59	9.31756E+6	2.59	9.31756E+6	
2.592	9.32793E+6	2.592	9.32793E+6	
2.594	9.24861E+6	2.594	9.24861E+6	
2.596	9.25809E+6	2.596	9.25809E+6	
2.598	9.28136E+6	2.598	9.28136E+6	
