Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.5	9.55593E+6	2.5	9.55593E+6	
2.502	9.49909E+6	2.502	9.49909E+6	
2.504	9.52507E+6	2.504	9.52507E+6	
2.506	9.53919E+6	2.506	9.53919E+6	
2.508	9.52835E+6	2.508	9.52835E+6	
2.51	9.53547E+6	2.51	9.53547E+6	
2.512	9.50848E+6	2.512	9.50848E+6	
2.514	9.50118E+6	2.514	9.50118E+6	
2.516	9.54922E+6	2.516	9.54922E+6	
2.518	9.51943E+6	2.518	9.51943E+6	
2.52	9.5531E+6	2.52	9.5531E+6	
2.522	9.55864E+6	2.522	9.55864E+6	
2.524	9.56427E+6	2.524	9.56427E+6	
2.526	9.53367E+6	2.526	9.53367E+6	
2.528	9.56195E+6	2.528	9.56195E+6	
2.53	9.53789E+6	2.53	9.53789E+6	
2.532	9.59974E+6	2.532	9.59974E+6	
2.534	9.54513E+6	2.534	9.54513E+6	
2.536	9.53542E+6	2.536	9.53542E+6	
2.538	9.51634E+6	2.538	9.51634E+6	
2.54	9.59943E+6	2.54	9.59943E+6	
2.542	9.59052E+6	2.542	9.59052E+6	
2.544	9.55888E+6	2.544	9.55888E+6	
2.546	9.55823E+6	2.546	9.55823E+6	
2.548	9.53931E+6	2.548	9.53931E+6	
2.55	9.5459E+6	2.55	9.5459E+6	
2.552	9.54462E+6	2.552	9.54462E+6	
2.554	9.53351E+6	2.554	9.53351E+6	
2.556	9.52815E+6	2.556	9.52815E+6	
2.558	9.52466E+6	2.558	9.52466E+6	
2.56	9.49272E+6	2.56	9.49272E+6	
2.562	9.42067E+6	2.562	9.42067E+6	
2.564	9.29985E+6	2.564	9.29985E+6	
2.566	8.98484E+6	2.566	8.98484E+6	
2.568	8.7888E+6	2.568	8.7888E+6	
2.57	8.78984E+6	2.57	8.78984E+6	
2.572	8.83903E+6	2.572	8.83903E+6	
2.574	8.94145E+6	2.574	8.94145E+6	
2.576	9.09097E+6	2.576	9.09097E+6	
2.578	9.3231E+6	2.578	9.3231E+6	
2.58	9.42234E+6	2.58	9.42234E+6	
2.582	9.46982E+6	2.582	9.46982E+6	
2.584	9.5643E+6	2.584	9.5643E+6	
2.586	9.57058E+6	2.586	9.57058E+6	
2.588	9.54925E+6	2.588	9.54925E+6	
2.59	9.59311E+6	2.59	9.59311E+6	
2.592	9.60095E+6	2.592	9.60095E+6	
2.594	9.59776E+6	2.594	9.59776E+6	
2.596	9.54928E+6	2.596	9.54928E+6	
2.598	9.56647E+6	2.598	9.56647E+6	
2.6	9.54682E+6	2.6	9.54682E+6	
2.602	9.55814E+6	2.602	9.55814E+6	
2.604	9.49197E+6	2.604	9.49197E+6	
2.606	9.54473E+6	2.606	9.54473E+6	
2.608	9.55936E+6	2.608	9.55936E+6	
2.61	9.57643E+6	2.61	9.57643E+6	
2.612	9.5588E+6	2.612	9.5588E+6	
2.614	9.59784E+6	2.614	9.59784E+6	
2.616	9.52987E+6	2.616	9.52987E+6	
2.618	9.587E+6	2.618	9.587E+6	
2.62	9.53474E+6	2.62	9.53474E+6	
2.622	9.57759E+6	2.622	9.57759E+6	
2.624	9.57914E+6	2.624	9.57914E+6	
2.626	9.55843E+6	2.626	9.55843E+6	
2.628	9.55672E+6	2.628	9.55672E+6	
2.63	9.59442E+6	2.63	9.59442E+6	
2.632	9.57078E+6	2.632	9.57078E+6	
2.634	9.58246E+6	2.634	9.58246E+6	
2.636	9.59286E+6	2.636	9.59286E+6	
2.638	9.59992E+6	2.638	9.59992E+6	
2.64	9.58183E+6	2.64	9.58183E+6	
2.642	9.5569E+6	2.642	9.5569E+6	
2.644	9.60722E+6	2.644	9.60722E+6	
2.646	9.54899E+6	2.646	9.54899E+6	
2.648	9.61883E+6	2.648	9.61883E+6	
2.65	9.54625E+6	2.65	9.54625E+6	
2.652	9.54565E+6	2.652	9.54565E+6	
2.654	9.50134E+6	2.654	9.50134E+6	
2.656	9.54081E+6	2.656	9.54081E+6	
2.658	9.58802E+6	2.658	9.58802E+6	
2.66	9.61549E+6	2.66	9.61549E+6	
2.662	9.55493E+6	2.662	9.55493E+6	
2.664	9.64118E+6	2.664	9.64118E+6	
2.666	9.56952E+6	2.666	9.56952E+6	
2.668	9.57723E+6	2.668	9.57723E+6	
2.67	9.56308E+6	2.67	9.56308E+6	
2.672	9.58187E+6	2.672	9.58187E+6	
2.674	9.57129E+6	2.674	9.57129E+6	
2.676	9.57314E+6	2.676	9.57314E+6	
2.678	9.57792E+6	2.678	9.57792E+6	
2.68	9.57298E+6	2.68	9.57298E+6	
2.682	9.56148E+6	2.682	9.56148E+6	
2.684	9.54196E+6	2.684	9.54196E+6	
2.686	9.57706E+6	2.686	9.57706E+6	
2.688	9.52467E+6	2.688	9.52467E+6	
2.69	9.56036E+6	2.69	9.56036E+6	
2.692	9.5573E+6	2.692	9.5573E+6	
2.694	9.56039E+6	2.694	9.56039E+6	
2.696	9.63816E+6	2.696	9.63816E+6	
2.698	9.70151E+6	2.698	9.70151E+6	
2.7	9.87603E+6	2.7	9.87603E+6	
2.702	9.98363E+6	2.702	9.98363E+6	
2.704	1.00448E+7	2.704	1.00448E+7	
2.706	1.01021E+7	2.706	1.01021E+7	
2.708	1.01573E+7	2.708	1.01573E+7	
2.71	1.01777E+7	2.71	1.01777E+7	
2.712	1.01756E+7	2.712	1.01756E+7	
2.714	1.01354E+7	2.714	1.01354E+7	
2.716	1.00641E+7	2.716	1.00641E+7	
2.718	9.96619E+6	2.718	9.96619E+6	
2.72	9.84188E+6	2.72	9.84188E+6	
2.722	9.72648E+6	2.722	9.72648E+6	
2.724	9.60958E+6	2.724	9.60958E+6	
2.726	9.57746E+6	2.726	9.57746E+6	
2.728	9.51127E+6	2.728	9.51127E+6	
2.73	9.469E+6	2.73	9.469E+6	
2.732	9.4923E+6	2.732	9.4923E+6	
2.734	9.52081E+6	2.734	9.52081E+6	
2.736	9.47891E+6	2.736	9.47891E+6	
2.738	9.48223E+6	2.738	9.48223E+6	
2.74	9.47443E+6	2.74	9.47443E+6	
2.742	9.49897E+6	2.742	9.49897E+6	
2.744	9.52337E+6	2.744	9.52337E+6	
2.746	9.50592E+6	2.746	9.50592E+6	
2.748	9.51311E+6	2.748	9.51311E+6	
2.75	9.52263E+6	2.75	9.52263E+6	
2.752	9.52475E+6	2.752	9.52475E+6	
2.754	9.58446E+6	2.754	9.58446E+6	
2.756	9.60436E+6	2.756	9.60436E+6	
2.758	9.62186E+6	2.758	9.62186E+6	
2.76	9.56839E+6	2.76	9.56839E+6	
2.762	9.5813E+6	2.762	9.5813E+6	
2.764	9.54306E+6	2.764	9.54306E+6	
2.766	9.56498E+6	2.766	9.56498E+6	
2.768	9.5277E+6	2.768	9.5277E+6	
2.77	9.59428E+6	2.77	9.59428E+6	
2.772	9.5523E+6	2.772	9.5523E+6	
2.774	9.54765E+6	2.774	9.54765E+6	
2.776	9.54928E+6	2.776	9.54928E+6	
2.778	9.52876E+6	2.778	9.52876E+6	
2.78	9.5512E+6	2.78	9.5512E+6	
2.782	9.58179E+6	2.782	9.58179E+6	
2.784	9.53163E+6	2.784	9.53163E+6	
2.786	9.51831E+6	2.786	9.51831E+6	
2.788	9.57552E+6	2.788	9.57552E+6	
2.79	9.54357E+6	2.79	9.54357E+6	
2.792	9.56752E+6	2.792	9.56752E+6	
2.794	9.55923E+6	2.794	9.55923E+6	
2.796	9.54744E+6	2.796	9.54744E+6	
2.798	9.55076E+6	2.798	9.55076E+6	
2.8	9.46419E+6	2.8	9.46419E+6	
2.802	9.39452E+6	2.802	9.39452E+6	
2.804	9.31501E+6	2.804	9.31501E+6	
2.806	8.90941E+6	2.806	8.90941E+6	
2.808	8.56813E+6	2.808	8.56813E+6	
2.81	8.4968E+6	2.81	8.4968E+6	
2.812	8.5509E+6	2.812	8.5509E+6	
