0.0000E+00 	6.6257E+06 	0.0000E+00 	5.4044E+06 	
1.1000E-02 	6.6304E+06 	1.1000E-02 	5.4062E+06 	
2.2000E-02 	6.6305E+06 	2.2000E-02 	5.4118E+06 	
3.3000E-02 	6.6253E+06 	3.3000E-02 	5.4053E+06 	
4.4000E-02 	6.6318E+06 	4.4000E-02 	5.4071E+06 	
5.5000E-02 	6.6228E+06 	5.5000E-02 	5.4068E+06 	
6.6000E-02 	6.6323E+06 	6.6000E-02 	5.4075E+06 	
7.7000E-02 	6.6227E+06 	7.7000E-02 	5.4046E+06 	
8.8000E-02 	6.6280E+06 	8.8000E-02 	5.4061E+06 	
9.9000E-02 	6.6216E+06 	9.9000E-02 	5.4105E+06 	
1.1000E-01 	6.6272E+06 	1.1000E-01 	5.4083E+06 	
1.2100E-01 	6.6271E+06 	1.2100E-01 	5.4096E+06 	
1.3200E-01 	6.6217E+06 	1.3200E-01 	5.4050E+06 	
1.4300E-01 	6.6225E+06 	1.4300E-01 	5.4088E+06 	
1.5400E-01 	6.6273E+06 	1.5400E-01 	5.4097E+06 	
1.6500E-01 	6.6324E+06 	1.6500E-01 	5.4046E+06 	
1.7600E-01 	6.6275E+06 	1.7600E-01 	5.4015E+06 	
1.8700E-01 	6.6243E+06 	1.8700E-01 	5.4066E+06 	
1.9800E-01 	6.6246E+06 	1.9800E-01 	5.4085E+06 	
2.0900E-01 	6.6198E+06 	2.0900E-01 	5.4097E+06 	
2.2000E-01 	6.6223E+06 	2.2000E-01 	5.4067E+06 	
2.3100E-01 	6.6254E+06 	2.3100E-01 	5.4092E+06 	
2.4200E-01 	6.6258E+06 	2.4200E-01 	5.4101E+06 	
2.5300E-01 	6.6182E+06 	2.5300E-01 	5.4085E+06 	
2.6400E-01 	6.6177E+06 	2.6400E-01 	5.4100E+06 	
2.7500E-01 	6.6256E+06 	2.7500E-01 	5.4071E+06 	
2.8600E-01 	6.6235E+06 	2.8600E-01 	5.4114E+06 	
2.9700E-01 	6.6228E+06 	2.9700E-01 	5.4077E+06 	
3.0800E-01 	6.6227E+06 	3.0800E-01 	5.4095E+06 	
3.1900E-01 	6.6225E+06 	3.1900E-01 	5.4112E+06 	
3.3000E-01 	6.6220E+06 	3.3000E-01 	5.4090E+06 	
3.4100E-01 	6.6193E+06 	3.4100E-01 	5.4093E+06 	
3.5200E-01 	6.6212E+06 	3.5200E-01 	5.4063E+06 	
3.6300E-01 	6.6271E+06 	3.6300E-01 	5.4090E+06 	
3.7400E-01 	6.6231E+06 	3.7400E-01 	5.4093E+06 	
3.8500E-01 	6.6214E+06 	3.8500E-01 	5.4140E+06 	
3.9600E-01 	6.6162E+06 	3.9600E-01 	5.4048E+06 	
4.0700E-01 	6.6218E+06 	4.0700E-01 	5.4088E+06 	
4.1800E-01 	6.6232E+06 	4.1800E-01 	5.4088E+06 	
4.2900E-01 	6.6195E+06 	4.2900E-01 	5.4097E+06 	
4.4000E-01 	6.6204E+06 	4.4000E-01 	5.4089E+06 	
4.5100E-01 	6.6245E+06 	4.5100E-01 	5.4094E+06 	
4.6200E-01 	6.6319E+06 	4.6200E-01 	5.4107E+06 	
4.7300E-01 	6.6214E+06 	4.7300E-01 	5.4100E+06 	
4.8400E-01 	6.6166E+06 	4.8400E-01 	5.4134E+06 	
4.9500E-01 	6.6192E+06 	4.9500E-01 	5.4097E+06 	
5.0600E-01 	6.6218E+06 	5.0600E-01 	5.4097E+06 	
5.1700E-01 	6.6249E+06 	5.1700E-01 	5.4070E+06 	
5.2800E-01 	6.6273E+06 	5.2800E-01 	5.4072E+06 	
5.3900E-01 	6.6143E+06 	5.3900E-01 	5.4115E+06 	
5.5000E-01 	6.6266E+06 	5.5000E-01 	5.4130E+06 	
5.6100E-01 	6.6260E+06 	5.6100E-01 	5.4094E+06 	
5.7200E-01 	6.6200E+06 	5.7200E-01 	5.4127E+06 	
5.8300E-01 	6.6255E+06 	5.8300E-01 	5.4114E+06 	
5.9400E-01 	6.6303E+06 	5.9400E-01 	5.4108E+06 	
6.0500E-01 	6.6268E+06 	6.0500E-01 	5.4130E+06 	
