0.0000E+00 	2.1747E+06 	
5.0000E-05 	2.1752E+06 	
1.0000E-04 	2.1767E+06 	
1.5000E-04 	2.1707E+06 	
2.0000E-04 	2.1723E+06 	
2.5000E-04 	2.1707E+06 	
3.0000E-04 	2.1658E+06 	
3.5000E-04 	2.1669E+06 	
4.0000E-04 	2.1638E+06 	
4.5000E-04 	2.1636E+06 	
5.0000E-04 	2.1664E+06 	
5.5000E-04 	2.1606E+06 	
6.0000E-04 	2.1628E+06 	
6.5000E-04 	2.1591E+06 	
7.0000E-04 	2.1615E+06 	
7.5000E-04 	2.1577E+06 	
8.0000E-04 	2.1597E+06 	
8.5000E-04 	2.1549E+06 	
9.0000E-04 	2.1575E+06 	
9.5000E-04 	2.1538E+06 	
1.0000E-03 	2.1557E+06 	
1.0500E-03 	2.1518E+06 	
1.1000E-03 	2.1503E+06 	
1.1500E-03 	2.1527E+06 	
1.2000E-03 	2.1534E+06 	
1.2500E-03 	2.1528E+06 	
1.3000E-03 	2.1534E+06 	
1.3500E-03 	2.1517E+06 	
1.4000E-03 	2.1489E+06 	
1.4500E-03 	2.1511E+06 	
1.5000E-03 	2.1492E+06 	
1.5500E-03 	2.1444E+06 	
1.6000E-03 	2.1504E+06 	
1.6500E-03 	2.1462E+06 	
1.7000E-03 	2.1481E+06 	
1.7500E-03 	2.1497E+06 	
1.8000E-03 	2.1456E+06 	
1.8500E-03 	2.1451E+06 	
1.9000E-03 	2.1436E+06 	
1.9500E-03 	2.1479E+06 	
2.0000E-03 	2.1460E+06 	
2.0500E-03 	2.1475E+06 	
2.1000E-03 	2.1447E+06 	
2.1500E-03 	2.1456E+06 	
2.2000E-03 	2.1451E+06 	
2.2500E-03 	2.1397E+06 	
2.3000E-03 	2.1423E+06 	
2.3500E-03 	2.1420E+06 	
2.4000E-03 	2.1389E+06 	
2.4500E-03 	2.1443E+06 	
2.5000E-03 	2.1450E+06 	
2.5500E-03 	2.1453E+06 	
2.6000E-03 	2.1458E+06 	
2.6500E-03 	2.1389E+06 	
2.7000E-03 	2.1464E+06 	
2.7500E-03 	2.1409E+06 	
2.8000E-03 	2.1420E+06 	
2.8500E-03 	2.1412E+06 	
2.9000E-03 	2.1427E+06 	
2.9500E-03 	2.1418E+06 	
3.0000E-03 	2.1448E+06 	
3.0500E-03 	2.1434E+06 	
3.1000E-03 	2.1387E+06 	
3.1500E-03 	2.1430E+06 	
3.2000E-03 	2.1429E+06 	
3.2500E-03 	2.1387E+06 	
3.3000E-03 	2.1428E+06 	
3.3500E-03 	2.1407E+06 	
3.4000E-03 	2.1394E+06 	
3.4500E-03 	2.1394E+06 	
3.5000E-03 	2.1423E+06 	
3.5500E-03 	2.1401E+06 	
3.6000E-03 	2.1437E+06 	
3.6500E-03 	2.1409E+06 	
3.7000E-03 	2.1430E+06 	
3.7500E-03 	2.1400E+06 	
3.8000E-03 	2.1412E+06 	
3.8500E-03 	2.1370E+06 	
3.9000E-03 	2.1421E+06 	
3.9500E-03 	2.1442E+06 	
4.0000E-03 	2.1423E+06 	
4.0500E-03 	2.1425E+06 	
4.1000E-03 	2.1411E+06 	
4.1500E-03 	2.1421E+06 	
4.2000E-03 	2.1461E+06 	
4.2500E-03 	2.1408E+06 	
4.3000E-03 	2.1429E+06 	
4.3500E-03 	2.1398E+06 	
4.4000E-03 	2.1433E+06 	
4.4500E-03 	2.1406E+06 	
4.5000E-03 	2.1429E+06 	
4.5500E-03 	2.1452E+06 	
4.6000E-03 	2.1401E+06 	
4.6500E-03 	2.1382E+06 	
4.7000E-03 	2.1418E+06 	
4.7500E-03 	2.1407E+06 	
4.8000E-03 	2.1419E+06 	
4.8500E-03 	2.1391E+06 	
4.9000E-03 	2.1414E+06 	
4.9500E-03 	2.1385E+06 	
